"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.473999531E1,3.646000028E-1,-7.648999691E-1,8.429800034E0,8.472280315E0
2.474999531E1,1.724999994E-1,-9.214999676E-1,6.987199783E0,7.049814129E0
2.475999844E1,-3.769999743E-2,-6.839999557E-2,4.351099968E0,4.351800866E0
2.476999531E1,4.148999751E-1,1.092800021E0,1.891499996E0,2.223539096E0
2.478092813E1,9.330999851E-1,3.018699884E0,2.877999842E-1,3.172704431E0
2.478999531E1,9.626999497E-1,4.564399719E0,4.158999920E-1,4.683322410E0
2.479999531E1,3.452000022E-1,3.298399925E0,1.812799931E0,3.779530222E0
2.481000000E1,-1.163200021E0,1.146399975E0,2.923399925E0,3.348661570E0
2.481999531E1,-2.036399841E0,-2.886999846E-1,3.092599869E0,3.714087498E0
2.482999531E1,-2.185799837E0,-7.317000031E-1,3.382900000E0,4.093545924E0
2.483999531E1,-1.514599919E0,-7.828999758E-1,3.409699917E0,3.812217047E0
2.484999688E1,-6.859999895E-1,-8.768000007E-1,3.575899839E0,3.745188098E0
2.485999688E1,-2.929999828E-1,-6.876999736E-1,2.662099838E0,2.765059817E0
2.486999688E1,-8.249999583E-2,-5.619999766E-2,9.953999519E-1,1.000392800E0
2.488003750E1,2.046999931E-1,6.155999899E-1,9.912999868E-1,1.184711399E0
2.488999531E1,-5.949999765E-2,1.648800015E0,1.532999992E0,2.252148023E0
2.489999531E1,-9.687999487E-1,2.914000034E0,7.533999681E-1,3.161895168E0
2.491000625E1,-1.919399977E0,4.043299675E0,-1.799199939E0,4.823845867E0
2.491999531E1,-1.862499952E0,4.639599800E0,-3.049000025E0,5.855868298E0
2.493003750E1,-1.586599946E0,6.231499672E0,-2.782799959E0,7.006629943E0
2.493999531E1,-1.301199913E0,8.559299469E0,2.140000015E-1,8.660284326E0
2.494999531E1,-8.086999655E-1,9.668299675E0,1.846199989E0,9.876156572E0
2.496004844E1,1.931999922E-1,6.838799953E0,5.536999702E-1,6.863897923E0
2.496999375E1,7.493999600E-1,3.101099968E0,-2.124599934E0,3.833059638E0
2.497999531E1,8.308999538E-1,1.029099941E0,-4.218199730E0,4.420707000E0
2.499003750E1,1.359399915E0,-2.954999804E-1,-4.087199688E0,4.317463336E0
2.499999531E1,1.317499995E0,-1.195899963E0,-5.483099937E0,5.764578726E0
2.500999688E1,2.087999880E-1,-2.406899929E0,-5.006400108E0,5.558849409E0
2.502003750E1,-1.893199921E0,-3.906099796E0,-4.462299824E0,6.225266362E0
2.502999531E1,-2.652699947E0,-4.773299694E0,-5.839900017E0,7.995351098E0
2.503999531E1,-1.289199948E0,-5.434499741E0,-3.098899841E0,6.387409816E0
2.505003750E1,4.500999749E-1,-4.386600018E0,-5.683000088E-1,4.446101056E0
2.506000156E1,1.543299913E0,-1.806199908E0,1.332999915E-1,2.379475072E0
2.506999531E1,-1.125800014E0,2.085899830E0,4.183000088E0,4.807899074E0
2.507999531E1,-2.230799913E0,4.786099911E0,4.145699978E0,6.713423040E0
2.509003750E1,-2.524999857E0,5.079799652E0,2.091399908E0,6.045985640E0
2.509999531E1,-1.946199894E0,2.757499933E0,-1.911199927E0,3.878683420E0
2.511000000E1,-9.447999597E-1,-8.694999814E-1,-6.373099804E0,6.501159765E0
2.511999375E1,-3.631999791E-1,-4.143599987E0,-6.511699677E0,7.726808381E0
2.512999375E1,6.032999754E-1,-5.489500046E0,-5.680099964E0,7.922254554E0
2.513999375E1,4.114999771E-1,-5.727699757E0,-3.397300005E0,6.672145386E0
2.514999375E1,4.095999897E-1,-6.875399590E0,-3.578699827E0,7.761828658E0
2.515999844E1,9.096999764E-1,-7.140899658E0,-3.104099989E0,7.839351932E0
2.516999531E1,1.132900000E0,-6.172499657E0,-3.402400017E0,7.138595121E0
2.517999531E1,1.607299924E0,-4.277999878E0,-2.676399946E0,5.296018568E0
2.518999375E1,1.993399978E0,-1.780599952E0,-3.091799974E0,4.086980149E0
2.519999844E1,1.604499936E0,-7.957999706E-1,-2.714499950E0,3.252111256E0
2.520971094E1,9.159999490E-1,-1.475799918E0,-4.682199955E0,4.994000173E0
2.521999531E1,4.192999899E-1,-2.797399998E0,-6.306499958E0,6.911816038E0
2.522999531E1,-2.809999883E-2,-4.058700085E0,-6.905900002E0,8.010324015E0
2.523999688E1,-5.971999764E-1,-4.737699986E0,-5.229000092E0,7.081305736E0
2.525003750E1,-7.910000086E-1,-4.607299805E0,-2.252599955E0,5.189132785E0
2.526000156E1,-1.220999956E-1,-3.714099884E0,-1.152199984E0,3.890631203E0
2.526999531E1,7.662000060E-1,-2.213999987E0,-1.788800001E0,2.947653954E0
2.528003750E1,1.514199972E0,-1.430499911E0,-1.701099992E0,2.689400070E0
2.528999375E1,1.777799964E0,-1.105399966E0,-2.143899918E0,2.996462690E0
2.529999531E1,7.526999712E-1,8.469999582E-2,-3.314399958E0,3.399849764E0
2.531003906E1,-6.011999846E-1,1.733399987E0,-4.555299759E0,4.910893282E0
2.531999531E1,-1.563199997E0,3.016499996E0,-4.579999924E0,5.702566594E0
2.532999531E1,-2.915299892E0,4.998399734E0,-5.258899689E0,7.819143131E0
2.534003594E1,-4.203000069E0,7.307899952E0,-5.944399834E0,1.031535267E1
2.534999375E1,-4.508999825E0,8.590199471E0,-5.743799686E0,1.127447742E1
2.536000781E1,-4.312099934E0,8.708700180E0,-3.624599934E0,1.037175922E1
2.536999531E1,-2.798699856E0,7.506499767E0,1.134699941E0,8.091217683E0
2.538003594E1,-5.588999987E-1,6.026000023E0,5.236999989E0,8.003200258E0
2.538999531E1,4.599999785E-1,5.184400082E0,5.936199665E0,7.894812895E0
2.539999531E1,0.000000000E0,4.667599678E0,5.112899780E0,6.923021805E0
2.541000469E1,-5.932999849E-1,3.685299873E0,5.303299904E0,6.485247096E0
2.541999531E1,-2.126100063E0,3.430199862E0,7.294899940E0,8.336794211E0
2.543003750E1,-3.429999828E0,3.893499851E0,7.776700020E0,9.348866408E0
2.543999531E1,-2.482399940E0,4.230999947E0,4.815899849E0,6.874340795E0
2.544999531E1,-1.308399916E0,3.947099924E0,1.846599936E0,4.549883457E0
2.546000000E1,-1.033599973E0,2.811899900E0,1.040699959E0,3.171461234E0
2.546999219E1,-1.042299986E0,7.398999929E-1,2.237200022E0,2.576607304E0
2.547999375E1,-1.818099976E0,-9.863999486E-1,1.744699955E0,2.706002645E0
2.548999688E1,-1.724499941E0,-1.335799932E0,9.989999980E-2,2.183630352E0
2.549999531E1,-1.157500029E0,-9.302999973E-1,-5.810000002E-2,1.486149391E0
2.550999844E1,-2.653999925E-1,-7.674999833E-1,-2.662999928E-1,8.546397291E-1
2.551999531E1,2.825999856E-1,-5.349999666E-1,-2.570999861E-1,6.574101604E-1
2.552999531E1,6.614999771E-1,-2.633000016E-1,9.668999910E-1,1.200751724E0
2.554003438E1,7.257999778E-1,4.211999774E-1,3.677899837E0,3.772418620E0
2.554999531E1,3.027999997E-1,1.638899922E0,5.565000057E0,5.809208761E0
2.556000625E1,-6.541000009E-1,2.967499971E0,5.764999866E0,6.516834074E0
2.556999531E1,-1.846699953E0,4.056099892E0,5.142299652E0,6.804813940E0
2.558003750E1,-2.861299992E0,5.027800083E0,3.645599842E0,6.837851236E0
2.558999531E1,-3.168699980E0,5.803899765E0,1.893499970E0,6.878317685E0
2.559999531E1,-3.315099955E0,7.058599949E0,2.301999927E-1,7.801712183E0
2.561000469E1,-2.424499989E0,8.182700157E0,-9.042999744E-1,8.582105831E0
2.561999375E1,-9.093999863E-1,8.725699425E0,-2.455699921E0,9.110175678E0
2.563003594E1,5.095999837E-1,7.007499695E0,-3.768800020E0,7.972991767E0
2.563999531E1,1.237499952E0,4.156799793E0,-4.101599693E0,5.969381098E0
2.564999531E1,1.776399970E0,2.011899948E0,-5.500799656E0,6.120631921E0
2.566003906E1,2.293699980E0,1.308999956E-1,-5.361000061E0,5.832539418E0
2.566999531E1,1.279299974E0,-1.446099997E0,-3.967899799E0,4.412713728E0
2.567999531E1,-6.319999695E-1,-3.246399879E0,-2.810799837E0,4.340406878E0
2.569003594E1,-2.256099939E0,-4.741899967E0,-2.855599880E0,5.977462079E0
2.569999531E1,-2.388599873E0,-5.286799908E0,-3.840299845E0,6.957267101E0
2.571000312E1,-1.595999956E0,-5.028800011E0,-3.058099985E0,6.098198170E0
2.572003594E1,1.230899930E0,-4.867300034E0,-3.670899868E0,6.219423614E0
2.572999688E1,6.800999641E-1,-2.754099846E0,-1.381799936E0,3.155467158E0
2.573999531E1,-6.836000085E-1,3.637999892E-1,1.343699932E0,1.550867148E0
2.574999531E1,-1.620299935E0,2.354899883E0,1.316100001E0,3.146910319E0
2.576004063E1,-2.057899952E0,2.121599913E0,4.348999858E-1,2.987520109E0
2.576999219E1,-1.451900005E0,1.806999892E-1,-8.435999751E-1,1.688883368E0
2.577999531E1,-3.779000044E-1,-1.233799934E0,-2.748399973E0,3.036243255E0
2.578999375E1,-8.799999952E-2,-7.683999538E-1,-3.068799973E0,3.164761565E0
2.579999688E1,-1.359999925E-2,-1.762999892E-1,-1.718400002E0,1.727473650E0
2.580999844E1,1.324999928E-1,-2.120499849E0,-2.546200037E0,3.316204229E0
2.581999375E1,-9.399999678E-2,-4.994699955E0,-4.830699921E0,6.949210413E0
2.582999375E1,2.506999969E-1,-5.288499832E0,-4.482699871E0,6.937267409E0
2.583999375E1,4.792999923E-1,-4.508299828E0,-2.181400061E0,5.031202843E0
2.584999375E1,9.418999553E-1,-2.397099972E0,-3.047099829E0,3.989747005E0
2.586000156E1,7.075999975E-1,-1.799399972E0,-4.489799976E0,4.888439612E0
2.586999531E1,6.611999869E-1,-3.202600002E0,-6.924499989E0,7.657841229E0
2.587999531E1,3.436000049E-1,-5.649499893E0,-6.972399712E0,8.980493736E0
2.588999531E1,3.324999809E-1,-7.149799824E0,-5.317299843E0,8.916494343E0
2.590003750E1,3.747999966E-1,-7.537899971E0,-3.556900024E0,8.343377541E0
2.591000156E1,3.528999984E-1,-6.756700039E0,-3.543599844E0,7.637711285E0
2.591999531E1,8.435999751E-1,-5.358399868E0,-5.211499691E0,7.522223015E0
2.593003594E1,1.460600019E0,-3.697999954E0,-5.379799843E0,6.689604056E0
2.593999375E1,2.029899836E0,-2.268899918E0,-4.098700047E0,5.105657867E0
2.594999531E1,2.061100006E0,-1.765599966E0,-2.142600060E0,3.457775512E0
2.596003750E1,9.599999785E-1,-1.148399949E0,-2.698499918E0,3.085826341E0
2.596999531E1,-1.271700025E0,5.274999738E-1,-4.549699783E0,4.753445623E0
2.597999531E1,-3.092799902E0,2.789399862E0,-4.990900040E0,6.500403528E0
2.599003594E1,-3.705999851E0,4.686500072E0,-4.078199863E0,7.233908484E0
2.599999375E1,-3.864499807E0,6.228499889E0,-3.600600004E0,8.166571497E0
2.600999844E1,-3.692699909E0,7.130599976E0,-3.295599937E0,8.680003893E0
2.602018438E1,-2.641899824E0,6.636299610E0,-2.372400045E0,7.526512418E0
2.603014062E1,-2.147300005E0,6.429199696E0,-3.114699841E0,7.459682375E0
2.603999375E1,-2.268800020E0,6.249700069E0,-2.916800022E0,7.260435721E0
2.604999375E1,-2.096299887E0,5.951499939E0,-1.603999972E0,6.510579133E0
2.606004844E1,-1.671000004E0,5.485699654E0,6.911000013E-1,5.776050633E0
2.606999531E1,-1.538699985E0,5.052799702E0,3.512300014E0,6.343077633E0
2.607999531E1,-1.791499972E0,4.953499794E0,6.333099842E0,8.237401652E0
2.608999531E1,-1.462700009E0,5.005300045E0,7.974999905E0,9.528543610E0
2.609999531E1,-8.491999507E-1,5.190899849E0,8.556099892E0,1.004357641E1
2.611004062E1,-1.098600030E0,5.352600098E0,7.327699661E0,9.140701951E0
2.611999375E1,-1.603999972E0,5.138000011E0,4.601799965E0,7.081555122E0
2.612999219E1,-1.741400003E0,4.918799877E0,2.965999842E0,6.002018099E0
2.613999375E1,-2.083400011E0,4.816499710E0,3.650599957E0,6.392660253E0
2.614999531E1,-2.323699951E0,4.463399887E0,2.716799974E0,5.718611905E0
2.615999844E1,-8.396999836E-1,2.211499929E0,6.783999801E-1,2.460905226E0
2.616999688E1,-8.958999515E-1,2.128999978E-1,2.537199974E0,2.699138166E0
2.617999531E1,-2.062500000E0,-1.604999900E-1,3.007200003E0,3.650057308E0
2.618999531E1,-9.212999940E-1,-7.739999890E-2,3.050699949E0,3.187719344E0
2.620003906E1,7.210999727E-1,1.287999898E-1,3.656899929E0,3.729543095E0
2.620999688E1,1.398999929E0,2.769999802E-1,5.093699932E0,5.289584935E0
2.621999375E1,1.482100010E0,7.076999545E-1,5.927999973E0,6.151312327E0
2.622999531E1,1.124099970E0,1.375800014E0,4.520100117E0,4.856720240E0
2.624003750E1,5.760999918E-1,1.559399962E0,3.366799831E0,3.754858259E0
2.624999531E1,-2.434999943E-1,1.855999947E0,2.572499990E0,3.181475169E0
2.626000625E1,-1.840299964E0,2.538199902E0,-4.470999837E-1,3.166869289E0
2.626999531E1,-3.001199961E0,3.130999804E0,-4.170199871E0,6.016720696E0
2.627999688E1,-2.037600040E0,3.467899799E0,-8.163599968E0,9.100687193E0
2.628999375E1,-4.807999730E-1,3.575699806E0,-9.004899979E0,9.700774265E0
2.630003594E1,-1.799999969E-3,4.410599709E0,-7.108999729E0,8.366078542E0
2.631000625E1,-4.510999918E-1,6.330599785E0,-4.689499855E0,7.891222575E0
2.631999531E1,-1.955000013E-1,7.101099968E0,-1.616299987E0,7.285346021E0
2.633003750E1,1.119599938E0,4.420700073E0,4.740999937E-1,4.584851575E0
2.633999531E1,1.290799975E0,1.928299904E0,-1.277499914E0,2.648869783E0
2.634999531E1,-1.769999973E-2,6.123999953E-1,-1.940299988E0,2.034726293E0
2.636004062E1,-1.145799994E0,-1.320400000E0,-2.962000072E-1,1.773146421E0
2.636999531E1,-1.123000026E0,-3.476399899E0,-1.449100018E0,3.930187804E0
2.637999531E1,-8.941999674E-1,-3.493899822E0,-4.799099922E0,6.003189953E0
2.639003750E1,-1.134799957E0,-2.588899851E0,-5.872799873E0,6.517664592E0
2.639999531E1,-1.174499989E0,-3.538699865E0,-3.285599947E0,4.969609036E0
2.641000156E1,1.069599986E0,-5.935199738E0,-4.615699768E0,7.594427194E0
2.641999531E1,1.057500005E0,-6.199699879E0,-3.479399920E0,7.187545384E0
2.643003750E1,3.215999901E-1,-3.624199867E0,-1.362299919E0,3.885114194E0
2.643999531E1,-1.531799912E0,9.386000037E-1,1.729099989E0,2.493424896E0
2.644999375E1,-2.333199978E0,4.793600082E0,2.724900007E0,5.987278508E0
2.646000000E1,-1.980199933E0,4.345299721E0,1.685499907E0,5.063963998E0
2.646999375E1,-1.323400021E0,4.196999967E-1,-3.912299871E0,4.151340264E0
2.647999375E1,-7.805999517E-1,-3.296000004E0,-5.386399746E0,6.362880993E0
2.648999531E1,1.630999893E-1,-5.598099709E0,-5.278599739E0,7.696033859E0
2.649999219E1,1.564499974E0,-5.025700092E0,-4.662499905E0,7.031658904E0
2.650999844E1,1.257900000E0,-2.787499905E0,-2.548799992E0,3.981061357E0
2.651999375E1,6.682999730E-1,4.712999761E-1,-2.172299862E0,2.321128004E0
2.652999531E1,7.027999759E-1,-8.027999997E-1,-2.447799921E0,2.670232218E0
2.653999531E1,2.550999820E-1,-4.549399853E0,-3.369699955E0,5.667185616E0
2.654999531E1,9.463999867E-1,-5.844899654E0,-6.825500011E0,9.035816250E0
2.656000000E1,1.301399946E0,-5.383800030E0,-6.690700054E0,8.685874268E0
2.656999219E1,1.582299948E0,-4.593100071E0,-4.764400005E0,6.804391876E0
2.658003438E1,1.209100008E0,-4.293999672E0,-1.957099915E0,4.871405966E0
2.658999531E1,9.923999906E-1,-3.903299809E0,-2.254299879E0,4.615460441E0
2.659999688E1,9.506999850E-1,-3.406800032E0,-3.797799826E0,5.189739920E0
2.661004375E1,7.730000019E-1,-3.309899807E0,-4.624599934E0,5.739328382E0
2.661999531E1,5.152999759E-1,-3.832899809E0,-3.538499832E0,5.241911490E0
2.662999531E1,-2.919999883E-2,-3.814199924E0,-4.032000065E0,5.550315147E0
2.664003750E1,-7.447999716E-1,-3.540599823E0,-3.438899994E0,4.991653761E0
2.664999531E1,-1.488999963E0,-2.536900043E0,-3.397499800E0,4.493994616E0
2.665999688E1,-1.986699939E0,-5.722999573E-1,-3.076399803E0,3.706580585E0
2.667003594E1,-2.381799936E0,2.903699875E0,-4.655399799E0,5.981403781E0
2.667999531E1,-2.343799829E0,5.800899982E0,-4.936299801E0,7.969372244E0
2.668999375E1,-1.383700013E0,7.547999859E0,-4.485399723E0,8.888517214E0
2.670003594E1,-9.206999540E-1,9.740699768E0,-4.183899879E0,1.064114367E1
2.671000469E1,-1.871399999E0,1.221109962E1,-3.201399803E0,1.276174176E1
2.671999688E1,-2.491400003E0,1.265030003E1,-1.420000009E-2,1.289330704E1
2.672999531E1,-2.741699934E0,1.179969978E1,2.552899837E0,1.238011030E1
2.674003594E1,-2.919800043E0,1.045170021E1,4.243400097E0,1.165202617E1
2.674999531E1,-2.393100023E0,8.116199493E0,6.596499920E0,1.072909284E1
2.676000625E1,-2.027799845E0,5.235300064E0,8.227399826E0,9.960444110E0
2.676999531E1,-1.461199999E0,1.888599992E0,8.592299461E0,8.917932799E0
2.677999531E1,-1.389199972E0,-5.437999964E-1,6.794199944E0,6.956058357E0
2.678999531E1,-1.595399976E0,-1.441900015E0,4.406399727E0,4.903135251E0
2.679999531E1,-9.009000063E-1,-1.602199912E0,2.293699980E0,2.939340909E0
2.681000000E1,1.435000002E-1,-1.143199921E0,2.842999995E-1,1.186728612E0
2.681999375E1,8.326999545E-1,-3.297999799E-1,-2.642000020E-1,9.337873859E-1
2.682999531E1,4.101999998E-1,1.127799988E0,-3.958999813E-1,1.263698401E0
2.683999375E1,-9.032999873E-1,2.750499964E0,1.699999906E-2,2.895080296E0
2.684999375E1,-1.530299902E0,2.816599846E0,1.208999991E0,3.425891630E0
2.686000000E1,-2.078799963E0,2.298599958E0,1.597199917E0,3.486548240E0
2.686999531E1,-1.808200002E0,2.058199883E0,2.048500061E0,3.420837106E0
2.687999531E1,-8.547999859E-1,1.517099977E0,3.845799923E0,4.221664648E0
2.689003750E1,-1.251000017E-1,1.068099976E0,5.248600006E0,5.357638434E0
2.689999375E1,4.919999838E-2,1.024699926E0,5.984200001E0,6.071497363E0
2.691000469E1,-4.224999845E-1,1.239699960E0,6.226500034E0,6.362756078E0
2.691999375E1,-1.543599963E0,1.616499901E0,5.312599659E0,5.763634957E0
2.692999531E1,-2.748299837E0,2.034999847E0,2.601799965E0,4.296945360E0
2.694003750E1,-3.039000034E0,2.474699974E0,-1.426899910E0,4.170815810E0
2.694999688E1,-2.131799936E0,2.932399988E0,-4.970900059E0,6.152510711E0
2.696000625E1,-1.128199935E0,3.754699945E0,-7.984499931E0,8.895102356E0
2.696999531E1,-4.969999790E-1,5.256999969E0,-7.302000046E0,9.011229790E0
2.698003750E1,6.300000101E-2,6.788699627E0,-3.469399929E0,7.624116178E0
2.698999531E1,2.414999902E-1,7.326200008E0,-7.380999923E-1,7.367246460E0
2.699999531E1,7.665999532E-1,5.848299980E0,-5.121999979E-1,5.920526749E0
2.701003906E1,1.680599928E0,3.464399815E0,-6.861999631E-1,3.911183016E0
2.701999531E1,2.146999836E0,1.198899984E0,-1.043300033E0,2.671225267E0
2.702999531E1,1.357999921E0,-9.303999543E-1,-4.531999826E-1,1.707395117E0
2.704003750E1,-7.699999958E-2,-2.397099972E0,-1.920000017E-1,2.406009409E0
2.704999531E1,-1.244199991E0,-2.896999836E0,-6.090999842E-1,3.211174934E0
2.706000000E1,-1.248199940E0,-3.079299927E0,3.700000048E-1,3.343200732E0
2.707003750E1,3.064000010E-1,-3.225299835E0,-1.345299959E0,3.508029642E0
2.707999531E1,1.189899921E0,-2.368199825E0,-4.258800030E0,5.016134959E0
2.708999219E1,-4.824999869E-1,-5.796999931E-1,-2.963199854E0,3.057680770E0
2.709999375E1,-1.448599935E0,4.565999806E-1,-7.598999739E-1,1.698344277E0
2.711004063E1,-1.704299927E0,2.811000049E-1,-3.836999834E-1,1.769429606E0
2.711999531E1,-1.267899990E0,1.147999987E-1,-2.954299927E0,3.216929822E0
2.712999531E1,-9.644999504E-1,-4.430999756E-1,-4.081500053E0,4.217255082E0
2.713999531E1,-8.108999729E-1,-3.358999789E-1,-3.693599939E0,3.796454672E0
2.714999531E1,-9.376999736E-1,-7.993999720E-1,-3.724099874E0,3.922657445E0
2.716000000E1,-9.513999820E-1,-2.511899948E0,-5.315799713E0,5.955881955E0
2.716999531E1,-9.501999617E-1,-4.225999832E0,-5.942899704E0,7.353911302E0
2.717999219E1,-5.187000036E-1,-3.844699860E0,-4.607500076E0,6.023273500E0
2.718999531E1,-8.127999902E-1,-2.519099951E0,-3.862900019E0,4.682788159E0
2.719999531E1,-3.005000055E-1,-1.844599962E0,-4.141600132E0,4.543754057E0
2.721000156E1,2.245999873E-1,-3.728199959E0,-4.634200096E0,5.951951833E0
2.721999531E1,2.602999806E-1,-5.619100094E0,-5.140599728E0,7.620223586E0
2.722999531E1,1.590999961E-1,-6.353999615E0,-5.424900055E0,8.356324821E0
2.723999531E1,1.943999976E-1,-6.863999844E0,-4.683399677E0,8.311829988E0
2.724999375E1,8.981999755E-1,-7.118700027E0,-4.346099854E0,8.388756595E0
2.726004063E1,1.034299970E0,-6.852799892E0,-5.164700031E0,8.643192073E0
2.726999375E1,1.170799971E0,-5.752899647E0,-5.933700085E0,8.347180579E0
2.727999375E1,1.053499937E0,-4.699199677E0,-5.116399765E0,7.026370775E0
2.729003750E1,1.018499970E0,-3.714499950E0,-5.030099869E0,6.335357666E0
2.729999688E1,8.797999620E-1,-1.955099940E0,-4.031899929E0,4.566473561E0
2.731000156E1,6.611999869E-1,4.100000020E-3,-2.211599827E0,2.308327539E0
2.732003750E1,4.088999927E-1,1.549699903E0,-1.949599981E0,2.523828259E0
2.732999531E1,-6.315000057E-1,3.718999863E0,-2.566900015E0,4.562754423E0
2.733999375E1,-1.644500017E0,5.583699703E0,-1.582599998E0,6.032139375E0
2.735003594E1,-1.611400008E0,5.473899841E0,4.339999706E-2,5.706318692E0
2.735999844E1,-2.339900017E0,5.639999866E0,-9.417999983E-1,6.178326458E0
2.736999531E1,-3.450899839E0,6.121500015E0,-2.093299866E0,7.332351360E0
2.738003906E1,-4.119100094E0,6.458499908E0,-2.106600046E0,7.944618959E0
2.738999375E1,-3.872999907E0,6.438600063E0,-2.580699921E0,7.944539705E0
2.739999531E1,-3.364499807E0,6.433899879E0,-2.913399935E0,7.823223491E0
2.741000625E1,-2.480599880E0,6.083199978E0,-1.310599923E0,6.698982751E0
2.742006875E1,-1.259999990E0,5.444399834E0,2.069700003E0,5.959257305E0
2.742999375E1,-3.564999998E-1,4.974099636E0,5.276799679E0,7.260397667E0
2.743999531E1,-1.934999973E-1,5.101299763E0,7.291499615E0,8.900936364E0
2.744999531E1,3.249999881E-2,5.631999969E0,8.402199745E0,1.011520837E1
2.745999844E1,6.239999831E-2,6.401399612E0,7.884799957E0,1.015637145E1
2.747003750E1,1.255999953E-1,6.575099945E0,5.204699993E0,8.386692832E0
2.747999531E1,2.838000059E-1,5.708799839E0,3.534499884E0,6.720388938E0
2.748999531E1,2.039999962E-1,3.224900007E0,3.566799879E0,4.812863745E0
2.749999531E1,-6.996999979E-1,5.361999869E-1,4.043999672E0,4.138964105E0
2.750999844E1,-1.526399970E0,-8.949999809E-1,3.471899986E0,3.896795010E0
2.751999531E1,-1.908499956E0,-6.744999886E-1,1.848999977E0,2.741554893E0
2.752999531E1,-1.773899913E0,-6.481999755E-1,8.452999592E-1,2.069158314E0
2.753999375E1,-1.847599983E0,-9.024999738E-1,-1.439999938E-1,2.061278220E0
2.754999375E1,-2.122299910E0,-8.169999719E-1,-1.177799940E0,2.561026856E0
2.755999844E1,-1.569299936E0,-5.726999640E-1,-1.262599945E0,2.094002426E0
2.757003906E1,-5.274999738E-1,-3.425000012E-1,2.935000062E-1,6.940495132E-1
2.757999219E1,-3.029999882E-2,1.109999940E-1,1.875899911E0,1.879425328E0
2.758999531E1,-2.308999896E-1,8.071999550E-1,2.203299999E0,2.357841695E0
2.759999531E1,-1.190099955E0,1.877399921E0,1.685299993E0,2.789481033E0
2.761004844E1,-2.240000010E0,2.817399979E0,1.169499993E0,3.784583586E0
2.761999531E1,-3.027099848E0,3.529299974E0,9.299999475E-2,4.650584995E0
2.762999531E1,-3.284899950E0,4.658599854E0,-1.545799971E0,5.906150847E0
2.763999531E1,-2.508499861E0,6.250199795E0,-1.975299954E0,7.018502614E0
2.765003750E1,-1.193199992E0,7.395799637E0,-8.725000024E-1,7.542070985E0
2.766000781E1,6.830000132E-2,7.344499588E0,-1.934999973E-1,7.347365605E0
2.767014063E1,1.088199973E0,7.165699959E0,-1.416599989E0,7.384997672E0
2.768018438E1,2.675299883E0,5.761300087E0,-1.632200003E0,6.558497160E0
2.768999531E1,4.269799709E0,2.119199991E0,-1.461499929E0,4.985797850E0
2.769999688E1,3.136299849E0,-7.329999804E-1,-8.100999594E-1,3.321133490E0
2.770988594E1,-3.859999776E-2,-2.366199970E0,-7.239999622E-2,2.367622018E0
2.771999531E1,-2.082099915E0,-2.471600056E0,-1.138800025E0,3.426486887E0
2.772999375E1,-1.718899965E0,-2.698499918E0,-2.137799978E0,3.847948498E0
2.774003750E1,-9.102999568E-1,-2.045099974E0,-3.497299910E0,4.152371199E0
2.774999531E1,-5.934000015E-1,-1.250599980E0,-2.884500027E0,3.199447496E0
2.776000312E1,-2.829000056E-1,-1.077399969E0,-9.533999562E-1,1.466217782E0
2.776999531E1,-8.560999632E-1,-4.393999875E-1,-3.885000050E-1,1.037743586E0
2.778003438E1,-1.416000009E0,7.113999724E-1,-4.726999998E-1,1.653659951E0
2.778999531E1,-1.908599973E0,1.557199955E0,-4.817999899E-1,2.509931630E0
2.779999531E1,-1.746599913E0,1.482899904E0,-1.144699931E0,2.561238238E0
2.781000000E1,-1.406499982E0,1.277099967E0,-2.238499880E0,2.936002084E0
2.781999531E1,-1.277199984E0,1.176699996E0,-2.627799988E0,3.149792922E0
2.782999531E1,-8.531000018E-1,-7.294999957E-1,-4.136699677E0,4.286284413E0
2.783999531E1,-3.387999833E-1,-3.480499983E0,-6.567100048E0,7.440125577E0
2.784999531E1,2.999999933E-2,-4.163099766E0,-7.478799820E0,8.559482835E0
2.785999844E1,3.351999819E-1,-5.708600044E0,-5.891599655E0,8.210445785E0
2.786999375E1,3.889999986E-1,-6.609499931E0,-5.454799652E0,8.578557547E0
2.787999375E1,3.123999834E-1,-6.094500065E0,-3.588799953E0,7.079548707E0
2.788999531E1,-2.277999967E-1,-5.127399921E0,-2.959499836E0,5.924589612E0
2.789999531E1,8.449999988E-2,-4.527899742E0,-4.542500019E0,6.414306100E0
2.791000000E1,5.805999637E-1,-4.849299908E0,-5.460099697E0,7.325673663E0
2.791999531E1,9.372999668E-1,-5.962599754E0,-6.405799866E0,8.801443005E0
2.792999219E1,1.045699954E0,-7.129399776E0,-4.752199650E0,8.631641274E0
2.794003594E1,1.197999954E0,-7.862599850E0,-2.768399954E0,8.421384601E0
2.794999375E1,1.645799994E0,-7.310099602E0,-2.260599852E0,7.826654809E0
2.796000156E1,2.056099892E0,-4.626899719E0,-3.982800007E0,6.441928568E0
2.797003750E1,2.145400047E0,-1.846899986E0,-5.743599892E0,6.403336680E0
2.797999531E1,2.283599854E0,-7.536999583E-1,-6.256399632E0,6.702643379E0
2.798999531E1,1.477399945E0,1.064999998E-1,-6.153899670E0,6.329655124E0
2.800003906E1,-5.963999629E-1,1.818399906E0,-5.297899723E0,5.632939962E0
