"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.173977255E1,5.446298718E-1,-1.556539059E0,3.604545116E0,3.963859361E0
2.174459745E1,3.955534697E-1,-1.679499626E0,3.742588043E0,4.121182695E0
2.174942312E1,-4.440504313E-2,-1.708702087E0,3.659018040E0,4.038570000E0
2.175424958E1,-5.193147659E-1,-1.500271797E0,3.313271046E0,3.673998954E0
2.175907526E1,-8.332297802E-1,-1.005974293E0,2.858235359E0,3.142573072E0
2.176390016E1,-1.210848093E0,-3.905329704E-1,2.307967663E0,2.635409615E0
2.176872583E1,-1.536954403E0,3.059196472E-1,1.671629906E0,2.291323244E0
2.177355229E1,-1.538857222E0,1.031266689E0,1.023054123E0,2.116183421E0
2.177837797E1,-1.349951744E0,1.726019382E0,5.222978592E-1,2.252622399E0
2.178320286E1,-1.193484426E0,2.275518417E0,1.740260124E-1,2.575397871E0
2.178802854E1,-1.138923168E0,2.553045750E0,-9.654521942E-3,2.795582550E0
2.179285500E1,-1.068798065E0,2.634885788E0,-4.249382019E-2,2.843722586E0
2.179768068E1,-9.299242496E-1,2.491687775E0,1.386198997E-1,2.663171522E0
2.180250552E1,-7.518782020E-1,2.180023193E0,4.796338081E-1,2.355391803E0
2.180733120E1,-5.874789357E-1,1.727773190E0,8.880710602E-1,2.029532434E0
2.181215766E1,-4.464423656E-1,1.179532051E0,1.214097023E0,1.750610815E0
2.181698333E1,-1.616869569E-1,5.826497078E-1,1.477311134E0,1.596268004E0
2.182180823E1,1.545411944E-1,4.209947586E-2,1.570121288E0,1.578270004E0
2.182663391E1,4.762388468E-1,-4.924998283E-1,1.394409180E0,1.553620443E0
2.183146036E1,6.903330088E-1,-1.049565792E0,8.973550797E-1,1.543824522E0
2.183628604E1,7.784920335E-1,-1.561728954E0,4.062366486E-2,1.745479148E0
2.184111094E1,6.584413648E-1,-1.970938206E0,-1.063518524E0,2.334355177E0
2.184593662E1,4.978696704E-1,-2.166802883E0,-2.259538174E0,3.169924558E0
2.185076307E1,2.933103442E-1,-2.230404854E0,-3.533037186E0,4.188447030E0
2.185558875E1,6.452763081E-2,-2.142447948E0,-4.792979240E0,5.250418748E0
2.186041365E1,-2.121808529E-1,-1.983947277E0,-5.692813873E0,6.032345921E0
2.186523932E1,-5.306630135E-1,-1.754260063E0,-5.929882526E0,6.206652752E0
2.187006578E1,-8.570191860E-1,-1.546254635E0,-5.861698151E0,6.122490546E0
2.187489146E1,-1.100291014E0,-1.297528744E0,-5.646540642E0,5.897257191E0
2.187971635E1,-1.192005873E0,-9.532690048E-1,-5.126428604E0,5.348819499E0
2.188454203E1,-1.167562962E0,-5.493063927E-1,-4.091240406E0,4.289893803E0
2.188936849E1,-1.091225266E0,-5.442190170E-2,-2.515284538E0,2.742333064E0
2.189419417E1,-1.092472672E0,4.746041298E-1,-6.387820244E-1,1.351587250E0
2.189901906E1,-1.135035515E0,1.067105770E0,1.355792522E0,2.065234541E0
2.190384474E1,-1.141535282E0,1.658724308E0,3.525633812E0,4.060118583E0
2.190867120E1,-1.038057685E0,2.299555779E0,5.851469994E0,6.372222659E0
2.191349688E1,-9.348773360E-1,2.897706985E0,8.237789154E0,8.782475252E0
2.191832172E1,-8.910350204E-1,3.369805813E0,1.004932785E1,1.063665948E1
2.192314740E1,-8.236145973E-1,3.712594509E0,1.097528839E1,1.161544895E1
2.192797385E1,-8.050513268E-1,3.841485977E0,1.074595070E1,1.144030500E1
2.193279953E1,-8.147381544E-1,3.663752556E0,9.428306580E0,1.014789860E1
2.193762443E1,-9.474779367E-1,3.201083183E0,7.324988365E0,8.049851088E0
2.194245010E1,-1.083170176E0,2.617465019E0,4.838280678E0,5.606544450E0
2.194727656E1,-1.213474274E0,2.010488987E0,2.185601234E0,3.208027203E0
2.195210224E1,-1.225260377E0,1.509256363E0,-4.234075546E-1,1.989570737E0
2.195692714E1,-1.335260868E0,1.029953480E0,-2.858380795E0,3.318744721E0
2.196175281E1,-1.295522809E0,7.398977280E-1,-4.501392365E0,4.742189496E0
2.196657927E1,-1.042691588E0,6.716260910E-1,-5.471501827E0,5.610313681E0
2.197140495E1,-7.117128372E-1,8.308911324E-1,-5.708177567E0,5.812074188E0
2.197622984E1,-4.165447652E-1,1.026917934E0,-5.473519802E0,5.584575992E0
2.198105552E1,-1.174440980E-1,1.209611416E0,-4.952313900E0,5.099251500E0
2.198588198E1,1.349791288E-1,1.266512871E0,-4.187869072E0,4.377273304E0
2.199070766E1,3.211455941E-1,1.170788765E0,-3.454955578E0,3.662048453E0
2.199553255E1,4.778536558E-1,9.648547173E-1,-2.580684662E0,2.796287193E0
2.200035823E1,6.518349648E-1,8.460297585E-1,-1.664767742E0,1.977904651E0
2.200518469E1,7.996718884E-1,6.840167046E-1,-9.075345993E-1,1.389594556E0
2.201001037E1,8.560959101E-1,4.489536285E-1,-2.818584442E-1,1.006927877E0
2.201483521E1,8.304897547E-1,3.985595703E-2,1.360292435E-1,8.424996647E-1
2.201966089E1,6.437520981E-1,-3.523273468E-1,2.483453751E-1,7.747430209E-1
2.202448734E1,3.992537260E-1,-6.631569862E-1,1.056175232E-1,7.812399038E-1
2.202931302E1,1.082226038E-1,-8.308739662E-1,-1.744585037E-1,8.558618167E-1
2.203413792E1,-9.674763680E-2,-9.011664391E-1,-4.958944321E-1,1.033137137E0
2.203896359E1,-9.664785862E-2,-8.475341797E-1,-9.233660698E-1,1.257083885E0
2.204379005E1,-1.713415384E-1,-7.481379509E-1,-1.459677219E0,1.649159150E0
2.204861573E1,-2.379592657E-1,-6.857995987E-1,-1.865923882E0,2.002153249E0
2.205344062E1,-2.906489372E-1,-6.239888668E-1,-2.020388603E0,2.134434121E0
2.205826630E1,-3.281834126E-1,-5.435614586E-1,-1.851411819E0,1.957265730E0
2.206309276E1,-3.893674612E-1,-4.473731518E-1,-1.521625996E0,1.633124437E0
2.206791844E1,-3.829759359E-1,-3.238167763E-1,-1.069336414E0,1.181104669E0
2.207274333E1,-2.741616964E-1,-2.115080357E-1,-5.904016495E-1,6.844518921E-1
2.207756901E1,-1.380798817E-1,-1.131842136E-1,-3.575305939E-1,3.996308866E-1
2.208239547E1,-5.614638329E-3,-6.992602348E-2,-3.870058060E-1,3.933124290E-1
2.208722115E1,1.465744972E-1,-2.488660812E-2,-5.586147308E-1,5.780604155E-1
2.209204604E1,3.560503721E-1,-4.515194893E-2,-7.357473373E-1,8.186175605E-1
2.209687167E1,3.735414743E-1,-2.529144287E-2,-7.462310791E-1,8.348854494E-1
2.210169813E1,2.344952822E-1,9.441256523E-2,-6.499471664E-1,6.973758592E-1
2.210652380E1,1.227364540E-1,2.896490097E-1,-3.894710541E-1,5.006480679E-1
2.211134870E1,1.581423283E-1,6.392140388E-1,2.046728134E-1,6.895611242E-1
2.211617438E1,2.850832939E-1,1.028565168E0,1.021513939E0,1.477399579E0
2.212100083E1,3.287445307E-1,1.348257303E0,1.816194534E0,2.285701929E0
2.212582651E1,3.714338541E-1,1.505104303E0,2.373335838E0,2.834788365E0
2.213065141E1,5.662176609E-1,1.587047338E0,2.463881493E0,2.984967957E0
2.213547708E1,6.800644398E-1,1.597879648E0,1.916722298E0,2.586412840E0
2.214030354E1,6.794627905E-1,1.450549126E0,1.142307281E0,1.967391261E0
2.214512922E1,6.888475418E-1,1.154083729E0,5.265245438E-1,1.443484771E0
2.214995412E1,4.944366217E-1,5.573282242E-1,8.861732483E-2,7.502901789E-1
2.215477979E1,2.203979492E-1,-1.720712185E-1,-2.648563385E-1,3.851397672E-1
2.215960625E1,-6.132411957E-2,-9.214001894E-1,-4.767589569E-1,1.039248796E0
2.216443193E1,-4.651278257E-1,-1.575802565E0,-5.019960403E-1,1.717992329E0
2.216925677E1,-8.727394342E-1,-2.044695854E0,-4.151592255E-1,2.261595109E0
2.217408245E1,-9.541426897E-1,-2.347903967E0,1.011152267E-1,2.536388298E0
2.217890891E1,-1.238160133E0,-2.623391151E0,6.028079987E-2,2.901526396E0
2.218373458E1,-1.455612659E0,-2.685751438E0,-6.022586823E-1,3.113644893E0
2.218855948E1,-1.428113818E0,-2.573896170E0,-1.632698059E0,3.366029341E0
2.219338516E1,-1.244047761E0,-2.383251429E0,-2.602880001E0,3.741994990E0
2.219821162E1,-9.666197300E-1,-2.223321676E0,-3.319192886E0,4.110298577E0
2.220303729E1,-6.778564453E-1,-2.095637321E0,-3.805358410E0,4.396809954E0
2.220786219E1,-3.413784504E-1,-2.044120073E0,-3.788407803E0,4.318217201E0
2.221268787E1,3.197646141E-2,-1.995243311E0,-3.290033340E0,3.847900433E0
2.221751432E1,3.991947174E-1,-1.923275948E0,-2.750679970E0,3.380027676E0
2.222234000E1,5.768976212E-1,-1.798520207E0,-2.285037041E0,2.964604540E0
2.222716484E1,4.020609856E-1,-1.379778862E0,-1.892828465E0,2.376603110E0
2.223199052E1,-6.404280663E-2,-5.369186401E-1,-1.585951805E0,1.675597277E0
2.223681698E1,-5.511693954E-1,4.574640989E-1,-1.515017986E0,1.675810432E0
2.224164266E1,-8.627640009E-1,1.362483025E0,-1.868939400E0,2.468533207E0
2.224646755E1,-1.016681910E0,2.126817703E0,-2.537272453E0,3.463343349E0
2.225129323E1,-9.358707666E-1,2.502016544E0,-3.182636738E0,4.155131464E0
2.225611969E1,-6.161818504E-1,2.301579952E0,-3.496912956E0,4.231471443E0
2.226094536E1,-2.984142303E-2,1.543047667E0,-3.464151382E0,3.792391253E0
2.226577026E1,6.501579285E-1,5.494155884E-1,-3.142468452E0,3.255713562E0
2.227059594E1,1.294443607E0,-3.777711391E-1,-2.823906898E0,3.129336265E0
2.227542240E1,1.641483545E0,-1.096226335E0,-2.751907349E0,3.386616964E0
2.228024807E1,1.724106789E0,-1.547458410E0,-2.540735245E0,3.438387316E0
2.228507297E1,1.636385441E0,-1.734467506E0,-1.970623970E0,3.093459822E0
2.228989865E1,1.421504259E0,-1.641200542E0,-1.279160500E0,2.520012929E0
2.229472505E1,1.121813059E0,-1.405183196E0,-7.248535156E-1,1.938663708E0
2.229955073E1,8.520309925E-1,-1.137676477E0,-4.315385818E-1,1.485425908E0
2.230437563E1,5.972099304E-1,-1.013673902E0,-2.886285782E-1,1.211404530E0
2.230920130E1,5.052003860E-1,-1.085093141E0,-1.954860687E-1,1.212794029E0
2.231402776E1,4.758154154E-1,-1.329658270E0,-2.406806946E-1,1.432591575E0
2.231885344E1,5.163965225E-1,-1.617929578E0,-4.192657471E-1,1.749327086E0
2.232367833E1,5.472697020E-1,-1.878582120E0,-5.538063049E-1,2.033537885E0
2.232850401E1,6.994333267E-1,-2.188578844E0,-2.853984833E-1,2.315283272E0
2.233333047E1,8.438736200E-1,-2.676801205E0,5.432538986E-1,2.858760601E0
2.233815615E1,8.848302364E-1,-2.979454041E0,1.627859116E0,3.508560421E0
2.234298104E1,8.193597794E-1,-2.874300957E0,2.800918579E0,4.096108070E0
2.234780672E1,6.189116240E-1,-2.600395918E0,3.715540886E0,4.577155733E0
2.235263312E1,4.459588528E-1,-2.255507231E0,4.152067184E0,4.746140966E0
2.235745880E1,-4.243314266E-2,-1.679438829E0,3.661799431E0,4.028782747E0
2.236228370E1,-6.601905823E-1,-6.813600063E-1,2.385277748E0,2.567031943E0
2.236710938E1,-1.230222940E0,3.915514946E-1,9.145469666E-1,1.582136913E0
2.237193583E1,-1.513045430E0,1.453838587E0,-8.006258011E-1,2.245875060E0
2.237676151E1,-1.526626110E0,2.539828062E0,-2.640874863E0,3.969324112E0
2.238158641E1,-1.320500731E0,3.652719975E0,-4.264536858E0,5.768219830E0
2.238641208E1,-9.322597980E-1,4.525788307E0,-5.206148148E0,6.961023392E0
2.239123854E1,-3.786740303E-1,4.833565712E0,-5.314638615E0,7.193895684E0
2.239606422E1,3.188467026E-1,4.707387924E0,-5.008185387E0,6.880631160E0
2.240088912E1,9.382668734E-1,4.033444881E0,-4.397644520E0,6.040554582E0
2.240571474E1,1.371593833E0,2.976647854E0,-3.817868710E0,5.031681982E0
2.241054125E1,1.651305676E0,1.619677544E0,-3.349393368E0,4.070454730E0
2.241536688E1,1.879856586E0,2.153003216E-1,-3.115933418E0,3.645443194E0
2.242019177E1,1.918602109E0,-1.210848570E0,-3.126465797E0,3.862897448E0
2.242501745E1,1.968537807E0,-2.393516541E0,-3.217995167E0,4.467611825E0
2.242984391E1,2.025536060E0,-3.359523058E0,-3.208690643E0,5.068025962E0
2.243466958E1,1.944930196E0,-4.092612743E0,-3.086771011E0,5.482735431E0
2.243949448E1,1.722907901E0,-4.681949139E0,-2.933550358E0,5.787467242E0
2.244432016E1,1.320890188E0,-5.110933781E0,-2.794374943E0,5.972849096E0
2.244914662E1,8.469966650E-1,-5.250762463E0,-2.707091808E0,5.967935644E0
2.245397229E1,3.919906616E-1,-5.082662106E0,-2.637801170E0,5.739782729E0
2.245879714E1,-1.148614287E-1,-4.738658905E0,-2.634067059E0,5.422765958E0
2.246362281E1,-5.640534163E-1,-4.240870953E0,-2.678816795E0,5.047692752E0
2.246844927E1,-8.143268824E-1,-3.618769169E0,-2.743015766E0,4.613323538E0
2.247327495E1,-9.771043658E-1,-3.056647301E0,-2.783673286E0,4.248136371E0
2.247809984E1,-9.607888460E-1,-2.520593405E0,-2.958848953E0,4.003909770E0
2.248292552E1,-9.310266376E-1,-2.134888887E0,-2.995703697E0,3.794575313E0
2.248775198E1,-9.718337655E-1,-1.972883463E0,-2.899435520E0,3.639155996E0
2.249257766E1,-8.449595571E-1,-1.815831184E0,-2.651469707E0,3.322873930E0
2.249740255E1,-6.425325871E-1,-1.670039654E0,-2.283506393E0,2.901082905E0
2.250222823E1,-5.495908260E-1,-1.578235865E0,-1.774340630E0,2.437450141E0
2.250705469E1,-4.850701690E-1,-1.547609806E0,-1.203048706E0,2.019335378E0
2.251188031E1,-3.432393670E-1,-1.511690855E0,-7.464070320E-1,1.720507472E0
2.251670521E1,-1.791355908E-1,-1.415664673E0,-3.492102623E-1,1.469062229E0
2.252153089E1,8.371585608E-2,-1.184904099E0,2.648735046E-2,1.188153040E0
2.252635734E1,3.308750987E-1,-9.506201744E-1,3.994722366E-1,1.082928952E0
2.253118302E1,4.309192896E-1,-6.556253433E-1,7.243928909E-1,1.067839447E0
2.253600792E1,4.247584343E-1,-3.822708130E-1,1.025834084E0,1.174259881E0
2.254083359E1,3.133212924E-1,-1.054949760E-1,1.189867020E0,1.234942487E0
2.254566005E1,1.090831757E-1,3.723735809E-1,1.076161385E0,1.143977512E0
2.255048573E1,-2.030070126E-1,6.991081238E-1,1.484182358E0,1.653106556E0
2.255531057E1,-3.607505262E-1,7.632832527E-1,1.630857468E0,1.836419981E0
2.256013625E1,-2.953471541E-1,1.070971489E0,1.788315296E0,2.105298428E0
2.256496271E1,-1.251090467E-1,1.505496979E0,2.228638172E0,2.692396986E0
2.256978839E1,3.125842214E-1,1.985641479E0,2.647624493E0,3.324213657E0
2.257461328E1,4.732879996E-1,2.288760662E0,3.066917896E0,3.855958024E0
2.257943896E1,-4.327207208E-1,2.433491230E0,3.946080208E0,4.656251260E0
2.258426542E1,-6.479515433E-1,2.662854195E0,3.946327209E0,4.804594895E0
2.258909109E1,-8.940661550E-1,2.691969872E0,3.846031189E0,4.778913264E0
2.259391599E1,-1.007529378E0,2.786903381E0,3.410673141E0,4.518255989E0
2.259874167E1,-9.694006443E-1,2.850259304E0,2.807507515E0,4.116529382E0
2.260356807E1,-7.701097131E-1,2.933418751E0,2.203161240E0,3.748590933E0
2.260839375E1,-3.880985975E-1,2.999081612E0,1.603900433E0,3.423099127E0
2.261321865E1,4.960596561E-2,2.990658760E0,1.118949413E0,3.193516613E0
2.261804432E1,4.129059315E-1,2.857884884E0,7.076282501E-1,2.973001019E0
2.262287078E1,6.093446016E-1,2.557149410E0,4.136333466E-1,2.661091223E0
2.262769646E1,6.538791060E-1,2.206919670E0,2.071080208E-1,2.311048690E0
2.263252135E1,5.238956809E-1,1.803805828E0,5.803155899E-2,1.879241818E0
2.263734703E1,4.325805306E-1,1.378447056E0,-1.645946503E-1,1.454074826E0
2.264217349E1,3.739328980E-1,9.143009186E-1,-5.062718391E-1,1.109992413E0
2.264699912E1,4.424177408E-1,5.959568024E-1,-8.955554962E-1,1.163149868E0
2.265182401E1,5.903737545E-1,3.472380638E-1,-1.320925236E0,1.487937808E0
2.265664969E1,6.926413178E-1,1.853842735E-1,-1.703953743E0,1.848669165E0
2.266147615E1,6.163372397E-1,-2.791452408E-2,-1.729462624E0,1.836216703E0
2.266630182E1,5.191752315E-1,-3.182468414E-1,-1.379498959E0,1.507926175E0
2.267112672E1,4.157304764E-1,-4.415178299E-1,-1.199909687E0,1.344452707E0
2.267595240E1,2.099350691E-1,-4.747934341E-1,-1.025109291E0,1.149065097E0
2.268077885E1,6.928890944E-2,-4.398708344E-1,-7.592806816E-1,8.802240950E-1
2.268560453E1,-1.464134455E-2,-2.984409332E-1,-5.678300858E-1,6.416481636E-1
2.269042938E1,-2.419394255E-2,-8.618211746E-2,-4.512095451E-1,4.600029977E-1
2.269525505E1,8.143603802E-3,1.253275871E-1,-2.711362839E-1,2.988113231E-1
2.270008151E1,1.334496140E-1,3.574943542E-1,4.879379272E-2,3.846970848E-1
2.270490719E1,2.300833464E-1,5.860171318E-1,3.318190575E-1,7.116588452E-1
2.270973208E1,2.211075425E-1,7.554330826E-1,5.547108650E-1,9.629495477E-1
2.271455776E1,5.038028955E-2,9.036998749E-1,6.536188126E-1,1.116435932E0
2.271938422E1,-8.547785878E-2,1.124146461E0,6.671028137E-1,1.309976296E0
2.272420990E1,-1.541213393E-1,1.414709091E0,7.238917351E-1,1.596613430E0
2.272903474E1,-1.005744636E-1,1.806882858E0,7.944636345E-1,1.976388968E0
2.273386042E1,1.595345736E-1,2.382120132E0,9.690766335E-1,2.576636786E0
2.273868688E1,5.411350727E-1,3.016096115E0,1.290029049E0,3.324731251E0
2.274351255E1,8.155159950E-1,3.491236687E0,1.663500786E0,3.952345482E0
2.274833745E1,9.355235100E-1,3.826868057E0,1.917059422E0,4.381237290E0
2.275316312E1,9.129726887E-1,4.037492752E0,2.153587341E0,4.666133870E0
2.275798958E1,7.049079537E-1,4.077818871E0,2.363430023E0,4.765637779E0
2.276281526E1,5.366855264E-1,3.916945457E0,2.627777576E0,4.747178958E0
2.276764010E1,4.853291512E-1,3.741384506E0,2.913294792E0,4.766632874E0
2.277246583E1,5.639595389E-1,3.579868317E0,3.214855671E0,4.844461220E0
2.277729224E1,7.209753990E-1,3.317696571E0,3.414844990E0,4.815400541E0
2.278211792E1,8.135856986E-1,2.904684067E0,3.379464149E0,4.529888426E0
2.278694281E1,5.927590132E-1,2.278792381E0,3.149728775E0,3.932562691E0
2.279176849E1,2.176078260E-1,1.638864517E0,2.835752964E0,3.282487615E0
2.279659495E1,-1.987507045E-1,1.106987000E0,2.444699764E0,2.690999628E0
2.280142063E1,-5.118365288E-1,6.879892349E-1,2.067228794E0,2.238021606E0
2.280624552E1,-5.433516502E-1,4.966278076E-1,1.738917351E0,1.888307112E0
2.281107115E1,-3.988578916E-1,3.772878647E-1,1.521564484E0,1.617588399E0
2.281589760E1,-1.568032056E-1,2.965240479E-1,1.417014599E0,1.456174485E0
2.282072328E1,1.927249432E-1,2.615594864E-1,1.343496799E0,1.382222818E0
2.282554818E1,4.421433210E-1,1.194496155E-1,1.262308598E0,1.342826095E0
2.283037385E1,4.476605952E-1,-2.301330566E-1,1.096998692E0,1.206966181E0
2.283520031E1,3.138148785E-1,-6.124877930E-1,8.742122650E-1,1.112595236E0
2.284002599E1,2.594470978E-1,-8.291039467E-1,5.749297142E-1,1.041763086E0
2.284485089E1,3.744557202E-1,-7.845997810E-1,2.328505516E-1,9.000184899E-1
2.284967651E1,6.488512754E-1,-5.749273300E-1,-3.006172180E-2,8.674405568E-1
2.285450297E1,1.008661509E0,-3.389492035E-1,-2.139630318E-1,1.085386927E0
2.285932865E1,1.282299042E0,-1.031284332E-1,-3.162975311E-1,1.324752971E0
2.286415354E1,1.377070189E0,-1.067886353E-1,-3.295259476E-1,1.419969530E0
2.286897922E1,1.316964030E0,-2.924938202E-1,-3.392696381E-1,1.391061026E0
2.287380568E1,1.221160173E0,-3.208417892E-1,-3.303985596E-1,1.305118704E0
2.287863135E1,1.015276194E0,-1.946630478E-1,-3.430414200E-1,1.089200104E0
2.288345625E1,6.969484687E-1,-5.061054230E-2,-3.217978477E-1,7.693194719E-1
2.288828188E1,5.076085329E-1,1.517848969E-1,-2.974328995E-1,6.075947723E-1
2.289310833E1,4.638903141E-1,3.933429718E-1,-2.699341774E-1,6.654151915E-1
2.289793401E1,5.779086351E-1,6.091032028E-1,-1.692757607E-1,8.565275158E-1
2.290275891E1,7.572817206E-1,7.032318115E-1,9.332418442E-2,1.037651188E0
2.290758458E1,9.485412836E-1,6.947278976E-1,3.364028931E-1,1.222924497E0
2.291241104E1,8.779970407E-1,5.667467117E-1,5.292677879E-1,1.171411555E0
2.291723672E1,7.283000350E-1,3.886480331E-1,6.793437004E-1,1.069100602E0
2.292206156E1,5.045732260E-1,2.417268753E-1,6.456947327E-1,8.543697738E-1
2.292688724E1,2.708027661E-1,1.138162613E-1,5.866584778E-1,6.560917992E-1
2.293171370E1,1.484256387E-1,-7.094383240E-3,6.099205017E-1,6.277607179E-1
2.293653938E1,7.529494166E-2,-8.749389648E-2,7.033162117E-1,7.127258967E-1
2.294136427E1,3.459224105E-2,-1.370601654E-1,9.146633148E-1,9.255220643E-1
2.294618995E1,-1.895874739E-2,-1.559257507E-1,1.155467987E0,1.166095426E0
2.295101641E1,-9.508741647E-2,-1.345424652E-1,1.399339676E0,1.409004904E0
2.295584208E1,-2.560058236E-1,-5.134010315E-2,1.638920784E0,1.659589143E0
2.296066693E1,-4.946148396E-1,1.271638870E-1,1.792785168E0,1.864106529E0
2.296549260E1,-6.727042794E-1,3.747062683E-1,1.820149422E0,1.976329869E0
2.297031906E1,-6.423031092E-1,6.914720535E-1,1.730317593E0,1.970960643E0
2.297514474E1,-4.063432813E-1,1.089516640E0,1.551850319E0,1.939175284E0
2.297996964E1,-1.536637843E-1,1.420804024E0,1.353716373E0,1.968462510E0
2.298479531E1,3.195540607E-2,1.587629318E0,1.169067860E0,1.971879221E0
2.298962177E1,1.719044000E-1,1.592608452E0,1.012240887E0,1.894883747E0
2.299444740E1,1.555046141E-1,1.526887894E0,8.066139221E-1,1.733838039E0
2.299927229E1,1.062367931E-1,1.426445007E0,6.000943184E-1,1.551175298E0
2.300409797E1,1.188787147E-1,1.444312096E0,4.645256996E-1,1.521825780E0
2.300892443E1,1.646889746E-1,1.570820808E0,4.739112854E-1,1.648997385E0
2.301375010E1,2.681780756E-1,1.671967506E0,5.850038528E-1,1.791542445E0
2.301857500E1,3.487452865E-1,1.747663498E0,7.500481606E-1,1.933526110E0
2.302340068E1,4.075031281E-1,1.781054020E0,9.428963661E-1,2.056031561E0
2.302822714E1,4.905335903E-1,1.709899902E0,1.113485336E0,2.098625854E0
2.303305276E1,5.578742623E-1,1.500789642E0,1.178252220E0,1.987931472E0
2.303787766E1,4.880453944E-1,1.134778500E0,1.161235332E0,1.695399082E0
2.304270333E1,3.338203728E-1,7.984848022E-1,1.100926399E0,1.400376006E0
2.304752979E1,1.836734116E-1,5.084056854E-1,9.665822983E-1,1.107471716E0
2.305235547E1,1.188487634E-1,3.027677536E-1,8.347878456E-1,8.959152239E-1
2.305718036E1,1.971105188E-1,1.909890175E-1,7.223286629E-1,7.727147330E-1
2.306200599E1,2.608014047E-1,9.416866302E-2,5.692543983E-1,6.331948198E-1
2.306683245E1,3.388199806E-1,5.544137955E-2,3.994011879E-1,5.266821003E-1
2.307165813E1,4.595965743E-1,-8.953571320E-3,2.152104378E-1,5.075674439E-1
2.307648302E1,6.111512184E-1,-8.705902100E-2,5.502080917E-2,6.197680004E-1
2.308130870E1,6.283327341E-1,-2.600951195E-1,-1.888399124E-1,7.057705069E-1
2.308613516E1,5.748918056E-1,-4.561634064E-1,-5.043339729E-1,8.904708854E-1
2.309096083E1,4.278855920E-1,-6.465439796E-1,-8.124294281E-1,1.123007913E0
2.309578568E1,3.340034783E-1,-6.996202469E-1,-1.094131470E0,1.340951336E0
2.310061135E1,4.045054615E-1,-5.533380508E-1,-1.232368946E0,1.410156334E0
2.310543781E1,5.530262589E-1,-2.675280571E-1,-1.330360889E0,1.465356407E0
2.311026349E1,7.220899463E-1,-4.769802094E-3,-1.268801212E0,1.459894913E0
2.311508839E1,8.334324956E-1,1.825327873E-1,-1.134126663E0,1.419215005E0
2.311991406E1,8.013447523E-1,2.732629776E-1,-1.003236294E0,1.312748692E0
2.312474052E1,5.730756521E-1,2.627472878E-1,-7.158489227E-1,9.538823410E-1
2.312956615E1,2.030872107E-1,2.059965134E-1,-3.508911133E-1,4.547565855E-1
2.313439104E1,-1.823342741E-1,1.244139671E-1,8.461427689E-2,2.363983895E-1
2.313921672E1,-5.423885584E-1,6.330156326E-2,5.429868698E-1,7.700825780E-1
2.314404318E1,-8.476150632E-1,3.679943085E-2,1.005309105E0,1.315466415E0
2.314886885E1,-1.041729093E0,1.690440178E-1,1.395270824E0,1.749444499E0
2.315369375E1,-1.003732443E0,4.048957825E-1,1.727277756E0,2.038359109E0
2.315851938E1,-9.040748477E-1,6.869950294E-1,2.015614033E0,2.313441901E0
2.316334583E1,-8.299087286E-1,7.906155586E-1,2.226774693E0,2.504465410E0
2.316817151E1,-7.878071666E-1,7.298951149E-1,2.315847397E0,2.552750708E0
2.317299641E1,-7.443641424E-1,5.451774597E-1,2.316938400E0,2.493892538E0
2.317782208E1,-7.211336493E-1,2.049379349E-1,2.199600220E0,2.323849054E0
2.318264854E1,-6.299310327E-1,-1.883959770E-1,1.899913311E0,2.010466796E0
2.318747422E1,-5.169619918E-1,-6.064162254E-1,1.485327244E0,1.685582202E0
2.319229906E1,-3.089807332E-1,-9.249229431E-1,1.159319401E0,1.514916835E0
2.319712474E1,-4.013965279E-2,-1.129580021E0,6.322975159E-1,1.295130250E0
2.320195120E1,1.192275956E-1,-1.246378422E0,-6.244945526E-2,1.253624475E0
2.320677688E1,1.682951748E-1,-1.243717194E0,-8.224539757E-1,1.500528662E0
2.321160177E1,1.079938188E-1,-1.121315956E0,-1.616925716E0,1.970649870E0
2.321642745E1,-1.900864691E-1,-9.888596535E-1,-2.434251308E0,2.634303649E0
2.322125385E1,-5.918015242E-1,-7.787790298E-1,-3.172088146E0,3.319468185E0
2.322607953E1,-8.532143235E-1,-4.283261299E-1,-3.678010464E0,3.799894594E0
2.323090443E1,-9.138395190E-1,1.273488998E-2,-3.761420250E0,3.870858708E0
2.323573010E1,-7.832218409E-1,4.158849716E-1,-3.380208015E0,3.494596256E0
2.324055656E1,-5.556960702E-1,6.311097145E-1,-2.633229256E0,2.764234778E0
2.324538224E1,-3.542146683E-1,7.091512680E-1,-1.609405518E0,1.794031681E0
2.325020708E1,-1.989963353E-1,7.023949623E-1,-3.803048134E-1,8.231585361E-1
2.325503276E1,-1.106210947E-1,6.529502869E-1,7.893476486E-1,1.030364408E0
2.325985922E1,-1.525015533E-1,5.573363304E-1,1.680583954E0,1.777144602E0
2.326468490E1,-2.035347521E-1,4.836025238E-1,2.270812988E0,2.330641419E0
2.326950979E1,-2.687947452E-1,4.258522987E-1,2.577797890E0,2.626526748E0
2.327433547E1,-3.152204752E-1,4.691648483E-1,2.389554977E0,2.455494368E0
2.327916193E1,-3.203713894E-1,5.149731636E-1,1.871753693E0,1.967561199E0
2.328398755E1,-2.723753452E-1,5.342540741E-1,1.218534470E0,1.358102352E0
2.328881245E1,-1.326297522E-1,5.227522850E-1,4.702177048E-1,7.155174998E-1
