"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.949993750E0,2.249399900E0,-2.028800011E0,-2.145999908E0,3.712296459E0
6.960039062E0,2.757099867E0,-1.065299988E0,-2.053699970E0,3.599187034E0
6.969998437E0,2.113899946E0,5.379999876E-1,-1.704499960E0,2.768273303E0
6.980003125E0,5.938999653E-1,3.023999929E0,-8.697999716E-1,3.202162509E0
6.990037500E0,-1.339499950E0,5.925899982E0,-1.220999956E-1,6.076632219E0
6.999996875E0,-2.592200041E0,7.801499844E0,-7.109999657E-2,8.221189456E0
7.010039062E0,-2.349400043E0,7.646499634E0,-1.184700012E0,8.086541370E0
7.019996875E0,-1.051399946E0,5.729899883E0,-1.743699908E0,6.080927881E0
7.030012500E0,1.399999950E-3,3.348799944E0,-1.870299935E0,3.835685711E0
7.040035937E0,7.881999612E-1,1.477299929E0,-2.646600008E0,3.131799141E0
7.049998437E0,1.209399939E0,6.316999793E-1,-3.819899797E0,4.056270151E0
7.059996875E0,1.212099910E0,1.169600010E0,-3.979999781E0,4.321752958E0
7.070039062E0,8.517999649E-1,2.694799900E0,-2.598099947E0,3.838962492E0
7.080012500E0,1.854999959E-1,4.519199848E0,1.146999970E-1,4.524459482E0
7.089996875E0,-7.303000093E-1,5.867899895E0,3.180399895E0,6.714203659E0
7.099996875E0,-1.531299949E0,6.099999905E0,5.836899757E0,8.580459029E0
7.110037500E0,-2.638599873E0,5.514100075E0,7.509099960E0,9.682669629E0
7.119995312E0,-4.164799690E0,5.414599895E0,8.146699905E0,1.063165875E1
7.130010937E0,-4.631499767E0,5.593199730E0,6.043699741E0,9.447802913E0
7.139995312E0,-3.992999792E0,4.967000008E0,2.632400036E0,6.895264053E0
7.149993750E0,-3.241499901E0,3.418699980E0,7.240999937E-1,4.766461157E0
7.159996875E0,-3.017199993E0,1.793499947E0,9.407999516E-1,3.633901816E0
7.169996875E0,-2.260699987E0,9.546999931E-1,1.630399942E0,2.946255332E0
7.180000000E0,-5.430999994E-1,9.204999804E-1,1.815400004E0,2.106645437E0
7.189995312E0,4.105999768E-1,3.447999954E-1,8.883999586E-1,1.037657874E0
7.199996875E0,6.189000010E-1,-2.804999948E-1,-1.689999998E-1,7.001988705E-1
7.210040625E0,4.589999914E-1,-3.335999846E-1,-5.503000021E-1,7.904429354E-1
7.219996875E0,3.581999838E-1,-1.425999999E-1,1.347000003E-1,4.083945133E-1
7.230000000E0,3.032000065E-1,1.796000004E-1,1.648999929E0,1.686234613E0
7.240035937E0,2.261999995E-1,4.479999840E-1,3.459199905E0,3.495416200E0
7.249993750E0,9.669999778E-2,3.136999905E-1,4.933300018E0,4.944209507E0
7.259996875E0,-3.373000026E-1,5.406999588E-1,5.854899883E0,5.889480485E0
7.270039062E0,-1.041499972E0,8.977999687E-1,5.940000057E0,6.097078617E0
7.280000000E0,-1.963299990E0,1.508099914E0,5.523200035E0,6.052656510E0
7.289995312E0,-2.506899834E0,2.163699865E0,4.676099777E0,5.729926091E0
7.299995312E0,-1.834599972E0,2.565099955E0,3.304699898E0,4.567990395E0
7.310039062E0,-1.075799942E0,3.657199860E0,1.634899974E0,4.147933733E0
7.319996875E0,-2.058999985E-1,4.830199718E0,-1.156599998E0,4.971010731E0
7.330001562E0,5.701999664E-1,6.204999924E0,-4.401299953E0,7.628800255E0
7.339996875E0,1.411000013E0,7.201699734E0,-6.451299667E0,9.771113933E0
7.350037500E0,1.861299992E0,6.659800053E0,-7.278100014E0,1.003932837E1
7.359996875E0,2.513499975E0,4.431200027E0,-5.468999863E0,7.474167198E0
7.369998437E0,3.047299862E0,1.622799993E0,-3.321300030E0,4.790673246E0
7.380048437E0,2.869199991E0,-1.237399936E0,-1.860899925E0,3.636813952E0
7.389996875E0,1.646699905E0,-3.579299927E0,-1.193799973E0,4.116815143E0
7.399998437E0,1.964000016E-1,-5.250199795E0,-1.357800007E0,5.426489814E0
7.410037500E0,-8.682000041E-1,-6.027199745E0,-2.804100037E0,6.704020065E0
7.419995312E0,-9.513999820E-1,-6.039799690E0,-4.593199730E0,7.647341105E0
7.430003125E0,-7.778999805E-1,-5.554199696E0,-5.043999672E0,7.542956670E0
7.439996875E0,-7.986999750E-1,-4.124099731E0,-3.303099871E0,5.343836543E0
7.450037500E0,-1.138800025E0,-1.563699961E0,-8.654999733E-1,2.119224686E0
7.459993750E0,-1.730299950E0,1.020200014E0,2.130899906E0,2.928392118E0
7.469995312E0,-1.508999944E0,2.776799917E0,3.896499872E0,5.017012045E0
7.480004687E0,-1.244300008E0,2.974799871E0,2.730799913E0,4.225515939E0
7.489996875E0,-1.470799923E0,1.255399942E0,-1.021600008E0,2.186995200E0
7.499996875E0,-1.590499997E0,-1.734799981E0,-4.538199902E0,5.112189312E0
7.509996875E0,-1.856599927E0,-2.797699928E0,-5.472300053E0,6.420292520E0
7.519995312E0,-1.332299948E0,-1.538900018E0,-4.517600060E0,4.954992100E0
7.530006250E0,-5.482000113E-1,-2.157999992E0,-3.497799873E0,4.146334667E0
7.539996875E0,1.713999957E-1,-4.756999969E0,-2.860699892E0,5.553560168E0
7.549993750E0,2.249999940E-1,-5.452300072E0,-3.537999868E0,6.503510140E0
7.559996875E0,6.334999800E-1,-5.165599823E0,-3.358399868E0,6.193835115E0
7.570039062E0,1.186599970E0,-4.479199886E0,-3.535199881E0,5.828283564E0
7.580003125E0,1.625499964E0,-4.369999886E0,-4.203899860E0,6.277891618E0
7.589996875E0,1.746299982E0,-5.230799675E0,-3.861699820E0,6.732277056E0
7.600037500E0,1.592599988E0,-6.231499672E0,-4.242599964E0,7.705038439E0
7.609996875E0,1.014099956E0,-6.483299732E0,-5.034100056E0,8.270655204E0
7.619996875E0,4.598999918E-1,-6.210000038E0,-4.764299870E0,7.840546009E0
7.630042187E0,3.306999803E-1,-5.372600079E0,-4.862099648E0,7.253565128E0
7.639993750E0,4.547999799E-1,-4.381799698E0,-4.688699722E0,6.433577286E0
7.649993750E0,1.350799918E0,-4.369400024E0,-2.813400030E0,5.369500603E0
7.660039062E0,1.852599978E0,-4.324699879E0,-2.008399963E0,5.115547491E0
7.669998437E0,1.364399910E0,-3.412199974E0,-2.486799955E0,4.437214193E0
7.679826562E0,-2.658999860E-1,-5.870000124E-1,-5.493999958E0,5.531664068E0
7.689996875E0,-2.362699986E0,3.034299850E0,-8.156700134E0,9.017820351E0
7.700039062E0,-1.600099921E0,2.657500029E0,-4.364900112E0,5.354902347E0
7.709996875E0,-1.470799923E0,4.229300022E0,-3.305399895E0,5.565599658E0
7.719995312E0,-2.959399939E0,8.824199677E0,-2.969899893E0,9.769588185E0
7.730043750E0,-3.001099825E0,1.128749943E1,1.529999916E-2,1.167966085E1
7.739996875E0,-2.732100010E0,1.272669983E1,-5.090999603E-1,1.302660515E1
7.750014062E0,-2.046299934E0,1.323409939E1,-7.936999798E-1,1.341486823E1
7.760039062E0,-1.308899999E0,1.247089958E1,1.235499978E0,1.260011967E1
7.769995312E0,-2.132400036E0,1.097119999E1,4.635499954E0,1.209967846E1
7.780000000E0,-2.833699942E0,8.152299881E0,7.552599907E0,1.146872330E1
7.789996875E0,-2.072700024E0,4.965699673E0,1.013619995E1,1.147592297E1
7.799995312E0,-1.081799984E0,2.345299959E0,1.193419933E1,1.221048061E1
7.810037500E0,-1.497099996E0,5.669999719E-1,9.562899590E0,9.695970603E0
7.819996875E0,-2.978299856E0,7.629999518E-2,4.338599682E0,5.263035144E0
7.830000000E0,-2.985499859E0,8.822000027E-1,9.065999985E-1,3.242438867E0
7.839995312E0,-2.347499847E0,2.084300041E0,1.843299985E0,3.640441873E0
7.849998437E0,-2.033099890E0,2.936599970E0,3.556799889E0,5.040628928E0
7.859996875E0,-1.900099993E0,1.977399945E0,3.197899818E0,4.212725219E0
7.869995312E0,-1.941599965E0,4.341000021E-1,1.569599986E0,2.534146277E0
7.879996875E0,-1.473899961E0,-3.219999969E-1,-5.487999916E-1,1.605380491E0
7.890037500E0,-5.674999952E-1,-6.723999977E-1,-2.551599979E0,2.699044360E0
7.899995312E0,2.225999981E-1,-1.136899948E0,-3.391999960E0,3.584376651E0
7.909996875E0,3.817999959E-1,-2.066299915E0,-3.229499817E0,3.852925595E0
7.920037500E0,3.466999829E-1,-2.578999996E0,-1.546899915E0,3.027266292E0
7.930001562E0,-6.761999726E-1,-1.761899948E0,3.292999864E-1,1.915718223E0
7.939995312E0,-3.299299955E0,-2.769999802E-1,4.214999974E-1,3.337629613E0
7.949995312E0,-5.259699821E0,4.496999979E-1,1.464900017E0,5.478376070E0
7.960039062E0,-5.607800007E0,1.110999942E0,2.701099873E0,6.322790706E0
7.969996875E0,-6.160599709E0,3.091199875E0,1.386199951E0,7.030651160E0
7.980001562E0,-6.583299637E0,7.920699596E0,-2.194399834E0,1.053056061E1
7.990039062E0,-2.781999826E0,1.403459930E1,1.074100018E0,1.434793335E1
7.999996875E0,2.717000008E0,1.525449944E1,1.276769924E1,2.007725046E1
8.010040625E0,7.899899960E0,7.260799885E0,1.928979874E1,2.207315042E1
8.019998437E0,4.601500034E0,2.428299904E0,1.588489914E1,1.671527636E1
8.030007812E0,1.159799933E0,9.596999884E-1,7.453599930E0,7.604098360E0
8.039996875E0,6.625999808E-1,-5.676000118E-1,-3.304600000E0,3.417834061E0
8.050037500E0,5.879999995E-1,-2.196699858E0,-1.101439953E1,1.124669868E1
8.059996875E0,2.175000012E-1,-2.686199903E0,-1.384529972E1,1.410515156E1
8.069996875E0,1.070500016E0,-2.392699957E0,-1.147719955E1,1.177272666E1
8.080003125E0,1.234599948E0,-1.535099983E0,-7.371500015E0,7.630188822E0
8.090037500E0,5.090000033E-1,-9.529999644E-2,-3.361199856E0,3.400856887E0
8.099996875E0,-3.287999928E-1,8.847999573E-1,-1.307699919E0,1.612780046E0
8.109996875E0,-7.724999785E-1,9.285999537E-1,-1.689199924E0,2.076644042E0
8.119995312E0,-5.727999806E-1,-4.452999830E-1,-2.702499866E0,2.798195387E0
8.130010937E0,-8.513000011E-1,-1.561499953E0,-4.661299706E0,4.989058903E0
8.140035937E0,-1.558799982E0,-2.155200005E0,-6.569099903E0,7.087158668E0
8.149993750E0,-1.910099983E0,-3.058499813E0,-7.544999599E0,8.362411256E0
8.159995312E0,-1.707199931E0,-5.237199783E0,-5.471299648E0,7.763885175E0
8.169996875E0,-9.182999730E-1,-6.199499607E0,-3.636199951E0,7.245620767E0
8.180000000E0,-8.754999638E-1,-7.090600014E0,-2.453199863E0,7.553892924E0
8.189996875E0,-1.057999969E0,-5.878099918E0,-2.886999846E0,6.633716205E0
8.199996875E0,-1.400799990E0,-4.236899853E0,-2.646499872E0,5.188209956E0
8.209996875E0,-1.841300011E0,-4.166800022E0,-4.161600113E0,6.170212610E0
8.219996875E0,-9.301999807E-1,-3.901499987E0,-5.085499763E0,6.476826537E0
8.229998437E0,2.532999814E-1,-3.412799835E0,-6.773799896E0,7.589184978E0
8.240035937E0,1.252099991E0,-4.067299843E0,-6.202399731E0,7.521997395E0
8.249996875E0,1.849499941E0,-5.642299652E0,-4.657999992E0,7.546731698E0
8.259995312E0,1.271600008E0,-5.367700100E0,-5.988100052E0,8.141652976E0
8.270040625E0,3.589999974E-1,-3.809399843E0,-6.483799934E0,7.528616722E0
8.280000000E0,2.399999946E-1,-3.318099976E0,-4.476299763E0,5.577154024E0
8.289996875E0,9.307000041E-1,-3.989899874E0,-3.480000019E0,5.375491013E0
8.300039062E0,1.051699996E0,-4.039999962E0,-4.442500114E0,6.096185680E0
8.309996875E0,7.379999757E-1,-3.331300020E0,-4.600800037E0,5.727963405E0
8.319996875E0,6.706999540E-1,-2.579999924E0,-3.256099939E0,4.208137931E0
8.330051562E0,9.688999653E-1,-1.819099903E0,-2.337499857E0,3.116375648E0
8.339993750E0,1.242699981E0,-9.878000021E-1,-2.122400045E0,2.650402618E0
8.349995312E0,1.440400004E0,-6.681999564E-1,-6.438999772E-1,1.713432384E0
8.360039062E0,8.379999995E-1,1.080999970E-1,-1.370000001E-2,8.450546128E-1
8.369998437E0,-1.940199971E0,3.734599829E0,-1.993999958E0,4.656999854E0
8.380051562E0,-5.448699951E0,8.740599632E0,-3.256099939E0,1.080224976E1
8.389996875E0,-7.001199722E0,1.171749973E1,-3.178399801E0,1.401494998E1
8.399996875E0,-5.542299747E0,1.139589977E1,-3.029899836E0,1.302934807E1
8.410037500E0,-2.938599825E0,1.005179977E1,-2.013299942E0,1.066430609E1
8.419993750E0,-1.004199982E0,8.883600235E0,2.463999987E-1,8.943572200E0
8.430010937E0,2.865000069E-1,6.846600056E0,4.805900097E0,8.369867999E0
8.439993750E0,8.539999723E-1,4.251299858E0,9.131799698E0,1.010903715E1
8.449993750E0,8.653999567E-1,6.387999654E-1,1.067599964E1,1.073004897E1
8.460037500E0,8.827999830E-1,-2.256500006E0,8.542599678E0,8.879591057E0
8.469996875E0,1.251299977E0,-3.874099970E0,6.943199635E0,8.048752908E0
8.480009375E0,-1.405499935E0,-2.620699883E0,4.098599911E0,5.063794938E0
8.489996875E0,-4.187799931E0,1.589399934E0,-1.295000017E-1,4.481141669E0
8.500143750E0,-4.116699696E0,7.452799797E0,-1.347199917E0,8.620115360E0
8.510142187E0,-3.111399889E0,1.388789940E1,-2.351000011E-1,1.423410802E1
8.519995312E0,-2.339699984E0,1.457909966E1,-4.601999819E-1,1.477281716E1
8.530009375E0,-2.880599976E0,1.143019962E1,-3.436999917E-1,1.179260147E1
8.540039062E0,-3.487200022E0,8.595199585E0,-1.078999937E-1,9.276295721E0
8.549995312E0,-3.132599831E0,5.237799644E0,3.874000013E-1,6.115374525E0
8.560039062E0,-2.199899912E0,1.727800012E0,1.566599965E0,3.206101675E0
8.569996875E0,-1.361999989E0,-1.143599987E0,3.139600039E0,3.608317240E0
8.580051562E0,-1.008700013E0,-3.008899927E0,4.469500065E0,5.481549536E0
8.589995312E0,-1.071099997E0,-3.840999842E0,5.299399853E0,6.632056528E0
8.599995312E0,-8.897999525E-1,-4.357699871E0,5.996699810E0,7.466036481E0
8.610037500E0,-6.074999571E-1,-4.807699680E0,5.767999649E0,7.533448902E0
8.619995312E0,-2.944999933E-1,-4.794300079E0,2.687399864E0,5.504013220E0
8.630010937E0,1.850000024E-2,-2.983899832E0,-3.799099922E0,4.830855067E0
8.639996875E0,5.379999876E-1,7.002999783E-1,-1.117409992E1,1.120894166E1
8.649996875E0,1.215699911E0,7.246199608E0,-1.663119888E1,1.818191715E1
8.660037500E0,1.863999963E0,1.349679947E1,-1.542669964E1,2.058205902E1
8.669996875E0,5.461099625E0,1.154739952E1,-4.032299995E0,1.339497996E1
8.680054687E0,8.720999718E0,4.869800091E0,4.319499969E0,1.088250288E1
8.689996875E0,4.504600048E0,3.140999973E-1,5.635999680E0,7.221812293E0
8.700039062E0,-1.703599930E0,-5.591199875E0,1.622719955E1,1.724777592E1
8.709996875E0,-3.631999791E-1,-9.421599388E0,1.327859974E1,1.628556601E1
8.719995312E0,8.234999776E-1,-9.387999535E0,6.899799824E0,1.167989405E1
8.730054687E0,9.079999924E-1,-5.805099964E0,9.428999901E0,1.110989148E1
8.739996875E0,1.084999964E-1,1.104300022E0,1.247249985E1,1.252176119E1
8.749995312E0,-1.910200000E0,9.308400154E0,3.693599939E0,1.019499181E1
8.759996875E0,-5.516399860E0,1.421159935E1,-5.985399723E0,1.637758326E1
8.769996875E0,-5.315499783E0,1.206400013E1,-1.072609997E1,1.699540696E1
8.779998437E0,-2.310600042E0,6.660899639E0,-1.161179924E1,1.358456249E1
8.789996875E0,1.379999965E-1,1.615700006E0,-1.084499931E1,1.096556157E1
8.800039062E0,2.015199900E0,-2.255300045E0,-1.021220016E1,1.065065449E1
8.809996875E0,3.656699896E0,-6.775899887E0,-8.171999931E0,1.122790525E1
8.819995312E0,3.825099945E0,-1.017729950E1,-6.783299923E0,1.281491212E1
8.829996875E0,2.386399984E0,-1.060319996E1,-6.573400021E0,1.270166690E1
8.839996875E0,7.719999552E-1,-9.020099640E0,-5.830800056E0,1.076830584E1
8.849996875E0,-2.202999890E-1,-7.818399906E0,-4.969199657E0,9.266544902E0
8.859996875E0,-4.290999770E-1,-7.423099995E0,-5.415299892E0,9.198478855E0
8.870035937E0,3.800999820E-1,-7.666399956E0,-7.228099823E0,1.054341460E1
8.879996875E0,1.164699912E0,-8.205999374E0,-7.235099792E0,1.100189168E1
8.889996875E0,1.678099990E0,-8.266699791E0,-6.673299789E0,1.075580193E1
8.900035937E0,1.890599966E0,-7.664599895E0,-6.903199673E0,1.048687873E1
8.909996875E0,2.060799837E0,-6.996500015E0,-6.457699776E0,9.741652572E0
8.920037500E0,2.096999884E0,-6.484099865E0,-6.497900009E0,9.416138492E0
8.930000000E0,1.801199913E0,-5.658199787E0,-7.606799603E0,9.650023117E0
8.940037500E0,1.267699957E0,-4.302999973E0,-7.909499645E0,9.093022412E0
8.949995312E0,2.672999799E-1,-1.479399920E0,-7.981499672E0,8.121847722E0
8.960039062E0,-1.059399962E0,2.926199913E0,-6.813499928E0,7.490577780E0
8.969996875E0,-1.819199920E0,8.834099770E0,-5.425299644E0,1.052543032E1
8.980042187E0,-1.426499963E0,1.406180000E1,-4.434899807E0,1.481342154E1
8.989996875E0,1.950999945E-1,1.632359886E1,-2.240299940E0,1.647776950E1
8.999993750E0,2.293499947E0,1.572419930E1,-4.284999967E-1,1.589635800E1
9.010039062E0,2.082099915E0,1.387829971E1,-5.139999986E-1,1.404302457E1
9.019995312E0,-6.711999774E-1,1.204719925E1,3.949999809E-1,1.207234626E1
9.030010937E0,-4.470999718E0,1.120309925E1,3.490499973E0,1.255718366E1
9.039995312E0,-7.181200027E0,9.999799728E0,8.720299721E0,1.508672448E1
9.049996875E0,-5.305900097E0,6.762599945E0,1.356199932E1,1.605656126E1
9.060039062E0,-1.407199979E0,3.364599943E0,1.542199993E1,1.584736024E1
9.069998437E0,7.277999520E-1,1.357699990E0,1.156859970E1,1.167071296E1
9.080012500E0,1.048699975E0,1.077799916E0,5.146299839E0,5.361513437E0
9.089996875E0,9.192999601E-1,1.429600000E0,8.079999685E-2,1.701586676E0
9.099996875E0,1.130900025E0,1.476199985E0,-1.911700010E0,2.666964228E0
9.109996875E0,1.456099987E0,3.808999956E-1,-5.945000052E-1,1.618252834E0
9.119996875E0,6.268999577E-1,1.052999943E-1,1.317699909E0,1.463019035E0
9.130000000E0,-5.677999854E-1,5.353999734E-1,1.424899936E0,1.624619888E0
9.139996875E0,-9.296999574E-1,7.231999636E-1,1.022999957E-1,1.182296700E0
9.149995312E0,-7.560999990E-1,6.373999715E-1,-1.291499972E0,1.626633982E0
9.159996875E0,-3.576999903E-1,5.148000121E-1,-1.971199989E0,2.068477153E0
9.169996875E0,-3.263999820E-1,2.791000009E-1,-1.861499906E0,1.910396728E0
9.180040625E0,-6.175000072E-1,4.711000025E-1,-5.564000010E-1,9.554174126E-1
9.189996875E0,-1.771399975E0,1.551800013E0,1.189599991E0,2.638387630E0
9.199996875E0,-3.844799995E0,3.019799948E0,2.304100037E0,5.404679057E0
9.210039062E0,-5.907399654E0,3.815999985E0,2.995299816E0,7.644020379E0
9.219996875E0,-5.766099930E0,3.451399803E0,2.949899912E0,7.339072046E0
9.230000000E0,-3.990499973E0,3.060499907E0,2.262300014E0,5.514413030E0
9.240037500E0,-1.976300001E0,3.000599861E0,2.329900026E0,4.282265213E0
9.249996875E0,-3.585000038E-1,2.763499975E0,3.677500010E0,4.614050356E0
9.260037500E0,4.949999750E-1,2.473299980E0,5.201499939E0,5.780816498E0
9.269996875E0,8.931999803E-1,2.795399904E0,4.880700111E0,5.695024180E0
9.280003125E0,1.843499899E0,3.214999914E0,1.154399991E0,3.881669185E0
9.290039062E0,2.905599833E0,3.825299978E0,-3.837699890E0,6.148444580E0
9.299996875E0,3.195099831E0,4.276199818E0,-8.358799934E0,9.917866915E0
9.309996875E0,3.312999964E0,3.743999958E0,-1.033199978E1,1.147796689E1
9.320039062E0,3.344099998E0,1.946799994E0,-9.909299850E0,1.063801008E1
9.330001562E0,3.220299959E0,-5.863999724E-1,-7.817799568E0,8.475387121E0
9.339996875E0,2.481299877E0,-1.923499942E0,-6.491199970E0,7.210574052E0
9.350037500E0,1.601999998E0,-2.439399958E0,-4.355400085E0,5.242765115E0
9.359996875E0,-1.059999987E-1,-2.619499922E0,-5.985999703E-1,2.689114680E0
9.369996875E0,-1.604399920E0,-1.761199951E0,1.550000012E-1,2.387456674E0
9.380001562E0,-2.693399906E0,-8.960999846E-1,8.416000009E-1,2.960690595E0
9.390071875E0,-2.928699970E0,-1.342100024E0,1.885800004E0,3.732928829E0
9.399996875E0,-2.851899862E0,-1.883999944E0,4.671999812E-1,3.449791941E0
9.409996875E0,-2.884399891E0,-2.081899881E0,-1.644699931E0,3.919069751E0
9.419995312E0,-2.530299902E0,-1.451599956E0,-2.768999815E0,4.022054202E0
9.430007812E0,-1.935400009E0,-3.447999954E-1,-3.760399818E0,4.243261367E0
9.439995312E0,-1.387799978E0,-1.053699970E0,-4.612899780E0,4.931036077E0
9.449993750E0,-5.396999717E-1,-4.413199902E0,-5.669199944E0,7.204681633E0
9.459996875E0,-7.679999620E-2,-6.797499657E0,-6.238599777E0,9.226701849E0
9.469995312E0,7.157999873E-1,-7.253599644E0,-5.619699955E0,9.203700614E0
9.480054687E0,1.495800018E0,-6.587199688E0,-4.927299976E0,8.361034773E0
9.489996875E0,2.330499887E0,-4.730199814E0,-6.109499931E0,8.070440472E0
9.499996875E0,3.222800016E0,-3.288599968E0,-6.226699829E0,7.744231431E0
9.510035937E0,3.724200010E0,-3.848799944E0,-4.414000034E0,6.940196181E0
9.519996875E0,2.817699909E0,-4.843699932E0,-3.311299801E0,6.508883789E0
9.530010937E0,1.616299987E0,-4.657799721E0,-3.348199844E0,5.959695133E0
9.540039062E0,5.644999743E-1,-3.130499840E0,-3.150199890E0,4.476879361E0
9.549995312E0,1.331999898E-1,-1.574800014E0,-3.856699944E0,4.167957747E0
9.559996875E0,3.159999847E-1,-1.033200026E0,-3.890799999E0,4.038029584E0
9.570039062E0,5.842999816E-1,-7.445999980E-1,-3.852199793E0,3.966771845E0
9.580012500E0,3.267000020E-1,3.429999948E-2,-4.005000114E0,4.018449365E0
9.589996875E0,-4.460999966E-1,9.477999806E-1,-3.813499928E0,3.954758110E0
9.600037500E0,-7.944999933E-1,1.330699921E0,-3.095099926E0,3.461449995E0
9.609993750E0,-8.876000047E-1,1.922499895E0,-3.023200035E0,3.691013149E0
9.619993750E0,-1.396899939E0,3.532500029E0,-3.445799828E0,5.128686220E0
9.630054687E0,-2.372799873E0,5.361599922E0,-3.345700026E0,6.750603056E0
9.639996875E0,-3.019299984E0,6.274799824E0,-3.000000000E0,7.582168900E0
9.649996875E0,-3.637899876E0,7.133699894E0,-3.037999868E0,8.564661866E0
9.660039062E0,-3.309499979E0,8.190999985E0,-2.168999910E0,9.096693436E0
9.669998437E0,-2.183699846E0,9.388999939E0,1.873999983E-1,9.641420208E0
9.680003125E0,-1.206699967E0,1.071409988E1,4.054199696E0,1.151887999E1
9.689995312E0,-5.026999712E-1,1.081449986E1,8.146399498E0,1.354879844E1
9.700037500E0,1.292999983E-1,9.008399963E0,1.124409962E1,1.440825335E1
9.709993750E0,-3.999999724E-3,6.078499794E0,1.166279984E1,1.315177082E1
9.719996875E0,-1.331399918E0,3.704699993E0,9.953399658E0,1.070362521E1
9.730001562E0,-2.029999971E0,2.545099974E0,5.910799980E0,6.748036023E0
9.739996875E0,-1.331900001E0,2.860100031E0,1.666199923E0,3.567961880E0
9.749996875E0,-1.447999924E-1,3.170399904E0,-1.439399958E0,3.484863674E0
9.759995312E0,5.752999783E-1,1.575899959E0,-1.993399978E0,2.605393294E0
9.769995312E0,-2.472999990E-1,-4.870999753E-1,-2.330100060E0,2.393280168E0
9.780010937E0,-6.883999705E-1,-1.466599941E0,-3.280999899E0,3.659203499E0
9.789993750E0,-9.698999524E-1,-2.197599888E0,-3.142799854E0,3.955672144E0
9.799996875E0,-1.198300004E0,-2.729599953E0,-2.371599913E0,3.809347050E0
9.809996875E0,-1.659699917E0,-2.728099823E0,-1.583699942E0,3.564440764E0
9.819996875E0,-2.042299986E0,-1.943399906E0,-1.007900000E0,2.993936345E0
9.829998437E0,-1.641899943E0,-1.087499976E0,-2.649999969E-2,1.969566925E0
9.839996875E0,-9.843999743E-1,-4.371999800E-1,1.725499988E0,2.034093739E0
9.850039062E0,-8.382999897E-1,2.542999983E-1,3.767199993E0,3.867713944E0
9.859996875E0,-1.650099993E0,1.428499937E0,5.877500057E0,6.269645044E0
9.869996875E0,-2.939899921E0,2.760699987E0,7.945399761E0,8.910322852E0
9.880046875E0,-3.674700022E0,3.968400002E0,8.505399704E0,1.007935727E1
9.889995312E0,-3.330099821E0,4.986599922E0,6.759899616E0,9.036148871E0
9.899996875E0,-2.107800007E0,5.929999828E0,3.322599888E0,7.116697889E0
9.909996875E0,-6.668999791E-1,7.068399906E0,2.172999978E-1,7.103115662E0
9.920039062E0,1.011500001E0,8.088799477E0,-1.255800009E0,8.247959923E0
9.930001562E0,3.385200024E0,7.023200035E0,-1.129499912E0,7.877860622E0
9.939996875E0,4.829199791E0,3.629099846E0,-2.485199928E0,6.532055955E0
9.950037500E0,3.439399958E0,1.379799962E0,-4.925699711E0,6.164076382E0
9.959996875E0,1.791399956E0,1.893000007E-1,-7.037099838E0,7.264001819E0
9.969996875E0,1.050599933E0,-6.033999920E-1,-7.914000034E0,8.006200617E0
9.980043750E0,1.277699947E0,-1.605399966E0,-6.770299911E0,7.074375386E0
9.989995312E0,1.174499989E0,-2.504799843E0,-5.119599819E0,5.819258955E0
9.999993750E0,7.732999921E-1,-3.222399950E0,-3.092700005E0,4.532841011E0
1.001003750E1,5.426999927E-1,-3.595599890E0,-1.277999997E0,3.854367113E0
1.001999688E1,1.811999977E-1,-3.299299955E0,-1.243899941E0,3.530651597E0
1.003001250E1,-3.885999918E-1,-2.365599871E0,-2.434900045E0,3.416988577E0
1.003999688E1,-1.301999927E0,-8.927999735E-1,-4.329499722E0,4.608347148E0
1.005003594E1,-1.712700009E0,-8.089999855E-2,-5.183899879E0,5.460101106E0
1.005999688E1,-1.716799974E0,-4.481000006E-1,-4.421000004E0,4.763762882E0
1.006999688E1,-1.397400022E0,-1.566900015E0,-2.434000015E0,3.214383075E0
1.008001250E1,-7.896999717E-1,-2.378099918E0,1.899999916E-3,2.505791068E0
1.008999688E1,-4.574999809E-1,-2.218199968E0,1.696099997E0,2.829571086E0
1.009999531E1,-2.217999995E-1,-1.332099915E0,1.514199972E0,2.028912758E0
1.010999688E1,-5.604999661E-1,3.290999830E-1,6.241999865E-1,9.011618245E-1
1.011999844E1,-1.140699983E0,1.825199962E0,-6.626999974E-1,2.252048542E0
1.013000000E1,-8.470999599E-1,1.260499954E0,-3.569099903E0,3.878777204E0
1.013999844E1,-2.786999941E-1,-8.585999608E-1,-4.426599979E0,4.517704612E0
1.014999688E1,2.681999803E-1,-1.790099978E0,-5.277800083E0,5.579566549E0
1.015999688E1,7.200999856E-1,-2.234599829E0,-5.679599762E0,6.145716707E0
1.016999531E1,1.005599976E0,-3.352999926E0,-5.276400089E0,6.332001083E0
1.017999688E1,1.114599943E0,-4.780600071E0,-5.077300072E0,7.062255029E0
1.018999375E1,1.207799911E0,-5.943500042E0,-4.728199959E0,7.690243704E0
1.019999531E1,1.113600016E0,-6.800499916E0,-4.747399807E0,8.368076782E0
1.020999531E1,5.967000127E-1,-7.441999912E0,-3.122299910E0,8.092476155E0
1.022003750E1,9.629999846E-2,-7.083899975E0,-2.747799873E0,7.598770735E0
