"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.209998125E1,1.720299959E0,-1.506099939E0,-4.213900089E0,4.794238515E0
3.210999219E1,9.267999530E-1,-2.073699951E0,-3.354499817E0,4.051155226E0
3.212000313E1,4.578000009E-1,-2.573299885E0,-2.712399960E0,3.766771387E0
3.212998281E1,2.289599895E0,-3.878099918E0,-2.985299826E0,5.403141837E0
3.213999375E1,2.276499987E0,-4.119499683E0,-2.965899944E0,5.563208814E0
3.214997344E1,2.653800011E0,-4.065700054E0,-2.879400015E0,5.644777752E0
3.215998438E1,2.995999813E0,-4.297100067E0,-2.846199989E0,5.961705985E0
3.216999531E1,2.846099854E0,-3.990099907E0,-3.136799812E0,5.818994304E0
3.217997656E1,2.280900002E0,-2.355799913E0,-3.113099813E0,4.521469728E0
3.218998594E1,4.796999991E-1,-5.049999952E-1,-3.779500008E0,3.843144207E0
3.219999844E1,-9.170999527E-1,5.320999622E-1,-2.301800013E0,2.534262416E0
3.220997812E1,-3.642999828E-1,1.471199989E0,-9.742999673E-1,1.801778097E0
3.221998906E1,-8.277999759E-1,3.112200022E0,1.069199920E0,3.393262478E0
3.223000000E1,-1.771699905E0,4.421000004E0,1.404699922E0,4.965616121E0
3.223997969E1,-1.774500012E0,5.052099705E0,1.097199917E0,5.465931703E0
3.224999062E1,-2.051499844E0,5.756199837E0,1.569499969E0,6.309185234E0
3.226000156E1,-3.594599962E0,7.126899719E0,2.839900017E0,8.472241770E0
3.226998125E1,-4.012099743E0,7.169799805E0,3.701299906E0,9.011248225E0
3.227999219E1,-7.545999885E-1,6.448699951E0,4.345799923E0,7.812882258E0
3.229000313E1,3.980000019E-1,6.503599644E0,4.615999699E0,7.985152819E0
3.229998438E1,-6.665999889E-1,6.564199924E0,3.241199970E0,7.351085188E0
3.230999531E1,-9.387999773E-1,4.966099739E0,6.816999912E-1,5.099824202E0
3.231997500E1,8.705999851E-1,2.660500050E0,-1.894999892E-1,2.805728977E0
3.232998594E1,8.403999805E-1,1.538199902E0,-1.479000002E-1,1.759035382E0
3.233999688E1,5.503999591E-1,7.324000001E-1,-2.014999986E-1,9.380576339E-1
3.234997656E1,1.567099929E0,-3.889999911E-2,-3.226999938E-1,1.600453274E0
3.235998750E1,9.681999683E-1,-5.370000005E-2,-2.879000008E-1,1.011524236E0
3.236999844E1,1.073099971E0,-2.003999949E-1,-3.630000055E-1,1.150422839E0
3.237997812E1,1.324499965E0,-2.293999940E-1,-4.235000014E-1,1.409353314E0
3.238999062E1,-9.077999592E-1,-1.469999999E-1,-4.117999971E-1,1.007615504E0
3.240000156E1,-1.064199924E0,-6.531999707E-1,7.515000105E-1,1.457375705E0
3.240998125E1,2.364599943E0,-2.008000016E-1,9.989999980E-2,2.375212315E0
3.241999219E1,8.754000068E-1,1.419699907E0,-2.660999894E-1,1.688988515E0
3.243000312E1,-1.496199965E0,-1.675999910E-1,-2.503700018E0,2.921509520E0
3.243998281E1,-2.557800055E0,-2.332999945E0,-2.217599869E0,4.111323271E0
3.244999375E1,9.853999615E-1,-1.441599965E0,-2.175600052E0,2.789705922E0
3.245997344E1,1.489699960E0,1.026000023E0,5.256999731E-1,1.883677913E0
3.246998438E1,-4.731999934E-1,8.526999950E-1,1.490999937E0,1.781599373E0
3.247999531E1,3.538999856E-1,2.125999928E-1,1.448099971E0,1.505801276E0
3.248997500E1,1.228699923E0,1.349599957E0,-1.200999990E-1,1.829083802E0
3.249998594E1,3.791999817E-1,2.800599813E0,-9.460999966E-1,2.980311585E0
3.250999844E1,9.899999946E-3,2.167700052E0,-3.680999875E-1,2.198753994E0
3.251997812E1,7.178999782E-1,1.184999943E0,5.040999651E-1,1.474354780E0
3.252998906E1,8.769999743E-1,1.681899905E0,1.758999944E0,2.586889454E0
3.254000000E1,1.220999956E-1,2.269599915E0,2.901299953E0,3.685584567E0
3.254997969E1,-7.106999755E-1,2.149499893E0,2.743700027E0,3.557152525E0
3.255999063E1,-7.163000107E-1,2.148999929E0,2.072399855E0,3.070199922E0
3.257004063E1,-5.259999633E-1,2.549000025E0,1.682000011E-1,2.608135029E0
3.257998125E1,-5.024999976E-1,2.643499851E0,-1.803799987E0,3.239489482E0
3.258999219E1,8.249999583E-2,2.074100018E0,-2.837999821E0,3.516097285E0
3.260000469E1,8.068000078E-1,1.288900018E0,-3.367499828E0,3.694894397E0
3.260998281E1,9.853999615E-1,1.043599963E0,-2.674199820E0,3.035038491E0
3.261999531E1,6.319999695E-1,1.178900003E0,-4.907999933E-1,1.424820625E0
3.262997500E1,-1.674999893E-1,1.549899936E0,2.249899864E0,2.737205775E0
3.263998594E1,-3.064000010E-1,1.810699940E0,2.750099897E0,3.306896533E0
3.264999688E1,7.651999593E-1,2.242899895E0,8.842999935E-1,2.529450018E0
3.265997656E1,5.099999905E-1,2.993700027E0,-2.106499910E0,3.695900664E0
3.266998750E1,7.512999773E-1,1.606999993E0,-1.274599910E0,2.184377615E0
3.267999844E1,9.023999572E-1,-3.082999885E-1,2.219599962E0,2.415781149E0
3.268997812E1,8.033999801E-1,-7.597000003E-1,1.824699998E0,2.133571115E0
3.269999063E1,7.688999772E-1,-5.131999850E-1,2.232999951E-1,9.510227586E-1
3.271000156E1,1.249899983E0,-8.930999637E-1,-1.859000027E-1,1.547396628E0
3.271998125E1,1.721799970E0,-7.810999751E-1,-1.379999965E-1,1.895720524E0
3.272999219E1,1.180099964E0,-8.560000062E-1,-2.536000013E-1,1.479758391E0
3.274000312E1,2.736999989E-1,-6.960999966E-1,-9.769999981E-2,7.543289631E-1
3.274998281E1,1.946000010E-1,-7.019999623E-1,-1.334200025E0,1.520119342E0
3.275999375E1,1.779999882E-1,-5.065000057E-1,-1.378499985E0,1.479354068E0
3.276997500E1,3.890999854E-1,-1.163200021E0,4.982999861E-1,1.323909349E0
3.277998438E1,4.501999915E-1,-9.715999961E-1,5.792999864E-1,1.217487190E0
3.278999531E1,-2.349999994E-1,-4.869999737E-2,-2.610000074E-1,3.545669095E-1
3.279997656E1,-3.032000065E-1,5.940999985E-1,-7.081999779E-1,9.728475013E-1
3.280998594E1,6.289999932E-2,2.490000010E0,-1.077799916E0,2.713983993E0
3.281999844E1,-2.268999964E-1,3.149399996E0,-8.267999887E-1,3.264016263E0
3.282997813E1,3.652999997E-1,6.281999946E-1,-1.966099977E0,2.096098386E0
3.283998906E1,1.297199965E0,-7.066999674E-1,-3.326599836E0,3.639837780E0
3.285000000E1,1.061100006E0,-4.467999935E-1,-2.696899891E0,2.932376592E0
3.285997969E1,9.376999736E-1,-9.591999650E-1,-1.709100008E0,2.172640939E0
3.286999062E1,1.188499928E0,-2.641299963E0,-1.721899986E0,3.369560377E0
3.288000156E1,8.672999740E-1,-2.811100006E0,-1.168200016E0,3.165309427E0
3.288998125E1,-2.740000002E-2,-1.339800000E0,1.160999984E-1,1.345100000E0
3.289999375E1,-5.483999848E-1,-1.493399978E0,4.725999832E-1,1.659619469E0
3.291000469E1,-7.110999823E-1,-1.679499984E0,-1.304199934E0,2.242168782E0
3.291998281E1,5.034999847E-1,2.985999882E-1,-2.211899996E0,2.288050650E0
3.292999531E1,1.456200004E0,1.088799953E0,-2.171499968E0,2.832210426E0
3.293997500E1,1.480299950E0,-8.919999599E-1,-2.752199888E0,3.249854780E0
3.294998594E1,1.267899990E0,-3.162299871E0,-2.954499960E0,4.509632011E0
3.295999688E1,6.808999777E-1,-3.038899899E0,-3.164700031E0,4.440029691E0
3.296997656E1,3.112999797E-1,-1.250699997E0,-3.271600008E0,3.516322621E0
3.297998750E1,7.303999662E-1,-4.569000006E-1,-3.314399958E0,3.424542130E0
3.299000000E1,8.467999697E-1,-1.206000000E-1,-3.291299820E0,3.400627744E0
3.299997813E1,9.822999835E-1,-5.834999681E-1,-1.992299914E0,2.296659404E0
3.300999062E1,1.494099975E0,-2.697700024E0,-1.021099925E0,3.248471211E0
3.302000156E1,1.214900017E0,-3.369599819E0,-1.752699971E0,3.987749012E0
3.302998125E1,4.893999994E-1,-2.036299944E0,-1.475099921E0,2.561630262E0
3.303999219E1,6.322000027E-1,-1.617900014E0,6.290000081E-1,1.847408539E0
3.305000312E1,1.003199935E0,-1.661499977E0,-9.169999510E-2,1.943039159E0
3.305998281E1,1.152400017E0,-3.840000033E-1,-2.794800043E0,3.047357721E0
3.306999531E1,1.234300017E0,1.067299962E0,-2.919499874E0,3.344563538E0
3.307997344E1,1.572399974E0,1.123700023E0,-1.505399942E0,2.449769868E0
3.308998594E1,8.874999881E-1,1.639299989E0,-3.162099838E0,3.670672427E0
3.309999688E1,-5.580999851E-1,1.810799956E0,-4.230400085E0,4.635380994E0
3.310997500E1,-1.415399909E0,1.947199941E0,-3.089699984E0,3.916783183E0
3.311998594E1,-1.616799951E0,1.452099919E0,-2.768000066E-1,2.190720087E0
3.312999844E1,7.373999953E-1,6.797999740E-1,1.651299953E0,1.932014051E0
3.313997812E1,2.418999910E0,8.529999852E-1,9.073999524E-1,2.720761698E0
3.314998906E1,1.917299986E0,2.100999832E0,-2.514999807E-1,2.855431976E0
3.316000000E1,-1.388000011E0,3.112799883E0,3.592999876E-1,3.427121770E0
3.316997969E1,-1.720699906E0,2.652499914E0,1.029099941E0,3.324997842E0
3.317999062E1,-6.992999911E-1,2.114699841E0,5.313999653E-1,2.289838819E0
3.319000156E1,1.533000022E-1,2.929499865E0,3.312000036E-1,2.952145625E0
3.319998125E1,1.387799978E0,3.774199963E0,3.301999867E-1,4.034799396E0
3.320999375E1,6.777999997E-1,5.301699638E0,4.687999785E-1,5.365370939E0
3.322000469E1,-2.129099846E0,5.429100037E0,5.389999971E-2,5.831903512E0
3.322998438E1,-1.476499915E0,3.028199911E0,1.509199977E0,3.691575717E0
3.323999531E1,1.148699999E0,2.069700003E0,2.574499846E0,3.497316006E0
3.324997500E1,7.052999735E-1,3.345000029E0,2.508499861E0,4.240170373E0
3.325998594E1,-4.447000027E-1,3.336699963E0,1.886500001E0,3.858783097E0
3.326999688E1,1.252999902E-1,2.023799896E0,1.196299911E0,2.354272623E0
3.327997812E1,1.847299933E0,1.371699929E0,6.524999738E-1,2.391617435E0
3.328998750E1,1.506599903E0,1.435999990E0,-2.342000008E-1,2.094466251E0
3.329999844E1,5.045999885E-1,-2.180000022E-2,-9.424999952E-1,1.069300065E0
3.330997812E1,1.566399932E0,-1.522099972E0,-1.796099901E0,2.827785693E0
3.331999062E1,1.312000006E-1,-1.363999963E0,-1.351799965E0,1.924856484E0
3.333000156E1,-6.976999640E-1,-1.510100007E0,-2.683999836E-1,1.685000244E0
3.333998125E1,1.106299996E0,-1.026000023E0,-1.184499979E0,1.918232501E0
3.334999219E1,-8.289999515E-2,-4.167999923E-1,-3.042599916E0,3.072134257E0
3.336000312E1,-1.690400004E0,-2.270200014E0,-3.412599802E0,4.433632561E0
3.336998281E1,3.592999876E-1,-3.483399868E0,-1.698899984E0,3.892227162E0
3.337999375E1,6.658999920E-1,-1.692299962E0,1.263399959E0,2.214380594E0
3.338997344E1,-5.859999731E-2,-8.184999824E-1,5.295000076E0,5.358208841E0
3.339998438E1,3.956999779E-1,-8.379999548E-2,5.788899899E0,5.803013264E0
3.340999688E1,9.439999610E-2,3.667999804E-1,3.210199833E0,3.232466017E0
3.341997656E1,-1.982499957E0,2.239899874E0,2.060499907E0,3.632233113E0
3.342998594E1,-2.590399981E0,2.884199858E0,1.058499932E0,4.018607095E0
3.343999844E1,1.525200009E0,1.991499901E0,-1.088999957E-1,2.510809856E0
3.344997812E1,3.110800028E0,2.066599846E0,8.076999784E-1,3.821032713E0
3.345998906E1,1.843899965E0,2.833899975E0,3.419499874E0,4.808735337E0
3.347000000E1,6.029999852E-1,3.730899811E0,4.235599995E0,5.676577287E0
3.347997969E1,-1.219999976E-2,4.002399921E0,7.112999558E-1,4.065132421E0
3.348999063E1,-5.110999942E-1,4.057199955E0,-2.574300051E0,4.832092241E0
3.350000312E1,-4.997999966E-1,3.524699926E0,-3.143399954E0,4.749133908E0
3.350998281E1,-3.770999908E-1,2.378599882E0,-2.491899967E0,3.465473597E0
3.351999375E1,-4.491999745E-1,6.761999726E-1,-1.835599899E0,2.007100897E0
3.353000469E1,-2.199999988E-1,-6.125999689E-1,-1.426800013E0,1.568259225E0
3.353998438E1,-4.614000022E-1,-7.523999810E-1,-1.425599933E0,1.676702377E0
3.354999531E1,-1.497000009E-1,-8.808999658E-1,-1.583999991E0,1.818639825E0
3.355997500E1,3.355000019E-1,-1.505999923E0,-8.854999542E-1,1.778962110E0
3.357088281E1,4.023000002E-1,-2.446899891E0,1.031499982E0,2.685732038E0
3.357999844E1,5.965999961E-1,-2.579999924E0,2.135200024E0,3.401677572E0
3.358997656E1,1.615599990E0,-1.233399987E0,-4.333999753E-1,2.078286408E0
3.359998906E1,7.702999711E-1,-4.643999934E-1,-3.325500011E0,3.444993429E0
3.360999844E1,1.639499903E0,-1.652499914E0,-4.254199982E0,4.849426088E0
3.361997812E1,2.493599892E0,-3.034499884E0,-3.659299850E0,5.368119350E0
3.362999063E1,1.924399972E0,-3.708400011E0,-1.831999898E0,4.561991837E0
3.364000156E1,1.025799990E0,-2.523099899E0,-1.410300016E0,3.067123222E0
3.364998125E1,1.270699978E0,-8.901999593E-1,-2.180700064E0,2.676301024E0
3.365999219E1,1.573999971E-1,1.160699964E0,-3.497299910E0,3.688238851E0
3.367000312E1,-9.250999689E-1,2.715100050E0,-1.005999923E0,3.039673351E0
3.367998281E1,-4.535000026E-1,-8.589999676E-1,6.606099606E0,6.677132258E0
3.368999531E1,9.475999475E-1,-6.607299805E0,6.583499908E0,9.375330790E0
3.369997500E1,-4.910999835E-1,-4.906599998E0,3.021999896E-1,4.940367150E0
3.370998594E1,-1.395499945E0,5.306000113E-1,9.529999644E-2,1.496007539E0
3.371999688E1,-8.460999727E-1,4.283699989E0,3.108599901E0,5.359977995E0
3.372997656E1,5.685999990E-1,3.833599806E0,1.936299920E0,4.332326259E0
3.373998750E1,-3.130999804E-1,3.712399960E0,-1.018800020E0,3.862369550E0
3.374999844E1,-1.300000004E-3,1.298200011E0,-1.344999969E-1,1.305149497E0
3.375997812E1,8.012999892E-1,-2.287699938E0,-8.932999969E-1,2.583338453E0
3.376998906E1,8.793999553E-1,-2.890799999E0,-1.458999991E0,3.355406070E0
3.378000000E1,1.356699944E0,-3.168699980E0,-1.680099964E0,3.834583444E0
3.378997969E1,7.850999832E-1,-1.969499946E0,-2.580600023E0,3.339881510E0
3.379999062E1,1.648000032E-1,1.499999911E-1,-3.256999969E0,3.264614501E0
3.381000312E1,8.739999682E-2,-7.651999593E-1,-2.559999943E0,2.673344243E0
3.381998125E1,1.617799997E0,-3.355399847E0,-3.253399849E0,4.945765415E0
3.382999375E1,9.896000028E-1,-2.098799944E0,-4.243599892E0,4.836570005E0
3.383997344E1,7.080999613E-1,-8.161000013E-1,-4.081099987E0,4.221706038E0
3.384998438E1,1.888899922E0,-2.483299971E0,-3.430999994E0,4.637508234E0
3.385999531E1,2.291399956E0,-2.611799955E0,-3.046599865E0,4.621015419E0
3.386997500E1,8.282999992E-1,-2.624199867E0,-2.007599831E0,3.406312216E0
3.387998594E1,-3.845999837E-1,-4.320199966E0,4.341000021E-1,4.358954887E0
3.388999688E1,-1.201499939E0,-7.513099670E0,3.041100025E0,8.193812185E0
3.389997813E1,-3.309599876E0,-5.862999916E0,2.744699955E0,7.270598132E0
3.390998906E1,-3.730199814E0,1.338699937E0,2.167799950E0,4.517285113E0
3.392000000E1,-1.283900023E0,4.884399891E0,2.129099846E0,5.480768898E0
3.392997969E1,1.008000016E0,2.219399929E0,-6.631000042E-1,2.526163434E0
3.393999062E1,1.464100003E0,8.278999925E-1,-3.623799801E0,3.995113542E0
3.395000156E1,1.607800007E0,2.270299911E0,-4.188399792E0,5.028118472E0
3.395998125E1,3.407000005E-1,2.805699825E0,-2.950199842E0,4.085548569E0
3.396999219E1,-6.489999592E-2,1.396099925E0,-2.524600029E0,2.885638979E0
3.398000312E1,8.993999958E-1,-4.466999769E-1,-3.225199938E0,3.377924786E0
3.398998281E1,2.434999943E-1,-3.711999953E-1,-3.198199987E0,3.228864327E0
3.399999375E1,-4.782999754E-1,2.802999914E-1,-2.101899862E0,2.173780574E0
3.400997500E1,3.050000072E-1,1.010999978E-1,-1.949199915E0,1.975506650E0
3.401998438E1,1.049499989E0,-5.453000069E-1,-2.638799906E0,2.891723926E0
3.402999688E1,1.890499949E0,-1.683499932E0,-3.029799938E0,3.948145102E0
3.403997656E1,2.276999950E0,-3.161999941E0,-2.798899889E0,4.797584078E0
3.404998750E1,2.834300041E0,-4.494400024E0,-2.164900064E0,5.737567480E0
3.405999844E1,3.514499903E0,-4.324199677E0,-2.741999865E0,6.210392553E0
3.406997812E1,2.218899965E0,-3.207199812E0,-2.269899845E0,4.512437589E0
3.407998906E1,1.070199966E0,-1.543599963E0,-3.393999815E0,3.879080246E0
3.409000000E1,5.304999948E-1,-3.339000046E-1,-3.580899954E0,3.635349218E0
3.409997969E1,4.544999897E-1,-3.499999875E-3,-2.812199831E0,2.848692749E0
3.410999219E1,9.589999914E-1,2.342999876E-1,-1.463199973E0,1.765086862E0
3.412000313E1,1.045899987E0,6.911000013E-1,7.708999515E-1,1.471670048E0
3.412998281E1,7.802999616E-1,1.426699996E0,1.804499984E0,2.429107058E0
3.413999375E1,-1.797000021E-1,3.319799900E0,2.227499962E0,4.001889497E0
3.414997344E1,-2.371899843E0,5.115900040E0,3.768599987E0,6.782380699E0
3.415998438E1,-1.453599930E0,5.805399895E0,2.916299820E0,6.657358736E0
3.416999531E1,-7.720999718E-1,6.351599693E0,1.213500023E0,6.512414248E0
3.417997500E1,-1.884799957E0,5.867300034E0,-3.592000008E-1,6.173062871E0
3.418998594E1,-2.334699869E0,4.275799751E0,-1.239599943E0,5.026917048E0
3.419999688E1,-2.084399939E0,2.603499889E0,-4.062999785E-1,3.359764047E0
3.420997812E1,-2.449699879E0,1.444800019E0,9.546999931E-1,2.999988111E0
3.421998906E1,-1.493299961E0,1.440299988E0,2.307699919E0,3.103206043E0
3.423000000E1,-1.215999946E-1,2.901499987E0,3.303599834E0,4.398552102E0
3.423997969E1,3.163999915E-1,4.615799904E0,2.525499821E0,5.271040415E0
3.424999062E1,5.381000042E-1,4.369499683E0,1.010599971E0,4.517011335E0
3.426000156E1,1.988699913E0,2.769099951E0,6.212999821E-1,3.465379568E0
3.426998125E1,1.916099906E0,1.096199989E0,4.623999894E-1,2.255417260E0
3.427999219E1,1.456599951E0,6.509999633E-1,4.496999979E-1,1.657623135E0
3.429000313E1,-2.883999944E-1,-6.293999553E-1,1.501699924E0,1.653608637E0
3.429998281E1,8.851000071E-1,-3.695999980E-1,1.817199945E0,2.054804570E0
3.430999531E1,1.190899968E0,1.747200012E0,2.410500050E0,3.206471753E0
3.431997500E1,6.705999970E-1,1.504599929E0,6.929999590E-1,1.787113383E0
3.432998438E1,-9.769999981E-2,1.059999969E-2,-4.666999876E-1,4.769345117E-1
3.433999688E1,-1.042099953E0,-8.212999701E-1,-1.092700005E0,1.718865688E0
3.434997656E1,-1.216699958E0,-7.913999557E-1,-8.628999591E-1,1.688570110E0
3.435998750E1,8.129999787E-2,-1.216699958E0,-1.283999979E-1,1.226154573E0
3.436999844E1,3.804999888E-1,-1.779899955E0,6.499999668E-3,1.820128111E0
3.437997812E1,2.494999915E-1,-8.204999566E-1,-1.265999973E-1,8.668898338E-1
3.438998906E1,9.411999583E-1,3.463999927E-1,2.709999979E-1,1.038889463E0
3.440000000E1,7.418999672E-1,1.003499985E0,4.131999910E-1,1.314595760E0
3.440997969E1,-6.238999963E-1,1.529899955E0,-1.844999939E-1,1.662493707E0
3.441999219E1,-9.819999933E-1,1.764299989E0,2.660000026E-1,2.036623293E0
3.443000312E1,-5.167999864E-1,1.967799902E0,1.184299946E0,2.354120864E0
3.443998125E1,9.099999443E-3,2.092999935E0,1.911700010E0,2.834665495E0
3.444999375E1,3.623999953E-1,1.651600003E0,1.779999971E0,2.455100044E0
3.445997344E1,8.279999495E-1,1.035899997E0,1.159799933E0,1.761762925E0
3.446998438E1,1.182099938E0,8.751999736E-1,6.909999847E-1,1.625058841E0
3.447999531E1,6.513999701E-1,1.856399894E0,1.155300021E0,2.281504027E0
3.448997500E1,-9.328999519E-1,3.260599852E0,1.847299933E0,3.861907658E0
3.449998594E1,-1.530099988E0,2.269199848E0,7.824999690E-1,2.846538271E0
3.450999844E1,-6.031999588E-1,5.273000002E-1,-4.824999869E-1,9.352548946E-1
3.451997656E1,-1.455999911E-1,7.123000026E-1,1.128700018E0,1.342584963E0
3.452998750E1,-5.324000120E-1,1.755699992E0,2.512399912E0,3.110962159E0
3.454000000E1,-2.439999953E-2,1.646199942E0,1.727100015E0,2.386093893E0
3.454997969E1,1.470199943E0,6.238999963E-1,-1.539999992E-2,1.597177585E0
3.455999063E1,1.364300013E0,1.337499976E0,-1.262099981E0,2.289785377E0
3.457000156E1,4.536999762E-1,9.805999994E-1,-7.874000072E-1,1.336943828E0
3.457998125E1,5.834999681E-1,-1.002599955E0,3.781999946E-1,1.220128730E0
3.458999219E1,5.615999699E-1,-1.049899936E0,-7.950999737E-1,1.431736138E0
3.460000312E1,6.596999764E-1,8.224999905E-1,-3.152799845E0,3.324433358E0
3.460998281E1,3.467999995E-1,1.933099985E0,-2.464099884E0,3.151021109E0
3.461999375E1,-5.350000039E-2,-1.095600009E0,2.008499861E0,2.288508973E0
3.462997500E1,5.740000010E-1,-2.514899969E0,-1.401999891E-1,2.583380323E0
3.463998438E1,3.136999905E-1,-1.444299936E0,-3.555699825E0,3.850637770E0
3.464999688E1,9.104999900E-1,-1.643000007E0,-3.030799866E0,3.565698680E0
3.465997656E1,1.775599957E0,-1.034699917E0,-2.668900013E0,3.368439758E0
3.466998750E1,1.562999934E-1,8.036999702E-1,-1.334999919E0,1.566074109E0
3.467999844E1,-7.598999739E-1,-8.476999998E-1,8.407999873E-1,1.415269543E0
3.468997812E1,-3.233999908E-1,-1.710799932E0,7.690999508E-1,1.903401875E0
3.469998906E1,-1.389400005E0,1.427399993E0,-1.180999950E-1,1.995457522E0
3.471000156E1,-1.105799913E0,1.644899964E0,2.417999953E-1,1.996736482E0
3.471997969E1,8.245999813E-1,-1.491999984E0,-4.817999899E-1,1.771485340E0
3.472999219E1,1.117900014E0,-2.451699972E0,-1.056200027E0,2.894147835E0
3.474000312E1,8.036999702E-1,-7.987999916E-1,-2.962000072E-1,1.171217108E0
3.474998281E1,9.309999943E-1,5.891999602E-1,3.294999897E-1,1.149994707E0
3.475999375E1,6.110000014E-1,-7.283999920E-1,-2.054199934E0,2.263542560E0
3.476997344E1,1.108999997E-1,-2.565000057E-1,-3.927899837E0,3.937827853E0
3.477998438E1,1.099799991E0,6.599999964E-2,-3.453899860E0,3.625374500E0
3.478999531E1,1.409899950E0,-9.937999845E-1,-4.811199665E0,5.111076060E0
3.479997500E1,1.479099989E0,-6.554999948E-1,-5.087800026E0,5.338831906E0
3.480998594E1,1.179399967E0,-2.771299839E0,-1.889499903E0,3.555460162E0
3.481999844E1,2.113800049E0,-6.690000057E0,-1.959999949E-1,7.018736881E0
3.482997656E1,-2.759000063E-1,-7.327099800E0,6.721000075E-1,7.363031354E0
3.483998750E1,-3.483299971E0,-2.417000055E0,1.244899988E0,4.418715190E0
3.485000000E1,-2.807799816E0,2.415999919E-1,1.696799994E0,3.289565409E0
3.485997969E1,-1.875000000E-1,2.769999802E-1,-1.409999933E-2,3.347895593E-1
3.486999062E1,1.750000000E0,-5.643999577E-1,-1.900200009E0,2.644202600E0
3.488000156E1,1.870599985E0,-1.306999922E0,-1.867799997E0,2.948909956E0
3.488998125E1,3.804999888E-1,-7.896999717E-1,-1.546499968E0,1.777658133E0
3.489999219E1,-2.275199890E0,4.050000012E-1,-1.220399976E0,2.613414556E0
3.491000312E1,-2.995100021E0,6.785999537E-1,-1.480000019E-1,3.074577375E0
3.491998281E1,-9.643999934E-1,3.023999929E-1,6.390000135E-2,1.012717292E0
3.492999531E1,3.759999871E-1,1.477399945E0,-2.329999954E-1,1.542198297E0
3.493997500E1,2.046900034E0,1.280499935E0,-1.653999984E-1,2.420090286E0
3.494998438E1,2.136899948E0,7.724999785E-1,-2.379899979E0,3.290443969E0
3.495999688E1,9.442999959E-1,1.485999972E-1,-3.732299805E0,3.852771246E0
3.496997656E1,-8.549000025E-1,-1.360999942E0,-4.521299839E0,4.798471328E0
3.497998750E1,4.518999755E-1,-2.934899807E0,-4.631299973E0,5.501526143E0
3.498999844E1,1.191499949E0,-3.373999834E0,-3.532599926E0,5.028201393E0
3.499997813E1,6.126999855E-1,-2.351399899E0,-1.185899973E0,2.703856783E0
3.500998906E1,4.882999957E-1,-9.472000003E-1,8.421999812E-1,1.358280359E0
3.502000000E1,1.433499932E0,7.079999894E-2,1.181499958E0,1.858998883E0
3.502998125E1,2.250000000E0,1.168599963E0,-1.564999968E-1,2.540200410E0
3.503999219E1,1.291999936E0,2.564899921E0,-1.345399976E0,3.171447073E0
3.505000312E1,-8.226999640E-1,3.293999910E0,-1.113099933E0,3.572990638E0
3.505998281E1,-2.293499947E0,4.275099754E0,4.511999786E-1,4.872391747E0
3.506999375E1,-1.195299983E0,5.882299900E0,6.378999949E-1,6.036315976E0
3.507997500E1,-1.914499998E0,6.772299767E0,1.002099991E0,7.108695996E0
3.508998438E1,-2.820199966E0,5.891499996E0,5.092999935E-1,6.551540776E0
3.509999531E1,-1.379999995E0,4.253699780E0,1.116999984E0,4.609343854E0
3.510997500E1,1.013000011E-1,3.310400009E0,1.622799993E0,3.688155328E0
3.511998594E1,-1.252000034E-1,2.302399874E0,1.959800005E0,3.026142145E0
3.512999844E1,-5.119999647E-1,1.403100014E0,1.609300017E0,2.195604736E0
3.513997812E1,1.238199949E0,1.004799962E0,1.118799925E0,1.947941311E0
3.514998906E1,1.694299936E0,1.340299964E0,8.236999512E-1,2.312041928E0
3.516000000E1,2.577999830E-1,1.633499980E0,3.579999879E-2,1.654105394E0
3.516997969E1,-2.246999890E-1,4.008999765E-1,-1.517999917E-1,4.839980513E-1
3.517999062E1,4.503999949E-1,-3.000999987E-1,1.523000002E-1,5.622414558E-1
3.519000156E1,1.893000007E-1,5.123000145E-1,-2.969999984E-2,5.469624165E-1
3.519998125E1,-3.856000006E-1,8.024999499E-1,-5.361999869E-1,1.039328608E0
3.520999375E1,-1.433899999E0,5.269999802E-2,-1.014999971E-1,1.438453595E0
3.522000469E1,-2.601999938E-1,-1.341999918E-1,4.849999845E-1,5.665144831E-1
3.522998281E1,-6.426999569E-1,4.623000026E-1,1.427399993E0,1.632254657E0
3.523999531E1,-1.344399929E0,3.888999820E-1,9.174000025E-1,1.673402859E0
3.524997500E1,-1.675599933E0,-4.684999883E-1,-4.399999976E-2,1.740420459E0
3.525998594E1,-1.937000006E-1,-1.047199965E0,-4.812999964E-1,1.168673240E0
3.526999688E1,8.276999593E-1,-6.021999717E-1,-1.375999898E-1,1.032795132E0
3.527997656E1,2.255999893E-1,-6.459999830E-2,-1.695999950E-1,2.895387250E-1
3.528998750E1,-4.315999746E-1,-2.831999958E-1,-2.575999796E-1,5.769215936E-1
3.529999844E1,-2.450999916E-1,-9.713999629E-1,-1.216999963E-1,1.009208989E0
3.530997812E1,4.378999770E-1,-9.919999540E-2,-7.270999551E-1,8.545591692E-1
3.531999062E1,5.289999768E-2,1.157699943E0,-5.256999731E-1,1.272567495E0
3.533000000E1,-9.788999557E-1,3.307999969E-1,5.776999593E-1,1.183812065E0
3.533998125E1,-1.744000018E-1,-5.453999639E-1,1.719299912E0,1.812144771E0
