"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.381047813E1,-8.686999679E-1,8.779000044E-1,-8.895400047E0,8.980728815E0
2.382047031E1,-2.269299984E0,1.382499933E0,-5.807600021E0,6.386645950E0
2.383047188E1,-1.761399984E0,1.025799990E0,-2.291800022E0,3.067106595E0
2.384051406E1,-7.882999778E-1,5.485000014E-1,3.329999745E-2,9.609255936E-1
2.385047188E1,1.307500005E0,-3.623999953E-1,3.772999942E-1,1.408277425E0
2.386048125E1,2.810299873E0,-1.310199976E0,6.229999661E-2,3.101336912E0
2.387047031E1,1.371999979E0,-1.818799973E0,-5.446000099E-1,2.342436008E0
2.388046875E1,-3.989999890E-1,-5.207999945E-1,-2.303900003E0,2.395493446E0
2.389046875E1,-1.153299928E0,6.150999665E-1,-3.140699863E0,3.401829555E0
2.390051250E1,-8.161000013E-1,8.937000036E-1,-9.059000015E-1,1.511745257E0
2.391047500E1,2.721999884E-1,1.240800023E0,1.430299997E0,1.912965136E0
2.392047188E1,8.409000039E-1,2.115399837E0,6.480000019E-1,2.366840360E0
2.393047188E1,9.059999883E-2,9.939000010E-1,-2.146499872E0,2.367172844E0
2.394047188E1,-3.550599813E0,-1.686599970E0,-3.974499941E0,5.589993584E0
2.395047188E1,-4.488299847E0,-2.672199965E0,-8.484999537E-1,5.292016661E0
2.396047500E1,-1.386199951E0,-9.706999660E-1,2.505300045E0,3.023299033E0
2.397046875E1,7.900999784E-1,-3.637999892E-1,1.346799970E0,1.603271208E0
2.398047188E1,-2.154500008E0,-2.762799978E0,-2.743099928E0,4.449666416E0
2.399047031E1,-4.664799690E0,-4.293900013E0,-6.018399715E0,8.741800078E0
2.400047188E1,-4.481699944E0,-2.984599829E0,-5.637099743E0,7.795534878E0
2.401047656E1,-2.488600016E0,-2.441799879E0,-2.449699879E0,4.261049892E0
2.402047188E1,-1.195999980E0,-3.398299932E0,-7.041999698E-1,3.670797731E0
2.403047188E1,-1.928499937E0,-3.684199810E0,-2.782699823E0,5.003584571E0
2.404016406E1,-2.327699900E0,-2.126399994E0,-3.328799963E0,4.584830744E0
2.405047031E1,-1.747099996E0,-1.694299936E0,-2.476999909E-1,2.446296375E0
2.406047500E1,-7.937999964E-1,-2.181599855E0,1.458499908E0,2.741663427E0
2.407047031E1,1.851999909E-1,-2.332700014E0,-3.001999855E-1,2.359217757E0
2.408051406E1,7.698999643E-1,-2.169800043E0,-3.786899805E0,4.431860593E0
2.409047188E1,6.873999834E-1,-2.415400028E0,-5.618599892E0,6.154294499E0
2.410047188E1,-5.368999839E-1,-2.426399946E0,-5.576600075E0,6.105255661E0
2.411047656E1,-2.207700014E0,-1.925599933E0,-1.861999989E0,3.471155198E0
2.412047188E1,-2.885999918E0,-5.320999622E-1,1.749399900E0,3.416507853E0
2.413051250E1,-1.382799983E0,1.645999998E-1,1.519500017E0,2.061094189E0
2.414047031E1,1.553099990E0,-1.122699976E0,-1.320400000E0,2.327236768E0
2.415047188E1,2.444000006E0,-1.271899939E0,-5.618999958E0,6.258116810E0
2.416051875E1,6.681999564E-1,1.119499922E0,-5.468599796E0,5.621864014E0
2.417047188E1,-4.611999989E-1,3.437500000E0,-1.545899987E0,3.797225100E0
2.418047031E1,9.119999409E-2,4.292399883E0,1.519599915E0,4.554360339E0
2.419047188E1,9.212999940E-1,5.135999680E0,2.825000048E0,5.933625507E0
2.420051406E1,2.345000029E0,5.310100079E0,5.389999747E-1,5.829812085E0
2.421047500E1,3.203099966E0,4.466000080E0,-3.460399866E0,6.494564908E0
2.422047188E1,2.085299969E0,3.281399965E0,-5.371299744E0,6.630755811E0
2.423047188E1,-3.278999925E-1,2.753199816E0,-6.250099659E0,6.837497596E0
2.424051406E1,-2.189699888E0,2.836599827E0,-5.489999771E0,6.556003483E0
2.425047031E1,-2.758800030E0,3.080999851E0,-1.818399906E0,4.517755627E0
2.426047344E1,-1.280399919E0,1.864299893E0,2.700599909E0,3.522538561E0
2.427047188E1,1.423099995E0,3.944000006E-1,4.070600033E0,4.330190479E0
2.428047031E1,2.630499840E0,9.273999929E-1,3.675599813E0,4.614069152E0
2.429051094E1,3.899999857E0,1.226400018E0,1.091199994E0,4.231403232E0
2.430047031E1,3.081899881E0,2.203999907E-1,-7.633999586E-1,3.182681657E0
2.431047656E1,9.846999645E-1,-9.210999608E-1,-3.176100016E0,3.450459457E0
2.432047188E1,-2.801800013E0,5.245000124E-1,-4.695799828E0,5.493243085E0
2.433047188E1,-7.639299870E0,4.293900013E0,-1.820199966E0,8.950397071E0
2.434046875E1,-7.358099937E0,5.041399956E0,3.612699986E0,9.623354373E0
2.435051094E1,-3.120800018E0,3.950399876E0,3.349699974E0,6.046944836E0
2.436047344E1,-1.534899950E0,4.367700100E0,4.503999949E-1,4.651406473E0
2.437046875E1,-6.855999827E-1,4.128399849E0,-1.591399908E0,4.477307932E0
2.438047031E1,-9.099999443E-3,3.074100018E0,8.519999683E-2,3.075293932E0
2.439047031E1,-3.816999793E-1,2.680799961E0,2.720999956E0,3.838778981E0
2.440046875E1,-1.265999973E-1,2.638900042E0,2.225299835E0,3.454240922E0
2.441047344E1,1.240800023E0,1.584999919E0,5.869999900E-2,2.013766404E0
2.442047188E1,1.908299923E0,4.443999827E-1,2.281999886E-1,1.972606189E0
2.443047188E1,7.975999713E-1,5.081999898E-1,2.870299816E0,3.022094303E0
2.444047031E1,-5.019999743E-1,1.577799916E0,3.923499823E0,4.258556963E0
2.445047188E1,-1.243999973E-1,1.916199923E0,2.793799877E0,3.390075996E0
2.446047500E1,9.106000066E-1,1.249099970E0,2.349499941E0,2.812399879E0
2.447047188E1,1.036100030E0,6.564999819E-1,3.457700014E0,3.668812463E0
2.448051406E1,-2.617999911E-1,9.303999543E-1,3.052599907E0,3.201960259E0
2.449046875E1,-1.138599992E0,1.181299925E0,3.719999790E-1,1.682338681E0
2.450047188E1,-1.013299942E0,1.112900019E0,-1.360000014E0,2.028527363E0
2.451047813E1,-7.561999559E-1,1.302299976E0,-2.114300013E0,2.595782762E0
2.452047188E1,-8.384999633E-1,1.625599980E0,-2.347100019E0,2.975657236E0
2.453047031E1,-1.131500006E0,1.784699917E0,-2.474400043E0,3.253936329E0
2.454047188E1,-1.436499953E0,2.353399992E0,-1.756899953E0,3.269360959E0
2.455051250E1,-1.356400013E0,3.550599813E0,-9.059999585E-1,3.907354086E0
2.456047656E1,-9.820999503E-1,4.543900013E0,-8.729999512E-2,4.649641807E0
2.457046875E1,-2.295999974E-1,4.874199867E0,1.954599977E0,5.256519911E0
2.458046875E1,1.710699916E0,4.186999798E0,5.412999630E0,7.053936951E0
2.459047031E1,4.918499947E0,2.050699949E0,6.820099831E0,8.655101022E0
2.460051562E1,6.439199924E0,-8.079999685E-2,5.721699715E0,8.614387496E0
2.461047500E1,4.350299835E0,-1.330899954E0,1.934299946E0,4.943472426E0
2.462046875E1,1.601099968E0,-1.531999946E0,-3.362099886E0,4.026693505E0
2.463047188E1,-4.352999926E-1,-4.807999730E-1,-7.151599884E0,7.180949491E0
2.464046875E1,-1.913299918E0,8.930999637E-1,-7.994599819E0,8.268734510E0
2.465047031E1,-2.658799887E0,1.186399937E0,-5.167099953E0,5.930909169E0
2.466047500E1,-2.824100018E0,9.373999834E-1,-9.582999945E-1,3.126115564E0
2.467047188E1,-2.223399878E0,1.268000007E0,1.579699993E0,3.007787077E0
2.468046875E1,-1.324299932E0,2.119099855E0,3.263000011E0,4.109929875E0
2.469047188E1,-8.793999553E-1,2.583899975E0,4.198100090E0,5.007387315E0
2.470051250E1,-3.378999829E-1,2.270799875E0,3.094699860E0,3.853294135E0
2.471047969E1,3.057000041E-1,1.157500029E0,6.496999860E-1,1.362119261E0
2.472047188E1,6.204999685E-1,1.287999898E-1,-1.305599928E0,1.451275584E0
2.473047188E1,4.909999967E-1,-2.687999904E-1,-2.650499821E0,2.708963590E0
2.474047188E1,-3.896999955E-1,-4.365999997E-1,-4.431099892E0,4.469578492E0
2.475051250E1,-7.229999900E-1,-6.768999696E-1,-6.710499763E0,6.783194648E0
2.476047813E1,-1.446999907E0,-2.286999971E-1,-7.364099979E0,7.508400690E0
2.477047188E1,-2.122299910E0,-7.889999449E-2,-4.185299873E0,4.693305567E0
2.478047031E1,-1.645099998E0,-6.755999923E-1,2.756299973E0,3.280240676E0
2.479051406E1,9.540999532E-1,-1.091499925E0,8.526100159E0,8.648471699E0
2.480046875E1,2.728199959E0,2.469999902E-2,6.065299988E0,6.650680345E0
2.481047656E1,2.471799850E0,1.036999971E-1,-1.969499946E0,3.162195159E0
2.482047188E1,-1.648199916E0,-7.042999864E-1,-8.844200134E0,9.023994539E0
2.483047188E1,-6.721600056E0,1.115999967E-1,-1.053399944E1,1.249629970E1
2.484047188E1,-6.276399612E0,8.474999666E-1,-5.114199638E0,8.140422976E0
2.485047031E1,-1.581900001E0,2.484999895E-1,1.794299960E0,2.404926652E0
2.486047656E1,1.067799926E0,-1.257399917E0,2.694900036E0,3.159705277E0
2.487047188E1,-3.788999915E-1,-1.620899916E0,-9.422000051E-1,1.912752621E0
2.488047188E1,-1.455099940E0,-1.682099938E0,-4.046000004E0,4.617021991E0
2.489047031E1,-2.810699940E0,-2.538300037E0,-2.643499851E0,4.618559591E0
2.490046875E1,-2.897799969E0,-2.193599939E0,2.780299902E0,4.575936286E0
2.491047500E1,-4.589999840E-2,-7.075999975E-1,2.983199835E0,3.066314697E0
2.492047031E1,1.477999926E0,-7.583000064E-1,-1.985999942E0,2.589150140E0
2.493047031E1,-5.860999823E-1,-1.128099918E0,-5.256799698E0,5.408332985E0
2.494046875E1,-2.109499931E0,-4.470999837E-1,-4.600800037E0,5.081067736E0
2.495047031E1,-1.960799932E0,-1.030999944E-1,-5.339600086E0,5.689173496E0
2.496047344E1,-2.277400017E0,-1.034299970E0,-5.624099731E0,6.155227457E0
2.497047031E1,-4.005399704E0,-1.854299903E0,-4.698699951E0,6.446660853E0
2.498046875E1,-5.703899860E0,-2.450399876E0,-1.843199968E0,6.475825761E0
2.499047188E1,-6.153500080E0,-2.527499914E0,5.378000140E-1,6.674057829E0
2.500051406E1,-3.618799925E0,-2.127399921E0,2.567199945E0,4.920575056E0
2.501047969E1,5.869999900E-2,-1.650799990E0,2.549399853E0,3.037766598E0
2.502046875E1,3.473099947E0,-2.654999971E0,-2.020999938E-1,4.376333225E0
2.503047188E1,3.984099865E0,-3.503999949E0,-3.620599985E0,6.423380078E0
2.504046875E1,1.921299934E0,-2.738899946E0,-6.571799755E0,7.374382576E0
2.505051250E1,-1.014699936E0,-1.158299923E0,-5.896399975E0,6.094161742E0
2.506047813E1,-3.958699942E0,9.185000062E-1,-2.419800043E0,4.729733580E0
2.507047188E1,-5.895799637E0,3.758199930E0,1.177399993E0,7.090189759E0
2.508047344E1,-3.890299797E0,5.107100010E0,4.420199871E0,7.794553863E0
2.509046875E1,6.926000118E-1,4.144000053E0,1.486400008E0,4.456659759E0
2.510051406E1,4.888799667E0,2.534600019E0,-2.616699934E0,6.096858043E0
2.511047344E1,5.376399994E0,1.483099937E0,-4.929399967E0,7.443402875E0
2.512046875E1,2.657099962E0,1.181599975E0,-4.810499668E0,5.621144525E0
2.513047188E1,-6.837999821E-1,1.855899930E0,-1.155799985E0,2.290812208E0
2.514046875E1,-1.690599918E0,2.308699846E0,3.987699986E0,4.908153852E0
2.515051406E1,8.529999852E-2,1.305099964E0,4.232199669E0,4.429681258E0
2.516047344E1,1.399500012E0,-1.878999919E-1,5.526999831E-1,1.516371974E0
2.517046875E1,8.138999939E-1,-1.218799949E0,-2.938599825E0,3.283789799E0
2.518047188E1,-6.819999814E-1,-1.739699960E0,-4.422999859E0,4.801521392E0
2.519051563E1,-2.454099894E0,-1.674600005E0,-3.580099821E0,4.652311919E0
2.520046875E1,-3.286599874E0,7.202000022E-1,-1.648899913E0,3.746905083E0
2.521047500E1,-1.791499972E0,3.628899813E0,1.236999989E0,4.231850065E0
2.522047031E1,1.382900000E0,5.311299801E0,3.716599941E0,6.628380881E0
2.523047031E1,5.628699780E0,4.433000088E0,3.784099817E0,8.102663908E0
2.524051406E1,7.275300026E0,3.589900017E0,9.958999753E-1,8.173688846E0
2.525047031E1,5.335799694E0,4.876999855E0,-9.220999479E-1,7.287396948E0
2.526047500E1,2.346199989E0,5.643699646E0,-4.248999953E-1,6.126707116E0
2.527046875E1,-4.939999804E-2,4.614500046E0,1.275300026E0,4.787738630E0
2.528046875E1,-1.517399907E0,3.616799831E0,1.895999908E0,4.356438815E0
2.529051094E1,-1.836699963E0,3.216699839E0,9.652999640E-1,3.827849086E0
2.530061875E1,-1.363499999E0,2.853099823E0,-2.637999952E-1,3.173153209E0
2.531062188E1,-7.953000069E-1,2.626799822E0,-1.104200006E0,2.958350395E0
2.532047031E1,-6.994000077E-1,2.681900024E0,1.375999898E-1,2.775010247E0
2.533047031E1,-9.854999781E-1,2.667500019E0,1.353799939E0,3.149530256E0
2.534047031E1,-1.753199935E0,2.431699991E0,-1.987999976E-1,3.004396162E0
2.535047188E1,-1.495000005E0,1.527899981E0,-1.364599943E0,2.536067107E0
2.536047344E1,-8.942999840E-1,1.084800005E0,-7.617999911E-1,1.599031813E0
2.537047031E1,-1.048200011E0,1.224799991E0,1.837999970E-1,1.622541438E0
2.538046875E1,-1.274199963E0,1.000699997E0,3.093000054E-1,1.649440063E0
2.539046875E1,-1.269400001E0,1.305999905E-1,3.070000000E-2,1.276469823E0
2.540047188E1,-1.267599940E0,-1.018399954E0,2.389999852E-2,1.626197800E0
2.541047344E1,-1.552199960E0,-1.633899927E0,3.039999902E-1,2.274064573E0
2.542047031E1,-2.347399950E0,-1.393000007E0,-3.376999795E-1,2.750413936E0
2.543047188E1,-2.747799873E0,-1.021199942E0,-3.425699949E0,4.508733038E0
2.544047031E1,-1.615299940E0,-1.246899962E0,-6.964499950E0,7.257286888E0
2.545047031E1,8.869999647E-2,-1.407899976E0,-8.105799675E0,8.227638689E0
2.546047344E1,4.834999740E-1,-1.013999939E0,-5.676199913E0,5.786295322E0
2.547047031E1,-6.148999929E-1,4.197999835E-1,-2.901999950E0,2.995986939E0
2.548051406E1,-1.312799931E0,2.332700014E0,-5.643000007E-1,2.735574438E0
2.549046875E1,-6.886999607E-1,4.024799824E0,3.139499903E0,5.150706835E0
2.550047188E1,1.488799930E0,4.681299686E0,6.896899700E0,8.467485900E0
2.551047656E1,4.017899990E0,4.173799992E0,7.537299633E0,9.506577326E0
2.552047031E1,5.928599834E0,3.053299904E0,4.921299934E0,8.287950853E0
2.553047031E1,5.774199963E0,1.730699897E0,1.895499945E0,6.318989427E0
2.554046875E1,4.404599667E0,4.573999941E-1,-1.571999937E-1,4.431074905E0
2.555051250E1,2.701400042E0,-7.062999606E-1,-2.462299824E0,3.722813753E0
2.556047344E1,9.851999879E-1,-1.269500017E0,-4.167399883E0,4.466483079E0
2.557047188E1,-1.854999959E-1,-9.506999850E-1,-3.245899916E0,3.387345122E0
2.558046875E1,-6.541999578E-1,-3.504999876E-1,-2.120999992E-1,7.718900413E-1
2.559047188E1,-9.282999635E-1,2.809999883E-1,1.754099965E0,2.004387314E0
2.560047031E1,-1.417999983E0,8.262000084E-1,1.321799994E0,2.107245982E0
2.561051719E1,-1.829299927E0,1.364599943E0,-5.672999620E-1,2.351659090E0
2.562047031E1,-2.039700031E0,2.118900061E0,-2.311100006E0,3.740494208E0
2.563047188E1,-2.215699911E0,3.189299822E0,-2.880100012E0,4.834866650E0
2.564047031E1,-1.674199939E0,3.773299932E0,-1.836899996E0,4.518289434E0
2.565047031E1,-3.331999779E-1,3.321099997E0,2.717999816E-1,3.348821082E0
2.566051563E1,1.446499944E0,1.944999933E0,1.838199973E0,3.042098941E0
2.567047188E1,2.802799940E0,8.689999580E-2,1.609499931E0,3.233222718E0
2.568047031E1,2.639799833E0,-1.630699992E0,-9.150999784E-1,3.234985872E0
2.569046875E1,8.378999829E-1,-2.150300026E0,-4.020100117E0,4.635414925E0
2.570047031E1,-1.215600014E0,-1.883799911E0,-5.789499760E0,6.208437240E0
2.571052031E1,-1.893700004E0,-1.752399921E0,-6.979599953E0,7.441224408E0
2.572047031E1,-1.039399981E0,-2.197700024E0,-6.596899986E0,7.030599345E0
2.573047031E1,-6.161000133E-1,-2.611799955E0,-5.525799751E0,6.142926104E0
2.574047188E1,9.359999746E-2,-2.754199982E0,-3.936699867E0,4.805411985E0
2.575051406E1,8.551999927E-1,-2.145200014E0,-1.558300018E0,2.785955684E0
2.576047656E1,2.692999840E-1,-7.580999732E-1,5.296999812E-1,9.632341983E-1
2.577046875E1,-4.323999882E-1,2.063999921E-1,2.299299955E0,2.348691336E0
2.578047031E1,-1.878999919E-1,1.330899954E0,3.730099916E0,3.964876603E0
2.579047188E1,1.119699955E0,1.920899987E0,5.084599972E0,5.549481203E0
2.580047031E1,1.545899987E0,1.351499915E0,4.228899956E0,4.701058777E0
2.581051875E1,1.421800017E0,-2.157999873E-1,3.888999820E-1,1.489740957E0
2.582047031E1,6.890999675E-1,-7.854999900E-1,-3.136299849E0,3.305789730E0
2.583046875E1,-1.102100015E0,-1.166100025E0,-3.907299995E0,4.223908967E0
2.584047188E1,-3.160399914E0,-1.478999972E0,-1.455899954E0,3.780901111E0
2.585047031E1,-2.392899990E0,-5.103999972E-1,2.209199905E0,3.296519792E0
2.586047500E1,-3.468999863E-1,4.807999730E-1,1.218999982E0,1.355532799E0
2.587047031E1,2.757999897E-1,8.749999851E-2,-2.814399958E0,2.829234703E0
2.588047031E1,-9.968999624E-1,-1.097999930E0,-4.169600010E0,4.425491795E0
2.589047031E1,-2.111799955E0,-1.829499960E0,-3.112099886E0,4.182336052E0
2.590047031E1,-1.160699964E0,-2.980999947E0,-1.387300014E0,3.486859105E0
2.591047656E1,-2.259999961E-1,-3.042699814E0,-1.315299988E0,3.322515946E0
2.592047031E1,-1.229999959E-1,-2.153499842E0,-2.063799858E0,2.985290676E0
2.593046875E1,-3.586999774E-1,-1.774899960E0,-2.990900040E0,3.496343603E0
2.594046875E1,-1.065699935E0,-2.151499987E0,-4.135200024E0,4.781688800E0
2.595047188E1,-1.897899985E0,-3.044799805E0,-5.466099739E0,6.538430742E0
2.596051875E1,-2.887199879E0,-3.056299925E0,-6.295700073E0,7.570517273E0
2.597047031E1,-3.750499964E0,-1.788800001E0,-4.583699703E0,6.186789021E0
2.598047031E1,-4.050799847E0,-1.326399922E0,-1.468699932E0,4.508369510E0
2.599047031E1,-4.266099930E0,-2.013599873E0,2.459999919E-1,4.723844732E0
2.600047031E1,-3.720299959E0,-2.266799927E0,2.216999978E-1,4.362128446E0
2.601047500E1,-2.680299997E0,-1.306399941E0,8.643999696E-1,3.104492904E0
2.602051094E1,-7.639999986E-1,-8.909999728E-1,2.154199839E0,2.453192592E0
2.603047031E1,1.234699965E0,-8.690999746E-1,1.184899926E0,1.919324517E0
2.604046875E1,2.342900038E0,-1.625199914E0,-1.572799921E0,3.256402146E0
2.605046875E1,1.996999979E0,-2.270599842E0,-4.803299904E0,5.675854343E0
2.606052188E1,5.429999828E-1,-1.497699976E0,-6.894299984E0,7.075968235E0
2.607047188E1,-1.636699915E0,5.601999760E-1,-5.382899761E0,5.654044611E0
2.608046875E1,-2.598399878E0,2.359799862E0,-1.224300027E0,3.717424897E0
2.609047031E1,-9.619999677E-2,1.742499948E0,6.990000010E-1,1.879936570E0
2.610047031E1,3.940099955E0,-3.938999772E-1,-4.724999964E-1,3.987831628E0
2.611051562E1,6.908899784E0,-2.282699823E0,-2.085999966E0,7.569346773E0
2.612047031E1,7.513199806E0,-2.905900002E0,-1.886999965E0,8.273644603E0
2.613047188E1,6.010999680E0,-2.122299910E0,-2.775000036E-1,6.380695911E0
2.614047031E1,3.523199797E0,-1.828999966E-1,1.557999969E0,3.856650505E0
2.615051250E1,1.211099982E0,2.605200052E0,2.137799978E0,3.581063980E0
2.616047500E1,2.049999870E-2,5.247099876E0,1.205799937E0,5.383904796E0
2.617046875E1,-8.429999650E-2,6.457699776E0,-1.955000013E-1,6.461208334E0
2.618047031E1,-4.370999932E-1,6.524499893E0,-1.763000011E0,6.772615765E0
2.619051406E1,-1.577799916E0,5.992699623E0,-2.573299885E0,6.709975681E0
2.620047031E1,-2.393499851E0,4.431299686E0,-1.290899992E0,5.199200058E0
2.621047656E1,-2.229899883E0,2.383899927E0,-4.953999817E-1,3.301644059E0
2.622047031E1,-1.722700000E0,1.159399986E0,-8.190000057E-1,2.232188305E0
2.623046875E1,-1.429099917E0,1.691199899E0,-1.867000014E-1,2.222012728E0
2.624047188E1,-5.069000125E-1,2.802299976E0,2.200199842E0,3.598709786E0
2.625051250E1,8.488999605E-1,2.987299919E0,2.459699869E0,3.961655638E0
2.626047344E1,9.434999824E-1,2.868999958E0,5.047999620E-1,3.062054209E0
2.627047188E1,1.900999993E-1,2.597100019E0,-1.751599908E0,3.138338535E0
2.628046875E1,-8.260999918E-1,2.277499914E0,-2.513999939E0,3.491366888E0
2.629046875E1,-1.949299932E0,2.079999924E0,-2.068500042E0,3.522053709E0
2.630046875E1,-3.118299961E0,2.173300028E0,-1.456900001E0,4.070575545E0
2.631047344E1,-3.273900032E0,1.930299997E0,-7.725999951E-1,3.878323124E0
2.632047188E1,-1.951200008E0,1.040899992E0,-6.197999716E-1,2.296694640E0
2.633047031E1,-5.740999579E-1,3.920000046E-2,-1.390299916E0,1.504679786E0
2.634046875E1,4.800999761E-1,-1.389199972E0,-2.016200066E0,2.495082214E0
2.635046875E1,2.149999887E-2,-2.226199865E0,-2.382499933E0,3.260787332E0
2.636047500E1,-8.950999975E-1,-1.793799996E0,-2.572799921E0,3.261628714E0
2.637047031E1,-8.224999905E-1,-5.952000022E-1,-2.098999977E0,2.331645381E0
2.638047031E1,3.874999881E-1,9.817000031E-1,-4.402999878E-1,1.143571255E0
2.639047188E1,2.169899940E0,2.584599972E0,1.950599909E0,3.897879266E0
2.640047031E1,3.267199993E0,2.996999979E0,4.607500076E0,6.394189677E0
2.641047344E1,2.696899891E0,2.737999916E0,6.685199738E0,7.711148299E0
2.642046875E1,2.117399931E0,2.205100060E0,6.993700027E0,7.632672456E0
2.643046875E1,2.037199974E0,1.045799971E0,6.718099594E0,7.097657604E0
2.644047031E1,2.026200056E0,-4.941999912E-1,4.460799694E0,4.924271947E0
2.645047031E1,1.766600013E0,-1.951599956E0,1.107499957E0,2.855901635E0
2.646047344E1,1.465499997E0,-2.670699835E0,-1.518599987E0,3.403890975E0
2.647051094E1,8.624999523E-1,-2.245399952E0,-3.198400021E0,4.001935757E0
2.648047188E1,2.509999871E-1,-1.271899939E0,-2.402199984E0,2.729706066E0
2.649047188E1,-2.985000014E-1,-1.300000004E-3,-6.258999705E-1,6.934368854E-1
2.650047031E1,-9.233999848E-1,1.529199958E0,6.850000024E-1,1.913202824E0
2.651047813E1,-1.355700016E0,3.093099833E0,7.675999999E-1,3.463293067E0
2.652046719E1,-1.148899913E0,4.209199905E0,-5.499999970E-2,4.363526080E0
2.653051563E1,-7.279999554E-2,4.454099655E0,-5.633999705E-1,4.490180743E0
2.654047188E1,1.364799976E0,4.170399666E0,-4.657999873E-1,4.412695545E0
2.655047188E1,2.765899897E0,3.276499987E0,5.139999837E-2,4.288157688E0
2.656047500E1,3.674099922E0,1.771099925E0,5.575000048E-1,4.116626220E0
2.657047188E1,4.271100044E0,6.635999680E-1,4.273999929E-1,4.343423910E0
2.658047031E1,4.484299660E0,3.310999870E-1,3.680999875E-1,4.511548320E0
2.659051406E1,3.714399815E0,7.703999877E-1,-1.219999976E-2,3.793472151E0
2.660047031E1,1.581299901E0,1.993499994E0,-4.617999792E-1,2.586080205E0
2.661047500E1,-2.929999866E-2,3.488799810E0,-1.486199975E0,3.792278072E0
2.662047031E1,4.356999993E-1,4.520999908E0,-1.711699963E0,4.853781147E0
2.663047188E1,1.843400002E0,4.183599949E0,-6.581999660E-1,4.618859090E0
2.664051094E1,2.512300014E0,2.655099869E0,-3.111000061E-1,3.668513308E0
2.665047188E1,2.134500027E0,1.065699935E0,-1.889599919E0,3.043418238E0
2.666048438E1,1.421899915E0,-6.539999694E-2,-4.413499832E0,4.637354558E0
2.667046875E1,-3.519999981E-2,-4.510999918E-1,-6.833899975E0,6.848862614E0
2.668046875E1,-2.922999859E0,-2.947999835E-1,-7.446899891E0,8.005445221E0
2.669051250E1,-4.907399654E0,-3.445000052E-1,-6.200999737E0,7.915405824E0
2.670047031E1,-3.792199850E0,-5.588999987E-1,-3.878599882E0,5.453135424E0
2.671047812E1,-1.170499921E0,-1.108199954E0,-1.136500001E0,1.972259987E0
2.672047188E1,-3.109999932E-2,-2.065599918E0,3.650999963E-1,2.097848479E0
2.673051250E1,-5.516999960E-1,-3.131599903E0,-1.203599930E0,3.399991710E0
2.674047031E1,-9.954999685E-1,-3.733199835E0,-3.284600019E0,5.071133846E0
2.675047188E1,-2.184599876E0,-3.528699875E0,-5.005199909E0,6.502017038E0
2.676048125E1,-2.797199965E0,-2.616999865E0,-6.055299759E0,7.165170696E0
2.677047188E1,-7.908999920E-1,-1.804600000E0,-3.006299973E0,3.594432289E0
2.678051250E1,1.765100002E0,-1.009899974E0,1.900499940E0,2.783410857E0
2.679046875E1,2.781800032E0,-1.145499945E0,4.318799973E0,5.263327345E0
2.680046875E1,1.885299921E0,-1.984299898E0,2.286900043E0,3.566751139E0
2.681047656E1,7.769999653E-2,-2.559299946E0,-4.633999765E-1,2.602074757E0
2.682047031E1,-2.046799898E0,-3.088999987E0,-3.807999790E-1,3.725093202E0
2.683047188E1,-9.558999538E-1,-3.423799992E0,3.736500025E0,5.157284512E0
2.684047031E1,1.298799992E0,-2.105900049E0,8.065199852E0,8.436180717E0
2.685047031E1,2.589699984E0,8.337999582E-1,8.177399635E0,8.618099162E0
2.686047656E1,3.155699968E0,2.867199898E0,2.510200024E0,4.947765324E0
2.687047188E1,1.219699979E0,3.249199867E0,-3.412699938E0,4.867390336E0
2.688047031E1,-1.072499990E0,2.929299831E0,-3.001499891E0,4.328978555E0
2.689047031E1,-1.416199923E0,2.313499928E0,-3.152999878E-1,2.730809077E0
2.690047031E1,-2.046999931E-1,9.657999873E-1,3.304999769E-1,1.041106112E0
2.691047656E1,5.970000029E-1,-1.095999956E0,-1.250800014E0,1.766953757E0
2.692047031E1,-5.249999836E-2,-3.102799892E0,-3.629299879E0,4.775137803E0
2.693047188E1,-1.451900005E0,-4.153599739E0,-4.990600109E0,6.653306987E0
2.694047031E1,-3.169999838E0,-4.716000080E0,-4.446300030E0,7.215201985E0
2.695051406E1,-4.901299953E0,-4.901799679E0,-4.113999844E0,8.060730490E0
2.696047656E1,-5.303199768E0,-4.656599998E0,-4.609699726E0,8.429542271E0
2.697047031E1,-4.362199783E0,-3.738699913E0,-5.582299709E0,8.010538935E0
2.698047031E1,-2.985299826E0,-2.603399992E0,-5.426399708E0,6.718297430E0
2.699051250E1,-1.599200010E0,-1.771499991E0,-5.279500008E0,5.793856507E0
2.700046875E1,-2.035999894E-1,-1.166800022E0,-5.787099838E0,5.907063550E0
2.701047813E1,8.804000020E-1,-9.122999907E-1,-6.477999687E0,6.600899589E0
2.702047031E1,9.493999481E-1,-3.817999959E-1,-6.795499802E0,6.872113871E0
2.703047188E1,4.438000023E-1,7.926999927E-1,-5.524499893E0,5.598699027E0
2.704047031E1,6.093999743E-1,1.465899944E0,-3.329200029E0,3.688333473E0
2.705066094E1,1.735299945E0,7.207999825E-1,-1.640499949E0,2.494405460E0
2.706062188E1,3.264599800E0,-1.286399961E0,-8.222000003E-1,3.603949161E0
2.707047188E1,3.612099886E0,-3.002499819E0,-1.906399965E0,5.069184508E0
