"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.011816884E1,2.474558726E-2,-1.583090782E0,1.033855915E0,1.890938080E0
6.012299405E1,-4.318254441E-2,-1.800405979E0,8.787918091E-1,2.003896571E0
6.012782009E1,-9.961479902E-2,-1.963317871E0,6.536407471E-1,2.071662713E0
6.013264686E1,-1.616190672E-1,-2.006949425E0,3.889980316E-1,2.050679445E0
6.013747285E1,-2.128885090E-1,-1.911928177E0,1.321725845E-1,1.928279145E0
6.014229811E1,-2.924065590E-1,-1.673379898E0,-1.746039391E-1,1.707685104E0
6.014712410E1,-2.887247801E-1,-1.363047600E0,-4.621639252E-1,1.467942864E0
6.015195092E1,-1.479043812E-1,-9.379796982E-1,-7.090125084E-1,1.185065550E0
6.015677691E1,1.905877888E-2,-4.365196228E-1,-8.746471405E-1,9.777117359E-1
6.016160212E1,4.176928103E-2,-5.241060257E-2,-1.023789883E0,1.025981125E0
6.016642816E1,-6.631810963E-2,3.005046844E-1,-1.127704620E0,1.168939206E0
6.017125493E1,-2.391272336E-1,5.768518448E-1,-1.222392559E0,1.372655621E0
6.017608092E1,-5.350058675E-1,7.888374329E-1,-1.286615849E0,1.601210828E0
6.018090618E1,-7.634912133E-1,1.032488823E0,-1.294580460E0,1.823428246E0
6.018573217E1,-7.740887403E-1,1.370262146E0,-1.187032223E0,1.971262850E0
6.019055894E1,-7.505061030E-1,1.661375999E0,-9.096274376E-1,2.037363909E0
6.019538498E1,-8.857124448E-1,1.803504467E0,-5.467758179E-1,2.082325309E0
6.020021019E1,-1.119419575E0,1.806664944E0,-1.060328484E-1,2.127999382E0
6.020503618E1,-1.351532578E0,1.735727310E0,3.454427719E-1,2.226818429E0
6.020986300E1,-1.534468055E0,1.643568039E0,8.577170372E-1,2.406571550E0
6.021468899E1,-1.679825664E0,1.554237843E0,1.466578007E0,2.718146534E0
6.021951420E1,-1.751039505E0,1.460547924E0,2.179259300E0,3.154125978E0
6.022434024E1,-1.591600418E0,1.359756947E0,2.938868523E0,3.608196092E0
6.022916702E1,-1.321514726E0,1.323092937E0,3.657692909E0,4.108003592E0
6.023399306E1,-1.003110409E0,1.275697231E0,4.348665714E0,4.641608279E0
6.023881827E1,-5.670065284E-1,1.233691692E0,4.940916061E0,5.124074855E0
6.024364425E1,-9.673263878E-2,1.122159481E0,5.404449463E0,5.520568186E0
6.024847108E1,2.878463864E-1,8.713197708E-1,5.589404583E0,5.664229628E0
6.025329707E1,5.736243129E-1,5.546984673E-1,5.547246933E0,5.604345080E0
6.025812228E1,7.843222618E-1,2.172584534E-1,5.252593517E0,5.315270577E0
6.026294832E1,8.639340401E-1,-8.640909195E-2,4.708661079E0,4.788041115E0
6.026777509E1,8.368995190E-1,-2.969555855E-1,3.832497120E0,3.934033248E0
6.027260108E1,8.155768514E-1,-3.450598717E-1,2.731960773E0,2.871905567E0
6.027742634E1,8.817021847E-1,-2.685995102E-1,1.459222317E0,1.725941543E0
6.028225233E1,9.450116158E-1,-7.153129578E-2,1.376657486E-1,9.576614947E-1
6.028707910E1,8.246776462E-1,7.275581360E-2,-1.133752823E0,1.403845466E0
6.029190514E1,5.120040178E-1,1.343383789E-1,-2.265560150E0,2.326576392E0
6.029673035E1,6.992888451E-2,1.189627647E-1,-3.306858063E0,3.309736007E0
6.030155634E1,-4.027578831E-1,3.207302094E-2,-4.256175995E0,4.275310128E0
6.030638316E1,-8.601864576E-1,-4.710626602E-2,-4.896530151E0,4.971734835E0
6.031120915E1,-1.191334248E0,-3.246164322E-2,-5.233330727E0,5.367316046E0
6.031603436E1,-1.437900424E0,8.553504944E-3,-5.211703300E0,5.406429698E0
6.032086040E1,-1.554313898E0,6.581735611E-2,-4.707213402E0,4.957628630E0
6.032568717E1,-1.668111086E0,4.809427261E-2,-4.049877644E0,4.380230197E0
6.033051316E1,-1.708035350E0,1.301612854E-1,-3.380851030E0,3.790050185E0
6.033533842E1,-1.737458706E0,1.589984894E-1,-2.647478580E0,3.170675970E0
6.034016441E1,-1.779591799E0,1.730222702E-1,-1.969336987E0,2.659919518E0
6.034499123E1,-1.772273898E0,1.673350334E-1,-1.264856339E0,2.183762199E0
6.034981722E1,-1.660674810E0,1.415443420E-1,-5.240387917E-1,1.747138312E0
6.035464243E1,-1.463732958E0,7.369947433E-2,2.536010742E-1,1.487366562E0
6.035946847E1,-1.209735870E0,1.098585129E-2,9.946370125E-1,1.566168686E0
6.036429524E1,-9.549663067E-1,-2.792692184E-2,1.611197472E0,1.873151850E0
6.036912123E1,-7.291768789E-1,-1.628303528E-1,2.199397564E0,2.322834968E0
6.037394644E1,-6.191341281E-1,-2.765507698E-1,2.575392723E0,2.663166363E0
6.037877248E1,-5.823577642E-1,-3.522286415E-1,2.765745163E0,2.848254182E0
6.038359925E1,-6.943194866E-1,-4.139223099E-1,2.706257343E0,2.824400828E0
6.038842530E1,-8.165426850E-1,-4.785323143E-1,2.323161602E0,2.508548377E0
6.039325050E1,-8.596560955E-1,-4.358925819E-1,1.757606983E0,2.004543153E0
6.039807649E1,-8.471118808E-1,-3.120002747E-1,1.147942066E0,1.460381353E0
6.040290332E1,-7.422529459E-1,-1.852407455E-1,6.178913116E-1,9.833835684E-1
6.040772931E1,-5.864822865E-1,-2.640819550E-2,2.075357437E-1,6.226796528E-1
6.041255452E1,-4.138924479E-1,7.372522354E-2,-1.407847404E-1,4.433539333E-1
6.041738056E1,-2.008758783E-1,6.773376465E-2,-4.919528961E-1,5.356833331E-1
6.042220733E1,-5.061531067E-2,-2.962017059E-2,-8.748545647E-1,8.768179820E-1
6.042703332E1,-3.284025192E-2,-2.255516052E-1,-1.210401535E0,1.231675235E0
6.043185858E1,-4.485964775E-2,-4.222221375E-1,-1.649012566E0,1.702799566E0
6.043668457E1,-1.113762259E-1,-5.530438423E-1,-2.046833515E0,2.123155575E0
6.044151134E1,-1.994738579E-1,-6.161003113E-1,-2.401230812E0,2.487022080E0
6.044633738E1,-1.948176622E-1,-6.045913696E-1,-2.633125305E0,2.708658989E0
6.045116259E1,-8.781778812E-2,-5.808048248E-1,-2.529770851E0,2.597072731E0
6.045598863E1,5.783370137E-2,-5.469999313E-1,-2.232625008E0,2.299384284E0
6.046081540E1,1.782936156E-1,-4.959192276E-1,-2.019247532E0,2.086884062E0
6.046564139E1,3.289525807E-1,-5.109267235E-1,-1.767733574E0,1.869261326E0
6.047046665E1,3.783049583E-1,-5.848608017E-1,-1.547335625E0,1.696886659E0
6.047529264E1,3.858050406E-1,-6.386699677E-1,-1.420175552E0,1.604257915E0
6.048011941E1,3.511094451E-1,-6.603050232E-1,-1.283323288E0,1.485327987E0
6.048494545E1,2.720108628E-1,-6.594161987E-1,-1.031451225E0,1.254077854E0
6.048977066E1,1.755640209E-1,-6.456356049E-1,-7.769465446E-1,1.025336039E0
6.049459665E1,1.203461587E-1,-6.139163971E-1,-5.342302322E-1,8.226654737E-1
6.049942347E1,1.432217807E-1,-5.185384750E-1,-3.273077011E-1,6.297022787E-1
6.050424946E1,1.995722204E-1,-4.050683975E-1,-1.680078506E-1,4.818050599E-1
6.050907467E1,2.830817699E-1,-3.024082184E-1,-1.541814804E-1,4.419931537E-1
6.051390066E1,3.965275884E-1,-2.180376053E-1,-2.806930542E-1,5.325064472E-1
6.051872748E1,4.563822150E-1,-1.641378403E-1,-3.607435226E-1,6.044516903E-1
6.052355347E1,4.648728073E-1,-1.360659599E-1,-2.915010452E-1,5.653260402E-1
6.052837873E1,4.316276312E-1,-1.028985977E-1,-1.974163055E-1,4.856580393E-1
6.053320472E1,4.878443480E-1,-3.618192673E-2,5.787944794E-2,4.925964577E-1
6.053803149E1,6.098940372E-1,1.606988907E-2,5.650711060E-1,8.315854332E-1
6.054285754E1,7.461262345E-1,4.915904999E-2,1.055908203E0,1.293855905E0
6.054768274E1,9.712023139E-1,7.219362259E-2,1.076245308E0,1.451464714E0
6.055250873E1,1.174572229E0,9.959888458E-2,5.022544861E-1,1.281327214E0
6.055733556E1,1.290667176E0,1.726360321E-1,-2.256250381E-1,1.321564080E0
6.056216155E1,1.287199974E0,2.965378761E-1,-3.135070801E-1,1.357610097E0
6.056698675E1,1.229971170E0,4.185886383E-1,1.255664825E-1,1.305301678E0
6.057181280E1,1.286404371E0,5.476615429E-1,6.560811996E-1,1.544413129E0
6.057663957E1,1.400572419E0,5.154588223E-1,9.290590286E-1,1.757968025E0
6.058146556E1,1.620211124E0,3.577919006E-1,7.055358887E-1,1.803019695E0
6.058629082E1,1.762662888E0,6.701529026E-1,-1.716575623E-1,1.893555303E0
6.059111681E1,1.509892583E0,8.854241371E-1,-3.018283844E-2,1.750617753E0
6.059594358E1,1.015147805E0,7.867867947E-1,1.765050888E-1,1.296422992E0
6.060076962E1,6.232358217E-1,6.421573162E-1,2.283830643E-1,9.235516944E-1
6.060559483E1,2.868788242E-1,4.291620255E-1,4.082937241E-1,6.581665967E-1
6.061042082E1,3.176164627E-2,2.599310875E-1,8.716392517E-1,9.101252428E-1
6.061524764E1,-1.264854670E-1,1.446821690E-1,1.536297798E0,1.548270786E0
6.062007363E1,-1.802139282E-1,1.178572178E-1,2.107109070E0,2.118083099E0
6.062489884E1,-6.386280060E-2,1.986629963E-1,2.117653847E0,2.127910538E0
6.062972488E1,1.759141684E-1,3.624398708E-1,1.843901634E0,1.887400777E0
6.063455165E1,3.983596563E-1,5.080413818E-1,1.695503235E0,1.814256785E0
6.063937764E1,5.526506901E-1,6.083433628E-1,1.521966934E0,1.729707426E0
6.064420285E1,6.376417875E-1,5.816197395E-1,8.761043549E-1,1.229807876E0
6.064902889E1,6.388262510E-1,4.009468555E-1,-2.407169342E-2,7.546103673E-1
6.065385566E1,6.154791117E-1,1.539955139E-1,-1.140060425E0,1.304709518E0
6.065868170E1,6.278189421E-1,-2.479410172E-1,-2.127343178E0,2.231864774E0
6.066350691E1,6.222387552E-1,-7.060898542E-1,-2.825964451E0,2.978559892E0
6.066833290E1,6.433228254E-1,-9.998151064E-1,-3.030374050E0,3.255251356E0
6.067315972E1,6.985613108E-1,-1.006357551E0,-2.539988995E0,2.819980056E0
6.067798571E1,6.117372513E-1,-7.368773222E-1,-1.382075310E0,1.681470432E0
6.068281092E1,3.183915615E-1,-2.890224457E-1,-1.940622330E-1,4.717704005E-1
6.068763696E1,1.303082705E-1,1.282858849E-1,2.920398712E-1,3.445646528E-1
6.069246373E1,-3.743875027E-2,3.165757656E-1,-1.065432549E0,1.112100891E0
6.069728972E1,-3.962566853E-1,4.053363800E-1,-2.445888519E0,2.510714558E0
6.070211498E1,-7.478721142E-1,4.556179047E-4,-3.239627838E0,3.324831039E0
6.070694097E1,-8.165870905E-1,-5.652495623E-1,-3.438514233E0,3.579064357E0
6.071176774E1,-6.578528881E-1,-1.105412602E0,-2.783168316E0,3.066061532E0
6.071659378E1,-3.969312906E-1,-1.524142027E0,-2.171652794E0,2.682655256E0
6.072141899E1,-4.520809650E-2,-1.554537892E0,-1.974454403E0,2.513384575E0
6.072624498E1,2.881617546E-1,-1.408357620E0,-1.851102352E0,2.343733838E0
6.073107181E1,5.712845325E-1,-1.187054157E0,-1.487958431E0,1.987330844E0
6.073589780E1,7.382161617E-1,-1.022648931E0,-1.028829575E0,1.627656054E0
6.074072300E1,8.365075588E-1,-9.606851339E-1,-7.633895874E-1,1.485067165E0
6.074554905E1,1.006657481E0,-1.002985477E0,-7.706308365E-1,1.616542928E0
6.075037582E1,1.181525588E0,-1.024679422E0,-9.283094406E-1,1.818716320E0
6.075520181E1,1.191597223E0,-1.071089268E0,-1.147467613E0,1.970740492E0
6.076002702E1,1.085340381E0,-1.060659885E0,-1.277154922E0,1.983453511E0
6.076485306E1,8.645182848E-1,-1.024215102E0,-1.173974991E0,1.781747939E0
6.076967983E1,5.871471167E-1,-9.592163563E-1,-9.793825150E-1,1.491317493E0
6.077450587E1,3.259440660E-1,-9.591989517E-1,-8.800230026E-1,1.341917527E0
6.077933108E1,1.290922165E-1,-9.740669727E-1,-9.522466660E-1,1.368300033E0
6.078415707E1,1.977550983E-2,-1.027507305E0,-1.155124664E0,1.546116206E0
6.078898389E1,3.798675537E-2,-1.140335202E0,-1.249454498E0,1.692023614E0
6.079380988E1,9.250414371E-2,-1.307461023E0,-1.101483345E0,1.712097224E0
6.079863509E1,2.335380912E-1,-1.449564219E0,-7.259321213E-1,1.637911447E0
6.080346113E1,4.110849500E-1,-1.513485193E0,-1.543407440E-1,1.575896358E0
6.080828790E1,5.363508463E-1,-1.474884748E0,3.810071945E-1,1.614968648E0
6.081311389E1,5.991907120E-1,-1.322075248E0,6.220273972E-1,1.579186674E0
6.081793910E1,4.816610813E-1,-1.110291719E0,6.074533463E-1,1.354158287E0
6.082276514E1,3.534235954E-1,-8.640753031E-1,4.788703918E-1,1.049214573E0
6.082759191E1,2.365460992E-1,-7.053718567E-1,2.674541473E-1,7.905916988E-1
6.083241790E1,2.773279548E-1,-5.187094212E-1,1.165704727E-1,5.996323317E-1
6.083724316E1,3.441234827E-1,-4.258108139E-1,8.345508575E-2,5.538055362E-1
6.084206915E1,3.336283565E-1,-3.952741623E-1,9.858989716E-2,5.265638721E-1
6.084689592E1,3.056849241E-1,-5.016222000E-1,3.533267975E-2,5.884866206E-1
6.085172196E1,3.057317138E-1,-6.520750523E-1,-1.155738831E-1,7.294046045E-1
6.085654717E1,2.765833139E-1,-9.404108524E-1,-3.394870758E-1,1.037363184E0
6.086137316E1,2.782917023E-1,-1.206657290E0,-6.146535873E-1,1.382485848E0
6.086619998E1,2.923566699E-1,-1.465291858E0,-9.194555283E-1,1.754409051E0
6.087102597E1,3.721836209E-1,-1.659017920E0,-1.160574913E0,2.058590595E0
6.087585118E1,5.754813552E-1,-1.792734265E0,-1.285435200E0,2.279784768E0
6.088067722E1,8.208039999E-1,-1.864107609E0,-1.286949158E0,2.409326569E0
6.088550399E1,1.124667525E0,-1.787225842E0,-1.138862610E0,2.399179297E0
6.089032998E1,1.408606529E0,-1.708197832E0,-8.365030289E-1,2.366822660E0
6.089515524E1,1.603966832E0,-1.593587995E0,-4.851932526E-1,2.312497522E0
6.089998123E1,1.656176090E0,-1.438763857E0,-1.589899063E-1,2.199599615E0
6.090480800E1,1.677662373E0,-1.324846029E0,7.282638550E-2,2.138941729E0
6.090963405E1,1.598760128E0,-1.160411596E0,1.505069733E-1,1.981222191E0
6.091445925E1,1.373229265E0,-1.059549809E0,1.123075485E-1,1.738107418E0
6.091928524E1,1.177662730E0,-9.119501114E-1,-3.398895264E-3,1.489481139E0
6.092411207E1,9.736114144E-1,-7.487032413E-1,-4.140701294E-1,1.296121060E0
6.092893806E1,7.027333975E-1,-6.340899467E-1,-9.735603333E-1,1.357837991E0
6.093376326E1,5.359278917E-1,-5.006694794E-1,-1.327975273E0,1.517038878E0
6.093858931E1,4.772115350E-1,-4.028015137E-1,-1.475501060E0,1.602211998E0
6.094341608E1,4.494761229E-1,-3.735046387E-1,-1.428589821E0,1.543503604E0
6.094824207E1,5.029547215E-1,-3.455271721E-1,-1.407626152E0,1.534198117E0
6.095306728E1,5.864433050E-1,-2.879490852E-1,-1.534529686E0,1.667816472E0
6.095789332E1,6.367166042E-1,-3.833255768E-1,-1.330598831E0,1.524086540E0
6.096272009E1,6.214034557E-1,-5.907983780E-1,-1.009073734E0,1.324165692E0
6.096754608E1,5.655981898E-1,-8.644077778E-1,-7.472333908E-1,1.274935237E0
6.097237134E1,5.152239203E-1,-1.136919737E0,-5.594730377E-1,1.367864122E0
6.097719733E1,4.369170964E-1,-1.432315826E0,-5.078601837E-1,1.581248602E0
6.098202410E1,2.300056517E-1,-1.667490244E0,-7.808265686E-1,1.855563646E0
6.098685014E1,1.115036309E-1,-1.819227457E0,-1.107473373E0,2.132725691E0
6.099167535E1,7.647204399E-2,-1.909297228E0,-1.478080750E0,2.415778669E0
6.099650134E1,6.343510747E-2,-1.946946621E0,-1.821028709E0,2.666602842E0
6.100132816E1,1.585257947E-1,-1.922272444E0,-2.055280685E0,2.818588383E0
6.100615415E1,2.706376016E-1,-1.892475605E0,-2.209834099E0,2.921998523E0
6.101097936E1,3.974642754E-1,-1.845924616E0,-2.365893841E0,3.027023159E0
6.101580540E1,4.331009686E-1,-1.845326900E0,-2.482522964E0,3.123416093E0
6.102063217E1,4.012963474E-1,-1.840700626E0,-2.449592113E0,3.090261975E0
6.102545816E1,4.483059645E-1,-1.777123213E0,-2.216973782E0,2.876476647E0
6.103028342E1,4.145634472E-1,-1.735684156E0,-1.825662136E0,2.552940379E0
6.103510941E1,3.291518092E-1,-1.684990406E0,-1.390767574E0,2.209472341E0
6.103993618E1,2.107283175E-1,-1.643720627E0,-9.605064392E-1,1.915410280E0
6.104476222E1,1.474201679E-3,-1.520802498E0,-5.541725159E-1,1.618625833E0
6.104958743E1,-2.342554331E-1,-1.289796829E0,-2.890977859E-1,1.342396737E0
6.105441342E1,-4.846944213E-1,-9.389042854E-1,-1.101126671E-1,1.062353396E0
6.105924019E1,-7.513116598E-1,-6.209182739E-1,-4.363965988E-2,9.756603574E-1
6.106406623E1,-8.201472163E-1,-3.542208672E-1,-2.067089081E-2,8.936113053E-1
6.106889144E1,-7.205931544E-1,-6.633520126E-2,3.835201263E-3,7.236501654E-1
6.107371743E1,-4.277063608E-1,3.001475334E-1,4.897117615E-2,5.248042006E-1
6.107854425E1,1.553177834E-2,6.704878807E-1,1.294169426E-1,6.830402472E-1
6.108337024E1,5.217458010E-1,1.029585838E0,4.966731071E-1,1.256562714E0
6.108819545E1,9.945563078E-1,1.235471249E0,1.122373581E0,1.943001264E0
6.109302149E1,1.364644051E0,1.356944561E0,1.717494488E0,2.579406762E0
6.109784826E1,1.433693051E0,1.314894199E0,2.136524677E0,2.889491342E0
6.110267425E1,1.247905970E0,1.186173916E0,2.183566093E0,2.780690337E0
6.110749952E1,7.999018431E-1,1.045518398E0,1.980593681E0,2.378172199E0
6.111232550E1,3.377842605E-1,9.128251076E-1,1.835651398E0,2.077730478E0
6.111715228E1,-6.957009435E-2,8.624510765E-1,1.695796013E0,1.903782019E0
6.112197826E1,-3.341754675E-1,9.350676537E-1,1.678022385E0,1.949816372E0
6.112680353E1,-5.620461702E-1,9.966335297E-1,1.815570354E0,2.146035881E0
6.113162952E1,-7.393891811E-1,1.111199379E0,1.919803143E0,2.338184023E0
6.113645628E1,-9.064021707E-1,1.218244076E0,1.802572250E0,2.356894194E0
6.114128233E1,-9.471663237E-1,1.303561687E0,1.473704338E0,2.183621211E0
6.114610754E1,-8.126800060E-1,1.468243122E0,9.759683609E-1,1.941314220E0
6.115093353E1,-6.568659544E-1,1.624529839E0,4.736781120E-1,1.815197243E0
6.115576035E1,-5.364049673E-1,1.777463913E0,2.198853493E-1,1.869614350E0
6.116058634E1,-4.445687234E-1,1.845860004E0,1.471314430E-1,1.904334048E0
6.116541155E1,-4.763121605E-1,1.796184540E0,6.645679474E-2,1.859453866E0
6.117023759E1,-5.090032220E-1,1.711944580E0,-7.431507111E-3,1.786027366E0
6.117506436E1,-5.323345661E-1,1.623512268E0,-3.064203262E-2,1.708833260E0
6.117989035E1,-6.147186160E-1,1.436490059E0,-9.033870697E-2,1.565101833E0
6.118471561E1,-6.309795380E-1,1.186157703E0,-3.696603775E-1,1.393468360E0
6.118954160E1,-5.523130894E-1,9.900112152E-1,-8.183097839E-1,1.398142646E0
6.119436837E1,-4.199065566E-1,7.054476738E-1,-1.205186367E0,1.458235960E0
6.119919441E1,-1.959918737E-1,4.957995415E-1,-1.354173660E0,1.455340614E0
6.120401962E1,5.439546704E-2,2.608380318E-1,-1.459625721E0,1.483746134E0
6.120884561E1,2.614096999E-1,2.202272415E-2,-1.406738758E0,1.430990554E0
6.121367238E1,2.981222272E-1,-2.162866592E-1,-1.235821724E0,1.289539497E0
6.121849842E1,2.555510402E-1,-4.780597687E-1,-1.061697006E0,1.192077183E0
6.122332363E1,2.150447518E-1,-7.341289520E-1,-9.208097458E-1,1.197113258E0
6.122814962E1,1.882626563E-1,-8.787832260E-1,-7.086243629E-1,1.144487341E0
6.123297644E1,4.101267457E-2,-1.050600529E0,-4.806184769E-1,1.156043957E0
6.123780243E1,-2.458724380E-1,-1.180119514E0,-3.111214638E-1,1.244962606E0
6.124262764E1,-6.269258857E-1,-1.269656658E0,-2.624831200E-1,1.440125510E0
6.124745363E1,-8.745948672E-1,-1.185115814E0,-3.110580444E-1,1.505381275E0
6.125228045E1,-9.220685959E-1,-9.503788948E-1,-4.021883011E-1,1.383902442E0
6.125710644E1,-7.382563353E-1,-5.296955109E-1,-3.901681900E-1,9.888533598E-1
6.126193165E1,-4.713673890E-1,-9.789085388E-2,-1.771259308E-1,5.129750774E-1
6.126675769E1,-2.502132654E-1,3.135614395E-1,2.491240501E-1,4.722184313E-1
6.127158446E1,-1.181811839E-2,7.209558487E-1,7.216095924E-1,1.020116370E0
6.127641045E1,2.715010345E-1,1.088081360E0,1.154708385E0,1.609653787E0
6.128123571E1,5.914107561E-1,1.412215233E0,1.568178177E0,2.191643525E0
6.128606170E1,8.195258975E-1,1.781775475E0,1.823509693E0,2.677972020E0
6.129088847E1,8.764776587E-1,2.189672470E0,1.798688412E0,2.966169013E0
6.129571452E1,6.914981008E-1,2.485596657E0,1.687060833E0,3.082618143E0
6.130053972E1,3.079542220E-1,2.772947311E0,1.612246037E0,3.222329883E0
6.130536571E1,-1.296645552E-1,3.138199806E0,1.645170689E0,3.545658968E0
6.131019254E1,-5.115592480E-1,3.545886040E0,1.636470318E0,3.938659134E0
6.131501853E1,-7.128035426E-1,4.034667969E0,1.664149761E0,4.422219910E0
6.131984373E1,-6.487039328E-1,4.540162086E0,1.777735233E0,4.918763170E0
6.132466972E1,-5.526590943E-1,4.916612625E0,1.974347591E0,5.326965383E0
6.132949655E1,-5.076081753E-1,5.085215569E0,2.134284496E0,5.538253673E0
6.133432254E1,-4.583355188E-1,5.124957085E0,2.140637875E0,5.572933436E0
6.133914774E1,-3.741240501E-1,5.042996407E0,1.967528343E0,5.426135765E0
6.134397378E1,-3.511720002E-1,4.839485168E0,1.758580685E0,5.161060404E0
6.134880056E1,-4.887178540E-1,4.435761452E0,1.403625965E0,4.678139657E0
6.135362655E1,-6.622298360E-1,3.894129753E0,1.036945343E0,4.083876900E0
6.135845175E1,-5.887817740E-1,3.384637833E0,8.950762749E-1,3.550154753E0
6.136327780E1,-2.949768007E-1,2.783219337E0,1.044145107E0,2.987232866E0
6.136810457E1,6.973885000E-2,2.058788300E0,1.472119808E0,2.531918146E0
6.137293056E1,2.800547481E-1,1.270916939E0,1.985711575E0,2.374175854E0
6.137775582E1,4.001140296E-1,5.649452209E-1,2.401867867E0,2.499644692E0
6.138258181E1,5.538207889E-1,-3.836917877E-2,2.753033638E0,2.808448659E0
6.138740858E1,5.615420341E-1,-5.421123505E-1,2.939876556E0,3.041724745E0
6.139223462E1,5.420843363E-1,-9.110927582E-1,3.006612301E0,3.188050026E0
6.139705983E1,5.370793343E-1,-1.174678802E0,2.834721088E0,3.115119283E0
6.140188582E1,5.159968734E-1,-1.247295856E0,2.523189545E0,2.861552936E0
6.140671264E1,4.522349834E-1,-1.217916489E0,1.960314274E0,2.351737465E0
6.141153863E1,2.536856830E-1,-1.072365284E0,1.158505440E0,1.598892924E0
6.141636384E1,5.468396097E-2,-8.368988037E-1,2.493090630E-1,8.749542572E-1
6.142118983E1,8.525464684E-2,-5.064773560E-1,-6.194887161E-1,8.047073607E-1
6.142601665E1,-2.083931863E-1,-2.098875046E-1,-1.501314878E0,1.530172163E0
6.143084264E1,-4.144875109E-1,-2.806949615E-2,-2.310632706E0,2.347682111E0
6.143566785E1,-4.999675751E-1,6.573772430E-2,-2.983596563E0,3.025911016E0
6.144049389E1,-5.483965278E-1,2.889919281E-2,-3.420563221E0,3.464365261E0
6.144532066E1,-5.254570246E-1,-9.753799438E-2,-3.653417110E0,3.692299463E0
6.145014665E1,-3.888284564E-1,-3.132448196E-1,-3.658917665E0,3.692829318E0
6.145497186E1,-1.331782639E-1,-5.008854866E-1,-3.487621307E0,3.525921880E0
6.145979790E1,1.688092202E-1,-7.538018227E-1,-3.113257647E0,3.207660661E0
6.146462467E1,4.544312954E-1,-1.057892323E0,-2.631049871E0,2.871944880E0
6.146945066E1,6.612033844E-1,-1.353807926E0,-2.145415306E0,2.621601162E0
6.147427592E1,7.523410320E-1,-1.632537365E0,-1.619550943E0,2.419533123E0
6.147910191E1,7.050772309E-1,-1.868286133E0,-1.098133564E0,2.278930517E0
6.148392868E1,5.369911194E-1,-1.977744579E0,-6.093492508E-1,2.138022356E0
6.148875472E1,3.585655093E-1,-1.970942497E0,-1.072783470E-1,2.006163552E0
6.149357993E1,7.960763574E-2,-1.850435734E0,3.602290154E-1,1.886853127E0
6.149840592E1,-3.330708742E-1,-1.659387112E0,7.524948120E-1,1.852228451E0
6.150323274E1,-6.046584249E-1,-1.335799694E0,9.979572296E-1,1.773666052E0
6.150805873E1,-7.500438690E-1,-8.797664642E-1,1.113380909E0,1.605045758E0
6.151288394E1,-7.982395291E-1,-3.485646248E-1,1.134342194E0,1.430180358E0
6.151770993E1,-7.518277168E-1,1.672611237E-1,1.031622887E0,1.287426495E0
6.152253675E1,-6.135045886E-1,6.467533112E-1,9.647541046E-1,1.313555560E0
6.152736274E1,-5.679679513E-1,9.566345215E-1,9.926066399E-1,1.490974561E0
6.153218795E1,-6.275981665E-1,1.135705948E0,9.878501892E-1,1.630814353E0
6.153701394E1,-6.642632484E-1,1.320608139E0,9.813542366E-1,1.774347107E0
6.154184076E1,-5.809033513E-1,1.583219528E0,1.001615524E0,1.961444987E0
6.154666675E1,-4.690375924E-1,1.837440491E0,1.026997089E0,2.156596124E0
6.155149196E1,-3.764748275E-1,1.999754906E0,1.028624058E0,2.280092198E0
6.155631800E1,-3.150561452E-1,2.113245010E0,1.068856716E0,2.389041550E0
6.156114478E1,-3.749136031E-1,2.094244003E0,1.145380020E0,2.416260240E0
6.156597076E1,-4.500831068E-1,2.069490433E0,1.256038189E0,2.462315452E0
6.157079597E1,-3.629616201E-1,2.017392635E0,1.326836586E0,2.441743129E0
6.157562202E1,-1.889068484E-1,1.887732506E0,1.470309734E0,2.400214683E0
6.158044878E1,-4.622920603E-2,1.615931034E0,1.617227077E0,2.286655564E0
6.158527478E1,1.597171724E-1,1.295463562E0,1.779510498E0,2.206896696E0
6.159010004E1,3.466691971E-1,9.192795753E-1,1.985794544E0,2.215543825E0
6.159492603E1,4.129014313E-1,4.327025414E-1,2.192709446E0,2.272816270E0
6.159975280E1,5.100727677E-1,2.009439468E-2,2.359549999E0,2.414136328E0
6.160457884E1,5.237714648E-1,-3.329505920E-1,2.519921780E0,2.595226083E0
6.160940405E1,4.973495305E-1,-6.553750038E-1,2.542691708E0,2.672480883E0
6.161423004E1,3.440619111E-1,-9.117412567E-1,2.361717701E0,2.554870098E0
6.161905686E1,1.387843788E-1,-1.038067818E0,1.954067230E0,2.217030590E0
6.162388285E1,-1.017774493E-1,-9.680352211E-1,1.351704121E0,1.665699513E0
6.162870806E1,-3.160302043E-1,-7.810835838E-1,6.173114777E-1,1.044528657E0
6.163353405E1,-5.717293620E-1,-4.823956490E-1,-9.340095520E-2,7.538592468E-1
6.163836087E1,-8.620530367E-1,-1.342115402E-1,-7.783937454E-1,1.169206996E0
6.164318686E1,-1.198946714E0,2.898888588E-1,-1.328173637E0,1.812609717E0
6.164801207E1,-1.371547222E0,7.398748398E-1,-1.717153072E0,2.318872837E0
6.165283806E1,-1.359402418E0,1.134666443E0,-1.790520668E0,2.518215069E0
6.165766488E1,-1.223956823E0,1.452888012E0,-1.586975098E0,2.475367415E0
