"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.792999844E1,-8.445999622E-1,4.347999990E-1,-3.524499893E0,3.650273912E0
2.794003750E1,-9.799999595E-1,1.600399971E0,-3.153599977E0,3.669723805E0
2.794999375E1,-1.323300004E0,2.844300032E0,-3.940499783E0,5.036735461E0
2.795999531E1,-1.623699903E0,3.449899912E0,-4.056699753E0,5.567317457E0
2.797003750E1,-1.856899977E0,3.499699831E0,-3.653100014E0,5.388980993E0
2.798000938E1,-2.389400005E0,4.478899956E0,-3.901599884E0,6.402519727E0
2.798999531E1,-2.625699997E0,5.361999989E0,-4.181200027E0,7.288880437E0
2.800003906E1,-1.840099931E0,6.538399696E0,-3.374899864E0,7.584628365E0
2.800999531E1,-5.839999914E-1,7.360199928E0,-1.908399940E0,7.625981203E0
2.801999531E1,-2.465000004E-1,7.508599758E0,-9.858999848E-1,7.577059546E0
2.803000156E1,-4.341999888E-1,7.568599701E0,6.484999657E-1,7.608730727E0
2.804003750E1,-1.107800007E0,7.433199883E0,3.710899830E0,8.381554683E0
2.804999531E1,-1.882699966E0,6.454400063E0,7.145599842E0,9.811393195E0
2.806014531E1,-2.122999907E0,4.486199856E0,9.324199677E0,1.056285082E1
2.807014375E1,-2.355099916E0,2.339900017E0,9.927599907E0,1.046799253E1
2.808020000E1,-2.363899946E0,1.196799994E0,8.708199501E0,9.102367370E0
2.808999375E1,-1.908599973E0,1.618699908E0,5.664700031E0,6.192880565E0
2.809999844E1,-1.097399950E0,2.531199932E0,2.484599829E0,3.712747777E0
2.810999531E1,8.129999787E-2,3.371500015E0,1.052099943E0,3.532780255E0
2.811999531E1,8.658999801E-1,3.101699829E0,8.283999562E-1,3.325142267E0
2.813000938E1,4.558999836E-1,1.972799897E0,6.327999830E-1,2.121372209E0
2.813999844E1,-4.896999896E-1,3.506000042E-1,3.237999976E-1,6.837930104E-1
2.814999531E1,-1.316699982E0,-6.749999523E-2,5.194000006E-1,1.417050264E0
2.815999531E1,-1.463299990E0,-1.926999986E-1,5.615999699E-1,1.579168983E0
2.816999688E1,-1.081699967E0,-4.214999974E-1,3.633999825E-1,1.216468912E0
2.818000781E1,-5.055999756E-1,-6.983000040E-1,2.491999865E-1,8.974156585E-1
2.818999531E1,-2.760999799E-1,-5.175999999E-1,4.032000005E-1,7.118364975E-1
2.820001875E1,-3.964999914E-1,2.757000029E-1,5.710999966E-1,7.479157311E-1
2.821003906E1,-3.659999743E-2,9.157999754E-1,1.187899947E0,1.500378432E0
2.821999688E1,2.505999804E-1,1.507499933E0,1.799999952E0,2.361219225E0
2.823000781E1,2.260999978E-1,1.929999948E0,2.315199852E0,3.022610025E0
2.823999531E1,-3.106999993E-1,2.393899918E0,2.398000002E0,3.402601257E0
2.825003750E1,-1.044600010E0,2.639600039E0,2.073199987E0,3.515229115E0
2.825999688E1,-1.724499941E0,3.273000002E0,1.575999975E0,4.021219340E0
2.826999688E1,-2.339699984E0,4.160999775E0,6.035000086E-1,4.811686544E0
2.828000312E1,-2.600399971E0,4.519099712E0,-4.556999803E-1,5.233737163E0
2.829003750E1,-2.015100002E0,4.592700005E0,-1.562299967E0,5.253027940E0
2.829999688E1,-1.040099978E0,4.419399738E0,-2.660099983E0,5.262037052E0
2.830999531E1,-2.154999971E-1,4.169300079E0,-2.333699942E0,4.782850491E0
2.832003750E1,6.705999970E-1,2.772399902E0,-5.873999596E-1,2.912206086E0
2.833000781E1,1.454800010E0,6.753000021E-1,5.422999859E-1,1.693092566E0
2.833999688E1,1.177899957E0,-7.841999531E-1,8.338999748E-1,1.642500241E0
2.835003750E1,1.010999978E-1,-1.322899938E0,-9.679999948E-2,1.330284065E0
2.835999531E1,-1.001299977E0,-1.503600001E0,-2.001499891E0,2.696185532E0
2.836999688E1,-1.464299917E0,-1.669499993E0,-3.522599936E0,4.164146345E0
2.838005000E1,-1.343400002E0,-1.755299926E0,-4.347700119E0,4.877324853E0
2.838999531E1,-9.204999804E-1,-1.631500006E0,-3.082099915E0,3.606723217E0
2.839999531E1,-3.542000055E-1,-1.333099961E0,-4.839999974E-2,1.380201330E0
2.841003750E1,-2.231999934E-1,-6.747999787E-1,2.090100050E0,2.207643872E0
2.841999531E1,-6.958999634E-1,8.949999809E-1,7.755999565E-1,1.373629141E0
2.842999688E1,-1.155399919E0,2.516199827E0,-2.449399948E0,3.696724313E0
2.843999531E1,-1.135900021E0,2.861500025E0,-5.161399841E0,6.009866851E0
2.845003750E1,-7.057999969E-1,2.119600058E0,-6.809899807E0,7.166979379E0
2.845999688E1,-8.603999615E-1,1.640699983E0,-5.953299999E0,6.234898989E0
2.846999531E1,-6.202999949E-1,1.339000016E-1,-2.549899817E0,2.627677752E0
2.848000469E1,-4.443999827E-1,-1.994199991E0,-7.050000131E-2,2.044332458E0
2.848999688E1,-6.735000014E-1,-2.506999969E0,-5.073999763E-1,2.645015281E0
2.849999688E1,-1.156999946E0,-1.736299992E0,-1.180799961E0,2.397430934E0
2.850999375E1,-1.055699944E0,-1.547399998E0,-6.854000092E-1,1.994673482E0
2.851999531E1,-1.335299969E0,-1.420300007E0,-1.259999990E0,2.321180323E0
2.853000000E1,-1.466599941E0,-1.724999905E0,-2.299000025E0,3.226753968E0
2.853999688E1,-1.459199905E0,-2.996699810E0,-3.136899948E0,4.577074983E0
2.854999531E1,-1.368799925E0,-4.092199802E0,-3.725199938E0,5.700598831E0
2.855999375E1,-1.275499940E0,-4.950299740E0,-4.227499962E0,6.633560397E0
2.856999375E1,-9.731999636E-1,-5.403299809E0,-2.925199986E0,6.220897198E0
2.858000625E1,-4.329999983E-1,-4.720099926E0,-2.474400043E0,5.346913866E0
2.859003750E1,-9.719999880E-2,-4.583799839E0,-2.244999886E0,5.104967511E0
2.859999688E1,2.239999920E-1,-4.892299652E0,-4.224299908E0,6.467571537E0
2.860999531E1,3.701999784E-1,-5.303400040E0,-5.730999947E0,7.817126095E0
2.862003906E1,3.625999987E-1,-5.521299839E0,-5.167299747E0,7.570813520E0
2.863000156E1,-1.326999962E-1,-5.114299774E0,-3.450299978E0,6.170756956E0
2.863999688E1,-7.579999566E-1,-3.824100018E0,-2.516399860E0,4.640104863E0
2.865003750E1,-8.790999651E-1,-2.312000036E0,-2.814299822E0,3.746791214E0
2.865999688E1,-8.850000054E-2,-1.248499990E0,-3.115799904E0,3.357795931E0
2.866999531E1,7.050999999E-1,3.362999856E-1,-3.454099894E0,3.541337285E0
2.868003906E1,7.811999917E-1,2.171000004E0,-4.825099945E0,5.348373951E0
2.868999531E1,1.319899917E0,2.133899927E0,-4.717799664E0,5.343528643E0
2.869999844E1,7.069999576E-1,2.153499842E0,-5.305099964E0,5.769011712E0
2.871003594E1,-1.604900002E0,4.220200062E0,-5.676300049E0,7.253011431E0
2.871999531E1,-2.402799845E0,5.908199787E0,-1.947199941E0,6.668722473E0
2.873000781E1,-1.660300016E0,6.438199997E0,7.346000075E-1,6.689293873E0
2.874003906E1,-1.054600000E0,6.500199795E0,7.652999759E-1,6.629514506E0
2.874999531E1,-1.431599975E0,5.897199631E0,-3.650999963E-1,6.079452276E0
2.875999688E1,-1.831999898E0,5.238399982E0,-2.449499846E0,6.066061943E0
2.877003750E1,-2.590100050E0,4.727200031E0,-4.681299686E0,7.139300047E0
2.878000312E1,-3.428200006E0,4.982299805E0,-5.822399616E0,8.395010656E0
2.878999531E1,-2.881700039E0,5.407399654E0,-3.394199848E0,7.004624097E0
2.879999375E1,-2.141999960E0,5.055599689E0,2.827800035E0,6.176059026E0
2.881003906E1,-1.875699997E0,3.464999914E0,8.767099380E0,9.611789970E0
2.881999688E1,-1.240800023E0,8.396999836E-1,1.090310001E1,1.100555635E1
2.883000938E1,-9.345999956E-1,-1.210500002E0,9.470099449E0,9.592787446E0
2.883999531E1,-1.073499918E0,-1.744599938E0,6.391299725E0,6.711538064E0
2.885003594E1,-1.034500003E0,-1.058399916E0,2.881999969E0,3.239803152E0
2.885999531E1,-7.010999918E-1,1.746999919E-1,2.056999952E-1,7.512481439E-1
2.886999531E1,-2.885999978E-1,1.776600003E0,-5.464999676E-1,1.881026248E0
2.888000938E1,1.005999967E-1,3.861499786E0,2.504899979E0,4.603892360E0
2.888999531E1,5.549999699E-2,7.078399658E0,5.697400093E0,9.086648986E0
2.889999688E1,-7.901999950E-1,8.115399361E0,3.735499859E0,8.968728004E0
2.890999375E1,-2.288100004E0,6.702399731E0,1.388299942E0,7.216989712E0
2.891999531E1,-2.306099892E0,4.881700039E0,6.628999710E-1,5.439533836E0
2.893000938E1,-1.268100023E0,3.075899839E0,5.791999698E-1,3.377086036E0
2.893999688E1,-1.026999950E-1,1.315999985E0,9.814999700E-1,1.644915025E0
2.895003906E1,5.364999771E-1,-1.634999961E-1,7.665999532E-1,9.498631282E-1
2.895999531E1,9.607999921E-1,-1.444800019E0,7.149999589E-2,1.736575933E0
2.896999375E1,1.203899980E0,-2.524299860E0,-4.745000005E-1,2.836655636E0
2.898001250E1,7.401999831E-1,-3.142400026E0,-8.241999745E-1,3.331948310E0
2.899003750E1,-4.202999771E-1,-3.458099842E0,-4.950999916E-1,3.518555185E0
2.899999531E1,-1.849499941E0,-3.266899824E0,7.249999791E-2,3.754802357E0
2.900999531E1,-3.144399881E0,-2.440399885E0,-6.589999795E-2,3.980847275E0
2.901999844E1,-3.146299839E0,-1.088699937E0,-1.362900019E0,3.597494502E0
2.903005156E1,-2.689499855E0,9.758999944E-1,-2.683199883E0,3.922416587E0
2.903999688E1,-2.004699945E0,3.851799965E0,-3.172099829E0,5.377490322E0
2.904999531E1,-1.192600012E0,7.039999962E0,-1.757599950E0,7.353438096E0
2.906003906E1,-4.357999861E-1,1.057059956E1,2.920699835E0,1.097533526E1
2.906999688E1,-1.483999938E-1,1.344880009E1,8.685500145E0,1.601031415E1
2.908000781E1,1.669099927E0,9.774099350E0,9.326799393E0,1.361279176E1
2.909003750E1,1.856199980E0,2.914099932E0,5.123699665E0,6.179786002E0
2.909999844E1,5.203999877E-1,-9.070999622E-1,7.615000010E-1,1.293649388E0
2.910999531E1,-4.773999751E-1,-2.583299875E0,-3.644599915E0,4.492711600E0
2.912003594E1,-8.032000065E-1,-3.443199873E0,-6.119699955E0,7.067636320E0
2.913000469E1,-1.316100001E0,-3.529899836E0,-5.357699871E0,6.549599986E0
2.913999531E1,-2.071199894E0,-2.490499973E0,-2.069599867E0,3.843917627E0
2.915003750E1,-2.148999929E0,-1.111099958E0,2.307800055E0,3.343454038E0
2.915999531E1,-8.718999624E-1,4.068000019E-1,4.531099796E0,4.632122748E0
2.916999531E1,-1.832999885E-1,2.303099871E0,2.809900045E0,3.637774892E0
2.918000000E1,-3.556999862E-1,3.703999996E0,-1.456099987E0,3.995793491E0
2.919003750E1,-9.127999544E-1,4.382599831E0,-6.267600060E0,7.702155253E0
2.919999531E1,-1.426100016E0,3.558300018E0,-9.854399681E0,1.057376250E1
2.920999531E1,-1.205999970E0,1.079200029E0,-1.166199970E1,1.177375665E1
2.921999844E1,-5.963000059E-1,-2.487499952E0,-1.001900005E1,1.034038644E1
2.923004219E1,-4.062999785E-1,-5.285500050E0,-6.137700081E0,8.110052573E0
2.923999531E1,-1.237999946E-1,-6.120100021E0,-2.244600058E0,6.519906451E0
2.924999688E1,-5.967999697E-1,-4.599499702E0,9.267999530E-1,4.729749028E0
2.925999531E1,-9.450999498E-1,-2.280299902E0,1.775099993E0,3.040388387E0
2.926999375E1,-1.322799921E0,-1.241899967E0,4.052000046E-1,1.859113284E0
2.927999844E1,-1.642499924E0,-2.723399878E0,3.079999983E-1,3.195242853E0
2.928999688E1,-1.473899961E0,-3.944700003E0,-1.505800009E0,4.472188823E0
2.929999531E1,-1.051999927E0,-1.679799914E0,-2.478600025E0,3.173624061E0
2.930999375E1,-7.075999975E-1,-3.897999823E-1,-2.885099888E0,2.996071285E0
2.931999688E1,-3.418999910E-1,-1.210500002E0,-5.557399750E0,5.697973134E0
2.933000469E1,-5.931000113E-1,-3.308599949E0,-6.403699875E0,7.232286867E0
2.933999688E1,-1.112499952E0,-5.574299812E0,-6.211199760E0,8.419588886E0
2.934999688E1,-1.474299908E0,-7.211699963E0,-5.782599926E0,9.360589643E0
2.936003750E1,-1.441599965E0,-7.376999855E0,-6.340499878E0,9.833629850E0
2.936999531E1,-1.504899979E0,-6.027599812E0,-5.118899822E0,8.049833466E0
2.938000469E1,-1.203499913E0,-4.582099915E0,-2.746899843E0,5.476267928E0
2.938999531E1,-4.870999753E-1,-3.276099920E0,-2.812299967E0,4.345011873E0
2.940003594E1,6.119999886E-1,-2.851899862E0,-2.956699848E0,4.153306009E0
2.940999375E1,1.444100022E0,-2.812500000E0,-2.734999895E0,4.180407343E0
2.941999844E1,1.438099980E0,-2.000200033E0,-3.356199980E0,4.163293171E0
2.943004062E1,1.240299940E0,-6.669999659E-2,-3.474799871E0,3.690125605E0
2.943999531E1,1.683099985E0,2.481299877E0,-1.270900011E0,3.256510629E0
2.944999531E1,1.873600006E0,4.730799675E0,-3.979999945E-2,5.088460139E0
2.946003906E1,1.558200002E0,5.992099762E0,-1.565999985E-1,6.193365027E0
2.946999531E1,1.288999915E-1,5.852499962E0,-1.714699984E0,6.099882544E0
2.948005000E1,-1.836299896E0,5.013400078E0,-3.714299917E0,6.504014262E0
2.948999531E1,-3.357399940E0,4.645100117E0,-5.429899693E0,7.895118753E0
2.949999531E1,-4.393899918E0,4.654099941E0,-7.239799976E0,9.663421053E0
2.951003906E1,-4.936999798E0,4.563699722E0,-8.633999825E0,1.094290981E1
2.951999688E1,-4.367899895E0,4.327099800E0,-8.183799744E0,1.023605981E1
2.953000312E1,-2.948899984E0,4.483500004E0,-4.127699852E0,6.770206014E0
2.953999688E1,-1.238799930E0,5.373600006E0,3.059599876E0,6.306453337E0
2.954999688E1,3.104999959E-1,6.130099773E0,1.043809986E1,1.210902400E1
2.956003750E1,1.176199913E0,5.286499977E0,1.479069996E1,1.575104230E1
2.956999688E1,2.356999964E-1,3.489399910E0,1.232079983E1,1.280755928E1
2.958000938E1,-1.168200016E0,1.629999995E0,7.071099758E0,7.349968915E0
2.959003906E1,-1.825199962E0,1.027799964E0,2.972100019E0,3.636083909E0
2.959999531E1,-1.120899916E0,9.434999824E-1,1.049600005E0,1.802295483E0
2.960999531E1,-6.353999972E-1,2.022300005E0,9.211999774E-1,2.311285327E0
2.961999375E1,-6.729999781E-1,3.438999891E0,2.792399883E0,4.480752875E0
2.963000938E1,-1.265100002E0,4.396999836E0,5.005799770E0,6.781748809E0
2.964002812E1,-1.834199905E0,4.980199814E0,4.365499973E0,6.871991669E0
2.964999531E1,-1.266799927E0,4.419899940E0,2.204900026E0,5.099204023E0
2.965999531E1,-2.453999966E-1,3.148099899E0,1.064700007E0,3.332317548E0
2.966999688E1,-3.942999840E-1,2.046799898E0,6.699999794E-3,2.084444096E0
2.968000938E1,-8.143999577E-1,8.111000061E-1,-1.170799971E0,1.640702009E0
2.968999531E1,-7.849999666E-1,-4.529999793E-1,-1.471499920E0,1.728220456E0
2.969999531E1,-4.817999899E-1,-1.433799982E0,-1.487800002E0,2.121665022E0
2.970999531E1,-2.522000074E-1,-2.148900032E0,-1.603699923E0,2.693182065E0
2.972003750E1,6.359999627E-2,-2.595099926E0,-9.104999900E-1,2.750926901E0
2.973000781E1,3.294999897E-1,-2.615499973E0,5.160999894E-1,2.686218448E0
2.973999688E1,3.872999847E-1,-2.026200056E0,1.710500002E0,2.679794433E0
2.974999375E1,-4.140000045E-2,-8.190999627E-1,2.039000034E0,2.197762464E0
2.976003594E1,-7.299999595E-1,8.940999508E-1,2.135400057E0,2.427395325E0
2.976999531E1,-1.417400002E0,3.144299984E0,2.020599842E0,3.997307704E0
2.978000312E1,-2.162699938E0,5.444499969E0,1.622699976E0,6.078898432E0
2.978999531E1,-2.711499929E0,7.232999802E0,1.402199984E0,7.850775936E0
2.979999688E1,-2.930399895E0,8.590199471E0,1.128499985E0,9.146162184E0
2.980999531E1,-2.148900032E0,8.886300087E0,5.090999603E-1,9.156597804E0
2.981999688E1,-6.477000117E-1,7.044699669E0,-4.655999839E-1,7.089717348E0
2.983005000E1,1.302099943E0,2.835199833E0,-3.757999837E-1,3.142458907E0
2.983999531E1,1.844999909E0,-9.177999496E-1,-3.468999863E-1,2.089670073E0
2.984999531E1,1.126500010E0,-3.137199879E0,-1.524299979E0,3.665312508E0
2.986003906E1,-6.439999938E-1,-3.417500019E0,-3.077800035E0,4.644017165E0
2.986999688E1,-2.216199875E0,-2.645900011E0,-4.670399666E0,5.807319674E0
2.988000625E1,-2.673599958E0,-1.890599966E0,-5.642899990E0,6.524172382E0
2.989003750E1,-2.481400013E0,-1.106899977E0,-5.621099949E0,6.243343513E0
2.990014219E1,-2.288499832E0,-1.627999991E-1,-4.041699886E0,4.647480317E0
2.991014219E1,-1.776099920E0,5.749999732E-2,4.309999943E-2,1.777553033E0
2.992018594E1,-1.863999963E-1,-3.903999925E-1,4.340699673E0,4.362204805E0
2.992982656E1,4.583999813E-1,6.055999994E-1,3.534999847E0,3.615675016E0
2.993999375E1,-1.509999931E-1,2.478600025E0,-7.899999619E-3,2.483207904E0
2.994999531E1,-5.289999843E-1,3.150899887E0,-2.960099936E0,4.355479619E0
2.996003594E1,-5.810999870E-1,2.194200039E0,-4.799499989E0,5.309179894E0
2.996999375E1,-5.335000157E-1,6.722999811E-1,-4.788899899E0,4.865200075E0
2.998000313E1,-4.105999768E-1,-1.095799923E0,-2.510799885E0,2.770105751E0
2.998999688E1,-9.804999828E-1,-1.002300024E0,-6.037999988E-1,1.526617173E0
2.999999688E1,-1.484699965E0,5.773999691E-1,7.802999616E-1,1.773863788E0
3.000999531E1,-1.572299957E0,1.077799916E0,1.902000010E-1,1.915712884E0
3.002003906E1,-1.731099963E0,-2.131999880E-1,-2.093799829E0,2.725097988E0
3.003000469E1,-1.977599978E0,-2.866299868E0,-5.305799961E0,6.346502173E0
3.003999531E1,-2.015499830E0,-5.257499695E0,-6.674900055E0,8.732573123E0
3.004999531E1,-1.670599937E0,-6.129399776E0,-5.655499935E0,8.505593765E0
3.005999375E1,-1.015900016E0,-5.981999874E0,-4.747200012E0,7.704043308E0
3.006999688E1,-1.006099939E0,-5.629299641E0,-4.731400013E0,7.422088494E0
3.008000312E1,-1.483999968E0,-5.856499672E0,-3.989199877E0,7.239790050E0
3.009003906E1,-1.486799955E0,-6.773299694E0,-3.162899971E0,7.621817308E0
3.009999688E1,-9.971999526E-1,-7.366600037E0,-3.364599943E0,8.159763270E0
3.010999531E1,-5.791000128E-1,-7.234499931E0,-3.976399899E0,8.275572623E0
3.011999531E1,-7.090000063E-2,-6.179800034E0,-4.236499786E0,7.492855644E0
3.013006875E1,6.263999939E-1,-4.160500050E0,-2.641299963E0,4.967756346E0
3.013999688E1,1.053599954E0,-1.427199960E0,-1.790599942E0,2.520559609E0
3.014999531E1,1.339800000E0,4.266999960E-1,-2.287600040E0,2.685191031E0
3.016003906E1,1.201699972E0,1.422500014E0,-3.157999992E0,3.666135986E0
3.016999688E1,7.599999905E-1,2.486799955E0,-3.554499865E0,4.404116630E0
3.017999688E1,-2.257999927E-1,3.482599974E0,-3.531899929E0,4.965259844E0
3.019003750E1,-1.304700017E0,3.405599833E0,-3.666299820E0,5.171277088E0
3.019999531E1,-2.370100021E0,2.476999998E0,-4.197999954E0,5.419972944E0
3.020999531E1,-3.577299833E0,1.386399984E0,-5.068500042E0,6.356797282E0
3.022003906E1,-4.480599880E0,4.052000046E-1,-5.241299629E0,6.907328292E0
3.022999844E1,-3.908799887E0,-4.126999974E-1,-3.537299871E0,5.287866131E0
3.023999375E1,-1.796299934E0,-1.219499946E0,-4.935999811E-1,2.226547667E0
3.025003594E1,-1.223999932E-1,-1.010200024E0,6.592999697E-1,1.212502493E0
3.025999531E1,2.322999984E-1,1.002699971E0,3.421999812E-1,1.084652640E0
3.026999688E1,-2.524999976E-1,4.699399948E0,4.501999915E-1,4.727662864E0
3.028004219E1,-1.032400012E0,8.583700180E0,9.784999490E-1,8.700759778E0
3.028999688E1,-1.442699909E0,1.175469971E1,3.222000003E-1,1.184728497E1
3.029999531E1,-1.444299936E0,1.268359947E1,6.092999578E-1,1.278009954E1
3.030999531E1,-9.149999619E-1,1.091119957E1,3.761600018E0,1.157761356E1
3.032003750E1,-6.419999599E-1,7.639899731E0,6.860799789E0,1.028838207E1
3.033000625E1,-4.983999729E-1,3.668900013E0,7.857499599E0,8.686168879E0
3.033999531E1,-1.215999961E0,1.687999964E-1,7.164700031E0,7.269117958E0
3.034999688E1,-2.104199886E0,-1.877999902E0,5.399399757E0,6.091638411E0
3.035999531E1,-2.187899828E0,-2.396399975E0,3.432399988E0,4.723452993E0
3.037003906E1,-1.759400010E0,-2.361299992E0,5.449999571E-1,2.994703825E0
3.038000312E1,-1.469200015E0,-1.733099937E0,-2.228999853E0,3.182864185E0
3.038999531E1,-1.204800010E0,-5.729999766E-2,-2.943500042E0,3.181040529E0
3.039999531E1,-1.256600022E0,2.034899950E0,-1.039099932E0,2.607602364E0
3.040999531E1,-5.015999675E-1,4.075799942E0,1.323400021E0,4.314526082E0
3.041999688E1,-1.875000000E-1,4.300300121E0,1.697899938E0,4.627159126E0
3.042999688E1,-1.017300010E0,3.757399797E0,1.029799938E0,4.026591668E0
3.043999531E1,-1.094699979E0,3.252099991E0,2.719999850E-2,3.431510197E0
3.045003750E1,-1.326499939E0,2.707200050E0,5.156999826E-1,3.058509551E0
3.045999531E1,-1.300199986E0,1.963899970E0,2.062099934E0,3.130443935E0
3.046999531E1,-1.040199995E0,1.085899949E0,3.698199987E0,3.992227182E0
3.047999844E1,-6.789000034E-1,2.134999931E-1,5.094399929E0,5.143869954E0
3.049003750E1,-3.152000010E-1,-4.452999830E-1,5.477799892E0,5.504900978E0
3.049999688E1,-1.590999961E-1,-6.083999872E-1,4.564099789E0,4.607219360E0
3.050999688E1,-1.177999973E-1,-4.294999838E-1,2.257799864E0,2.301305564E0
3.051999531E1,-3.953999877E-1,-1.020999998E-1,-1.118000001E-1,4.233967409E-1
3.053004375E1,-1.308899999E0,2.073999941E-1,-1.848299980E0,2.274301383E0
3.053999531E1,-2.218699932E0,1.028599977E0,-3.147599936E0,3.985979510E0
3.054999531E1,-2.935499907E0,2.009500027E0,-3.618899822E0,5.074611905E0
3.055999531E1,-3.075999975E0,3.049899817E0,-3.692299843E0,5.691813671E0
3.057003750E1,-2.538599968E0,4.332200050E0,-3.697499990E0,6.235699901E0
3.058000156E1,-1.615499973E0,5.479599953E0,-3.145999908E0,6.521746026E0
3.058999531E1,-2.527999878E-1,7.043599606E0,-3.842999935E-1,7.058603950E0
3.060003750E1,1.595899940E0,6.189699650E0,3.935799837E0,7.506650300E0
3.060999375E1,2.584399939E0,2.297199965E0,6.206399918E0,7.104621781E0
3.061999688E1,1.512899995E0,-1.095199943E0,5.785199642E0,6.079215756E0
3.063004375E1,-9.423999786E-1,-2.350999832E0,1.182199955E0,2.795159148E0
3.063999531E1,-2.334699869E0,-1.768999934E0,-5.276599884E0,6.035121422E0
3.064999531E1,-1.623999953E0,-8.731999993E-1,-9.416999817E0,9.595818862E0
3.066003594E1,-2.924999893E-1,-2.994000018E-1,-8.242899895E0,8.253520175E0
3.066999531E1,3.578999937E-1,-2.182999998E-1,-1.471399903E0,1.529955872E0
3.068000156E1,4.752999842E-1,-1.367999911E-1,3.865700006E0,3.897211933E0
3.069003594E1,1.679999940E-2,1.007799983E0,1.942799926E0,2.188701578E0
3.069999531E1,-2.092999965E-1,1.879699945E0,-2.994099855E0,3.541428005E0
3.070999531E1,-3.263999820E-1,1.169999957E0,-5.450999737E0,5.584696498E0
3.071999531E1,-2.071999907E-1,7.299999706E-3,-5.985300064E0,5.988889879E0
3.073000469E1,-4.835999906E-1,-4.354999959E-1,-4.903199673E0,4.946200181E0
3.074003750E1,-5.059999824E-1,-1.375299931E0,-3.255699873E0,3.570303565E0
3.074999531E1,-1.217999980E-1,-3.278599977E0,-1.849399924E0,3.766209385E0
3.075999375E1,-6.728000045E-1,-4.784800053E0,-1.389199972E0,5.027608572E0
3.076999375E1,-1.300899982E0,-5.996500015E0,-3.709999919E-1,6.147194010E0
3.077999844E1,-1.254899979E0,-5.135099888E0,-1.472999901E-1,5.288262673E0
3.078999375E1,-1.466099977E0,-3.045399904E0,6.568999887E-1,3.443171113E0
3.079999375E1,-2.050899982E0,-1.291999966E-1,4.909999967E-1,2.112809592E0
3.080999688E1,-1.572799921E0,-5.832999945E-1,-1.732299924E0,2.411389952E0
3.081999375E1,-1.341399908E0,-3.279799938E0,-4.256999969E0,5.538816669E0
3.082999688E1,-1.505699992E0,-4.931499958E0,-6.848099709E0,8.572239726E0
3.084003750E1,-1.401999950E0,-5.956999779E0,-5.415599823E0,8.171913587E0
3.084999375E1,-1.078699946E0,-5.470299721E0,-3.882699966E0,6.794345564E0
3.085999375E1,-3.154000044E-1,-4.181600094E0,-4.084799767E0,5.854130648E0
3.086999375E1,1.090000011E-2,-2.222199917E0,-6.608500004E0,6.972127622E0
3.088004063E1,5.891999602E-1,-1.343400002E0,-6.312500000E0,6.480704931E0
3.088999531E1,6.653000116E-1,-1.884899974E0,-4.460599899E0,4.887987672E0
3.089999531E1,5.499999970E-3,-2.157700062E0,-2.687899828E0,3.446810887E0
3.091003750E1,-6.125000119E-1,-7.418999672E-1,-1.577399969E0,1.847637001E0
3.091999688E1,-9.442999959E-1,6.276999712E-1,-1.954499960E0,2.259597272E0
3.093000469E1,-2.272000015E-1,1.265999973E-1,-3.021299839E0,3.032474257E0
3.094003750E1,6.223999858E-1,-5.296999812E-1,-4.562900066E0,4.635517320E0
3.094999688E1,9.065999985E-1,-6.218999624E-1,-4.689499855E0,4.816647383E0
3.095999688E1,5.512999892E-1,-8.093999624E-1,-4.426499844E0,4.533537343E0
3.097003906E1,-5.620999932E-1,-7.502999902E-1,-4.528500080E0,4.624523700E0
3.098000313E1,-2.050699949E0,1.516000032E-1,-4.455199718E0,4.906848008E0
3.098999531E1,-3.192399979E0,1.472599983E0,-3.693899870E0,5.099496503E0
3.100003906E1,-3.092700005E0,3.147099972E0,-2.677599907E0,5.161256902E0
3.100999375E1,-1.891499996E0,4.721699715E0,-9.433999658E-1,5.173221813E0
3.101999375E1,-9.929999709E-1,6.587100029E0,5.080000162E-1,6.680868188E0
3.103004219E1,-1.177799940E0,8.511400223E0,7.699999809E-1,8.626937256E0
3.103999531E1,-2.194299936E0,1.036670017E1,6.072999835E-1,1.061377586E1
3.104999375E1,-2.023999929E0,1.179579926E1,1.698300004E0,1.208808003E1
3.106003906E1,-1.436200023E0,1.154659939E1,5.517099857E0,1.287730635E1
3.106999688E1,-1.975999951E0,8.941499710E0,9.266300201E0,1.302763648E1
3.108000000E1,-2.705600023E0,5.442599773E0,1.012399960E1,1.180836702E1
3.108999531E1,-2.360800028E0,2.581099987E0,8.162499428E0,8.880419518E0
3.110003750E1,-2.054399967E0,9.826999903E-1,5.198100090E0,5.675077360E0
3.110999375E1,-1.277999997E0,-1.867999882E-1,1.749599934E0,2.174690359E0
3.111999375E1,-6.849999726E-2,-1.506999969E0,-7.332999706E-1,1.677340158E0
3.112999844E1,1.662999988E-1,-2.613600016E0,-1.444100022E0,2.990649696E0
3.113999375E1,-8.580999970E-1,-3.187899828E0,-2.894999981E-1,3.314038498E0
3.114993750E1,-1.342599988E0,-2.315199852E0,2.303999960E-1,2.686225836E0
3.115999688E1,-9.789999723E-1,-5.367999673E-1,6.299999952E-1,1.281988746E0
3.116999531E1,3.219999745E-2,3.664999902E-1,1.589999944E-1,4.007993025E-1
