"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.248925857E1,3.926892281E-1,2.529270649E-1,-2.188624859E0,2.237913247E0
1.249408440E1,6.848225594E-1,2.078599930E-1,-2.076415539E0,2.196289873E0
1.249890946E1,7.506237030E-1,1.079907417E-1,-1.786629200E0,1.940912631E0
1.250373524E1,6.220598221E-1,-1.128084660E-1,-1.523174286E0,1.649164660E0
1.250856185E1,2.775282860E-1,-3.510520458E-1,-9.824047089E-1,1.079526980E0
1.251338769E1,1.424403191E-1,-4.872603416E-1,-2.672653198E-1,5.737095399E-1
1.251821269E1,2.021231651E-1,-4.601988792E-1,3.091201782E-1,5.900780177E-1
1.252303852E1,2.603151798E-1,-3.331155777E-1,8.332958221E-1,9.344045741E-1
1.252786508E1,3.497881889E-1,-5.901908875E-2,1.168725967E0,1.221374397E0
1.253269092E1,6.608412266E-1,4.542555809E-1,9.041671753E-1,1.208543562E0
1.253751597E1,1.036719799E0,1.040578604E0,1.700286865E-1,1.478682362E0
1.254234175E1,1.458775043E0,1.372352362E0,-5.567617416E-1,2.078787933E0
1.254716836E1,2.036355495E0,1.706481218E0,-1.029996872E0,2.849511433E0
1.255199414E1,2.432596922E0,1.918786049E0,-1.058926582E0,3.274231695E0
1.255681920E1,2.381057978E0,1.951991558E0,-4.436445236E-1,3.110711912E0
1.256164503E1,2.293977261E0,1.686918259E0,4.720897675E-1,2.886328746E0
1.256647159E1,2.088981867E0,1.169685125E0,1.404349327E0,2.775645072E0
1.257129743E1,1.720986605E0,5.700943470E-1,1.938565254E0,2.654211315E0
1.257612248E1,1.243930340E0,9.823107719E-2,1.998383522E0,2.355960258E0
1.258094826E1,8.809862137E-1,-2.965703011E-1,1.627250671E0,1.874042529E0
1.258577487E1,8.541300297E-1,-6.478085518E-1,9.477243423E-1,1.430865282E0
1.259060066E1,9.793529510E-1,-9.264848232E-1,-5.117702484E-2,1.349120239E0
1.259542571E1,1.013464451E0,-1.134359241E0,-8.489999771E-1,1.742033881E0
1.260025154E1,8.732047081E-1,-9.961730242E-1,-1.423052311E0,1.944202931E0
1.260507810E1,6.689641476E-1,-5.025087595E-1,-1.387215614E0,1.619998532E0
1.260990394E1,2.580592632E-1,-6.762146950E-2,-8.158473969E-1,8.583555332E-1
1.261472894E1,-2.030894756E-1,5.116345882E-1,-5.204582214E-1,7.575566297E-1
1.261955477E1,-4.064280987E-1,1.246469736E0,-7.236099243E-1,1.497491878E0
1.262438139E1,-4.300816059E-1,1.762965441E0,-1.002449036E0,2.073142880E0
1.262920717E1,-2.837591171E-1,1.725816488E0,-1.377394199E0,2.226247194E0
1.263403222E1,-4.400563240E-2,9.801971912E-1,-2.083435059E0,2.302916558E0
1.263885805E1,-3.107547760E-2,2.545416355E-1,-2.781702518E0,2.793497097E0
1.264368461E1,-1.590540409E-1,-4.450404644E-1,-2.430004597E0,2.475536617E0
1.264851045E1,-7.861804962E-2,-6.182373762E-1,-1.232348442E0,1.380971011E0
1.265333545E1,-1.927614212E-2,-3.816337585E-1,-2.855367661E-1,4.770190144E-1
1.265816128E1,6.334376335E-2,1.459426880E-1,-3.003225327E-1,3.398607423E-1
1.266298790E1,-8.143663406E-3,7.700368166E-1,-1.197120667E0,1.423418740E0
1.266781368E1,-6.678581238E-3,8.859479427E-1,-2.343573570E0,2.505451145E0
1.267263873E1,1.970708370E-1,-7.317566872E-2,-3.101371765E0,3.108488124E0
1.267746451E1,4.076533318E-1,-8.394432068E-1,-3.847004414E0,3.958571598E0
1.268229112E1,2.534523010E-1,-1.078157783E0,-4.110858917E0,4.257443283E0
1.268711696E1,1.647613049E-1,-1.060253739E0,-3.211190224E0,3.385709221E0
1.269194196E1,4.693033695E-1,-1.133233309E0,-1.666613579E0,2.069314912E0
1.269676779E1,8.185679913E-1,-1.262275100E0,-8.184328079E-1,1.712665830E0
1.270159435E1,9.490313530E-1,-1.226319551E0,-7.114648819E-1,1.706078084E0
1.270642019E1,9.398410320E-1,-1.041012287E0,-8.966798782E-1,1.664644872E0
1.271124524E1,9.099040031E-1,-1.070071220E0,-6.865043640E-1,1.563414837E0
1.271607102E1,8.179733753E-1,-1.097360015E0,-4.591770172E-1,1.443649188E0
1.272089764E1,5.984055996E-1,-8.645225763E-1,-7.954521179E-1,1.318420501E0
1.272572342E1,5.605449677E-1,-6.422680616E-1,-1.024615288E0,1.332874867E0
1.273054847E1,5.645132065E-1,-3.353669643E-1,-1.601413727E0,1.730800995E0
1.273537430E1,3.272876740E-1,1.444191933E-1,-2.042146683E0,2.073243160E0
1.274020086E1,4.129230976E-1,2.913446426E-1,-1.471976757E0,1.556310624E0
1.274502670E1,7.483811378E-1,3.776390553E-1,-6.850185394E-1,1.082559921E0
1.274985170E1,1.030294895E0,4.540557861E-1,-2.371730804E-1,1.150619528E0
1.275467753E1,1.339395761E0,2.621495724E-1,-1.684150696E-1,1.375160732E0
1.275950415E1,1.719417572E0,-1.373187304E-1,-3.082084656E-2,1.725167570E0
1.276432993E1,1.988218069E0,-5.003727674E-1,1.206665039E-1,2.053763473E0
1.276915498E1,2.007422209E0,-6.776920557E-1,1.757621765E-3,2.118729227E0
1.277398076E1,1.795472622E0,-5.943006277E-1,-3.148860931E-1,1.917307598E0
1.277880737E1,1.410630703E0,-2.515043020E-1,-3.524684906E-1,1.475590536E0
1.278363316E1,9.438145161E-1,3.455998898E-1,-1.064910889E-1,1.010725223E0
1.278845821E1,6.382505894E-1,8.773610592E-1,4.674978256E-1,1.181389208E0
1.279328404E1,4.864041805E-1,1.304815531E0,8.899698257E-1,1.652627873E0
1.279811060E1,4.868471622E-1,1.261611223E0,1.466487885E0,1.994810706E0
1.280293644E1,7.597737312E-1,7.373843193E-1,2.014715195E0,2.275976510E0
1.280776144E1,9.336719513E-1,8.391666412E-2,2.140398026E0,2.336683339E0
1.281258727E1,8.615903854E-1,-3.388991356E-1,1.792648315E0,2.017617060E0
1.281741388E1,4.151020050E-1,-5.947440863E-1,1.245933533E0,1.441658965E0
1.282223967E1,-2.473535538E-1,-5.934675932E-1,3.599958420E-1,7.368748679E-1
1.282706472E1,-8.082052469E-1,-5.770192146E-1,-7.307014465E-1,1.232911797E0
1.283189050E1,-1.177740932E0,-6.535308361E-1,-1.667411804E0,2.143464108E0
1.283671711E1,-1.447319746E0,-6.421771049E-1,-2.450472832E0,2.917523433E0
1.284154290E1,-1.719785690E0,-4.626548290E-1,-2.652278423E0,3.194728963E0
1.284636795E1,-1.866162539E0,-2.202935219E-1,-2.230926037E0,2.916868670E0
1.285119378E1,-1.569129229E0,-3.488190174E-1,-1.503580093E0,2.201043921E0
1.285602034E1,-7.402478456E-1,-5.991039276E-1,-8.874645233E-1,1.301724114E0
1.286084618E1,2.863126993E-1,-9.505841732E-1,9.322071075E-2,9.971335583E-1
1.286567118E1,1.452542663E0,-1.204820037E0,1.072291374E0,2.170548387E0
1.287049701E1,2.465000153E0,-1.322443843E0,1.887825012E0,3.374754324E0
1.287532362E1,2.945805550E0,-1.295098662E0,2.335229874E0,3.975971509E0
1.288014941E1,2.625560284E0,-1.216474652E0,2.281558037E0,3.684953793E0
1.288497446E1,1.713202238E0,-1.052490950E0,1.676996231E0,2.618227543E0
1.288980024E1,8.332461119E-1,-7.354891300E-1,5.406923294E-1,1.235957741E0
1.289462685E1,1.863702536E-1,-4.828710556E-1,-8.355083466E-1,9.828390127E-1
1.289945264E1,-1.493395567E-1,-3.934311867E-1,-2.188292503E0,2.228388315E0
1.290427769E1,-1.228286028E-1,-4.989550114E-1,-3.299932480E0,3.339700187E0
1.290910347E1,1.435279846E-1,-6.993279457E-1,-3.931357384E0,3.995651478E0
1.291393008E1,5.963381529E-1,-9.252417088E-1,-3.774506569E0,3.931741504E0
1.291875592E1,1.247478127E0,-1.188709497E0,-3.122002602E0,3.565968619E0
1.292358092E1,1.706717849E0,-1.448777676E0,-2.096410275E0,3.067047213E0
1.292840675E1,2.009011745E0,-1.592788935E0,-1.008915901E0,2.755179863E0
1.293323331E1,2.177036047E0,-1.607935190E0,-5.822372437E-2,2.707089124E0
1.293805914E1,1.869003773E0,-1.612200737E0,6.068487167E-1,2.541777269E0
1.294288414E1,1.406407833E0,-1.432204008E0,8.114633560E-1,2.165101405E0
1.294770998E1,7.858120203E-1,-1.156409740E0,4.937200546E-1,1.482748634E0
1.295253659E1,1.755126715E-1,-8.693113327E-1,-1.231689453E-1,8.953644398E-1
1.295736237E1,-2.235103846E-1,-6.753249168E-1,-9.018182755E-1,1.148606476E0
1.296218743E1,-5.168988705E-1,-5.904872417E-1,-1.697649002E0,1.870259811E0
1.296701321E1,-8.567332029E-1,-6.732962132E-1,-2.249179840E0,2.499225785E0
1.297183982E1,-1.027472377E0,-7.833449841E-1,-2.422063828E0,2.745126961E0
1.297666560E1,-1.150045991E0,-8.178410530E-1,-2.321751595E0,2.716983665E0
1.298149066E1,-1.069652081E0,-6.116027832E-1,-1.881652355E0,2.249184102E0
1.298631644E1,-9.218062162E-1,-3.310937881E-1,-1.002429008E0,1.401504090E0
1.299114305E1,-9.421415329E-1,1.018066406E-1,-9.447193146E-2,9.523235826E-1
1.299596889E1,-8.385104537E-1,5.502161980E-1,7.504472733E-1,1.252600797E0
1.300079388E1,-6.839097738E-1,1.073196888E0,1.486259460E0,1.956642871E0
1.300561972E1,-5.281971693E-1,1.582796097E0,1.954951286E0,2.570227668E0
1.301044628E1,-3.041185141E-1,1.903983116E0,2.324324608E0,3.019954414E0
1.301527211E1,9.935104847E-2,2.158043385E0,2.405715942E0,3.233340544E0
1.302009711E1,2.081486583E-1,2.145059109E0,2.073241234E0,2.990473818E0
1.302492295E1,1.201097965E-1,1.868013859E0,1.311790466E0,2.285759473E0
1.302974956E1,-7.409149408E-2,1.344909668E0,7.024955750E-2,1.348779658E0
1.303457534E1,-3.310430050E-2,5.943999290E-1,-1.234103680E0,1.370189426E0
1.303940040E1,1.816263795E-1,-2.209806442E-1,-2.275743008E0,2.293649237E0
1.304422618E1,5.427613854E-1,-1.040967941E0,-2.746776104E0,2.987136278E0
1.304905279E1,1.091197133E0,-1.778820753E0,-2.868214130E0,3.547050430E0
1.305387857E1,1.732837200E0,-2.340556622E0,-2.623983860E0,3.919977214E0
1.305870362E1,2.258898020E0,-2.761557102E0,-1.995466709E0,4.087872953E0
1.306352940E1,2.316260099E0,-3.017539978E0,-1.040618420E0,3.943791965E0
1.306835602E1,1.660262585E0,-3.142068624E0,-1.974034309E-1,3.559218342E0
1.307318180E1,7.064440250E-1,-2.987071037E0,1.302142143E-1,3.072232459E0
1.307800685E1,-2.333885133E-1,-2.444956303E0,-1.340065002E-1,2.459723412E0
1.308283269E1,-8.440636992E-1,-1.618338585E0,-6.959643364E-1,1.953414872E0
1.308765925E1,-1.073481083E0,-8.725991249E-1,-1.553841114E0,2.080435790E0
1.309248508E1,-9.339419603E-1,-1.951136589E-1,-2.552518368E0,2.725007696E0
1.309731008E1,-4.811823368E-1,3.373799324E-1,-3.275581837E0,3.327881913E0
1.310213592E1,-4.092830420E-2,5.952787399E-1,-3.600937128E0,3.650038370E0
1.310696248E1,3.289512396E-1,6.644253731E-1,-3.923123360E0,3.992563949E0
1.311178831E1,6.460805535E-1,6.137299538E-1,-4.102768898E0,4.198427940E0
1.311661331E1,8.511690497E-1,4.767184258E-1,-3.967617035E0,4.085796635E0
1.312143914E1,1.191554427E0,3.207521439E-1,-3.432090521E0,3.647180998E0
1.312626576E1,1.233054638E0,-4.041385651E-2,-2.465701103E0,2.757125124E0
1.313109154E1,9.770783186E-1,-4.916229248E-1,-1.171807766E0,1.602968678E0
1.313591659E1,4.878262281E-1,-7.745962143E-1,5.716228485E-2,9.171920469E-1
1.314074237E1,1.260316372E-1,-7.625226974E-1,1.130215168E0,1.369200922E0
1.314556899E1,3.453850746E-3,-5.029096603E-1,1.800456524E0,1.869377905E0
1.315039477E1,-3.268295527E-1,-3.205256462E-1,1.770903587E0,1.829112835E0
1.315521982E1,-9.714900851E-1,-2.194128036E-1,1.089475155E0,1.476106730E0
1.316004560E1,-8.933202028E-1,9.107112885E-3,3.685250282E-1,9.663925811E-1
1.316487222E1,-4.746222794E-1,2.766113281E-1,-1.604089737E-1,5.722859196E-1
1.316969800E1,-2.809969187E-1,3.147692680E-1,-6.838583946E-1,8.035553897E-1
1.317452305E1,5.968952179E-2,2.183742523E-1,-1.119340420E0,1.142003997E0
1.317934883E1,5.523815155E-1,6.774950027E-2,-1.346047401E0,1.456557222E0
1.318417545E1,9.111026525E-1,-2.170271873E-1,-1.197948933E0,1.520621744E0
1.318900123E1,8.984484673E-1,-6.221632957E-1,-8.730340004E-1,1.398744144E0
1.319382628E1,7.770163417E-1,-9.086265564E-1,-5.695300102E-1,1.324281332E0
1.319865211E1,5.819784403E-1,-1.007117748E0,-6.746706963E-1,1.344680487E0
1.320347868E1,3.885841966E-1,-9.075169563E-1,-9.542312622E-1,1.373004736E0
1.320830451E1,1.821115017E-1,-7.857174873E-1,-1.072199821E0,1.341688871E0
1.321312951E1,1.649020910E-1,-6.308364868E-1,-8.870344162E-1,1.100898464E0
1.321795534E1,4.422429800E-1,-4.568076134E-1,-5.004615784E-1,8.091438935E-1
1.322278191E1,8.660643101E-1,-3.257904053E-1,7.238578796E-2,9.281414115E-1
1.322760774E1,1.500501633E0,-2.069425583E-1,6.901121140E-1,1.664507465E0
1.323243274E1,2.122522831E0,-9.371280670E-2,1.463005066E0,2.579586998E0
1.323725857E1,2.400727749E0,-6.806182861E-2,2.087764740E0,3.182277132E0
1.324208514E1,2.023768187E0,-2.500696182E-1,2.524791241E0,3.245418817E0
1.324691097E1,1.249981046E0,-4.916043282E-1,2.971344471E0,3.260830476E0
1.325173597E1,7.202750444E-2,-5.657043457E-1,3.260916710E0,3.310405890E0
1.325656180E1,-1.139159083E0,-5.232129097E-1,3.500003815E0,3.717722672E0
1.326138836E1,-2.144816399E0,-2.781910896E-1,3.710373402E0,4.294705863E0
1.326621420E1,-2.508729458E0,2.601499557E-1,3.681285858E0,4.462428382E0
1.327103920E1,-1.435175300E0,1.070660591E0,3.681755066E0,4.094064314E0
1.327586503E1,1.896979809E-1,1.840748787E0,3.752323627E0,4.183810945E0
1.328069165E1,1.224102616E0,2.317749023E0,3.780786037E0,4.600514190E0
1.328551743E1,1.674863219E0,2.571926117E0,3.703677654E0,4.810114232E0
1.329034248E1,1.503561258E0,2.596492767E0,3.332024097E0,4.483843857E0
1.329516826E1,6.582639217E-1,2.468004227E0,2.848679066E0,3.826137566E0
1.329999487E1,-3.016775846E-1,2.374735832E0,2.363276958E0,3.363845659E0
1.330482066E1,-8.884184361E-1,2.463644028E0,1.801797390E0,3.178883931E0
1.330964571E1,-1.130200386E0,2.556242943E0,1.178758621E0,3.033348444E0
1.331447149E1,-9.763126373E-1,2.644701004E0,4.072346687E-1,2.848415321E0
1.331929810E1,-9.065365195E-1,2.451639175E0,-6.509022713E-1,2.693699477E0
1.332412388E1,-9.267601371E-1,2.042595863E0,-1.840567589E0,2.901511892E0
1.332894894E1,-5.327612162E-1,1.660960197E0,-2.721868753E0,3.232830463E0
1.333377472E1,-3.878628016E-1,1.325424194E0,-3.201076746E0,3.486270096E0
1.333860133E1,-2.775276899E-1,1.001500130E0,-3.339131117E0,3.497116061E0
1.334342711E1,1.938753128E-1,7.975425720E-1,-3.028368473E0,3.137622890E0
1.334825217E1,3.089083433E-1,5.336561203E-1,-2.307213783E0,2.388189411E0
1.335307795E1,1.931571364E-1,1.224317551E-1,-1.565645933E0,1.582259903E0
1.335790456E1,-1.537821889E-1,-2.129049301E-1,-1.089314461E0,1.120528208E0
1.336273034E1,-1.069832921E0,-4.714012146E-1,-8.412349224E-1,1.440290866E0
1.336755540E1,-2.073833227E0,-4.383678436E-1,-5.758686066E-1,2.196491583E0
1.337238118E1,-2.412622452E0,-1.472473145E-3,-1.867008209E-2,2.412695139E0
1.337720779E1,-1.560201168E0,8.845767975E-1,8.790378571E-1,1.997351083E0
1.338203357E1,-3.873793483E-1,1.755311966E0,1.804934978E0,2.547346292E0
1.338685862E1,4.745876789E-1,2.411931992E0,2.588762760E0,3.569921851E0
1.339168441E1,1.222950697E0,2.797282219E0,2.959739685E0,4.252111854E0
1.339651102E1,1.514488935E0,2.883219719E0,2.833894253E0,4.317127438E0
1.340133680E1,1.482645154E0,2.830667496E0,2.400177479E0,3.996469324E0
1.340616185E1,1.336249590E0,2.798095703E0,1.852066517E0,3.611793587E0
1.341098764E1,8.085048199E-1,2.671143532E0,1.392345428E0,3.118864153E0
1.341581425E1,-1.182905436E-1,2.280447006E0,9.321370125E-1,2.466436825E0
1.342064003E1,-1.137084961E0,1.808176041E0,3.664002419E-1,2.167189872E0
1.342546508E1,-1.355555296E0,1.637238503E0,6.095409393E-3,2.125586326E0
1.343029086E1,-7.034729719E-1,1.774373055E0,1.046276093E-1,1.911601657E0
1.343511748E1,9.038329124E-2,1.764704704E0,5.967888832E-1,1.865076085E0
1.343994326E1,4.961102009E-1,1.548380852E0,9.945383072E-1,1.905968268E0
1.344476831E1,7.432074547E-1,1.175713539E0,1.114326477E0,1.782241045E0
1.344959409E1,5.200772285E-1,6.589679718E-1,8.752117157E-1,1.212730250E0
1.345442071E1,-4.188835621E-2,2.806892395E-1,4.399557114E-1,5.235476211E-1
1.345924649E1,-4.561786652E-1,2.895765305E-1,1.405596733E-1,5.583104542E-1
1.346407154E1,-6.062129736E-1,2.144708633E-1,1.668229103E-1,6.643205582E-1
1.346889732E1,-8.138634562E-1,-3.506183624E-2,2.758278847E-1,8.600488822E-1
1.347372394E1,-1.120155931E0,-3.246459961E-1,2.064838409E-1,1.184390100E0
1.347854972E1,-1.191308141E0,-5.131616592E-1,4.837989807E-3,1.297140463E0
1.348337477E1,-8.441865444E-1,-5.604467392E-1,-9.593391418E-2,1.017818641E0
1.348820055E1,-3.116881847E-2,-5.197658539E-1,-1.602983475E-2,5.209462484E-1
1.349302717E1,8.372665644E-1,-3.104410172E-1,2.881574631E-1,9.383089302E-1
1.349785295E1,7.195616961E-1,-1.386613846E-1,5.275397301E-1,9.029364212E-1
1.350267800E1,-1.516351700E-1,-1.241092682E-1,5.521159172E-1,5.858569119E-1
1.350750378E1,-8.944507241E-1,1.777648926E-2,4.633402824E-1,1.007493086E0
1.351233040E1,-1.320999980E0,3.367977142E-1,4.007863998E-1,1.420951578E0
1.351715618E1,-1.553401351E0,7.893676758E-1,2.382736206E-1,1.758673194E0
1.352198118E1,-1.684736967E0,1.155382156E0,-1.079597473E-1,2.045703273E0
1.352680701E1,-1.636026025E0,1.396849632E0,-6.284759045E-1,2.241149708E0
1.353163362E1,-1.350359440E0,1.365713120E0,-1.138951540E0,2.232902495E0
1.353645940E1,-8.836264014E-1,1.143486023E0,-1.390345812E0,2.005347196E0
1.354128446E1,-2.719162703E-1,8.668060303E-1,-1.361665726E0,1.636894835E0
1.354611024E1,3.301396370E-1,6.101846695E-1,-1.085139513E0,1.287961674E0
1.355093685E1,7.753224373E-1,2.876358032E-1,-6.547460556E-1,1.054775632E0
1.355576264E1,7.514008284E-1,-1.104936600E-1,-2.378778458E-1,7.958630053E-1
1.356058764E1,2.249175310E-1,-5.535082817E-1,9.955596924E-2,6.056985262E-1
1.356541347E1,-4.410622120E-1,-7.957201004E-1,2.562117577E-1,9.451723746E-1
1.357024003E1,-1.170401812E0,-7.038083076E-1,3.046956062E-1,1.399294803E0
1.357506586E1,-1.860446572E0,-5.197291374E-1,1.854228973E-1,1.940557001E0
1.357989086E1,-2.420875072E0,-3.102464676E-1,-1.042561531E-1,2.442899575E0
1.358471670E1,-2.558970213E0,-1.766872406E-2,-4.018969536E-1,2.590398019E0
1.358954326E1,-1.958103895E0,5.041227341E-1,-6.984081268E-1,2.139178465E0
1.359436909E1,-9.892634153E-1,1.197680473E0,-8.484382629E-1,1.770007940E0
1.359919409E1,-2.900014520E-1,1.601456642E0,-8.957300186E-1,1.857712703E0
1.360401993E1,1.570259929E-1,1.644211769E0,-1.036736012E0,1.950105398E0
1.360884649E1,4.041157365E-1,1.469687462E0,-1.290058851E0,1.996883222E0
1.361367232E1,8.311643004E-1,1.360215187E0,-1.368376255E0,2.100826748E0
1.361849732E1,1.029723525E0,1.174592018E0,-1.071106911E0,1.894008173E0
1.362332316E1,3.292716742E-1,5.729780197E-1,-8.239111900E-1,1.056197565E0
1.362814972E1,-2.052897215E-1,-6.915473938E-2,-6.140356064E-1,6.511266955E-1
1.363297555E1,-5.362880230E-1,-4.173808098E-1,-2.136511803E-1,7.123611520E-1
1.363780055E1,-1.292877674E0,-8.672051430E-1,2.176828384E-1,1.571929788E0
1.364262639E1,-1.920662999E0,-1.414227486E0,4.799447060E-1,2.432967870E0
1.364745295E1,-2.171984673E0,-1.647186756E0,5.186290741E-1,2.774836526E0
1.365227878E1,-1.844436049E0,-1.513674259E0,4.819741249E-1,2.434225372E0
1.365710378E1,-1.225174546E0,-1.284023762E0,4.961938858E-1,1.842817968E0
1.366192956E1,-9.154086709E-1,-1.245203495E0,6.803231239E-1,1.688592411E0
1.366675618E1,-6.715025306E-1,-1.296290874E0,9.640922546E-1,1.749502659E0
1.367158201E1,-1.497536898E-1,-1.204877377E0,1.253270626E0,1.744947828E0
1.367640701E1,2.905414104E-1,-1.040161610E0,1.525472164E0,1.869068166E0
1.368123279E1,5.719255805E-1,-9.575176239E-1,1.787456036E0,2.106878722E0
1.368605941E1,6.839203835E-1,-9.686555862E-1,1.967103481E0,2.296853683E0
1.369088519E1,6.871252060E-1,-9.586248398E-1,1.944844246E0,2.274537705E0
1.369571024E1,4.332007766E-1,-8.987450600E-1,1.594336987E0,1.880775378E0
1.370053602E1,6.761431694E-3,-9.038348198E-1,7.801103592E-1,1.193957818E0
1.370536264E1,-5.903178453E-1,-1.028574944E0,-5.017833710E-1,1.287722068E0
1.371018842E1,-9.456093311E-1,-1.135770321E0,-1.875826120E0,2.388069275E0
1.371501347E1,-1.132079840E0,-1.057060719E0,-3.156418800E0,3.515958158E0
1.371983925E1,-1.162419796E0,-9.114227295E-1,-4.239337444E0,4.489308760E0
1.372466586E1,-6.711705327E-1,-6.051788330E-1,-4.900582314E0,4.983213653E0
1.372949165E1,3.595406413E-1,-8.337116241E-2,-5.085929871E0,5.099304156E0
1.373431670E1,1.431510210E0,2.952136993E-1,-4.982968330E0,5.192913054E0
1.373914248E1,2.219789982E0,2.581543922E-1,-4.762069702E0,5.260363020E0
1.374396909E1,2.403237581E0,-1.344299316E-1,-4.389717579E0,5.006320275E0
1.374879487E1,2.073051691E0,-6.744246483E-1,-3.922838688E0,4.487878707E0
1.375361987E1,1.250190020E0,-1.165997505E0,-3.343979836E0,3.755625967E0
1.375844571E1,9.380847216E-2,-1.511727333E0,-2.697647095E0,3.093771066E0
1.376327227E1,-9.575144053E-1,-1.454499722E0,-2.034920216E0,2.678302365E0
1.376809810E1,-1.077487707E0,-8.616647720E-1,-1.287634373E0,1.887179964E0
1.377292310E1,-2.662494779E-1,3.757939339E-1,-3.311476707E-1,5.672465470E-1
1.377774894E1,-2.101165056E-2,1.595363617E0,6.084017754E-1,1.707565308E0
1.378257550E1,2.420919538E-1,2.630789280E0,1.354880810E0,2.969067658E0
1.378740133E1,9.868213534E-1,3.443137646E0,2.097682476E0,4.150817390E0
1.379222633E1,1.800090432E0,3.921376228E0,2.825442791E0,5.157581221E0
1.379705217E1,2.293240547E0,3.891395569E0,3.537633896E0,5.737313418E0
1.380187873E1,2.115557194E0,3.226584911E0,4.179482460E0,5.688102150E0
1.380670456E1,1.734946012E0,2.230519772E0,4.795083046E0,5.565795319E0
1.381152956E1,1.228074789E0,1.151278973E0,5.359423161E0,5.617564203E0
1.381635540E1,5.152723789E-1,1.431427002E-1,5.969870567E0,5.993775942E0
1.382118196E1,9.838461876E-3,-4.389123917E-1,6.546576500E0,6.561280725E0
1.382600774E1,-3.333370686E-1,-5.102267265E-1,7.016312599E0,7.042732950E0
1.383083279E1,-8.869628906E-1,-2.752823830E-1,7.102369308E0,7.162829982E0
1.383565857E1,-1.817010880E0,-2.629423141E-2,6.532943726E0,6.780971438E0
1.384048519E1,-2.364216328E0,2.727389336E-1,5.514960766E0,6.006554555E0
1.384531097E1,-2.139140129E0,8.178496361E-1,4.542190552E0,5.086874633E0
1.385013602E1,-2.039861917E0,1.304914474E0,3.505043983E0,4.260184474E0
1.385496180E1,-2.010682106E0,1.619380474E0,2.405950546E0,3.528998963E0
1.385978842E1,-1.871293426E0,1.804916382E0,1.455051899E0,2.979368768E0
1.386461420E1,-1.854131937E0,1.883787632E0,6.849741936E-1,2.730503750E0
1.386943925E1,-1.590160370E0,1.990458012E0,8.293437958E-2,2.549002003E0
1.387426503E1,-1.130579710E0,2.160910606E0,-3.158473969E-1,2.459167483E0
1.387909164E1,-7.313388586E-1,2.361527920E0,-6.649909019E-1,2.560055379E0
1.388391743E1,-5.309634805E-1,2.518121719E0,-9.720892906E-1,2.750966521E0
1.388874243E1,-3.220977783E-1,2.635676384E0,-1.395394325E0,2.999610358E0
1.389356826E1,1.662405729E-1,2.635816097E0,-1.701035976E0,3.141446453E0
1.389839482E1,6.558576822E-1,2.335136414E0,-1.863693237E0,3.058817394E0
1.390322066E1,9.344969988E-1,1.918511868E0,-2.314734459E0,3.148327817E0
1.390804566E1,8.412322998E-1,1.214399815E0,-3.066361904E0,3.403676544E0
1.391287149E1,1.067240477E0,3.290019035E-1,-3.695428371E0,3.860496773E0
1.391769805E1,1.071403146E0,-9.111437798E-1,-4.618748665E0,4.828139074E0
1.392252388E1,6.175041199E-1,-2.274853230E0,-5.451597214E0,5.939375450E0
1.392734888E1,5.339507461E-1,-3.288120031E0,-5.918717384E0,6.791763557E0
1.393217467E1,3.771554232E-1,-4.078252792E0,-6.086832047E0,7.336478475E0
1.393700128E1,-1.451407671E-1,-4.665077686E0,-6.261531353E0,7.809660079E0
1.394182706E1,-8.147734404E-1,-4.640412331E0,-6.511165619E0,8.036949675E0
1.394665211E1,-1.136384606E0,-4.294773579E0,-6.437823772E0,7.821893952E0
1.395147790E1,-1.286286473E0,-4.036962032E0,-5.960829735E0,7.313213143E0
1.395630451E1,-1.258878946E0,-3.631728649E0,-5.227184772E0,6.488273255E0
1.396113029E1,-1.024106145E0,-3.016614676E0,-4.220778465E0,5.288074163E0
1.396595534E1,-4.246885180E-1,-2.270662785E0,-2.774598122E0,3.610355184E0
1.397078112E1,8.478522301E-2,-1.741190910E0,-1.013153076E0,2.016287052E0
1.397560774E1,7.641720772E-2,-1.452299595E0,7.909359932E-1,1.655473784E0
1.398043352E1,-1.566873789E-1,-1.127494812E0,2.590833187E0,2.829878458E0
1.398525857E1,-4.171084166E-1,-7.560486794E-1,4.361139297E0,4.445798579E0
1.399008435E1,-6.328700781E-1,-2.482237816E-1,6.021055222E0,6.059310651E0
1.399491092E1,-7.518782020E-1,4.212226868E-1,7.341081619E0,7.391497056E0
1.399973675E1,-1.088391066E0,9.925961494E-1,7.805212975E0,7.942996400E0
1.400456175E1,-1.530611992E0,1.411966801E0,7.288222313E0,7.579881780E0
1.400938758E1,-1.344642878E0,1.958270550E0,6.219738007E0,6.657929775E0
1.401421414E1,-6.707735062E-1,2.519011497E0,4.872426033E0,5.525929014E0
1.401903998E1,-1.224457026E-1,2.911171436E0,3.173645973E0,4.308357093E0
1.402386498E1,3.277343512E-1,3.078447342E0,1.505975723E0,3.442703984E0
1.402869081E1,3.203943968E-1,2.885928631E0,1.202735901E-1,2.906149062E0
1.403351737E1,2.315942049E-1,2.447053432E0,-8.351054192E-1,2.595979090E0
1.403834321E1,1.887154579E-1,1.831554890E0,-1.336096287E0,2.274941785E0
