"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.540764786E1,-1.202543378E-1,-3.879463673E-1,-8.592061996E-1,9.503677094E-1
2.541247359E1,-6.907892227E-2,-1.740114689E-1,-1.038504601E0,1.055245798E0
2.541730016E1,9.516388178E-2,-7.370543480E-2,-1.274202347E0,1.279875102E0
2.542212588E1,3.737242818E-1,-8.713436127E-2,-1.437130928E0,1.487483627E0
2.542695083E1,4.657579064E-1,-3.271164894E-1,-1.484153271E0,1.589542876E0
2.543177661E1,4.088874459E-1,-8.082318306E-1,-1.324225426E0,1.604369226E0
2.543660312E1,2.663391829E-1,-1.394190431E0,-8.520851135E-1,1.655521839E0
2.544142885E1,1.088329554E-1,-1.900543690E0,-4.051780701E-1,1.946299103E0
2.544625385E1,-1.411575675E-1,-2.283949852E0,-1.699924469E-1,2.294613217E0
2.545107958E1,-2.740634382E-1,-2.405210972E0,-1.368370056E-1,2.424639139E0
2.545590609E1,-3.567249179E-1,-2.330913782E0,-3.559417725E-1,2.384765454E0
2.546073182E1,-3.566766381E-1,-2.147247791E0,-7.028026581E-1,2.287317835E0
2.546555682E1,-8.605968952E-2,-1.831209779E0,-1.220069408E0,2.202113731E0
2.547038255E1,5.496245623E-1,-1.467042685E0,-1.594178200E0,2.235107499E0
2.547520906E1,1.032713175E0,-1.289343357E0,-1.782197952E0,2.430047805E0
2.548003484E1,9.394677877E-1,-1.453133821E0,-1.872754097E0,2.549785390E0
2.548485979E1,6.112205982E-1,-1.747871399E0,-1.891841412E0,2.647207769E0
2.548968552E1,1.932399273E-1,-2.024945498E0,-1.822669029E0,2.731275952E0
2.549451208E1,5.601525307E-3,-2.010561228E0,-1.520010471E0,2.520480046E0
2.549933781E1,-7.853838801E-2,-1.744183064E0,-1.305428028E0,2.180019535E0
2.550416276E1,8.651456237E-2,-1.227860451E0,-1.184043884E0,1.707947884E0
2.550898854E1,6.883161068E-1,-6.983780861E-1,-1.007704735E0,1.406051154E0
2.551381505E1,8.660154939E-1,-2.349238396E-1,-9.891986847E-1,1.335547110E0
2.551864078E1,8.328863382E-1,1.763868332E-1,-1.204493523E0,1.474997157E0
2.552346573E1,6.451384425E-1,2.958474159E-1,-1.270270348E0,1.455100017E0
2.552829151E1,3.275244236E-1,3.844327927E-1,-1.282331467E0,1.378199844E0
2.553311802E1,2.194523811E-3,4.182281494E-1,-1.137938499E0,1.212362829E0
2.553794375E1,-1.855522692E-1,4.263324738E-1,-9.307990074E-1,1.040469036E0
2.554276870E1,-3.908780217E-1,4.542970657E-1,-8.548107147E-1,1.043969736E0
2.554759448E1,-4.229857922E-1,4.326701164E-1,-8.811192513E-1,1.068873961E0
2.555242099E1,-2.187440693E-1,4.140548706E-1,-8.637275696E-1,9.825048184E-1
2.555724677E1,-1.298471689E-1,3.459129333E-1,-8.768606186E-1,9.515254012E-1
2.556207172E1,2.875402570E-2,3.308420181E-1,-9.035315514E-1,9.626279132E-1
2.556689745E1,4.104855657E-1,3.777561188E-1,-7.830996513E-1,9.614796664E-1
2.557172401E1,5.858619809E-1,4.001445770E-1,-6.230764389E-1,9.442320647E-1
2.557654974E1,4.506078362E-1,3.813209534E-1,-5.860643387E-1,8.318199929E-1
2.558137469E1,4.215617776E-1,3.365306854E-1,-3.615951538E-1,6.493984061E-1
2.558620042E1,2.980487943E-1,2.693133354E-1,2.299928665E-2,4.023577060E-1
2.559102698E1,2.914801985E-2,2.401685715E-1,4.737062454E-1,5.319099141E-1
2.559585271E1,-3.851333261E-1,1.891350746E-1,6.246128082E-1,7.577868536E-1
2.560067766E1,-5.679758191E-1,1.917200089E-1,6.441755295E-1,8.799518201E-1
2.560550344E1,-4.807458520E-1,2.041940689E-1,6.310482025E-1,8.191664214E-1
2.561032995E1,-4.476242065E-1,2.168450356E-1,5.351438522E-1,7.305943760E-1
2.561515568E1,-7.257189155E-1,1.842231750E-1,1.294116974E-1,7.598378182E-1
2.561998068E1,-9.045336843E-1,3.785786629E-1,-5.495357513E-1,1.124051837E0
2.562480641E1,-8.568725586E-1,6.291885376E-1,-9.220585823E-1,1.407231618E0
2.562963292E1,-7.748823166E-1,6.393156052E-1,-8.376564980E-1,1.307989089E0
2.563445870E1,-3.924839497E-1,6.731987000E-1,-7.160701752E-1,1.058298935E0
2.563928365E1,1.874484122E-1,8.321523666E-1,-7.589769363E-1,1.141779514E0
2.564410938E1,6.648285389E-1,9.396333694E-1,-7.586150169E-1,1.378551631E0
2.564893594E1,1.115393639E0,1.012692928E0,-5.550532341E-1,1.605532319E0
2.565376167E1,1.239792466E0,1.132644176E0,-2.848224640E-1,1.703259236E0
2.565858661E1,1.181155324E0,1.358734608E0,-2.883768082E-2,1.800588583E0
2.566341240E1,1.060599566E0,1.663868427E0,3.188414574E-1,1.998746972E0
2.566823891E1,8.353983760E-1,1.901840687E0,7.894997597E-1,2.222205732E0
2.567306464E1,3.931648731E-1,2.142251015E0,1.198651314E0,2.486077835E0
2.567788958E1,-5.479934812E-2,2.416651726E0,1.194242477E0,2.696186868E0
2.568271536E1,-3.408513069E-1,2.428876877E0,1.010512829E0,2.652688952E0
2.568754188E1,-5.325238705E-1,2.335294724E0,9.337158203E-1,2.570799166E0
2.569236760E1,-4.937347174E-1,2.452223301E0,8.121347427E-1,2.629968808E0
2.569719260E1,-3.004857898E-1,2.594885826E0,6.460242271E-1,2.690923905E0
2.570201833E1,7.983583212E-2,2.654635429E0,3.456602097E-1,2.678235241E0
2.570684484E1,5.528192520E-1,2.606896877E0,2.134156227E-1,2.673399836E0
2.571167062E1,9.766123891E-1,2.379899979E0,3.177642822E-2,2.572684475E0
2.571649557E1,1.211363077E0,1.995305061E0,-1.559033394E-1,2.339433402E0
2.572132130E1,1.269477010E0,1.434394836E0,-3.233366013E-1,1.942577407E0
2.572614786E1,9.379016161E-1,6.957302094E-1,-5.285835266E-1,1.281834822E0
2.573097359E1,4.555032253E-1,7.686424255E-2,-7.533240318E-1,8.836788993E-1
2.573579854E1,-1.158331633E-1,-2.972493172E-1,-9.410295486E-1,9.936352901E-1
2.574062432E1,-4.620141983E-1,-2.850294113E-1,-9.063439369E-1,1.056483893E0
2.574545083E1,-8.011220694E-1,-1.088523865E-2,-6.191821098E-1,1.012571747E0
2.575027656E1,-9.523310065E-1,3.863768578E-1,-1.067352295E-1,1.033254001E0
2.575510156E1,-1.150565982E0,7.316355705E-1,4.779343605E-1,1.444823152E0
2.575992729E1,-1.501346231E0,9.384245872E-1,9.533281326E-1,2.010849507E0
2.576475380E1,-1.668381810E0,1.078061581E0,1.226922512E0,2.334749127E0
2.576957958E1,-1.554892421E0,1.286557198E0,1.545553684E0,2.541978767E0
2.577440453E1,-1.218650103E0,1.333969116E0,1.976260662E0,2.677720650E0
2.577923026E1,-1.152412534E0,9.855127335E-1,2.395200253E0,2.834832313E0
2.578405682E1,-9.582394361E-1,5.301485062E-1,2.660045624E0,2.876651348E0
2.578888255E1,-6.867592335E-1,1.131429672E-1,2.896410942E0,2.978864871E0
2.579370750E1,-6.709570885E-1,-5.267658234E-1,3.038325310E0,3.155802011E0
2.579853323E1,-6.965190172E-1,-1.227079868E0,3.024491787E0,3.337426301E0
2.580335979E1,-6.049380302E-1,-1.817988396E0,2.766932011E0,3.365552641E0
2.580818552E1,-4.914370477E-1,-2.203644276E0,2.425883293E0,3.313980721E0
2.581301052E1,-6.043803692E-1,-2.457951069E0,1.802483559E0,3.107369638E0
2.581783625E1,-3.574961424E-1,-2.192927837E0,1.029960155E0,2.448990387E0
2.582266276E1,6.867888570E-2,-1.484705448E0,4.799070358E-1,1.561850768E0
2.582748849E1,5.698785782E-1,-7.155933380E-1,3.035912514E-1,9.638480519E-1
2.583231349E1,9.809960723E-1,-6.431198120E-2,4.178338051E-1,1.068210847E0
2.583713922E1,1.514899135E0,5.793514252E-1,6.688060760E-1,1.754385656E0
2.584196578E1,2.139885426E0,1.136174202E0,9.872584343E-1,2.616234062E0
2.584679151E1,2.658498049E0,1.584162712E0,1.321301937E0,3.364969864E0
2.585161646E1,2.923076391E0,1.894525528E0,1.558849812E0,3.816230509E0
2.585644219E1,2.691925764E0,2.021760941E0,1.671756744E0,3.758823251E0
2.586126875E1,2.224256039E0,2.076232910E0,1.559634209E0,3.419139788E0
2.586609448E1,1.587203145E0,2.165888786E0,1.315705776E0,2.990212325E0
2.587091943E1,8.118749857E-1,2.254998207E0,8.610157967E-1,2.546665684E0
2.587574521E1,3.127326667E-1,2.479876518E0,3.081893921E-1,2.518445943E0
2.588057172E1,3.688657582E-1,3.003183365E0,-2.068295479E-1,3.032812347E0
2.588539750E1,1.602519304E-1,3.339260101E0,-5.648403168E-1,3.390484226E0
2.589022245E1,-3.674449325E-1,3.311568260E0,-8.931279182E-1,3.449518459E0
2.589504818E1,-7.030199766E-1,3.155062675E0,-1.299614668E0,3.483913871E0
2.589987474E1,-7.972916961E-1,2.944295883E0,-1.457050800E0,3.380465845E0
2.590470047E1,-6.414154172E-1,2.509578705E0,-1.310715437E0,2.902993967E0
2.590952542E1,-4.788099229E-1,1.891564369E0,-8.604662418E-1,2.132528278E0
2.591435114E1,-2.835295200E-1,1.221569061E0,-2.279067039E-1,1.274582844E0
2.591917771E1,-1.685517728E-1,6.212224960E-1,4.726061821E-1,7.985509959E-1
2.592400344E1,-1.680525392E-1,5.634403229E-2,1.203764439E0,1.216743658E0
2.592882839E1,-2.353978753E-1,-4.187870026E-1,1.832749844E0,1.894667966E0
2.593365417E1,-2.281391174E-1,-7.402091026E-1,2.441718102E0,2.561629220E0
2.593848068E1,-4.537168741E-1,-1.056794167E0,2.775473118E0,3.004317550E0
2.594330646E1,-7.755583525E-1,-1.223007202E0,2.873114109E0,3.217455836E0
2.594813141E1,-1.167585731E0,-1.207985878E0,2.749324799E0,3.221998319E0
2.595295714E1,-1.338564396E0,-9.686131477E-1,2.423016071E0,2.932741542E0
2.595778365E1,-1.240805149E0,-4.927172661E-1,2.077713013E0,2.469667809E0
2.596260943E1,-9.362924695E-1,-2.874374390E-2,1.769926071E0,2.002525428E0
2.596743438E1,-5.226718783E-1,3.520603180E-1,1.503603935E0,1.630324248E0
2.597226016E1,9.586244822E-3,6.474933624E-1,1.319259644E0,1.469620889E0
2.597708667E1,3.542102873E-1,6.759357452E-1,1.262297153E0,1.475041750E0
2.598191240E1,7.781326771E-2,4.589080811E-1,1.031950474E0,1.132065949E0
2.598673734E1,-1.873424351E-1,2.927551270E-1,6.461005211E-1,7.336543026E-1
2.599156313E1,-1.727682650E-1,3.470535278E-1,2.439393997E-1,4.580408883E-1
2.599638964E1,4.642391205E-2,4.516134262E-1,3.138303757E-2,4.550766544E-1
2.600121536E1,1.041274071E-1,4.676656723E-1,-1.806888580E-1,5.120567951E-1
2.600604036E1,1.017852128E-2,3.544635773E-1,-4.828391075E-1,5.990673031E-1
2.601086609E1,1.395264119E-1,2.962522507E-1,-8.175125122E-1,8.806586872E-1
2.601569266E1,1.235752106E-1,7.791233063E-2,-1.041452408E0,1.051648364E0
2.602051839E1,-3.508615494E-2,-3.359217644E-1,-1.081141472E0,1.132670010E0
2.602534333E1,-2.270089090E-2,-7.221584320E-1,-1.042736053E0,1.268592373E0
2.603016911E1,2.570087910E-1,-1.056377411E0,-9.773573875E-1,1.461921412E0
2.603499562E1,4.676612616E-1,-1.324178696E0,-8.732423782E-1,1.653695415E0
2.603982135E1,6.936184168E-1,-1.585464001E0,-6.920828819E-1,1.863808284E0
2.604464635E1,6.052659750E-1,-1.823674679E0,-3.858594894E-1,1.959853000E0
2.604947208E1,2.648122609E-1,-1.919539928E0,-9.289264679E-3,1.937742336E0
2.605429859E1,-1.562370062E-1,-1.739817142E0,2.995920181E-1,1.772323071E0
2.605912438E1,-5.154927373E-1,-1.237271309E0,4.551591873E-1,1.415536273E0
2.606394932E1,-6.373006105E-1,-5.893597603E-1,4.434189796E-1,9.747396508E-1
2.606877505E1,-4.485947788E-1,2.255258560E-1,3.000645638E-1,5.849255762E-1
2.607360161E1,-3.305912018E-1,9.419975281E-1,1.134047508E-1,1.004744009E0
2.607842734E1,-8.569053560E-2,1.570086002E0,-2.006449699E-1,1.585172333E0
2.608325229E1,4.600791931E-1,2.105341434E0,-3.217892647E-1,2.178918023E0
2.608807807E1,4.801834226E-1,2.275990963E0,-2.511463165E-1,2.339612245E0
2.609290458E1,2.509094477E-1,2.161647320E0,-1.781010628E-1,2.183436437E0
2.609773031E1,3.557604551E-2,2.008877754E0,-1.120252609E-1,2.012313382E0
2.610255531E1,6.446294487E-2,1.932361126E0,1.386485100E-1,1.938400991E0
2.610738104E1,-5.096487328E-2,1.826467037E0,5.454707146E-1,1.906860655E0
2.611220755E1,-2.111482173E-1,1.750338078E0,9.560880661E-1,2.005585038E0
2.611703333E1,-9.709040821E-2,1.865930080E0,1.376014233E0,2.320460467E0
2.612185828E1,5.799232423E-2,2.036288261E0,1.882222652E0,2.773552795E0
2.612668406E1,1.003798097E-1,2.091691494E0,2.405058384E0,3.188974011E0
2.613151057E1,1.128534377E-1,2.061472416E0,2.872144699E0,3.537176783E0
2.613633630E1,1.523819566E-2,1.891402721E0,3.223011494E0,3.737036198E0
2.614116130E1,-2.708012164E-1,1.625247478E0,3.359214783E0,3.741535329E0
2.614598703E1,-7.332232594E-1,1.315762043E0,3.159166813E0,3.499883006E0
2.615081354E1,-7.945164442E-1,1.156337738E0,2.676432610E0,3.021864467E0
2.615563932E1,-4.754354656E-1,1.124843121E0,2.098458767E0,2.427929184E0
2.616046427E1,-6.384807825E-2,1.108347416E0,1.566945553E0,1.920372083E0
2.616529000E1,-3.621742502E-2,9.868988991E-1,9.077458382E-1,1.341373790E0
2.617011656E1,1.345941722E-1,8.843622208E-1,1.718864441E-1,9.109100276E-1
2.617494229E1,3.340556026E-1,6.974668503E-1,-5.086336136E-1,9.256140155E-1
2.617976724E1,4.223291278E-1,4.599833488E-1,-9.189600945E-1,1.111050957E0
2.618459302E1,3.774488568E-1,1.152815819E-1,-1.222796440E0,1.284908019E0
2.618941953E1,3.443109691E-1,-2.354812622E-1,-1.303776741E0,1.368881024E0
2.619424526E1,3.099409640E-1,-5.870981216E-1,-1.270252705E0,1.433279296E0
2.619907026E1,5.597418547E-2,-8.936567307E-1,-1.266346931E0,1.550931982E0
2.620389599E1,-4.643555880E-1,-1.054579735E0,-1.268386841E0,1.713642234E0
2.620872250E1,-9.543161392E-1,-1.000807762E0,-1.302696705E0,1.899830039E0
2.621354828E1,-1.516124964E0,-7.802700996E-1,-1.271433353E0,2.126969465E0
2.621837323E1,-1.773070097E0,-4.793767929E-1,-1.066989422E0,2.124157740E0
2.622319901E1,-1.715299606E0,-6.026601791E-2,-6.796383858E-1,1.846020874E0
2.622802552E1,-1.258857489E0,4.792160988E-1,-1.379675865E-1,1.354032976E0
2.623285125E1,-6.053546667E-1,9.355769157E-1,3.047595024E-1,1.155264815E0
2.623767625E1,1.899832040E-1,1.228039265E0,5.624899864E-1,1.364026773E0
2.624250198E1,7.896848917E-1,1.062860966E0,6.929068565E-1,1.494454942E0
2.624732849E1,1.230482817E0,4.279766083E-1,6.729168892E-1,1.466311385E0
2.625215427E1,1.381535172E0,-4.836478233E-1,3.005003929E-1,1.494274117E0
2.625697922E1,1.246287346E0,-1.433654308E0,-5.522542000E-1,1.978277414E0
2.626180495E1,9.025996923E-1,-2.285949707E0,-1.784315586E0,3.037109543E0
2.626663151E1,5.037485361E-1,-2.901462793E0,-3.108892441E0,4.282226189E0
2.627145724E1,-1.004758179E-1,-3.183837175E0,-4.215991020E0,5.284079374E0
2.627628219E1,-8.469461203E-1,-3.110754490E0,-4.860657692E0,5.832675580E0
2.628110797E1,-1.470707774E0,-2.829705477E0,-4.900926590E0,5.847161353E0
2.628593448E1,-1.667050838E0,-2.457592964E0,-4.151304245E0,5.104130544E0
2.629076026E1,-1.332033634E0,-1.735795975E0,-2.782604694E0,3.539800864E0
2.629558521E1,-9.283782244E-1,-8.652462959E-1,-1.132613182E0,1.700984979E0
2.630041094E1,-7.372383475E-1,-6.631278992E-2,3.396749496E-1,8.144303768E-1
2.630523750E1,-6.313421130E-1,6.916828156E-1,1.532207489E0,1.795738781E0
2.631006323E1,-7.561564445E-1,1.181275845E0,2.498296738E0,2.865077971E0
2.631488818E1,-8.274878860E-1,1.481067657E0,3.379753113E0,3.781670095E0
2.631971396E1,-6.520075798E-1,1.740169048E0,3.711492538E0,4.150720307E0
2.632454047E1,-1.314452291E-1,2.042700768E0,3.366230965E0,3.939722729E0
2.632936625E1,5.630047917E-1,2.299336433E0,2.708628654E0,3.597303381E0
2.633419120E1,1.178725362E0,2.266796112E0,2.004023552E0,3.247132349E0
2.633901693E1,1.420718908E0,1.838750362E0,1.294860840E0,2.660095808E0
2.634384349E1,1.314878225E0,1.190341949E0,5.069122314E-1,1.844662222E0
2.634866922E1,1.019142151E0,5.390596390E-1,-2.231969833E-1,1.174330836E0
2.635349417E1,8.314157724E-1,6.934881210E-2,-7.785325050E-1,1.141128523E0
2.635831995E1,5.082433224E-1,-1.295528412E-1,-1.458742619E0,1.550169423E0
2.636314646E1,3.128812015E-1,-1.075119972E-1,-2.149228573E0,2.174542925E0
2.636797219E1,1.423726678E-1,4.048204422E-2,-2.474995613E0,2.479417685E0
2.637279719E1,3.600742817E-1,3.222699165E-1,-2.290962219E0,2.341371239E0
2.637762292E1,7.479963303E-1,3.093824387E-1,-1.769701958E0,1.946037261E0
2.638244943E1,1.048675060E0,3.937091827E-1,-1.038065910E0,1.527189293E0
2.638727521E1,1.303423882E0,1.419475079E-1,-3.713121414E-1,1.362694249E0
2.639210016E1,1.261553288E0,-4.053771496E-1,2.784538269E-1,1.354025060E0
2.639692588E1,9.984552264E-1,-9.620573521E-1,2.229318619E-1,1.404338208E0
2.640175245E1,6.363675594E-1,-1.228054047E0,-5.291891098E-1,1.480919149E0
2.640657818E1,5.300495028E-1,-1.199896812E0,-1.278175354E0,1.831512236E0
2.641140318E1,1.291396618E-1,-1.129336834E0,-1.564658165E0,1.933968436E0
2.641622891E1,-1.167382002E-1,-1.274038315E0,-1.623814583E0,2.067262740E0
2.642105542E1,4.463944435E-1,-1.230517387E0,-1.731643677E0,2.170721277E0
2.642588120E1,6.489061117E-1,-1.363915801E0,-1.223764420E0,1.943950825E0
2.643070615E1,7.180070877E-1,-1.590608239E0,-7.716083527E-2,1.746860768E0
2.643553188E1,5.844645500E-1,-1.761153102E0,3.613080978E-1,1.890450370E0
2.644035844E1,2.169333696E-1,-1.809836268E0,3.200416565E-1,1.850673949E0
2.644518417E1,-1.969726086E-1,-1.474635959E0,2.477645874E-2,1.487939277E0
2.645000917E1,-3.224891424E-1,-8.043212891E-1,-2.822990417E-1,9.113861596E-1
2.645483490E1,-1.466276646E-1,1.621329784E-1,-2.877855301E-1,3.613963005E-1
2.645966141E1,2.814939022E-1,1.022703648E0,1.008892059E-1,1.065523439E0
2.646448719E1,6.470056772E-1,1.656072140E0,5.883874893E-1,1.872803010E0
2.646931214E1,7.091294527E-1,1.702127695E0,9.347152710E-1,2.067316112E0
2.647413786E1,4.521158934E-1,1.265018463E0,1.007790565E0,1.679381528E0
2.647896443E1,2.298290730E-1,5.552151203E-1,5.350980759E-1,8.046211428E-1
2.648379016E1,1.164166927E-1,-4.993407726E-1,-5.089063644E-1,7.224124454E-1
2.648861516E1,1.427801847E-1,-1.235806823E0,-1.649765491E0,2.066235916E0
2.649344089E1,-2.868998051E-2,-1.394611120E0,-2.298211575E0,2.688408401E0
2.649826740E1,-2.921550274E-1,-1.044395924E0,-2.265064240E0,2.511301140E0
2.650309318E1,-4.544156790E-1,-4.103264809E-1,-2.000727654E0,2.092312733E0
2.650791813E1,-2.363948822E-1,2.647101879E-1,-1.848094940E0,1.881863154E0
2.651274385E1,5.479227304E-1,6.050360203E-1,-1.370395660E0,1.595077481E0
2.651757042E1,1.358083248E0,2.511272430E-1,-7.433423996E-1,1.568442834E0
2.652239615E1,1.734787345E0,-4.798644781E-1,-7.664108276E-2,1.801563461E0
2.652722115E1,1.681156754E0,-1.518392086E0,2.863416672E-1,2.283373406E0
2.653204688E1,1.300694108E0,-2.683501959E0,4.255113602E-1,3.012316026E0
2.653687339E1,5.375603437E-1,-3.104099751E0,-1.035642624E-1,3.152004432E0
2.654169917E1,-5.285416842E-1,-2.524447680E0,-6.898708344E-1,2.669852836E0
2.654652411E1,-1.046452641E0,-1.522980809E0,-2.596893311E-1,1.866004347E0
2.655134984E1,-1.082345843E0,-3.475826979E-1,1.279449463E-1,1.143965107E0
2.655617641E1,-9.063233733E-1,1.122964859E0,-3.091268539E-1,1.475815552E0
2.656100214E1,-8.016289473E-1,2.160001755E0,-1.177593231E0,2.587458670E0
2.656582714E1,-4.626524448E-1,2.240450144E0,-2.223714352E0,3.190387069E0
2.657065286E1,3.732240200E-2,1.591533899E0,-2.883423805E0,3.293707023E0
2.657547938E1,4.737077951E-1,3.948829174E-1,-3.124117851E0,3.184406372E0
2.658030516E1,1.015443325E0,-7.670165300E-1,-3.044410706E0,3.299678173E0
2.658513010E1,1.479781270E0,-1.647953272E0,-2.986488342E0,3.718146744E0
2.658995583E1,1.489075065E0,-2.069681406E0,-2.839801788E0,3.816464315E0
2.659478240E1,1.261108398E0,-2.115031242E0,-2.371876717E0,3.418998495E0
2.659960813E1,9.864387512E-1,-1.942666054E0,-1.776874065E0,2.811457674E0
2.660443312E1,7.145988941E-1,-1.775571465E0,-1.481007576E0,2.420059720E0
2.660925885E1,5.101312399E-1,-1.731633663E0,-1.708746433E0,2.485679665E0
2.661408536E1,5.206054449E-1,-1.760682225E0,-1.971446037E0,2.693999147E0
2.661891115E1,4.570879936E-1,-1.845771313E0,-2.017732143E0,2.772551925E0
2.662373609E1,3.729293346E-1,-1.817024350E0,-1.761518002E0,2.558046021E0
2.662856188E1,3.331779242E-1,-1.834538698E0,-1.337154865E0,2.294454815E0
2.663338838E1,4.018102884E-1,-1.756500602E0,-1.113454819E0,2.118142466E0
2.663821411E1,4.255006313E-1,-1.697210431E0,-1.248069763E0,2.149244558E0
2.664303911E1,2.366344929E-1,-1.680656672E0,-1.644504070E0,2.363259691E0
2.664786484E1,-1.557552814E-1,-1.678378463E0,-2.101085186E0,2.693654197E0
2.665269135E1,-6.146122813E-1,-1.630623460E0,-2.469247341E0,3.022228244E0
2.665751714E1,-9.027745724E-1,-1.441619277E0,-2.687017441E0,3.180146348E0
2.666234208E1,-1.042518139E0,-1.108689070E0,-2.793169022E0,3.180853456E0
2.666716781E1,-8.674609661E-1,-6.986603737E-1,-2.606357574E0,2.834380823E0
2.667199438E1,-3.510782719E-1,-4.789776802E-1,-1.895443916E0,1.986298873E0
2.667682010E1,1.038949490E-1,-5.827565193E-1,-1.005977631E0,1.167214768E0
2.668164510E1,6.364831924E-1,-8.688690662E-1,-2.392940521E-1,1.103315889E0
2.668647083E1,1.071147084E0,-1.170330763E0,3.312511444E-1,1.620727457E0
2.669129740E1,1.356464505E0,-1.368082523E0,5.941190720E-1,2.016091073E0
2.669612313E1,1.189551473E0,-1.471670628E0,3.848409653E-1,1.931048863E0
2.670094807E1,6.876648068E-1,-1.428501129E0,-1.644582748E-1,1.593908682E0
2.670577385E1,2.040913105E-1,-1.415543795E0,-7.235231400E-1,1.602779845E0
2.671060036E1,3.822773695E-2,-1.398843527E0,-1.089466095E0,1.773460162E0
2.671542609E1,2.041987181E-1,-1.449666739E0,-1.121789455E0,1.844354183E0
2.672025109E1,2.956292629E-1,-1.682601690E0,-8.591804504E-1,1.912259437E0
2.672507682E1,4.553611279E-1,-1.897200823E0,-3.540487289E-1,1.982946096E0
2.672990338E1,5.060473084E-1,-2.147006989E0,1.954908371E-1,2.214484038E0
2.673472911E1,2.656178474E-1,-2.467734814E0,7.392005920E-1,2.589726910E0
2.673955406E1,-2.989113927E-1,-2.825629234E0,1.011621475E0,3.016107856E0
2.674437984E1,-9.992055893E-1,-3.086506844E0,8.385229111E-1,3.350829297E0
2.674920635E1,-1.277537584E0,-2.987113476E0,3.806076050E-1,3.271056610E0
2.675403208E1,-1.023820162E0,-2.536681890E0,-2.498102188E-1,2.746883303E0
2.675885708E1,-6.856110096E-1,-1.780172110E0,-8.665981293E-1,2.095248795E0
2.676368281E1,-1.764879227E-1,-7.893452644E-1,-1.269134521E0,1.504963909E0
2.676850938E1,7.022799253E-1,3.018770218E-1,-1.096734047E0,1.336844194E0
2.677333510E1,1.269994020E0,1.453606606E0,-6.136503220E-1,2.025444073E0
2.677816005E1,1.442003369E0,2.396137238E0,9.089088440E-2,2.798054419E0
2.678298583E1,1.153271556E0,3.179839134E0,7.774991989E-1,3.470722865E0
2.678781234E1,7.937464118E-1,3.615557194E0,1.685518265E0,4.067340533E0
2.679263813E1,4.955301881E-1,3.817923546E0,2.415575981E0,4.545007997E0
2.679746307E1,-1.016066819E-1,3.679227829E0,2.661863327E0,4.542307531E0
2.680228880E1,-6.566017866E-1,3.354279518E0,1.935342789E0,3.927832570E0
2.680711536E1,-6.226407290E-1,2.957180977E0,9.145593643E-1,3.157375435E0
2.681194109E1,-4.428331256E-1,2.444878578E0,-1.010961533E-1,2.486715278E0
2.681676604E1,-6.227427721E-1,1.635759830E0,-1.216716290E0,2.131646620E0
2.682159182E1,-5.438307524E-1,7.785634995E-1,-2.144842625E0,2.345690281E0
2.682641833E1,-4.170545936E-2,1.682376862E-2,-2.665588856E0,2.665968179E0
2.683124411E1,5.336275101E-1,-6.800951958E-1,-2.583798885E0,2.724574182E0
2.683606906E1,9.751694202E-1,-1.426956654E0,-1.979233265E0,2.627646286E0
2.684089479E1,7.609065771E-1,-2.423038721E0,-1.425696373E0,2.912508474E0
2.684572135E1,4.376646876E-1,-3.250751495E0,-1.127643585E0,3.468503383E0
2.685054708E1,2.498775721E-1,-3.628410101E0,-1.148878098E0,3.814147289E0
2.685537208E1,-2.658681870E-1,-3.761218548E0,-1.207479954E0,3.959224507E0
2.686019781E1,-1.166478157E0,-3.949385405E0,-1.270969391E0,4.309719197E0
2.686502432E1,-1.660434365E0,-3.797257662E0,-1.450176239E0,4.390810763E0
2.686985010E1,-1.659593940E0,-3.194227695E0,-1.458932877E0,3.884047857E0
2.687467505E1,-1.555072904E0,-2.340025425E0,-1.253609180E0,3.076606361E0
2.687950078E1,-1.439067364E0,-1.394005299E0,-8.739581108E-1,2.185856452E0
2.688432734E1,-1.419534683E0,-3.848652840E-1,-3.946204185E-1,1.522801786E0
2.688915307E1,-1.309051514E0,7.362675667E-1,5.143690109E-2,1.502781272E0
2.689397807E1,-8.928654790E-1,1.893755436E0,3.818283081E-1,2.128217863E0
2.689880380E1,-6.868296862E-1,2.797617435E0,5.279445648E-1,2.928672702E0
2.690363036E1,-4.481908083E-1,3.603970051E0,6.306948662E-1,3.686088868E0
2.690845609E1,-3.294569850E-1,4.196359158E0,1.005116940E0,4.327612754E0
2.691328104E1,-2.726559043E-1,4.561041832E0,1.645657063E0,4.856503990E0
2.691810682E1,-4.427947402E-1,4.647466660E0,2.557366371E0,5.323075830E0
2.692293333E1,-5.957236290E-1,4.675639153E0,3.465239525E0,5.850160091E0
2.692775911E1,-8.002065420E-1,4.511461735E0,3.998899937E0,6.081514466E0
2.693258406E1,-8.075496554E-1,4.317626476E0,4.005768299E0,5.944763620E0
2.693740979E1,-3.942271471E-1,4.158288479E0,3.493865490E0,5.445537088E0
2.694223635E1,2.562876344E-1,3.819955826E0,2.686612606E0,4.677139420E0
2.694706208E1,1.218309045E0,3.323987961E0,1.782990456E0,3.963865267E0
2.695188703E1,2.158327103E0,2.632254124E0,9.886555672E-1,3.544654776E0
