"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.236999531E1,-1.202600002E0,4.211299896E0,4.770999849E-1,4.405555354E0
5.237999844E1,-2.063600063E0,5.098399639E0,5.466799736E0,7.754870950E0
5.239003594E1,-1.166499972E0,5.509399891E0,6.397399902E0,8.522965144E0
5.239999531E1,4.357999861E-1,5.341899872E0,5.917399883E0,7.983823473E0
5.240999531E1,4.001999795E-1,5.733699799E0,5.747799873E0,8.128510121E0
5.241999531E1,-1.300899982E0,7.006899834E0,5.223799706E0,8.836122985E0
5.243000000E1,-1.100999951E0,6.621299744E0,1.961999893E0,6.993086212E0
5.243999531E1,-4.479999840E-2,3.771799803E0,6.471999884E-1,3.827185469E0
5.245003438E1,-2.010799885E0,1.884400010E0,2.146999836E0,3.493406342E0
5.245999219E1,-2.694900036E0,1.021799922E0,1.959699988E0,3.485252549E0
5.246999219E1,-7.184999585E-1,7.651999593E-1,-2.567999959E-1,1.080610663E0
5.248000000E1,1.094200015E0,-2.316000015E-1,9.774000049E-1,1.485335990E0
5.248999219E1,-1.480799913E0,9.809999913E-2,7.119999528E-1,1.646006053E0
5.249999219E1,-1.356599927E0,7.512999773E-1,-2.263000011E0,2.743352706E0
5.250999219E1,1.181100011E0,9.628999829E-1,-4.217999876E-1,1.581166924E0
5.251999531E1,1.335999966E0,6.179000139E-1,1.996399999E0,2.480384908E0
5.253000156E1,3.343999982E-1,-4.903999865E-1,2.548099995E0,2.616319760E0
5.253999531E1,-6.387999654E-1,-8.504999876E-1,1.007499933E0,1.465084209E0
5.254999219E1,-1.215299964E0,-5.296999812E-1,1.510699987E0,2.009913064E0
5.255999531E1,-2.910999954E-1,1.090000011E-2,2.524600029E0,2.541350689E0
5.256999375E1,7.163999677E-1,1.307999939E-1,1.227800012E0,1.427525979E0
5.258004375E1,1.338400006E0,1.845999956E-1,2.527899981E0,2.866299016E0
5.258999219E1,7.762999535E-1,8.023999929E-1,1.459999919E0,1.837957325E0
5.259999531E1,-8.561999798E-1,1.315299988E0,5.792999864E-1,1.672925861E0
5.260999375E1,-1.458299994E0,2.526199818E0,4.192599773E0,5.107466814E0
5.262003906E1,-1.570899963E0,4.528699875E0,5.711799622E0,7.456641615E0
5.263000000E1,-1.983999968E0,5.769499779E0,3.224900007E0,6.900968311E0
5.263999219E1,-3.589099884E0,6.951799870E0,-1.909199953E0,8.053210780E0
5.264999531E1,-3.367399931E0,7.635399818E0,-2.091699839E0,8.603134365E0
5.265999375E1,-1.703699946E0,7.489099979E0,-1.891499996E0,7.909929472E0
5.267003594E1,4.734999835E-1,4.826999664E0,-3.001799822E0,5.703939881E0
5.268000156E1,1.631199956E0,1.842999935E0,-3.038199902E0,3.910002647E0
5.268999531E1,7.481999993E-1,1.486400008E0,-1.896899939E0,2.523374249E0
5.270003594E1,1.120299935E0,6.068999767E-1,-1.572099924E0,2.023585357E0
5.270999375E1,1.973899961E0,-6.473000050E-1,-1.407400012E0,2.509193724E0
5.271999531E1,1.820099950E0,-1.230799913E0,-8.987999558E-1,2.373915250E0
5.273003906E1,4.853999913E-1,-8.108999729E-1,-1.690299988E0,1.936565508E0
5.273999375E1,1.507999897E-1,-1.033699989E0,-6.392999887E-1,1.224737025E0
5.274999375E1,4.805999994E-1,-1.427500010E0,6.105999947E-1,1.625289202E0
5.276003750E1,4.537999928E-1,-1.322399974E0,1.009400010E0,1.724402652E0
5.276999375E1,-1.773999929E-1,-1.474999934E-1,1.394999921E-1,2.696057369E-1
5.277999688E1,-4.109999835E-1,3.757999837E-1,2.419999987E-1,6.072154590E-1
5.278999531E1,-1.014199972E0,7.606999874E-1,-2.267899990E0,2.598198687E0
5.280003750E1,-2.157700062E0,2.001399994E0,-3.401700020E0,4.498092320E0
5.280999219E1,-1.735199928E0,1.640199900E0,-3.526199818E0,4.258551357E0
5.281999375E1,-4.587000012E-1,2.936999798E-1,-4.072599888E0,4.108860574E0
5.282999688E1,-3.479000032E-1,-3.071999848E-1,-3.435599804E0,3.466807214E0
5.284003750E1,-7.550999522E-1,-1.215299964E0,-5.223000050E-1,1.523130735E0
5.284999531E1,-7.572000027E-1,-1.838999987E0,4.226000011E-1,2.033190487E0
5.285999375E1,-1.389099956E0,-9.687999487E-1,-3.357999921E-1,1.726538057E0
5.286999375E1,-1.558799982E0,6.653999686E-1,-2.781499863E0,3.257200637E0
5.287999531E1,-1.209699988E0,4.363999963E-1,-3.434499979E0,3.667370874E0
5.288999531E1,-8.905999660E-1,-1.666000009E0,-3.999399900E0,4.423112467E0
5.289999375E1,-1.181100011E0,-4.936299801E0,-3.859599829E0,6.376406809E0
5.290999219E1,-1.883199930E0,-7.744799614E0,-3.898599863E0,8.872848693E0
5.292014375E1,-1.288200021E0,-6.740200043E0,-3.196199894E0,7.570036306E0
5.293000781E1,-1.074999943E-1,-3.287099838E0,-3.567000031E-1,3.308143964E0
5.293999531E1,-7.543999553E-1,-1.822299957E0,-8.116999865E-1,2.132780649E0
5.294999375E1,-1.134599924E0,-7.391999960E-1,-1.319899917E0,1.890996936E0
5.295999531E1,-1.112499952E0,3.394999802E-1,-2.771699905E0,3.005867054E0
5.296999531E1,-1.478899956E0,-1.530299902E0,-2.034100056E0,2.943896382E0
5.297999688E1,-2.448199987E0,-3.936299801E0,-1.243799925E0,4.799497636E0
5.298999531E1,-1.969799995E0,-5.158599854E0,-2.559200048E0,6.086112828E0
5.299999219E1,-1.101499915E0,-4.474299908E0,-3.570400000E0,5.829272500E0
5.301003750E1,-8.108999729E-1,-2.378200054E0,-1.462499976E0,2.907284032E0
5.301999531E1,5.699999630E-3,-1.640100002E0,-6.545999646E-1,1.765916652E0
5.303000469E1,-8.819999546E-2,-1.251500010E0,-1.902099967E0,2.278599526E0
5.304003594E1,1.049999986E-2,-1.799099922E0,-2.777599812E0,3.309370256E0
5.304999375E1,-2.445999980E-1,-2.591099977E0,-3.660099983E0,4.491097877E0
5.305999375E1,-1.125399947E0,-2.304199934E0,-4.588399887E0,5.256355762E0
5.307003594E1,-1.694700003E0,-1.230099916E0,-3.330699921E0,3.934299921E0
5.308001094E1,-1.443599939E0,5.929999948E-1,-2.256700039E0,2.743779299E0
5.308999531E1,-7.012999654E-1,2.093999863E0,-1.502299905E0,2.670872904E0
5.310003438E1,4.316999912E-1,2.702399969E0,-1.689899921E0,3.216378743E0
5.310999375E1,2.373499870E0,1.986199975E0,-2.419899940E0,3.928664875E0
5.311999531E1,2.804999828E0,2.373199940E0,-3.829699993E0,5.307231296E0
5.313005000E1,1.870299935E0,3.858899832E0,-4.390299797E0,6.137089055E0
5.313999531E1,8.231999874E-1,5.481499672E0,-2.939699888E0,6.274259503E0
5.314999531E1,6.568999887E-1,5.691400051E0,-2.189999968E-1,5.733368393E0
5.316003750E1,2.446999997E-1,4.846499920E0,2.360999882E-1,4.858413606E0
5.316999531E1,-1.442499995E0,5.253999710E0,-2.030200005E0,5.814381416E0
5.318000781E1,-3.614399910E0,6.897699833E0,-2.632099867E0,8.220103369E0
5.318999219E1,-3.968799829E0,6.968099594E0,1.352999955E-1,8.020230055E0
5.320003750E1,-2.009899855E0,5.046099663E0,4.371900082E0,6.972541112E0
5.320999531E1,-1.192299962E0,3.569799900E0,6.760599613E0,7.737619638E0
5.321999531E1,-1.012499928E0,2.047999859E0,7.218499660E0,7.571406532E0
5.323000625E1,-1.923299909E0,1.481599927E0,5.571099758E0,6.077118840E0
5.324003750E1,-2.604199886E0,9.283999801E-1,3.196300030E0,4.226123218E0
5.324999375E1,-1.882299900E0,4.734999835E-1,1.340999901E-1,1.945568800E0
5.325999375E1,-3.507999778E-1,1.056800008E0,-2.520000041E-1,1.141661457E0
5.326999531E1,8.071999550E-1,2.571799994E0,-3.409999982E-2,2.695716933E0
5.328000312E1,8.764999509E-1,3.676999807E0,6.279999763E-2,3.780545409E0
5.328999375E1,-9.238999486E-1,2.089999914E0,3.576999903E-1,2.312928888E0
5.329999375E1,-2.506999969E-1,1.932999939E-1,8.349999785E-1,8.929951513E-1
5.330999531E1,8.649999648E-2,5.088999867E-1,2.461499929E0,2.515043409E0
5.331999531E1,6.618999839E-1,-7.220000029E-2,3.086400032E0,3.157402348E0
5.333000625E1,2.775000036E-1,-1.246699929E0,4.998399734E0,5.158998631E0
5.333999375E1,-1.970799923E0,-8.878999949E-1,8.290999532E-1,2.315129687E0
5.334999531E1,-1.611400008E0,-9.477999806E-1,-3.202699900E0,3.708398770E0
5.335999219E1,-1.340000033E-1,-1.929899931E0,4.881999791E-1,1.995196473E0
5.336999219E1,3.976999819E-1,-1.617200017E0,1.272699952E0,2.096012008E0
5.338004844E1,4.919999838E-1,-1.282499909E0,3.953000009E-1,1.429381717E0
5.338999375E1,1.818999946E-1,-6.762999892E-1,6.531999707E-1,9.576739974E-1
5.339999531E1,-4.386999905E-1,2.716999948E-1,1.292799950E0,1.391980703E0
5.340999375E1,-1.212299943E0,1.101199985E0,1.208699942E0,2.035501930E0
5.341999531E1,-2.159199953E0,2.652400017E0,1.656000018E-1,3.424148602E0
5.343004688E1,-2.218199968E0,4.488100052E0,-7.760999799E-1,5.066140973E0
5.343999375E1,-1.639799953E0,6.151199818E0,-6.322999597E-1,6.397343693E0
5.344999375E1,-9.576999545E-1,6.914399624E0,-1.937000006E-1,6.983096094E0
5.345999219E1,-7.960000038E-1,6.152499676E0,9.659999609E-2,6.204530589E0
5.346999219E1,-1.349499941E0,5.299499989E0,1.072600007E0,5.572819842E0
5.348004844E1,-1.679999948E0,5.078899860E0,-1.011600018E0,5.444351037E0
5.348999531E1,-5.496999621E-1,4.019599915E0,-2.676599979E0,4.860405433E0
5.349999375E1,9.613999724E-1,2.000200033E0,-2.377300024E0,3.252175500E0
5.351003750E1,1.089999914E0,1.636199951E0,-1.411399961E0,2.420185931E0
5.351999531E1,1.639799953E0,1.265699983E0,3.549999744E-2,2.071762675E0
5.353000625E1,2.020799875E0,1.921999902E-1,8.888999820E-1,2.216013572E0
5.354003438E1,7.030999660E-1,-1.562999934E-1,4.902999997E-1,8.713055376E-1
5.354999375E1,-1.160499930E0,2.274999917E-1,4.102999866E-1,1.251743749E0
5.355999531E1,-9.637999535E-1,3.768000007E-1,-9.800000116E-3,1.034883873E0
5.357003594E1,1.647000015E-1,6.391999722E-1,-6.176999807E-1,9.040221021E-1
5.358000938E1,1.071699977E0,1.133999974E-1,2.129999995E-1,1.098530564E0
5.358999219E1,5.788999796E-1,-6.818999648E-1,-7.581999898E-1,1.172595400E0
5.360003438E1,-3.606999815E-1,-3.322999775E-1,-2.679399967E0,2.723914818E0
5.360999531E1,-8.222999573E-1,5.990999937E-1,-4.681900024E0,4.791167484E0
5.361999375E1,-3.021999896E-1,2.034000009E-1,-5.078799725E0,5.091846722E0
5.363000469E1,-7.739999890E-1,-8.476999998E-1,-4.817199707E0,4.952078785E0
5.364003750E1,-1.970499992E0,-2.481799841E0,-4.660399914E0,5.635736689E0
5.364999531E1,-2.605900049E0,-6.447000027E0,-4.066599846E0,8.055542112E0
5.365999531E1,-2.176399946E0,-8.043999672E0,-4.264499664E0,9.361015160E0
5.366999531E1,-1.294299960E0,-5.439399719E0,-3.096999884E0,6.391689133E0
5.368000469E1,-1.701099992E0,-2.204099894E0,-7.094999552E-1,2.873184246E0
5.368999375E1,-1.675599933E0,-3.067999780E-1,-4.985999763E-1,1.774926279E0
5.369999219E1,-1.900900006E0,-5.388999581E-1,-1.799099922E0,2.672189089E0
5.370999219E1,-1.554799914E0,-2.002699852E0,-1.199899912E0,2.804990066E0
5.371999375E1,1.322999895E-1,-2.854099989E0,-2.397899866E0,3.730055469E0
5.372999688E1,2.270999998E-1,-3.484999835E-1,-2.294199944E0,2.331604604E0
5.373999375E1,6.539999694E-2,4.704999924E-1,-1.329299927E0,1.411625197E0
5.374999219E1,-6.528999805E-1,-1.569999903E-1,-1.810299993E0,1.930832319E0
5.375999375E1,-6.022999883E-1,-1.696799994E0,-1.697600007E0,2.474619421E0
5.376999219E1,-1.415499926E0,-3.272300005E0,-1.762799978E0,3.977317076E0
5.378000469E1,-1.469499946E0,-3.703099966E0,-3.438099861E0,5.262405353E0
5.379003750E1,-1.097700000E0,-2.540699959E0,-4.861899853E0,5.594476897E0
5.379999531E1,-5.289999768E-2,-1.680499911E0,-4.393399715E0,4.704130039E0
5.380999375E1,-1.653999984E-1,-2.423599958E0,-3.128099918E0,3.960581146E0
5.381999375E1,-1.356899977E0,-2.892299891E0,-3.156999826E0,4.491461244E0
5.383004531E1,-1.805199981E0,-4.084599972E0,-3.008999825E0,5.384866186E0
5.383999531E1,-1.961399913E0,-4.818999767E0,-3.820799828E0,6.455103384E0
5.384999375E1,-1.640699983E0,-3.630499840E0,-4.998199940E0,6.391746878E0
5.385999219E1,1.230999976E-1,-2.872099876E0,-8.768999577E-1,3.005505755E0
5.387003750E1,1.305199981E0,-1.165499926E0,1.078400016E0,2.055452179E0
5.388000938E1,1.463400006E0,1.272899985E0,3.039000034E-1,1.963203801E0
5.388999375E1,2.488999844E0,1.800099969E0,3.678999841E-1,3.093675891E0
5.390003750E1,3.149600029E0,1.815699935E0,-1.107399940E0,3.800405403E0
5.390999531E1,2.657899857E0,2.720299959E0,-2.926199913E0,4.798657046E0
5.391999531E1,2.076400042E0,3.513499975E0,-3.873199940E0,5.626526191E0
5.393018594E1,7.328000069E-1,5.123399734E0,-4.367499828E0,6.772095351E0
5.393999531E1,-3.669999912E-2,5.684599876E0,-3.574100018E0,6.714924689E0
5.394999219E1,-1.076799989E0,5.573899746E0,-3.473899841E0,6.655511754E0
5.396003750E1,-2.648900032E0,5.111999989E0,-4.013999939E0,7.018647361E0
5.396999375E1,-3.547399998E0,4.543499947E0,-4.013599873E0,7.023989069E0
5.398000781E1,-2.859400034E0,3.417699814E0,-2.577600002E0,5.147898828E0
5.398999375E1,-9.398999810E-1,2.229300022E0,7.877999544E-1,2.544370125E0
5.400003438E1,1.447999924E-1,1.531099916E0,4.896699905E0,5.132533873E0
5.400999375E1,1.366999894E-1,8.348999619E-1,6.774799824E0,6.827419533E0
5.401999375E1,-8.752999902E-1,1.362999916E0,7.339699745E0,7.516322984E0
5.403000312E1,-1.654299974E0,2.959599972E0,5.044699669E0,6.078234542E0
5.404003750E1,-5.209000111E-1,4.279200077E0,1.425699949E0,4.540430648E0
5.404999531E1,5.062999725E-1,5.995800018E0,-2.423999906E-1,6.022019203E0
5.405999375E1,9.348999858E-1,6.984799862E0,1.270599961E0,7.160718634E0
5.406999531E1,8.425999880E-1,5.382099628E0,2.127300024E0,5.848279793E0
5.408000156E1,2.229999900E-1,2.265599966E0,1.182099938E0,2.565157396E0
5.408999219E1,-8.754999638E-1,-5.289999768E-2,1.459499955E0,1.702773830E0
5.409999531E1,-1.447499990E0,-9.666999578E-1,1.439899921E0,2.258999074E0
5.410999219E1,-3.870999813E-1,-4.653999805E-1,2.680999935E-1,6.620582632E-1
5.411999531E1,7.281999588E-1,9.934999943E-1,-6.243999600E-1,1.381011488E0
5.413000469E1,-8.282999992E-1,2.131099939E0,-9.399999678E-2,2.288340849E0
5.413999219E1,-6.814999580E-1,2.234499931E0,1.790999919E-1,2.342970111E0
5.414999531E1,1.061000004E-1,1.774999976E0,9.416999817E-1,2.012133440E0
5.415999375E1,7.850999832E-1,9.853999615E-1,1.368799925E0,1.860378537E0
5.416999219E1,1.344599962E0,3.000000026E-3,2.531899929E0,2.866788327E0
5.418000156E1,1.266799927E0,-6.644999981E-1,3.611899853E0,3.884863299E0
5.418999219E1,5.625000000E-1,-7.312999964E-1,1.534999967E0,1.790930158E0
5.419999531E1,-1.144999936E-1,-9.123999476E-1,1.856999993E-1,9.381196100E-1
5.420999375E1,-2.971999943E-1,-7.030999660E-1,-9.238999486E-1,1.198444206E0
5.422003438E1,-2.434999943E-1,-1.841000021E-1,-1.242699981E0,1.279643818E0
5.423000156E1,-5.026999712E-1,6.816999912E-1,-1.434999943E0,1.666327391E0
5.423999219E1,-9.569999576E-1,1.572199941E0,-1.131099939E0,2.160335308E0
5.424999219E1,-1.331499934E0,2.827100039E0,2.419999987E-2,3.125055574E0
5.425999219E1,-1.413100004E0,4.854099751E0,1.292299986E0,5.218158225E0
5.427003750E1,-1.312999964E0,7.548899651E0,1.625399947E0,7.832737697E0
5.428000000E1,-4.606999755E-1,9.084199905E0,2.194000006E0,9.356739198E0
5.428999531E1,1.034099936E0,8.151999474E0,4.147200108E0,9.204549246E0
5.429999219E1,1.061200023E0,7.296700001E0,3.237599850E0,8.052951582E0
5.431003438E1,1.039399981E0,5.254899979E0,8.488000035E-1,5.423540131E0
5.431999219E1,1.063199997E0,2.743299961E0,-2.669000030E-1,2.954204550E0
5.432999844E1,5.194999576E-1,7.545999885E-1,-2.649399996E0,2.803323329E0
5.433999375E1,-2.858999968E-1,4.815999866E-1,-5.711599827E0,5.738993809E0
5.435003438E1,2.140999883E-1,-6.189999580E-1,-6.896399975E0,6.927433317E0
5.435999531E1,1.275900006E0,-2.290199995E0,-5.687500000E0,6.262634677E0
5.436999531E1,1.283599973E0,-2.192899942E0,-3.654899836E0,4.451374154E0
5.438004063E1,1.121899962E0,-2.047800064E0,-3.798999786E-1,2.365685656E0
5.438999219E1,6.759999692E-2,-7.657999992E-1,7.215999961E-1,1.054384158E0
5.439999375E1,-1.035699964E0,1.000800014E0,1.286000013E-1,1.445964399E0
5.441004062E1,-1.911199927E0,1.374300003E0,-8.529999852E-2,2.355559753E0
5.441999531E1,-1.816899896E0,-1.322000027E-1,-1.055899978E0,2.105594176E0
5.443000000E1,-1.762999892E-1,-3.238699913E0,-3.463999927E-1,3.261939878E0
5.444003750E1,1.349299908E0,-3.459899902E0,-5.622000098E-1,3.756006713E0
5.444999531E1,7.663999796E-1,8.151999712E-1,-1.759999990E-2,1.119030688E0
5.445999375E1,-1.872999966E-1,4.028999805E0,4.244000018E-1,4.055617842E0
5.446999531E1,-9.726999998E-1,4.219699860E0,-1.011099935E0,4.446834298E0
5.448004219E1,-1.689299941E0,-2.217999995E-1,-3.137300014E0,3.570095364E0
5.448999219E1,-2.299399853E0,-5.874000072E0,-5.536200047E0,8.392891486E0
5.449999531E1,-1.138199925E0,-6.889499664E0,-4.954999924E0,8.562285264E0
5.450999375E1,-5.687999725E-1,-4.898299694E0,-3.224299908E0,5.891772500E0
5.451999531E1,-7.843999863E-1,-1.226599932E0,-3.279799938E0,3.588442331E0
5.452999688E1,-7.962999940E-1,-4.528999925E-1,-3.173499823E0,3.303076325E0
5.453999219E1,-6.082999706E-1,-1.176900029E0,-3.974499941E0,4.189483538E0
5.454999531E1,-1.089499950E0,-2.629799843E0,-4.612099648E0,5.419808162E0
5.455999375E1,-3.664999902E-1,-4.521500111E0,-4.977399826E0,6.734448346E0
5.456999531E1,-4.546999931E-1,-4.953199863E0,-5.726199627E0,7.584873311E0
5.457999688E1,-4.889999926E-1,-4.854000092E0,-4.653299809E0,6.741931251E0
5.458999375E1,-2.375999987E-1,-3.301899910E0,-5.575299740E0,6.484054593E0
5.459999219E1,3.023999929E-1,-1.020900011E0,-3.619499922E0,3.772858634E0
5.460999219E1,4.457999766E-1,-2.377799988E0,-4.984999895E-1,2.470055190E0
5.462003438E1,-4.079999924E-1,-2.547099829E0,-8.745999932E-1,2.723803715E0
5.462999531E1,-6.304000020E-1,-1.801099896E0,-2.038499832E0,2.792283396E0
5.463999531E1,-8.787999749E-1,-1.935199976E0,-1.159399986E0,2.421052802E0
5.464999531E1,-8.104000092E-1,-8.007999659E-1,-1.328099966E0,1.749822357E0
5.466003594E1,-2.250999957E-1,1.016199946E0,-1.254699945E0,1.630216026E0
5.466999531E1,1.328299999E0,1.700099945E0,-1.658699989E0,2.721397870E0
5.467999844E1,2.722599983E0,3.314999938E-1,-2.405999899E0,3.648462475E0
5.469003438E1,2.308099985E0,-1.196099997E0,-3.434999943E0,4.307807488E0
5.469999219E1,2.696999907E-1,-3.928000033E-1,-5.764699936E0,5.784357810E0
5.470999375E1,-1.370700002E0,3.276000023E-1,-5.480299950E0,5.658606524E0
5.471999531E1,-1.169499993E0,-4.129999876E-2,-4.080500126E0,4.244987303E0
5.473004062E1,-1.066200018E0,1.613499999E0,-2.012099981E0,2.790826232E0
5.473999219E1,5.543999672E-1,2.861899853E0,1.562099934E0,3.307262659E0
5.474999375E1,1.943300009E0,3.971899986E0,2.926699877E0,5.302638644E0
5.476003594E1,3.010499954E0,3.923299789E0,2.641999960E0,5.606741924E0
5.476999375E1,3.083499908E0,3.381099939E0,1.499799967E0,4.815517462E0
5.478000000E1,1.722000003E0,3.529699802E0,-4.842999876E-1,3.957096307E0
5.479018438E1,5.217999816E-1,4.020499706E0,-2.283200026E0,4.652923325E0
5.480014219E1,-6.150999665E-1,4.211800098E0,-4.232699871E0,6.002779043E0
5.481014062E1,-1.907799959E0,4.233200073E0,-3.815500021E0,6.009802322E0
5.482003438E1,-2.831199884E0,4.252999783E0,-1.454599977E0,5.312208677E0
5.483000000E1,-1.770099998E0,3.527400017E0,1.799999923E-2,3.946660472E0
5.483999531E1,6.723999977E-1,2.191599846E0,2.280999899E0,3.233912828E0
5.484999219E1,1.743699908E0,1.905099988E0,4.018399715E0,4.776759530E0
5.486084844E1,1.536399961E0,2.212399960E0,4.868299961E0,5.563774162E0
5.487003438E1,1.248000026E0,3.058599949E0,5.152400017E0,6.120438191E0
5.488000469E1,8.696999550E-1,4.116399765E0,4.723899841E0,6.325848145E0
5.488999531E1,-3.542999923E-1,4.858299732E0,4.201699734E0,6.432953087E0
5.489999375E1,-1.394299984E0,4.342499733E0,2.320999861E0,5.117461942E0
5.490999375E1,-1.319800019E0,2.925599813E0,5.458999872E-1,3.255612562E0
5.491999375E1,-1.106599927E0,1.979099989E0,7.409999520E-2,2.268676040E0
5.492988281E1,-3.922999799E-1,6.595000029E-1,-1.205399990E0,1.428925703E0
5.493999375E1,-8.409000039E-1,2.184999883E-1,-2.809099913E0,2.940390685E0
5.494999531E1,-1.637699962E0,3.750000000E-1,-3.785199881E0,4.141307076E0
5.495999531E1,-9.639999866E-1,1.310999990E0,-1.409500003E0,2.152837013E0
5.496999219E1,-4.999999888E-3,1.283599973E0,1.168200016E0,1.735610892E0
5.498000312E1,6.032999754E-1,-4.059999809E-2,4.003999829E-1,7.252167721E-1
5.498999531E1,1.369699955E0,-1.905999899E0,1.403999925E0,2.734982517E0
5.499999375E1,3.727999926E-1,-1.628799915E0,3.557099819E0,3.930003578E0
5.500999375E1,-2.730999887E-1,-3.955999911E-1,4.088799953E0,4.116961017E0
5.501999219E1,1.175499916E0,3.621000051E-1,1.657099962E0,2.063709464E0
5.503004375E1,1.541199923E0,9.327999949E-1,9.851999879E-1,2.053297847E0
5.503999375E1,3.849000037E-1,1.637499928E0,1.907599926E0,2.543322926E0
5.504999219E1,-3.460000083E-2,2.295899868E0,2.034800053E0,3.068022917E0
5.505999531E1,-3.440999985E-1,2.827199936E0,9.880999923E-1,3.014598793E0
5.506999531E1,-3.500999808E-1,2.109899998E0,1.625899911E0,2.686596084E0
5.508000625E1,-1.738899946E0,1.557999969E0,-8.287000060E-1,2.477474647E0
5.508999531E1,-2.998899937E0,1.844999909E0,-3.444700003E0,4.925787613E0
5.510003594E1,-2.138999939E0,1.950399995E0,-5.485899925E0,6.202779931E0
5.510999219E1,-9.548999667E-1,1.794600010E0,-6.345900059E0,6.663547906E0
5.511999531E1,2.603999972E-1,1.669799924E0,-5.016399860E0,5.293421153E0
5.513000156E1,6.895999908E-1,2.413499832E0,-1.419600010E0,2.883711805E0
5.514003594E1,1.043099999E0,2.811499834E0,2.598700047E0,3.968101669E0
5.514999375E1,2.565999925E-1,2.302099943E0,3.027899981E0,3.812307175E0
5.515999531E1,-1.276399970E0,2.132099867E0,2.339299917E0,3.412824465E0
5.516999531E1,-1.520599961E0,1.544799924E0,2.139199972E0,3.045456873E0
5.518005000E1,5.250999928E-1,-1.150099993E0,4.337999821E-1,1.336653441E0
5.518999531E1,4.614000022E-1,-2.829000056E-1,-2.377000004E-1,5.911206860E-1
5.519999375E1,5.612999797E-1,9.043999910E-1,2.097699881E0,2.352305635E0
5.520999531E1,3.154199839E0,-1.003099918E0,2.733599901E0,4.292756048E0
5.522003594E1,1.728599906E0,4.758999944E-1,9.757999778E-1,2.041255505E0
5.523000000E1,-5.141999722E-1,2.842399836E0,-3.953000009E-1,2.915458888E0
5.523999531E1,-1.458499908E0,3.463500023E0,-3.449999809E0,5.101524583E0
5.524999531E1,-1.863499999E0,3.398399830E0,-4.123499870E0,5.659063954E0
5.526003594E1,-1.146299958E0,2.777299881E0,-2.364699841E0,3.823506710E0
5.526999531E1,3.677999973E-1,2.459599972E0,-2.988199949E0,3.887704695E0
5.527999844E1,1.054499984E0,3.381799936E0,-3.784199953E0,5.183503671E0
5.528999531E1,1.777399898E0,2.205199957E0,-3.505800009E0,4.506960278E0
5.530003750E1,1.965499997E0,-1.457000017E0,-3.289899826E0,4.099936604E0
5.530999219E1,-1.149199963E0,-1.502399921E0,-5.390299797E0,5.712547416E0
5.531999531E1,-1.117399931E0,-2.861199856E0,-3.703899860E0,4.811852179E0
5.533000313E1,-5.541999936E-1,-5.326399803E0,-1.628700018E0,5.597350824E0
5.534003594E1,-1.927899957E0,-6.039199829E0,-1.142400026E0,6.441568958E0
5.534999219E1,-1.252300024E0,-4.010799885E0,4.389999807E-1,4.224629220E0
5.535999219E1,-1.418999910E0,-2.010999918E0,3.050899982E0,3.919907157E0
5.536999531E1,-1.694199920E0,8.075999618E-1,1.790699959E0,2.594058097E0
5.537999688E1,-2.627300024E0,2.528199911E0,6.613000035E-1,3.705646759E0
5.538999531E1,-2.791999817E0,5.194999576E-1,-1.472899914E0,3.199152597E0
5.539999531E1,-2.549499989E0,-1.449899912E0,-4.197400093E0,5.120578823E0
5.540999375E1,-1.593599916E0,-2.754199982E0,-3.564499855E0,4.778162560E0
5.541999531E1,-9.562000036E-1,-3.659999847E0,-2.924799919E0,4.781670409E0
5.542973750E1,-5.084999800E-1,-3.950899839E0,-2.021100044E0,4.466881145E0
5.543999531E1,-2.881999910E-1,-3.330099821E0,-1.216300011E0,3.556966372E0
5.544999375E1,-3.220999837E-1,-3.069099903E0,-1.118499994E0,3.282402299E0
5.545999688E1,-1.294000000E-1,-2.673699856E0,-2.100199938E0,3.402389610E0
5.546999531E1,3.298999965E-1,-1.523100019E0,-2.727799892E0,3.141585575E0
5.547999844E1,-8.399999887E-2,-1.991400003E0,-2.494400024E0,3.192923653E0
5.548999531E1,-8.024999499E-1,-3.226399899E0,-3.516399860E0,4.839290284E0
5.549999531E1,-1.264699936E0,-3.671000004E0,-5.211999893E0,6.499280717E0
5.551003750E1,-1.802099943E0,-4.192899704E0,-3.969599962E0,6.048611080E0
5.551999531E1,-1.869699955E0,-3.614099979E0,-2.908399820E0,5.001628345E0
5.553000469E1,-1.163200021E0,-1.750099897E0,-2.717399836E0,3.435134030E0
5.553999531E1,1.286000013E-1,5.005999804E-1,-2.220499992E0,2.279859320E0
5.555003594E1,2.336799860E0,-1.245999932E0,-1.507000029E-1,2.652519540E0
5.555999375E1,1.790899992E0,-1.524199963E0,-2.185999870E0,3.210779304E0
5.556999219E1,2.354999930E-1,2.019999921E-2,-3.500399828E0,3.508371024E0
5.558004219E1,2.122999877E-1,1.402799964E0,-2.573199987E0,2.938414062E0
5.558999375E1,1.709199905E0,1.672799945E0,-1.303499937E0,2.723735681E0
5.559999531E1,2.632900000E0,1.233099937E0,-1.823099971E0,3.431674718E0
5.561003438E1,2.280200005E0,5.783999562E-1,-3.115799904E0,3.904109068E0
5.561999375E1,3.236999810E-1,1.293399930E0,-4.566800117E0,4.757449776E0
