"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.632997656E1,-5.732100010E0,4.963999748E0,-2.630000003E-2,7.582806586E0
8.633998750E1,-4.514599800E0,5.039899826E0,-1.517399907E0,6.934313527E0
8.634999844E1,-1.525999904E0,3.025399923E0,-1.073400021E0,3.554420910E0
8.635997813E1,3.076999903E0,-1.457199931E0,-3.025799990E0,4.554868343E0
8.636999062E1,4.588099957E0,-2.765399933E0,-6.400199890E0,8.346295983E0
8.638000000E1,3.110399961E0,-4.203700066E0,-6.126399994E0,8.054716571E0
8.638998125E1,1.650799990E0,-5.063199997E0,-5.079699993E0,7.359652630E0
8.639999219E1,-7.710000128E-2,-2.619499922E0,-4.222199917E0,4.969375855E0
8.641000312E1,-9.873999953E-1,-1.612299919E0,-2.511999905E-1,1.907241782E0
8.641998281E1,-6.780000031E-2,-1.917099953E0,2.186599970E0,2.908795025E0
8.642999375E1,-1.190099955E0,-2.824699879E0,1.117699981E0,3.262594145E0
8.643997344E1,-1.695999980E0,-3.250499964E0,-2.267099857E0,4.310673696E0
8.644998438E1,-8.540999889E-1,-2.652600050E0,-3.521799803E0,4.490974022E0
8.645999531E1,8.493999839E-1,-1.632799983E0,-1.107100010E0,2.147832989E0
8.646997500E1,1.484200001E0,-6.953999996E-1,-1.103999987E-1,1.642747382E0
8.647998594E1,1.465299964E0,3.738999963E-1,-1.524099946E0,2.147041182E0
8.648999844E1,-6.749999523E-2,4.693599701E0,-2.069900036E0,5.130196932E0
8.649997812E1,-5.169999972E-2,5.010799885E0,-1.245499969E0,5.163531596E0
8.650998906E1,-1.328199983E0,4.611299992E0,1.468999982E-1,4.801018894E0
8.652000000E1,-6.818000078E-1,2.635900021E0,-3.698000014E-1,2.747648487E0
8.652997969E1,8.679999411E-2,1.696900010E0,-1.719099998E0,2.417086818E0
8.653999062E1,-3.975999951E-1,2.171499968E0,-1.735799909E0,2.808291151E0
8.655000156E1,-2.786000073E-1,6.347999573E-1,-1.419199944E0,1.579467451E0
8.655998125E1,1.687899947E0,-1.725699902E0,-1.450599909E0,2.816253980E0
8.656999375E1,2.673300028E0,-2.862499952E0,-2.048500061E0,4.420044289E0
8.657997188E1,1.828599930E0,-1.696599960E0,-4.156799793E0,4.847805034E0
8.658998281E1,-3.631999791E-1,-6.679999828E-1,-4.624399662E0,4.686492338E0
8.659999531E1,-1.630100012E0,2.942999899E-1,-5.336800098E0,5.587957930E0
8.660997500E1,7.440000027E-2,4.805999994E-1,-3.286999941E0,3.322782017E0
8.661998438E1,2.680399895E0,5.279999971E-2,-2.059299946E0,3.380539558E0
8.662999688E1,2.586299896E0,1.687899947E0,-2.350899935E0,3.881325017E0
8.663997656E1,-1.940199971E0,4.189599991E0,-3.789999783E-1,4.632576496E0
8.664998750E1,-5.162299633E0,5.088299751E0,2.276299953E0,7.597478091E0
8.665999844E1,-1.268700004E0,3.797299862E0,3.190699816E0,5.119536234E0
8.666997812E1,7.921999693E-1,4.967299938E0,2.766799927E0,5.740804064E0
8.667999062E1,-1.875999928E0,6.488999844E0,4.798799992E0,8.285829835E0
8.669000156E1,-1.440599918E0,4.569299698E0,5.481400013E0,7.280080628E0
8.669998125E1,5.022000074E-1,2.287499905E0,3.220399857E0,3.981938711E0
8.670999219E1,-9.396999478E-1,1.590399981E0,3.210999966E-1,1.874970213E0
8.671997188E1,-2.430899858E0,1.801199913E0,-1.288999915E-1,3.028235535E0
8.672998281E1,-4.805999994E-1,2.117100000E0,-3.759999946E-2,2.171290522E0
8.673999375E1,1.833899975E0,3.616699934E0,-2.239999920E-1,4.061266247E0
8.674997344E1,-3.826999962E-1,5.056699753E0,-6.237999797E-1,5.109383338E0
8.675998438E1,-1.437999964E0,4.049499989E0,-3.445999920E-1,4.311037370E0
8.676999688E1,-1.179399967E0,2.960099936E0,-1.580999941E-1,3.190324673E0
8.677997500E1,-1.585799932E0,1.393899918E0,-4.381999969E-1,2.156325032E0
8.678998594E1,-1.473899961E0,7.959999889E-2,9.399999864E-3,1.476077780E0
8.679999844E1,2.349999994E-1,-1.482999921E-1,7.234999537E-1,7.750290772E-1
8.680997656E1,9.840999842E-1,-2.272000015E-1,1.444599986E0,1.762651905E0
8.681998906E1,7.799999714E-1,1.162000000E-1,1.273299932E0,1.497729987E0
8.683000000E1,7.324000001E-1,9.133999944E-1,-4.539999738E-2,1.171652879E0
8.683997969E1,-6.955999732E-1,1.440299988E0,-6.717999578E-1,1.734830989E0
8.684999062E1,-1.274899960E0,4.452999830E-1,2.039999962E-1,1.365751800E0
8.686000156E1,5.929999948E-1,-3.791999817E-1,-1.247099996E0,1.432026543E0
8.686998125E1,1.133700013E0,6.328999996E-1,-2.087800026E0,2.458606735E0
8.687999375E1,9.116999507E-1,1.594299912E0,-1.246999979E0,2.219909448E0
8.688997344E1,3.589999974E-1,2.120800018E0,-3.197000027E-1,2.174599229E0
8.689998281E1,8.429999650E-2,1.846399903E0,1.767999977E-1,1.856759901E0
8.690999531E1,-1.738999933E-1,1.326200008E0,8.194999695E-1,1.568638859E0
8.691997500E1,3.495999873E-1,-4.820000008E-2,1.942899942E0,1.974690755E0
8.692998594E1,9.972999692E-1,-1.408800006E0,5.421999693E-1,1.809227872E0
8.693999688E1,8.915999532E-1,-1.478099942E0,-1.269400001E0,2.142686696E0
8.694997656E1,-3.019999862E-1,-4.266999960E-1,-3.131999969E-1,6.094022615E-1
8.695998750E1,-3.735999763E-1,5.977999568E-1,1.248899937E0,1.434117423E0
8.697000000E1,5.227999687E-1,7.630999684E-1,1.030499935E0,1.384764054E0
8.697997812E1,-6.359999627E-2,7.289999723E-1,5.467000008E-1,9.134368123E-1
8.698999062E1,-9.080999494E-1,1.132300019E0,1.660399914E0,2.205374509E0
8.700000156E1,-4.158999920E-1,-1.241999939E-1,1.414299965E0,1.479406243E0
8.700997969E1,5.814999938E-1,-1.906699896E0,-5.967000127E-1,2.080792551E0
8.701999219E1,5.874999762E-1,-1.280499935E0,-1.345899940E0,1.948405233E0
8.702997188E1,-2.599999867E-2,1.371500015E0,-2.149699926E0,2.550078051E0
8.703998281E1,-2.550999820E-1,3.185999870E0,-1.847799897E0,3.691887814E0
8.704999375E1,8.892999887E-1,2.388900042E0,1.964000016E-1,2.556613158E0
8.705997344E1,1.181999922E0,1.613999903E-1,1.712199926E0,2.086816322E0
8.706998438E1,1.410099983E0,-9.510999918E-1,-1.547799945E0,2.299708205E0
8.707999531E1,6.908999681E-1,-3.096999824E-1,-3.792899847E0,3.867731389E0
8.708997500E1,1.903999895E-1,-4.248999953E-1,-3.257099867E0,3.290211498E0
8.709998594E1,3.901999891E-1,-1.083599925E0,-1.308099985E0,1.742862703E0
8.710999844E1,1.140000001E-1,-8.018999696E-1,1.082000017E0,1.351578188E0
8.711997812E1,-1.607699990E0,-4.341000021E-1,1.413999915E0,2.184613886E0
8.712998906E1,-2.543499947E0,-8.696999550E-1,-9.670999646E-1,2.856755560E0
8.714000000E1,-6.836000085E-1,1.190699935E0,-2.425299883E0,2.786961576E0
8.714997969E1,3.470000029E-1,4.205199718E0,-2.307600021E0,4.809275573E0
8.715999062E1,4.786999822E-1,2.534199953E0,-1.097599983E0,2.802864392E0
8.717000156E1,2.001800060E0,-4.238899708E0,-3.517299891E0,5.860620508E0
8.717998125E1,1.416599989E0,-5.023399830E0,-3.954199791E0,6.548052945E0
8.718999375E1,3.473999798E-1,-3.051699877E0,-2.323799849E0,3.851441888E0
8.719997344E1,-2.642000020E-1,-5.059999973E-2,-1.097899914E0,1.130374372E0
8.720998438E1,-5.461999774E-1,1.062999964E0,-9.831999540E-1,1.547574065E0
8.721999531E1,-4.348999858E-1,-2.305999994E-1,-1.833400011E0,1.898333469E0
8.722997500E1,1.120499969E0,-4.208000004E-1,-3.708699942E0,3.897056335E0
8.723998594E1,2.372999936E-1,-1.409999967E0,-3.490000010E0,3.771539640E0
8.724999688E1,4.226000011E-1,-4.433899879E0,-2.547199965E0,5.130914788E0
8.725997656E1,1.922599912E0,-6.832999706E0,-1.640399933E0,7.285409209E0
8.726998750E1,1.591099977E0,-6.363199711E0,-1.056800008E0,6.643698966E0
8.727999844E1,-8.549999446E-2,-6.498000026E-1,-5.006999969E-1,8.247731684E-1
8.728997812E1,-9.782999754E-1,3.710199833E0,6.546999812E-1,3.892465248E0
8.729999062E1,-4.122999907E-1,2.700599909E0,-1.341099977E0,3.043317318E0
8.731000156E1,-5.986999869E-1,9.465000033E-1,-3.578199863E0,3.749375707E0
8.731998125E1,2.769999802E-1,-5.866999626E-1,-4.549999714E0,4.596024721E0
8.732999219E1,6.839999557E-2,-1.049799919E0,-3.131799936E0,3.303775003E0
8.733997188E1,9.826999903E-1,-4.742999971E-1,-2.824899912E0,3.028319546E0
8.734998281E1,-2.199999988E-1,-1.583999991E-1,-2.281999826E0,2.298045641E0
8.735999375E1,-2.457999885E-1,-4.111000001E-1,-3.259899855E0,3.294900288E0
8.736997344E1,-1.177600026E0,2.043999881E-1,-4.239200115E0,4.404468049E0
8.737998438E1,-1.092999935E0,-6.199999899E-2,-2.702899933E0,2.916189449E0
8.738999531E1,1.243700027E0,-1.329199910E0,-1.046199918E0,2.099546720E0
8.739997656E1,3.572899818E0,-2.156599998E0,-2.314399958E0,4.772104759E0
8.740998594E1,2.783299923E0,-1.041700006E0,-3.092299938E0,4.288847895E0
8.741999844E1,-1.980699897E0,1.629000008E-1,-7.008000016E-1,2.107327486E0
8.742997812E1,-3.272300005E0,1.146899939E0,1.812599897E0,3.912651937E0
8.743998906E1,-2.053999901E-1,2.435799837E0,2.409499884E0,3.432346091E0
8.745000000E1,-3.549000025E-1,5.172999859E0,2.432100058E0,5.727215051E0
8.745997969E1,-1.347999930E0,7.133399963E0,1.789199948E0,7.476880052E0
8.746999219E1,-2.824899912E0,7.018599987E0,1.245999932E-1,7.566791291E0
8.748000156E1,-3.256999969E0,5.329899788E0,1.109999977E-2,6.246279193E0
8.748998281E1,-1.957999915E-1,2.970700026E0,1.107100010E0,3.176329125E0
8.749999375E1,-1.278000027E-1,2.605700016E0,1.314399958E0,2.921241630E0
8.750997344E1,-2.106699944E0,2.595599890E0,2.300600052E0,4.058088717E0
8.751998438E1,-1.141999960E-1,2.032999992E0,4.393499851E0,4.842413814E0
8.752999531E1,2.582200050E0,2.267099857E0,4.853300095E0,5.946597403E0
8.753997500E1,1.532499909E0,3.715600014E0,3.159999847E0,5.112713416E0
8.754998594E1,-4.836999774E-1,3.075899839E0,-5.949999690E-1,3.170039503E0
8.755999688E1,1.344999969E-1,1.729499936E0,-2.397199869E0,2.959024753E0
8.756997656E1,5.939999968E-2,1.097700000E0,-2.725600004E0,2.938940121E0
8.757998750E1,5.609999970E-2,1.368899941E0,-1.585199952E0,2.095207185E0
8.758999844E1,-4.315999746E-1,1.532699943E0,1.798999906E-1,1.602439284E0
8.759997812E1,-1.048799992E0,1.032899976E0,1.370899916E0,2.011524387E0
8.760999063E1,-4.966000021E-1,7.865999937E-1,7.356999516E-1,1.186004018E0
8.762000156E1,-5.288999677E-1,5.597999692E-1,-1.389500022E0,1.588653988E0
8.762998125E1,-1.536000013E0,-2.800000012E-1,-1.996299982E0,2.534346002E0
8.763999219E1,-1.000200033E0,-2.310799837E0,-6.344000101E-1,2.596663121E0
8.764997188E1,6.615999937E-1,-3.230499983E0,6.367999911E-1,3.358475684E0
8.765998281E1,1.021600008E0,-2.374500036E0,2.237799883E0,3.419015255E0
8.766999375E1,1.692499995E0,-5.906999707E-1,1.768700004E0,2.518289577E0
8.767997344E1,1.687600017E0,1.212700009E0,-3.883999884E-1,2.114116761E0
8.768998438E1,4.350999892E-1,1.263899922E0,-1.543699980E0,2.042000157E0
8.769999688E1,-6.401999593E-1,9.228999615E-1,-6.723999977E-1,1.309092084E0
8.770997656E1,1.607999951E-1,9.608999491E-1,6.880999804E-1,1.192756024E0
8.771998594E1,5.389999971E-2,1.529099941E0,1.583999991E0,2.202296032E0
8.772999844E1,2.000999898E-1,1.745999932E0,2.356199980E0,2.939427515E0
8.773997813E1,9.307000041E-1,2.241199970E0,2.294499874E0,3.339746918E0
8.774998906E1,1.001999974E0,2.878999949E0,1.786499977E0,3.533302537E0
8.776000000E1,-1.511199951E0,2.935600042E0,2.908399820E0,4.400029820E0
8.776997969E1,-2.433399916E0,1.281999946E0,3.326599836E0,4.316390330E0
8.777999063E1,-5.449999869E-2,6.171000004E-1,1.301100016E0,1.441056526E0
8.779000156E1,1.169499993E0,1.670699954E0,-1.707199931E0,2.659605267E0
8.779998125E1,8.152999878E-1,1.821999907E0,-2.356299877E0,3.088129991E0
8.780999375E1,-1.350899935E0,1.090399981E0,-5.575000048E-1,1.823378460E0
8.781997344E1,-7.362999916E-1,-6.021999717E-1,1.314899921E0,1.622881477E0
8.782998438E1,-2.140000015E-1,-1.221699953E0,1.882799983E0,2.254613615E0
8.783999531E1,-1.714999974E-1,3.965999782E-1,1.860499978E0,1.910016743E0
8.784997500E1,4.830999970E-1,1.281700015E0,2.868999958E0,3.179198216E0
8.785998594E1,1.694700003E0,1.559000015E0,-1.663599968E0,2.840784047E0
8.786999688E1,2.569999933E0,2.572000027E0,-6.474699974E0,7.425754073E0
8.787997656E1,2.066299915E0,4.602900028E0,-8.342399597E0,9.749457167E0
8.788998750E1,3.553999960E-1,8.531999588E-1,-3.406199932E0,3.529370667E0
8.790000000E1,6.753799915E0,-1.007629967E1,-2.386999875E-1,1.213270811E1
8.790997813E1,5.054299831E0,-1.225369930E1,-4.718800068E0,1.407004504E1
8.791999063E1,-6.631999612E-1,-4.194799900E0,-2.654899836E0,5.008460195E0
8.793000156E1,-4.213500023E0,6.500999928E-1,2.944599867E0,5.181397574E0
8.793998125E1,-1.146899939E0,2.166800022E0,3.103799820E0,3.955246532E0
8.794999219E1,-7.827000022E-1,2.200299978E0,1.592999995E-1,2.340793835E0
8.795997188E1,-8.503999710E-1,-6.169999763E-2,-2.529399872E0,2.669241599E0
8.796998281E1,-4.473999739E-1,-1.475899935E0,-1.449999958E-2,1.542289728E0
8.797999375E1,2.648000002E0,-3.878599882E0,2.187199831E0,5.180664451E0
8.798997500E1,4.193999767E-1,-4.551599979E0,-7.066000104E-1,4.625174839E0
8.799998438E1,-5.029999614E-1,-1.052000001E-1,-2.108000040E0,2.169732742E0
8.800999688E1,7.709999681E-1,2.198299885E0,-6.597999930E-1,2.421218570E0
8.801997656E1,5.634999871E-1,4.986999929E-1,-1.897099972E0,2.040887606E0
8.802998594E1,1.082800031E0,-7.014999986E-1,-5.279799938E0,5.435149082E0
8.803999844E1,1.373799920E0,6.389999986E-1,-3.644199848E0,3.946623842E0
8.804997813E1,1.365700006E0,-8.722999692E-1,-2.213700056E0,2.743448866E0
8.805998906E1,9.820999503E-1,-3.185099840E0,-1.954599977E0,3.863915420E0
8.807000000E1,5.619999766E-1,-4.516299725E0,-1.422899961E0,4.768380383E0
8.807997969E1,1.587999910E-1,-3.158200026E0,-4.555999935E-1,3.194842123E0
8.808999062E1,9.809999913E-2,-1.689199924E0,1.169999987E-1,1.696086376E0
8.810000312E1,8.445999622E-1,-5.884999633E-1,-1.187999964E0,1.571949496E0
8.810998125E1,1.444299936E0,-6.071000099E-1,-2.127099991E0,2.641803759E0
8.811999375E1,1.078400016E0,-1.183499932E0,-2.807199955E0,3.231716304E0
8.812997344E1,1.401099920E0,-1.208299994E0,-4.343599796E0,4.721221140E0
8.813998438E1,1.072700024E0,9.579999745E-2,-4.512000084E0,4.638750666E0
8.814999531E1,2.723999918E-1,9.727999568E-1,-2.710199833E0,2.892356245E0
8.815997500E1,4.680999815E-1,1.031000018E0,-2.604499817E0,2.839982029E0
8.816998594E1,3.463999927E-1,2.296999991E-1,-2.266000032E0,2.303803636E0
8.817999688E1,1.572799921E0,-2.128399849E0,-9.624999762E-1,2.816059607E0
8.818997656E1,2.496500015E0,-3.482499838E0,-3.531999886E-1,4.299426436E0
8.819998906E1,1.047099948E0,-2.793499947E0,-1.278399944E0,3.245668910E0
8.820999844E1,7.847999930E-1,-1.816299915E0,-1.373099923E0,2.408372855E0
8.821997969E1,1.207099915E0,-2.199999988E-1,-3.052599907E0,3.289962978E0
8.822999062E1,8.639000058E-1,1.588199973E0,-4.454799652E0,4.807696155E0
8.824000156E1,-9.555999637E-1,2.594399929E0,-2.754499912E0,3.902736482E0
8.824998125E1,1.300000004E-3,1.792499900E0,-1.179199934E0,2.145593173E0
8.825999219E1,1.693799973E0,2.923799992E0,-2.117799997E0,3.987811626E0
8.826997188E1,-7.649999857E-1,4.965499878E0,-1.248399973E0,5.176863578E0
8.827998281E1,-4.024799824E0,5.161699772E0,1.651699901E0,6.750575584E0
8.828999375E1,-1.584800005E0,3.950099945E0,3.803599834E0,5.708086574E0
8.829997344E1,8.238999844E-1,4.297999859E0,3.954199791E0,5.898076802E0
8.830998594E1,-3.912999928E-1,5.528599739E0,4.573100090E0,7.185525394E0
8.831999688E1,-1.871399999E0,5.875999928E0,4.484499931E0,7.624975589E0
8.832997656E1,-2.006999999E-1,4.627299786E0,2.661399841E0,5.341837971E0
8.833998750E1,1.063899994E0,3.334299803E0,1.406299949E0,3.771885194E0
8.834999844E1,-3.405999839E-1,2.702399969E0,9.406999946E-1,2.881647172E0
8.835997813E1,-7.419999838E-1,1.463400006E0,7.817999721E-1,1.817502339E0
8.836998906E1,1.410799980E0,8.276999593E-1,5.374999642E-1,1.721728788E0
8.838000000E1,1.143199921E0,1.793099999E0,2.694999874E-1,2.143535376E0
8.838997969E1,-5.260999799E-1,2.076200008E0,2.125999928E-1,2.152344401E0
8.839999062E1,-1.006199956E0,1.691900015E0,2.663999796E-1,1.986437253E0
8.841000156E1,4.570999742E-1,1.939199924E0,5.681999922E-1,2.071783764E0
8.841998281E1,2.307999879E-1,2.087300062E0,1.032199979E0,2.339984397E0
8.842999375E1,-1.043799996E0,1.019400001E0,1.306999922E-1,1.464847187E0
8.843997344E1,-1.804799914E0,-5.429999828E-1,-1.876999885E-1,1.894038806E0
8.844998438E1,-1.560599923E0,-1.565799952E0,2.755999863E-1,2.227814391E0
8.845999531E1,-3.643999994E-1,-1.765799999E0,4.324999750E-1,1.854155664E0
8.846997500E1,9.688999653E-1,-1.218199968E0,-7.209999859E-2,1.558196623E0
8.847998594E1,9.717999697E-1,-3.276999891E-1,-3.032999933E-1,1.069473398E0
8.848999844E1,1.090799928E0,-6.998999715E-1,7.637000084E-1,1.504307866E0
8.849997813E1,1.602899909E0,-7.138999701E-1,-4.719999805E-2,1.755325931E0
8.850998906E1,1.715899944E0,2.444999963E-1,-1.363099933E0,2.205024783E0
8.852000000E1,3.983999789E-1,1.018899918E0,3.716000021E-1,1.155407351E0
8.852997969E1,8.998999596E-1,1.058300018E0,2.530499935E0,2.886736702E0
8.853999062E1,1.668999940E-1,2.114799976E0,1.438699961E0,2.563219094E0
8.855000156E1,-8.403999805E-1,3.437899828E0,1.253099918E0,3.754422294E0
8.855998125E1,-2.363999844E0,4.144299984E0,2.096999884E0,5.211633729E0
8.856999219E1,-2.753000021E0,3.194599867E0,1.744499922E0,4.563743792E0
8.857997188E1,-1.429199934E0,7.868999839E-1,2.912999988E-1,1.657310992E0
8.858998281E1,2.531000078E-1,-8.339999616E-2,-5.157999992E-1,5.805728314E-1
8.859999375E1,7.538999915E-1,2.663999796E-1,-8.215000033E-1,1.146384055E0
8.860997344E1,-2.833999991E-1,-1.649999917E-1,1.333799958E0,1.373522073E0
8.861998438E1,-5.799999926E-3,-1.069499969E0,2.038100004E0,2.301676661E0
8.862999688E1,1.177600026E0,-5.600999594E-1,1.127000004E-1,1.308875501E0
8.863997656E1,5.004000068E-1,1.443300009E0,-6.529999971E-1,1.661301923E0
8.864998750E1,-8.439999819E-1,1.883299947E0,-3.175999820E-1,2.088067146E0
8.865999844E1,-1.695999950E-1,-7.321999669E-1,-1.132099986E0,1.358871344E0
8.866997812E1,1.262199998E0,-2.306999922E0,-2.437599897E0,3.585706448E0
8.867998906E1,1.848799944E0,-1.648099899E0,-2.204599857E0,3.315803830E0
8.869000000E1,6.760999560E-1,2.558999956E-1,-1.806399941E0,1.945681553E0
8.869997969E1,1.260000002E-2,8.073999882E-1,-7.310000062E-1,1.089226565E0
8.870999219E1,4.160999954E-1,-1.634699941E0,2.307600021E0,2.858391324E0
8.872000312E1,1.459599972E0,-3.791399956E0,2.549000084E-1,4.070641192E0
8.872998125E1,-8.999999613E-3,-2.882200003E0,-1.583899975E0,3.288753105E0
8.873999375E1,-3.982999921E-1,-1.165300012E0,-1.498499990E0,1.939605429E0
8.874997344E1,-8.783999681E-1,1.330299973E0,-5.428000093E-1,1.684017926E0
8.875998438E1,-4.621999860E-1,2.367599964E0,5.040000007E-2,2.412819632E0
8.876999531E1,-2.048999965E-1,6.158999801E-1,3.339000046E-1,7.299356185E-1
8.877997500E1,-1.777999997E-1,-1.214599967E0,-3.247999847E-1,1.269787758E0
8.878998594E1,5.212000012E-1,-2.291599989E0,-7.225999832E-1,2.458705083E0
8.879999844E1,-3.096999824E-1,-1.090099931E0,-1.070500016E0,1.558910588E0
8.880997656E1,-7.816999555E-1,-3.313999772E-1,-6.827999949E-1,1.089539627E0
8.881998906E1,1.899999916E-3,-2.167299986E0,4.790999889E-1,2.219623761E0
8.883000000E1,-1.139999926E-2,-2.553400040E0,-8.634999990E-1,2.695480286E0
8.883997969E1,-5.374999642E-1,-5.825999975E-1,-1.968699932E0,2.122288480E0
8.884999062E1,-1.697999984E-1,2.563000023E-1,-2.331300020E0,2.351484960E0
8.886000156E1,6.543999910E-1,-1.716699958E0,-3.083099842E0,3.588983523E0
8.886998125E1,1.990700006E0,-3.460999966E0,-3.996099949E0,5.648913354E0
8.887999219E1,5.663999915E-1,-3.485399961E0,-2.956699848E0,4.605528833E0
8.888997344E1,3.823999763E-1,-2.618399858E0,-3.784099817E0,4.617538196E0
8.889998438E1,-4.999999702E-2,-1.493799925E0,-4.001500130E0,4.271526835E0
8.890999531E1,6.089000106E-1,-1.131199956E0,-2.841300011E0,3.118229997E0
8.891997500E1,1.739599943E0,-2.031199932E0,-1.561699986E0,3.096915881E0
8.892998594E1,1.410200000E0,-3.631999969E0,-1.183799982E0,4.072035144E0
8.893999688E1,1.787699938E0,-3.338299990E0,-3.021199942E0,4.844354134E0
8.894997656E1,8.051999807E-1,-7.957999706E-1,-3.840099812E0,4.003499864E0
8.895998750E1,-2.919999957E-1,1.339399934E0,-2.325899839E0,2.699827077E0
8.896999844E1,4.079999924E-1,9.547999501E-1,-2.832799911E0,3.017095006E0
8.897997812E1,5.364999771E-1,1.947999895E-1,-3.792099953E0,3.834814378E0
8.898999062E1,2.307000011E-1,-1.509899974E0,-2.788599968E0,3.179514146E0
8.900000156E1,3.278999925E-1,-1.398100019E0,-3.102799892E0,3.419001205E0
8.900997969E1,1.176999956E-1,-2.407999933E-1,-2.604300022E0,2.618055869E0
8.901999219E1,-5.453999639E-1,4.124999940E-1,-9.365999699E-1,1.159671018E0
8.903000313E1,-6.459000111E-1,6.638999581E-1,-1.197999939E-1,9.339711009E-1
8.903998281E1,4.900999963E-1,3.113999963E-1,1.510299921E0,1.618077197E0
8.904999375E1,1.902399898E0,-1.309999973E-1,9.156000018E-1,2.115327335E0
8.905997344E1,1.956499934E0,2.565599918E0,-2.343999892E-1,3.234986598E0
8.906998438E1,-1.493899941E0,6.033499718E0,-1.961999983E-1,6.218790101E0
8.907999531E1,-4.229899883E0,6.377699852E0,3.878999949E-1,7.662739382E0
8.908997500E1,-2.028499842E0,5.169300079E0,1.051100016E0,5.651662248E0
8.909998594E1,-6.362999678E-1,5.177899837E0,7.775999904E-1,5.274484441E0
8.910999844E1,-1.791799903E0,5.035999775E0,1.308499932E0,5.503091195E0
8.911997812E1,-1.880800009E0,3.952199936E0,1.188399911E0,4.535370697E0
8.912998906E1,-2.669000030E-1,2.342399836E0,1.776699901E0,2.952073024E0
8.914000000E1,9.074999690E-1,8.095999956E-1,2.599200010E0,2.869642668E0
8.914997969E1,2.529999912E-1,2.678999901E-1,3.796000004E0,3.813842607E0
8.915999062E1,1.207899928E0,1.665999889E-1,3.460199833E0,3.668754649E0
8.917000156E1,1.202000022E0,1.313799977E0,1.461300015E0,2.303534712E0
8.917998125E1,-3.859999776E-1,1.821499944E0,-7.912999988E-1,2.023119798E0
8.918999219E1,-3.260999918E-1,9.194999933E-1,-1.929299951E0,2.161948136E0
8.919997344E1,-4.314000010E-1,1.199999973E-1,-1.566599965E0,1.629337722E0
8.920998281E1,-7.899999619E-3,2.981999815E-1,-9.944999814E-1,1.038275422E0
8.921999531E1,-2.626999915E-1,1.769899964E0,2.615000010E-1,1.808297381E0
8.922997500E1,-1.654899955E0,2.155200005E0,1.641899943E0,3.174809655E0
8.923998594E1,-4.957000017E-1,1.843899965E0,2.114199877E0,2.848776350E0
8.924999688E1,6.478999853E-1,1.755399942E0,1.623699903E0,2.477418964E0
8.925997656E1,1.718000025E-1,1.360499978E0,6.499999762E-2,1.372843921E0
8.926998750E1,-2.867999971E-1,7.913999557E-1,-9.688999653E-1,1.283485594E0
8.927999844E1,-9.475999475E-1,3.197000027E-1,-4.344999790E-1,1.090387080E0
8.928997812E1,-5.309999585E-1,-4.596999884E-1,9.968999624E-1,1.219464870E0
8.929998906E1,8.341999650E-1,-7.468999624E-1,2.083899975E0,2.365668667E0
8.931000000E1,1.637599945E0,-1.845999956E-1,2.622400045E0,3.097223391E0
8.931997969E1,2.016900063E0,5.817999840E-1,1.966299891E0,2.876232318E0
8.932999219E1,2.053999901E0,1.142199993E0,4.677999914E-1,2.396324946E0
8.934000313E1,5.794000030E-1,2.039399862E0,3.689999878E-2,2.120428676E0
8.934998281E1,-3.416999876E-1,2.735399961E0,6.858999729E-1,2.840709525E0
8.935999375E1,-1.531199932E0,3.110999823E0,1.264099956E0,3.690642468E0
8.936997344E1,-1.633000016E0,2.799299955E0,1.575699925E0,3.603553739E0
8.937998438E1,-5.985000134E-1,1.403499961E0,7.098999619E-1,1.682846506E0
8.938999531E1,4.470999837E-1,-1.189999953E-1,-8.151999712E-1,9.373421933E-1
8.939997500E1,4.968999922E-1,-7.202999592E-1,-6.972999573E-1,1.118914145E0
8.940998594E1,9.420999885E-1,-7.272999883E-1,7.729999721E-2,1.192683089E0
8.941999844E1,9.589999914E-1,-3.373999894E-1,-1.676999927E-1,1.030360628E0
8.942997812E1,6.557999849E-1,-5.627999902E-1,1.759999990E-1,8.819259883E-1
8.943998906E1,4.044999778E-1,-1.907999963E-1,4.319999740E-2,4.493229467E-1
8.945000000E1,4.803999960E-1,3.634999990E-1,-1.252399921E0,1.389756082E0
8.945997969E1,-8.069999814E-1,5.446000099E-1,-1.494899988E0,1.783974247E0
8.946999063E1,-1.832599998E0,2.732000053E-1,7.939999700E-1,2.015811734E0
8.948000156E1,1.159399986E0,-3.335999846E-1,-5.345999599E-1,1.319581144E0
8.948998125E1,9.338999987E-1,9.016000032E-1,-1.609399915E0,2.067660480E0
8.949999375E1,2.091999948E-1,1.505499959E0,-8.234999776E-1,1.728712520E0
8.950997188E1,-2.730000019E-2,1.642899990E0,4.795999825E-1,1.711689753E0
8.951998281E1,1.978299975E0,-1.692399979E0,-2.373999953E-1,2.614239323E0
8.952999531E1,2.386499882E0,-4.964399815E0,-3.003000021E-1,5.516414351E0
8.953997500E1,1.092700005E0,-3.418099880E0,-3.549999893E-1,3.606026218E0
8.954998594E1,-1.640000008E-2,-4.332999885E-1,5.490999818E-1,6.996632262E-1
8.955999688E1,-9.431999922E-1,7.076999545E-1,1.225099921E0,1.700392680E0
8.956997656E1,7.978000045E-1,8.819999546E-2,3.436000049E-1,8.731122778E-1
