"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.269996875E0,-2.336699963E0,2.801399946E0,-1.152999997E0,3.825887788E0
1.279998437E0,-3.046000004E0,1.727800012E0,-1.611099958E0,3.854744087E0
1.289995312E0,-3.106299877E0,8.442999721E-1,-4.233999848E-1,3.246722796E0
1.299996875E0,-3.072399855E0,5.537999868E-1,9.307000041E-1,3.257689026E0
1.309996875E0,-1.546899915E0,-2.216999978E-1,1.579100013E0,2.221622624E0
1.319995312E0,-1.454000026E-1,-6.607999802E-1,1.037400007E0,1.238546143E0
1.329996875E0,5.893999934E-1,-3.937000036E-1,-8.879999816E-2,7.143370946E-1
1.339995312E0,7.257999778E-1,-1.079999935E-2,-7.005999684E-1,1.008832277E0
1.349993750E0,1.125499964E0,-3.551999927E-1,-6.233999729E-1,1.334745193E0
1.359996875E0,1.592499971E0,-7.698999643E-1,-2.928999960E-1,1.792928476E0
1.369998437E0,1.540599942E0,-1.009799957E0,1.092999950E-1,1.845288765E0
1.379998437E0,1.127699971E0,-8.593999743E-1,-2.081999928E-1,1.433046677E0
1.389996875E0,1.077600002E0,-7.299000025E-1,-7.181000113E-1,1.486486934E0
1.399996875E0,1.121399999E0,-6.794999838E-1,-8.078999519E-1,1.540117047E0
1.409996875E0,6.419000030E-1,1.349000037E-1,-1.401399970E0,1.547305885E0
1.419995312E0,-4.041999876E-1,5.849999785E-1,-1.154299974E0,1.355732657E0
1.430000000E0,-1.402699947E0,8.087999821E-1,-3.454000056E-1,1.655604336E0
1.440037500E0,-1.858099937E0,8.265999556E-1,-7.163000107E-1,2.156128143E0
1.449996875E0,-2.183599949E0,6.488999724E-1,3.265999854E-1,2.301270836E0
1.459996875E0,-2.037400007E0,2.768999934E-1,1.215499997E0,2.388537762E0
1.469998437E0,-2.398499966E0,1.920999885E-1,1.144099951E0,2.664332785E0
1.480010937E0,-8.980000019E-1,-1.556699991E0,4.034100056E0,4.416297332E0
1.489996875E0,1.025300026E0,-1.998199940E0,2.634899855E0,3.462187226E0
1.499995312E0,8.976999521E-1,-1.154299974E0,-7.414999604E-1,1.639541346E0
1.509995312E0,1.742999911E0,-1.527999997E0,-6.632999778E-1,2.410974812E0
1.519996875E0,2.452499866E0,-2.070800066E0,-1.396699905E0,3.500534121E0
1.529996875E0,3.068599939E0,-2.587499857E0,-1.431199908E0,4.261431013E0
1.539996875E0,9.287999868E-1,4.028999805E-1,-1.486799955E0,1.798769556E0
1.550037500E0,-1.439999975E-2,2.353600025E0,-1.978799939E0,3.074945469E0
1.559995312E0,-6.469999552E-1,2.915899992E0,-2.044499874E0,3.619538844E0
1.569993750E0,-1.492200017E0,1.600299954E0,-2.533599854E0,3.347648287E0
1.580000000E0,-2.432699919E0,-2.413999885E-1,-3.835399866E0,4.548251860E0
1.589993750E0,-1.717799902E0,-1.004599929E0,-2.912899971E0,3.527753359E0
1.600039062E0,-5.461999774E-1,-7.893999815E-1,4.460999966E-1,1.058532925E0
1.609996875E0,-5.245000124E-1,-2.615000010E-1,3.465399981E0,3.514609443E0
1.619996875E0,-2.505199909E0,1.304000020E-1,3.310299873E0,4.153446280E0
1.630012500E0,-4.294600010E0,-5.155000091E-1,2.005699873E0,4.767825656E0
1.639996875E0,-3.327199936E0,-1.377200007E0,2.393999994E-1,3.608912805E0
1.649996875E0,-1.363399982E0,-4.057999849E-1,-2.328299999E0,2.728463675E0
1.659996875E0,-4.608999789E-1,1.819499969E0,-3.831300020E0,4.266364820E0
1.669996875E0,-1.437999964E0,4.160999775E0,-2.241699934E0,4.940342257E0
1.679996875E0,-2.303900003E0,4.520599842E0,1.048599958E0,5.181055880E0
1.689995312E0,-2.189300060E0,3.213599920E0,2.737599850E0,4.755492839E0
1.699996875E0,-7.698999643E-1,1.534199953E0,3.632999897E0,4.018109469E0
1.709996875E0,-7.549999952E-1,1.198400021E0,2.589999914E0,2.951997147E0
1.719996875E0,-9.687999487E-1,1.510100007E0,1.099699974E0,2.104356292E0
1.730000000E0,-1.012300014E0,1.586499929E0,1.025699973E0,2.143313738E0
1.739996875E0,-1.453099966E0,9.375999570E-1,9.089999795E-1,1.953682204E0
1.750039062E0,-1.804299951E0,-2.303999960E-1,1.289999951E-2,1.818996668E0
1.759996875E0,-1.495599985E0,-1.712099910E0,-1.345299959E0,2.641578580E0
1.769996875E0,-1.245800018E0,-2.958400011E0,-1.934299946E0,3.747754607E0
1.780000000E0,-7.858999968E-1,-3.027999878E0,-2.111799955E0,3.774403412E0
1.789996875E0,5.313000083E-1,-2.430599928E0,-1.489099979E0,2.899571426E0
1.799995312E0,1.040599942E0,-1.872099996E0,-1.239599943E0,2.474715065E0
1.809996875E0,1.083999991E0,-1.028800011E0,-1.689399958E0,2.255561496E0
1.819996875E0,1.901199937E0,-2.541999817E-1,-1.019400001E0,2.172177523E0
1.830000000E0,2.548300028E0,7.899999619E-2,4.939999804E-2,2.550002822E0
1.840039062E0,2.331199884E0,2.161999941E-1,9.535999894E-1,2.527961289E0
1.849996875E0,1.928599954E0,3.240000010E-1,1.715099931E0,2.601161578E0
1.859996875E0,1.321399927E0,3.240000010E-1,1.495999932E0,2.022149739E0
1.869993750E0,1.009099960E0,3.632999957E-1,1.069499969E0,1.514628602E0
