"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.101283812E1,1.426039338E0,-1.389839768E0,-1.005307198E0,2.230669258E0
1.101766406E1,1.555057287E0,-4.741623402E-1,5.090999603E-2,1.626537709E0
1.102249078E1,1.586373091E0,6.420757771E-1,7.198123932E-1,1.856601941E0
1.102731672E1,1.608467579E0,1.484288692E0,7.102165222E-1,2.301018988E0
1.103214188E1,1.615307927E0,1.850178719E0,4.482603073E-1,2.496661429E0
1.103696781E1,1.448245168E0,1.645006895E0,1.302394867E-1,2.195546418E0
1.104179453E1,9.803292155E-1,1.042799711E0,7.643699646E-2,1.433289651E0
1.104662047E1,4.606499672E-1,4.941647053E-1,7.503509521E-1,1.009665142E0
1.105144563E1,9.456199408E-2,1.295244694E-1,1.106446266E0,1.118008005E0
1.105627156E1,-1.225310266E-1,8.639264107E-2,9.517841339E-1,9.635198900E-1
1.106109828E1,5.192577839E-2,2.562713623E-1,1.164694786E0,1.193685571E0
1.106592422E1,3.435136676E-1,2.775011063E-1,9.029197693E-1,1.005123183E0
1.107074938E1,5.100825429E-1,1.847555637E-1,-5.333137512E-2,5.451266408E-1
1.107557531E1,6.006504297E-1,-2.258944511E-2,-8.212528229E-1,1.017716768E0
1.108040208E1,6.845167875E-1,-2.295610905E-1,-1.833766460E0,1.970776740E0
1.108522797E1,9.360693693E-1,-4.000666142E-1,-2.270368099E0,2.488141971E0
1.109005312E1,1.117519617E0,-5.030548573E-1,-2.571827888E0,2.848896799E0
1.109487912E1,1.131293416E0,-6.125332117E-1,-2.513740540E0,2.823811826E0
1.109970583E1,1.087885857E0,-8.528928757E-1,-2.455333233E0,2.817726598E0
1.110453177E1,1.083806753E0,-1.272485018E0,-2.417969704E0,2.939461292E0
1.110935693E1,9.920468330E-1,-1.820968986E0,-2.160070419E0,2.994326165E0
1.111418286E1,7.906193137E-1,-2.192138433E0,-1.930541515E0,3.026142818E0
1.111900958E1,3.579879105E-1,-2.333470345E0,-1.882307053E0,3.019324268E0
1.112383552E1,-8.390516043E-3,-2.259612083E0,-1.905062675E0,2.955533956E0
1.112866068E1,-2.353255153E-1,-2.174420834E0,-2.034449100E0,2.987049916E0
1.113348662E1,-4.016061723E-1,-2.080644131E0,-2.193722725E0,3.050047034E0
1.113831333E1,-3.868679404E-1,-1.911159873E0,-2.134239197E0,2.890878035E0
1.114313927E1,-2.230778933E-1,-1.766558051E0,-1.662613869E0,2.436139563E0
1.114796443E1,-2.017679811E-2,-1.878989220E0,-1.477554321E0,2.390433928E0
1.115279037E1,9.935924411E-2,-2.255022526E0,-1.215272903E0,2.563569207E0
1.115761708E1,1.220443249E-1,-2.599953890E0,-7.275972366E-1,2.702601115E0
1.116244302E1,-5.297280848E-2,-2.796944141E0,-4.235439301E-1,2.829327148E0
1.116726818E1,-2.421297580E-1,-2.690819979E0,-2.023735046E-1,2.709260787E0
1.117209412E1,-3.617880940E-1,-2.332887173E0,-3.147716522E-1,2.381666303E0
1.117692083E1,-5.816735029E-1,-1.863051891E0,-7.838840485E-1,2.103278540E0
1.118174677E1,-5.630295873E-1,-1.181630254E0,-1.267027855E0,1.821705782E0
1.118657193E1,-4.373489022E-1,-5.704550743E-1,-1.749927521E0,1.891808495E0
1.119139786E1,-1.652382612E-1,-1.736989021E-1,-1.883932114E0,1.899124851E0
1.119622464E1,3.489214182E-1,-1.307311058E-1,-1.863607883E0,1.900492337E0
1.120105057E1,8.744889498E-1,-4.234220982E-1,-2.009846210E0,2.232375189E0
1.120587573E1,1.274030566E0,-9.093456268E-1,-1.646022797E0,2.271443242E0
1.121070162E1,1.436486125E0,-1.396928310E0,-9.616489410E-1,2.222536789E0
1.121552839E1,1.363318920E0,-1.755240321E0,-1.816415787E-1,2.229910475E0
1.122035432E1,1.329744577E0,-1.858705640E0,6.942911148E-1,2.388524115E0
1.122517948E1,1.339146137E0,-1.687353015E0,1.470507622E0,2.608230289E0
1.123000542E1,1.214438796E0,-1.503026009E0,1.578507423E0,2.495122133E0
1.123483214E1,1.058218241E0,-1.142433882E0,1.270000458E0,2.009448228E0
1.123965807E1,9.469920397E-1,-5.253508091E-1,9.442138672E-1,1.436776678E0
1.124448323E1,8.853676319E-1,6.475973129E-2,5.790567398E-1,1.059894511E0
1.124930917E1,8.843525648E-1,5.329618454E-1,9.060668945E-2,1.036502465E0
1.125413589E1,1.026302695E0,9.702239037E-1,-7.074623108E-1,1.579599496E0
1.125896182E1,1.097779751E0,1.218816757E0,-1.425054550E0,2.172881759E0
1.126378698E1,1.131379843E0,1.241252899E0,-1.852159977E0,2.500245126E0
1.126861292E1,1.060299397E0,1.153347492E0,-2.034991264E0,2.568196779E0
1.127343964E1,8.488523960E-1,7.903618813E-1,-2.024192810E0,2.332933524E0
1.127826557E1,6.263828278E-1,2.023863792E-1,-1.829403400E0,1.944230566E0
1.128309073E1,4.388610721E-1,-4.415278435E-1,-1.830554008E0,1.933513345E0
1.128791667E1,4.032991230E-1,-1.127882004E0,-1.871519566E0,2.222015635E0
1.129274339E1,4.245725274E-1,-1.744298697E0,-1.976092815E0,2.669790739E0
1.129756932E1,4.642816484E-1,-2.221208811E0,-2.055893421E0,3.062029358E0
1.130239448E1,5.626501441E-1,-2.553622723E0,-2.111189365E0,3.360756571E0
1.130722042E1,7.186347842E-1,-2.736766100E0,-2.048927307E0,3.493483612E0
1.131204714E1,7.636230588E-1,-2.794675112E0,-1.972198486E0,3.504696282E0
1.131687307E1,7.519923449E-1,-2.674857855E0,-1.924161434E0,3.379756538E0
1.132169823E1,6.458268762E-1,-2.554602623E0,-1.648863792E0,3.108349839E0
1.132652417E1,5.788773298E-1,-2.319408417E0,-1.593446732E0,2.872947416E0
1.133135089E1,5.886856318E-1,-1.981474638E0,-1.714425564E0,2.685525559E0
1.133617682E1,6.848125458E-1,-1.639214277E0,-1.578613758E0,2.376554874E0
1.134100198E1,8.129293919E-1,-1.366944313E0,-1.200492382E0,1.992629647E0
1.134582792E1,9.319830537E-1,-1.140834808E0,-7.139987946E-1,1.637037187E0
1.135065464E1,9.687641859E-1,-1.080130100E0,-2.938942909E-1,1.480391481E0
1.135548057E1,8.303368092E-1,-1.002549648E0,-2.154254913E-1,1.319459418E0
1.136030573E1,4.764651656E-1,-8.840107918E-1,-2.681865692E-1,1.039431657E0
1.136513167E1,-1.809140444E-1,-7.703075409E-1,-3.325743675E-1,8.583177203E-1
1.136995844E1,-8.878465891E-1,-5.618844032E-1,-1.426835060E-1,1.060350994E0
1.137478438E1,-1.231142163E0,-3.028993607E-1,-2.406878471E-1,1.290499783E0
1.137960953E1,-1.355618358E0,-1.483621597E-1,-6.190276146E-1,1.497634017E0
1.138443547E1,-1.387156129E0,-3.072085381E-1,-4.937849045E-1,1.504128566E0
1.138926219E1,-1.112375975E0,-5.191278458E-2,-6.020216942E-1,1.265901010E0
1.139408813E1,-7.953227758E-1,2.149820328E-1,-8.021502495E-1,1.149869825E0
1.139891328E1,-4.844218194E-1,4.334235191E-1,-9.529261589E-1,1.153511470E0
1.140373922E1,-1.383138895E-1,6.875147820E-1,-6.650071144E-1,9.664583642E-1
1.140856594E1,4.612684250E-2,8.172430992E-1,-4.028816223E-1,9.123198838E-1
1.141339188E1,1.159170270E-1,8.541135788E-1,-1.068763733E-1,8.685443695E-1
1.141821703E1,-2.397808433E-2,8.845338821E-1,1.238584518E-2,8.849455047E-1
1.142304297E1,-2.960805595E-1,7.513113022E-1,3.920450211E-1,8.976812736E-1
1.142786969E1,-5.515513420E-1,8.726782799E-1,9.268102646E-1,1.387354868E0
1.143269563E1,-8.803445697E-1,1.290584564E0,1.399549484E0,2.097463668E0
1.143752078E1,-1.227253199E0,1.875500202E0,1.571332455E0,2.737286449E0
1.144234672E1,-1.689205408E0,2.545771122E0,1.299323559E0,3.320031209E0
1.144717344E1,-1.841924071E0,3.093603134E0,9.879555702E-1,3.733513204E0
1.145199938E1,-1.702626586E0,3.321516514E0,7.513360977E-1,3.807350151E0
1.145682453E1,-1.340804100E0,3.299559116E0,3.404197693E-1,3.577811009E0
1.146165047E1,-8.135486841E-1,2.958982468E0,-4.886102676E-2,3.069173522E0
1.146647719E1,-2.776998281E-1,2.563457012E0,-4.527869225E-1,2.617908525E0
1.147130312E1,4.206055701E-1,2.175398827E0,-3.360486031E-1,2.241026052E0
1.147612828E1,1.103794575E0,1.788869858E0,-3.532962799E-1,2.131486827E0
1.148095422E1,1.608681917E0,1.287552357E0,-3.831071854E-1,2.095810034E0
1.148578094E1,2.127911091E0,8.193507195E-1,-3.387546539E-1,2.305232294E0
1.149060688E1,2.410934925E0,5.668654442E-1,-8.023643494E-1,2.603407804E0
1.149543203E1,2.192799807E0,3.179912567E-1,-1.367958546E0,2.603996930E0
1.150025797E1,1.801629663E0,1.235241890E-1,-1.550752640E0,2.380328006E0
1.150508469E1,1.426834345E0,-9.789323807E-2,-1.401486874E0,2.002399758E0
1.150991062E1,1.029830098E0,-4.276404381E-1,-1.176329136E0,1.620856752E0
1.151473578E1,6.727072001E-1,-6.552500725E-1,-1.243540764E0,1.558294345E0
1.151956172E1,2.712945044E-1,-7.258019447E-1,-1.146145344E0,1.383487738E0
1.152438844E1,-1.869444549E-2,-8.211865425E-1,-6.477122307E-1,1.046053514E0
1.152921438E1,-7.179830968E-2,-6.978263855E-1,-1.620240211E-1,7.199780865E-1
1.153403953E1,-1.846447587E-3,-4.452071190E-1,2.903432846E-1,5.315185896E-1
1.153886547E1,-8.369505405E-2,-8.789873123E-2,2.653708458E-1,2.918094152E-1
1.154369219E1,-1.897069514E-1,3.763465881E-1,9.137916565E-2,4.312489231E-1
1.154851813E1,-4.029384255E-1,7.731504440E-1,2.512845993E-1,9.073394810E-1
1.155334328E1,-6.389441490E-1,1.055556297E0,7.076964378E-1,1.422421516E0
1.155816922E1,-7.449564934E-1,1.195813179E0,1.186326504E0,1.841819728E0
1.156299594E1,-7.936089039E-1,1.426528931E0,1.207959652E0,2.030755131E0
1.156782188E1,-6.913914680E-1,1.908265114E0,5.905251503E-1,2.113815947E0
1.157264703E1,-3.748456836E-1,2.258479118E0,5.105934143E-1,2.345622060E0
1.157747297E1,-8.564829826E-3,2.593498230E0,7.847094536E-1,2.709626423E0
1.158229969E1,3.610566258E-1,2.890881538E0,1.000029564E0,3.080197572E0
1.158712562E1,6.013571620E-1,3.045324326E0,9.366822243E-1,3.242376331E0
1.159195078E1,7.435010672E-1,2.919024467E0,7.826738358E-1,3.112246136E0
1.159677672E1,6.211926937E-1,2.759222031E0,9.435882568E-1,2.981534064E0
1.160160344E1,1.498163640E-1,2.681218147E0,1.195798397E0,2.939610434E0
1.160642938E1,-4.490684271E-1,2.577739716E0,1.409277439E0,2.971946735E0
1.161125453E1,-1.147504449E0,2.570757866E0,1.672469616E0,3.274556013E0
1.161608047E1,-1.737845659E0,2.575846672E0,1.840435505E0,3.611411976E0
1.162090719E1,-2.105695248E0,2.628199577E0,2.019590378E0,3.926847436E0
1.162573312E1,-2.008877516E0,2.614789009E0,2.292107105E0,4.015777063E0
1.163055828E1,-1.469508410E0,2.547515869E0,2.598089218E0,3.924201786E0
1.163538422E1,-7.051053047E-1,2.474250793E0,2.748341084E0,3.764634005E0
1.164021094E1,-1.522637904E-1,2.325714111E0,2.460705757E0,3.389277683E0
1.164503688E1,-2.728956938E-2,2.130741119E0,1.891220093E0,2.849125458E0
1.164986203E1,-8.940233290E-2,2.025605202E0,1.272621155E0,2.393874227E0
1.165468797E1,-1.773258448E-1,2.046182632E0,5.739340782E-1,2.132535614E0
1.165951469E1,-7.865272462E-2,2.185462952E0,3.686504364E-1,2.217732560E0
1.166434063E1,2.708492279E-1,2.250102997E0,5.858263969E-1,2.340836468E0
1.166916578E1,5.761033893E-1,2.274093628E0,9.131431580E-1,2.517385026E0
1.167399172E1,6.594211459E-1,2.260185242E0,1.058051109E0,2.581229499E0
1.167881844E1,3.321964145E-1,2.179719925E0,1.056657314E0,2.445006767E0
1.168364438E1,1.225223839E-1,2.140289307E0,1.153279305E0,2.434317811E0
1.168846953E1,1.600236446E-1,1.964892387E0,1.531926155E0,2.496639222E0
1.169329547E1,2.530444860E-1,1.407449722E0,1.847818851E0,2.336531776E0
1.169812219E1,5.088109970E-1,8.414430618E-1,2.184732437E0,2.395823633E0
1.170294812E1,6.583179832E-1,3.288478851E-1,2.170058727E0,2.291435877E0
1.170777328E1,5.672844648E-1,-4.466247559E-2,1.936520100E0,2.018394535E0
1.171259922E1,3.042126298E-1,-2.557296753E-1,1.602407932E0,1.650955533E0
1.171742594E1,-5.486918241E-2,-2.595329285E-1,1.140002728E0,1.170458964E0
1.172225188E1,-2.978379130E-1,-3.221426010E-1,7.080736160E-1,8.329775048E-1
1.172707703E1,-2.076755762E-1,-4.413490295E-1,5.557489395E-1,7.394423538E-1
1.173190297E1,1.509802639E-1,-5.528292656E-1,4.991111755E-1,7.599521054E-1
1.173672969E1,6.634567976E-1,-6.760163307E-1,5.074605942E-1,1.074564682E0
1.174155562E1,9.592868090E-1,-7.179007530E-1,4.209351540E-1,1.269960266E0
1.174638078E1,8.424185514E-1,-7.048659325E-1,1.894106865E-1,1.114621643E0
1.175120672E1,4.098125398E-1,-6.299910545E-1,-1.244640350E-1,7.617915349E-1
1.175603344E1,-4.564739764E-2,-5.794196129E-1,-4.010949135E-1,7.061783785E-1
1.176085938E1,-4.391719699E-1,-6.583452225E-1,-4.325327873E-1,9.018730860E-1
1.176568453E1,-6.924589276E-1,-8.716201782E-1,-3.120403290E-1,1.156109972E0
1.177051047E1,-6.190199852E-1,-8.868803978E-1,-9.700012207E-2,1.085887474E0
1.177533719E1,-4.265266061E-1,-7.643251419E-1,3.561592102E-1,9.449694446E-1
1.178016313E1,-2.594759762E-1,-5.281910896E-1,7.030224800E-1,9.168174392E-1
1.178498828E1,-1.765163243E-1,-2.765164375E-1,6.230745316E-1,7.041599427E-1
1.178981422E1,-1.852917969E-1,6.973171234E-2,3.030867577E-1,3.620181548E-1
1.179464094E1,-1.692813635E-1,2.953443527E-1,1.328940392E-1,3.654384933E-1
1.179946688E1,-1.762467623E-1,4.365406036E-1,7.611417770E-2,4.768899117E-1
1.180429203E1,-1.790247858E-1,5.413331985E-1,6.553077698E-2,5.739214132E-1
1.180911797E1,-7.129378617E-2,5.954523087E-1,-4.959106445E-2,6.017520499E-1
1.181394469E1,7.522457093E-2,7.209997177E-1,-2.023096085E-1,7.526144476E-1
1.181877062E1,1.648975313E-1,8.225049973E-1,-5.388221741E-1,9.970130398E-1
1.182359578E1,1.125659570E-1,9.792709351E-1,-1.004474640E0,1.407342162E0
1.182842172E1,2.156694233E-2,1.155482292E0,-1.245435238E0,1.699033076E0
1.183324844E1,7.501663268E-2,1.439854622E0,-1.260001659E0,1.914787980E0
1.183807438E1,2.874685526E-1,1.665112495E0,-9.507203102E-1,1.938841639E0
1.184289953E1,5.408563614E-1,1.829481125E0,-3.856315613E-1,1.946339768E0
1.184772547E1,7.610114813E-1,1.931207657E0,2.788519859E-1,2.094387719E0
1.185255219E1,8.137246370E-1,2.026076317E0,7.691535950E-1,2.314893146E0
1.185737812E1,7.568128705E-1,2.262836933E0,9.438481331E-1,2.565939595E0
1.186220328E1,7.798984647E-1,2.564976692E0,1.085330963E0,2.892281167E0
1.186702922E1,6.497089863E-1,2.829421997E0,1.320730209E0,3.189369670E0
1.187185594E1,2.896476984E-1,2.922095776E0,1.466252327E0,3.282138845E0
1.187668188E1,-1.187563315E-1,2.826253891E0,1.830891132E0,3.369566213E0
1.188150703E1,-3.952689767E-1,2.684983253E0,2.367492676E0,3.601443350E0
1.188633297E1,-4.951961637E-1,2.492502689E0,2.900372028E0,3.856156999E0
1.189115969E1,-5.574249625E-1,2.171478748E0,3.292037010E0,3.982907257E0
1.189598563E1,-7.831075788E-1,1.656986237E0,3.581614017E0,4.023284708E0
1.190081073E1,-9.582372308E-1,1.070562840E0,3.638524532E0,3.911928445E0
1.190563667E1,-1.073724151E0,4.595451355E-1,3.494810581E0,3.684802068E0
1.191046339E1,-1.073375821E0,3.634786606E-2,3.065091133E0,3.247805486E0
1.191528938E1,-9.947632551E-1,-2.592911720E-1,2.550781727E0,2.750140590E0
1.192011448E1,-8.252462745E-1,-5.282101631E-1,2.117146969E0,2.332884197E0
1.192494042E1,-5.608479977E-1,-4.001336098E-1,1.659129620E0,1.796487817E0
1.192976714E1,-2.726507187E-1,-4.049062729E-2,9.375505447E-1,9.772302335E-1
1.193459307E1,-1.978429854E-1,3.212509155E-1,-1.816506386E-1,4.187373307E-1
1.193941823E1,-2.212088406E-1,4.563388824E-1,-1.055831909E0,1.171306769E0
1.194424417E1,-1.448343396E-1,1.440405846E-1,-1.923593521E0,1.934408620E0
1.194907089E1,-1.030209064E-1,-3.336329460E-1,-2.574010372E0,2.597586119E0
1.195389682E1,-7.715427876E-2,-7.961096764E-1,-3.338458776E0,3.432936120E0
1.195872198E1,1.744290590E-1,-1.085224152E0,-4.119321823E0,4.263443355E0
1.196354792E1,5.800107718E-1,-1.150641441E0,-4.613431931E0,4.790004426E0
1.196837464E1,1.065576077E0,-1.185991287E0,-4.747309685E0,5.007891468E0
1.197320057E1,1.555836439E0,-1.277403831E0,-4.449456692E0,4.883651546E0
1.197802573E1,2.198895693E0,-1.439817429E0,-3.685936213E0,4.527067733E0
1.198285167E1,2.687709808E0,-1.571218014E0,-2.759599209E0,4.160276175E0
1.198767839E1,3.134833336E0,-1.249807358E0,-2.649293423E0,4.290449174E0
1.199250432E1,2.845068693E0,-1.046848297E0,-2.298110008E0,3.804157835E0
1.199732948E1,2.089927197E0,-9.006319046E-1,-1.813612938E0,2.910004365E0
1.200215542E1,1.276658773E0,-6.453685760E-1,-1.601070881E0,2.147041264E0
1.200698214E1,3.861593902E-1,-3.638348579E-1,-1.209534168E0,1.320783019E0
1.201180807E1,-5.080704689E-1,-4.321813583E-2,-3.914804459E-1,6.428532866E-1
1.201663323E1,-1.027378082E0,4.245185852E-1,6.179041862E-1,1.271820481E0
1.202145917E1,-1.420830369E0,9.701046944E-1,1.696539402E0,2.416217705E0
1.202628589E1,-1.819764972E0,1.570024014E0,2.758217812E0,3.658453970E0
1.203111182E1,-2.170023918E0,2.221358776E0,3.495180607E0,4.675438599E0
1.203593698E1,-2.550753593E0,2.817929268E0,3.827364445E0,5.394051153E0
1.204076292E1,-3.142151833E0,3.119812965E0,4.332193851E0,6.194695686E0
1.204558964E1,-3.931160688E0,3.147828102E0,4.668519497E0,6.867162472E0
1.205041557E1,-4.573445320E0,2.896435738E0,4.457205772E0,7.012305283E0
1.205524073E1,-4.833920479E0,2.621230602E0,4.057825089E0,6.834001867E0
1.206006667E1,-4.511384010E0,2.377237797E0,3.386616707E0,6.121520885E0
1.206489333E1,-3.766806364E0,2.392228127E0,2.328189373E0,5.033095603E0
1.206971932E1,-2.694168091E0,2.501965523E0,1.029974937E0,3.818274682E0
1.207454443E1,-2.118817806E0,2.408022404E0,-5.301074982E-1,3.250995963E0
1.207937036E1,-1.625915408E0,2.261866093E0,-2.149220467E0,3.518350146E0
1.208419708E1,-7.827067375E-1,1.952229023E0,-3.574616909E0,4.147494912E0
1.208902302E1,-1.173377037E-2,1.735927582E0,-4.486445427E0,4.810589862E0
1.209384818E1,8.634217978E-1,1.479921818E0,-4.615484238E0,4.923246951E0
1.209867412E1,1.377969980E0,1.010452747E0,-4.397724628E0,4.718029030E0
1.210350083E1,1.614038706E0,4.020295143E-1,-4.239657879E0,4.554277945E0
1.210832677E1,1.591593027E0,-2.640504837E-1,-3.700929642E0,4.037297516E0
1.211315193E1,1.600392580E0,-7.806048393E-1,-3.369463921E0,3.811021836E0
1.211797786E1,1.686320066E0,-9.336953163E-1,-3.079411983E0,3.632938270E0
1.212280458E1,1.740531206E0,-7.506270409E-1,-2.593683720E0,3.212488922E0
1.212763052E1,1.851863146E0,-7.768640518E-1,-2.089441776E0,2.898047930E0
1.213245568E1,1.805722475E0,-9.594073296E-1,-1.743592739E0,2.687231237E0
1.213728162E1,1.494696856E0,-1.271774292E0,-1.457821846E0,2.444743969E0
1.214210833E1,8.887911439E-1,-1.563319921E0,-1.148329735E0,2.133677589E0
1.214693427E1,3.334185183E-1,-1.653021574E0,-1.020411015E0,1.971011636E0
1.215175943E1,1.166528463E-2,-1.459710121E0,-1.229292870E0,1.908415750E0
1.215658537E1,6.945028901E-2,-1.241320848E0,-1.107652664E0,1.665111172E0
1.216141208E1,3.919409215E-1,-8.419642448E-1,-1.088665962E0,1.430983946E0
1.216623802E1,7.895911932E-1,-5.199694633E-1,-1.097947121E0,1.448899712E0
1.217106318E1,1.290276527E0,-1.866106987E-1,-7.456626892E-1,1.501882125E0
1.217588912E1,1.698334932E0,8.345460892E-2,-4.431495667E-1,1.757181764E0
1.218071583E1,1.633404613E0,9.837770462E-2,-1.015596390E-1,1.639513087E0
1.218554172E1,1.378644466E0,6.307601929E-2,-1.628885269E-1,1.389666083E0
1.219036688E1,1.048130751E0,1.993036270E-2,-4.016666412E-1,1.122635907E0
1.219519281E1,9.089267254E-1,-6.943368912E-2,-7.914505005E-1,1.207212792E0
1.220001953E1,8.430696130E-1,-1.998982430E-1,-9.497098923E-1,1.285563907E0
1.220484547E1,7.087447643E-1,-4.458072186E-1,-7.619256973E-1,1.132075079E0
1.220967063E1,4.813636839E-1,-7.120361328E-1,-4.769906998E-1,9.829682489E-1
1.221449656E1,1.437177062E-1,-9.059531689E-1,-1.043987274E-1,9.232036707E-1
1.221932328E1,-1.561026275E-1,-9.133377075E-1,-2.299861908E-1,9.546975680E-1
1.222414922E1,-2.951115370E-1,-8.033397198E-1,-4.636297226E-1,9.733437442E-1
1.222897438E1,-1.234827042E-1,-6.780805588E-1,-4.851770401E-1,8.428748321E-1
1.223380031E1,6.882900000E-2,-7.925503254E-1,-3.813419342E-1,8.822103606E-1
1.223862703E1,3.332950473E-1,-7.996814251E-1,-2.287969589E-1,8.960602762E-1
1.224345297E1,7.598202229E-1,-6.261122227E-1,-1.516876221E-1,9.961688718E-1
1.224827812E1,9.848566651E-1,-4.685614109E-1,-3.745422363E-1,1.153158416E0
1.225310406E1,9.329594374E-1,-3.581779003E-1,-7.941923141E-1,1.276497611E0
1.225793078E1,7.755712271E-1,4.208803177E-2,-1.145014763E0,1.383597101E0
1.226275672E1,6.767433882E-1,5.854067802E-1,-1.759373665E0,1.973848628E0
1.226758188E1,7.807834148E-1,1.067654610E0,-2.261441708E0,2.619852611E0
1.227240781E1,1.008930445E0,1.373086691E0,-2.522166729E0,3.043785918E0
1.227723453E1,1.410045028E0,1.219296217E0,-2.685523033E0,3.269089201E0
1.228206047E1,1.576754808E0,3.798365593E-1,-2.519984722E0,2.996790706E0
1.228688557E1,1.518474102E0,-7.113926411E-1,-2.446960926E0,2.966388522E0
1.229171151E1,1.258661985E0,-1.745169640E0,-2.478307247E0,3.282050255E0
1.229653823E1,9.295069575E-1,-2.433918238E0,-2.293469906E0,3.471015036E0
1.230136417E1,7.491760254E-1,-2.488570929E0,-1.818566799E0,3.171976543E0
1.230618932E1,5.344595909E-1,-2.078142166E0,-1.214035034E0,2.465401181E0
1.231101526E1,4.454215169E-1,-1.352353811E0,-4.656219482E-1,1.498020346E0
1.231584198E1,5.195158720E-1,-7.334913015E-1,3.668603897E-1,9.708206715E-1
1.232066792E1,7.615259886E-1,-3.990352154E-1,6.976280212E-1,1.107174688E0
1.232549307E1,8.417811394E-1,-4.075450897E-1,1.411880493E0,1.693545102E0
1.233031901E1,6.400699615E-1,-6.172078848E-1,1.966320038E0,2.158019838E0
1.233514573E1,3.493483067E-1,-8.932459354E-1,2.160189629E0,2.363546440E0
1.233997167E1,4.961857200E-2,-9.792827368E-1,2.036932945E0,2.260653115E0
1.234479682E1,-2.372185886E-1,-8.041162491E-1,1.403428078E0,1.634773981E0
1.234962276E1,-3.436346650E-1,-8.031048775E-1,1.099629402E0,1.404367135E0
1.235444948E1,-3.626459241E-1,-5.289024115E-1,9.122858047E-1,1.115130134E0
1.235927542E1,-5.003723502E-1,-5.115866661E-2,2.505645752E-1,5.619362102E-1
1.236410057E1,-5.914200544E-1,5.011489391E-1,-4.235544205E-1,8.833607910E-1
1.236892651E1,-2.623655200E-1,7.914602757E-1,-1.064802170E0,1.352423268E0
1.237375318E1,3.078417182E-1,7.417132854E-1,-1.462947845E0,1.668868335E0
1.237857912E1,6.331848502E-1,3.028109074E-1,-1.816986084E0,1.947833650E0
1.238340427E1,1.073250771E0,-1.394147873E-1,-1.677537441E0,1.996355571E0
1.238823021E1,1.406519651E0,-6.515631676E-1,-1.248557091E0,1.990408727E0
1.239305693E1,1.388873339E0,-9.947668314E-1,-1.352808952E0,2.179133374E0
1.239788287E1,1.165976048E0,-9.776149988E-1,-1.420541763E0,2.081626799E0
1.240270802E1,8.430985808E-1,-5.979590416E-1,-1.344205856E0,1.695659051E0
1.240753396E1,8.851884604E-1,-3.154747486E-1,-1.150256157E0,1.485318873E0
1.241236068E1,1.031813383E0,-3.147590160E-1,-1.355164528E0,1.732103632E0
1.241718662E1,9.195463061E-1,-5.451693535E-1,-1.446722984E0,1.798828070E0
1.242201177E1,8.106968403E-1,-9.183783531E-1,-1.288599968E0,1.777958954E0
1.242683771E1,5.610965490E-1,-1.271454096E0,-1.070018768E0,1.753956961E0
1.243166443E1,8.077396452E-2,-1.578171849E0,-6.571054459E-1,1.711414148E0
1.243649037E1,-3.891536593E-1,-1.755704761E0,-2.387208939E-1,1.814091354E0
1.244131547E1,-6.715433002E-1,-1.816870213E0,-1.756563187E-1,1.944953191E0
1.244614141E1,-7.178213596E-1,-1.809689164E0,-3.669691086E-1,1.981138234E0
1.245096813E1,-7.571011186E-1,-1.774867177E0,-1.266591549E0,2.308161552E0
1.245579406E1,-6.951023340E-1,-1.674020648E0,-2.015229225E0,2.710472508E0
1.246061922E1,-5.511177778E-1,-1.504859567E0,-2.457573891E0,2.933939766E0
1.246544516E1,-3.466873169E-1,-1.339189291E0,-2.591504097E0,2.937603366E0
1.247027188E1,1.052175760E-1,-1.143393755E0,-2.508162498E0,2.758495810E0
1.247509781E1,5.094102621E-1,-1.168043375E0,-2.212655067E0,2.553363779E0
1.247992297E1,9.681525826E-1,-1.368735790E0,-1.954242229E0,2.574843642E0
1.248474891E1,1.187685966E0,-1.751093268E0,-1.381896973E0,2.527165375E0
1.248957562E1,9.725008011E-1,-2.328919411E0,-9.385328293E-1,2.692669178E0
1.249440156E1,6.050188541E-1,-2.753344059E0,-5.306282043E-1,2.868539282E0
1.249922672E1,3.733108640E-1,-2.927553892E0,-2.486133575E-1,2.961712578E0
1.250405266E1,4.260142148E-1,-2.656346083E0,-4.554910660E-1,2.728577419E0
1.250887938E1,4.469674230E-1,-2.004542112E0,-8.279466629E-1,2.214376805E0
1.251370531E1,4.864951670E-1,-1.471705437E0,-5.650129318E-1,1.649798186E0
1.251853042E1,4.348346591E-1,-1.135836124E0,-9.807968140E-2,1.220173966E0
1.252335635E1,3.849232197E-1,-9.099552631E-1,3.691673279E-1,1.054736451E0
1.252818307E1,2.147650719E-2,-8.775491714E-1,7.530403137E-1,1.156556744E0
1.253300901E1,-6.275198460E-1,-7.494859695E-1,5.467453003E-1,1.120018214E0
1.253783417E1,-1.077637196E0,-4.213328362E-1,3.511276245E-1,1.209179016E0
1.254266010E1,-1.263469696E0,1.608896255E-2,1.611309052E-1,1.273804418E0
1.254748682E1,-1.226245046E0,7.521057129E-1,-3.868713379E-1,1.489633964E0
1.255231276E1,-1.020633698E0,1.339805603E0,-6.947827339E-1,1.821948201E0
1.255713792E1,-7.734727263E-1,1.462252617E0,-9.424233437E-1,1.903839419E0
