"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.406003906E1,1.810999960E-1,-7.323199749E0,-9.415900230E0,1.192984614E1
5.406999688E1,-5.647999644E-1,-7.743499756E0,-1.107839966E1,1.352818267E1
5.407999844E1,-1.842199922E0,-6.703599930E0,-8.049499512E0,1.063608927E1
5.409003750E1,-1.776699901E0,-4.852900028E0,-3.810999870E0,6.421138624E0
5.409999688E1,-8.025999665E-1,-1.882399917E0,-5.170999765E-1,2.110684377E0
5.410999688E1,6.013000011E-1,2.765899897E0,-1.038200021E0,3.014900199E0
5.412003906E1,2.012899876E0,5.281499863E0,-4.436199665E0,7.185114764E0
5.413000312E1,3.957199812E0,3.569999933E0,-4.578899860E0,7.026425393E0
5.414003906E1,5.135799885E0,-2.269999981E-1,-4.924900055E0,7.119172003E0
5.414999688E1,4.470499992E0,-1.685699940E0,-5.188299656E0,7.053042449E0
5.416003906E1,2.008399963E0,2.300000051E-3,-6.319399834E0,6.630873997E0
5.416999844E1,-1.964000016E-1,4.168999672E0,-9.278299332E0,1.017378837E1
5.418000313E1,-3.576799870E0,8.501199722E0,-1.190390015E1,1.505877594E1
5.419003906E1,-1.000189972E1,1.222830009E1,-6.750499725E0,1.717959743E1
5.419999688E1,-1.149230003E1,1.507079983E1,1.099790001E1,2.191245701E1
5.420999688E1,1.862899899E0,1.317549992E1,3.199829865E1,3.465480212E1
5.421999531E1,4.511300087E0,1.360659981E1,2.232309914E1,2.652945800E1
5.423000625E1,4.062999725E0,8.599699974E0,9.580100060E0,1.349967124E1
5.424018594E1,9.975999594E-1,3.540599823E0,2.758599997E0,4.597926351E0
5.425014375E1,-3.202800035E0,9.713999629E-1,-6.323999763E-1,3.406093904E0
5.425999531E1,-2.692299843E0,-7.604999542E-1,-8.811999559E-1,2.933147113E0
5.426999844E1,-9.089999795E-1,-3.628000021E-1,2.392999977E-1,1.007556099E0
5.428001094E1,-1.529999971E-1,1.730199933E0,7.991999984E-1,1.911994102E0
5.428999531E1,-2.809000015E-1,2.649799824E0,-3.637000024E-1,2.689353381E0
5.429999688E1,8.799999952E-2,8.668999672E-1,-9.835999608E-1,1.314050393E0
5.430999688E1,3.229999915E-2,-1.439999975E-2,1.665599942E0,1.665975335E0
5.431999688E1,-5.081999898E-1,6.949999928E-2,4.911900043E0,4.938609067E0
5.433000469E1,-1.220999956E0,3.651999831E-1,6.707399845E0,6.827402478E0
5.433999531E1,-1.991699934E0,1.318499923E0,4.620800018E0,5.201644306E0
5.435003750E1,-2.409399986E0,2.737799883E0,1.439999938E-1,3.649861982E0
5.435999531E1,-1.515900016E0,3.296099901E0,-1.872399926E0,4.082659538E0
5.436999688E1,2.588000000E-1,3.223899841E0,-1.309199929E0,3.489199347E0
5.438000312E1,1.534999967E0,3.646899939E0,7.942999601E-1,4.035717592E0
5.439003906E1,1.855799913E0,4.408999920E0,4.532299995E0,6.589766070E0
5.439999688E1,7.619000077E-1,5.557799816E0,8.281499863E0,1.000264317E1
5.440999688E1,-1.407199979E0,6.809000015E0,8.105999947E0,1.067941609E1
5.442003906E1,-1.620000005E0,7.092700005E0,3.502199888E0,8.074416228E0
5.443000938E1,6.945999861E-1,5.658400059E0,-2.480599880E0,6.217180722E0
5.443999531E1,2.138700008E0,4.157099724E0,-5.952099800E0,7.568553882E0
5.445003750E1,2.732300043E0,2.648299932E0,-6.799399853E0,7.791713189E0
5.445999688E1,2.257400036E0,7.991999984E-1,-6.107500076E0,6.560193041E0
5.446999531E1,4.231999815E-1,-9.422999620E-1,-4.920300007E0,5.027561994E0
5.448005000E1,-1.928900003E0,-1.495899916E0,-3.149199963E0,3.984448793E0
5.448999688E1,-1.986099958E0,-7.882999778E-1,-2.439499855E0,3.243018570E0
5.449999531E1,-1.888999939E-1,-6.999999750E-4,-2.783399820E0,2.789802548E0
5.451003906E1,6.909999847E-1,-5.749999732E-2,-2.936399937E0,3.017156247E0
5.451999688E1,4.662999809E-1,-2.032199860E0,-3.056099892E0,3.699597071E0
5.453000625E1,-6.775000095E-1,-4.067299843E0,-2.966699839E0,5.079689184E0
5.454003750E1,-7.631999850E-1,-3.766999960E0,-3.567199945E0,5.243822877E0
5.454999688E1,-5.787000060E-1,-1.267799973E0,-2.781899929E0,3.111459093E0
5.455999531E1,-1.008399963E0,7.827000022E-1,-7.185999751E-1,1.464880781E0
5.456999375E1,-9.808999896E-1,6.107999682E-1,-5.094000101E-1,1.262826101E0
5.457999688E1,-8.701999784E-1,-1.454499960E0,-2.142699957E0,2.732028777E0
5.458999375E1,-1.679299951E0,-4.366099834E0,-4.028999805E0,6.173792637E0
5.460003594E1,-2.183599949E0,-5.969500065E0,-5.659100056E0,8.510490773E0
5.460999688E1,-1.620000005E0,-5.880899906E0,-5.169499874E0,7.995818449E0
5.461999375E1,-1.598500013E0,-4.356299877E0,-3.807299852E0,6.002339800E0
5.462999688E1,-2.442100048E0,-3.211799860E0,-3.356999874E0,5.248710236E0
5.463999531E1,-2.349099874E0,-3.557199955E0,-3.228299856E0,5.347322854E0
5.464999688E1,-2.128799915E0,-3.832099915E0,-2.681200027E0,5.138639160E0
5.465999688E1,-3.079999983E-1,-3.108799934E0,-1.460500002E0,3.448559306E0
5.467003906E1,7.840000093E-2,-2.775399923E0,-2.154399872E0,3.514317872E0
5.468000000E1,1.339000016E-1,-2.600199938E0,-6.542099953E0,7.041167568E0
5.468999688E1,-2.351000011E-1,-3.276799917E0,-1.100029945E1,1.148038666E1
5.470003750E1,7.599999756E-2,-6.094199657E0,-9.110099792E0,1.096079211E1
5.470999688E1,-1.210600019E0,-7.320699692E0,-4.925099850E0,8.905885970E0
5.471999844E1,-3.488499880E0,-6.547800064E0,-1.026499987E0,7.489794344E0
5.473004531E1,-4.340600014E0,-4.761499882E0,-1.619099975E0,6.643355653E0
5.473999688E1,-3.368399858E0,-3.911099911E0,-3.417899847E0,6.190707511E0
5.474999688E1,-1.065999985E0,-4.212100029E0,-5.241299629E0,6.808036753E0
5.476003906E1,1.975399971E0,-4.508199692E0,-6.711899757E0,8.323200578E0
5.476999688E1,3.482199907E0,-2.623100042E0,-7.998999596E0,9.109904750E0
5.478000156E1,2.880499840E0,2.177999973E0,-6.807499886E0,7.706037756E0
5.479003906E1,2.239099979E0,8.013099670E0,-2.544600010E0,8.700478392E0
5.479999688E1,3.540299892E0,1.066720009E1,6.877999902E-1,1.126037077E1
5.480999531E1,3.313999891E0,1.154290009E1,-9.463999867E-1,1.204644390E1
5.482003750E1,4.052999914E-1,1.242759991E1,-3.147500038E0,1.282638936E1
5.483000156E1,-2.869400024E0,1.232399940E1,-3.859399796E0,1.322911126E1
5.483999688E1,-4.855000019E0,1.120149994E1,-3.610800028E0,1.273116267E1
5.485003750E1,-4.443699837E0,9.175299644E0,7.253999710E-1,1.022050864E1
5.485999531E1,-2.350100040E0,5.564199924E0,1.135359955E1,1.286030768E1
5.486999688E1,-1.804399967E0,2.811599970E0,1.610149956E1,1.644442889E1
5.488000469E1,-2.158499956E0,1.974999905E0,1.466899967E1,1.495791757E1
5.489003906E1,-2.150300026E0,1.831499934E0,1.086159992E1,1.122285771E1
5.489999688E1,-1.593599916E0,1.833899975E0,6.859499931E0,7.277052227E0
5.490999531E1,-3.055000007E-1,2.233299971E0,3.631500006E0,4.274195983E0
5.491999375E1,8.325999975E-1,2.552000046E0,2.317800045E0,3.546565104E0
5.493000781E1,1.877999902E-1,2.670500040E0,1.868299961E0,3.264564909E0
5.493999375E1,-2.072599888E0,2.434200048E0,3.578999937E-1,3.217000556E0
5.494999531E1,-2.664899826E0,1.507599950E0,-1.244799972E0,3.305158946E0
5.495999531E1,-1.973999977E0,8.163999915E-1,-2.919299841E0,3.617388066E0
5.496999688E1,-9.143999815E-1,3.097999990E-1,-1.937399983E0,2.164629775E0
5.498000938E1,1.699999906E-3,3.041000068E-1,-2.865000069E-1,4.178061250E-1
5.498999688E1,4.178999960E-1,3.994999826E-1,9.709999710E-2,5.862329334E-1
5.500003750E1,4.838999808E-1,3.502999842E-1,-9.669999778E-2,6.051612677E-1
5.500999375E1,4.635999799E-1,2.565000057E-1,1.310299993E0,1.413365934E0
5.501999688E1,-3.833999932E-1,7.123000026E-1,4.069499969E0,4.149120009E0
5.503000156E1,-2.456500053E0,1.151000023E0,5.398799896E0,6.042038885E0
5.504003594E1,-4.410299778E0,1.419199944E0,4.405399799E0,6.393154151E0
5.504999531E1,-5.153599739E0,1.997499943E0,1.685799956E0,5.778539416E0
5.505999688E1,-4.783899784E0,3.474900007E0,-1.528899908E0,6.107222129E0
5.506999688E1,-3.456199884E0,5.684400082E0,-3.330600023E0,7.439799624E0
5.508004531E1,-1.552199960E0,8.029500008E0,-2.513399839E0,8.555663261E0
5.508999531E1,8.106999993E-1,8.916799545E0,-1.905999929E-1,8.955605897E0
5.509999688E1,3.162099838E0,6.270899773E0,1.173699975E0,7.120437555E0
5.511003906E1,4.564699650E0,2.813899994E0,-2.520000003E-2,5.362382969E0
5.511999531E1,5.139299870E0,-7.453999519E-1,-2.488699913E0,5.758615415E0
5.513000781E1,3.453299999E0,-2.856899977E0,-5.228499889E0,6.886535374E0
5.514003750E1,5.217999816E-1,-2.955600023E0,-6.582900047E0,7.234806131E0
5.514999531E1,-8.292999864E-1,-2.766099930E0,-6.763700008E0,7.354365037E0
5.515999688E1,-1.337799907E0,-2.537999868E0,-4.078299999E0,4.986349647E0
5.517003906E1,-8.529999852E-1,-2.758899927E0,-1.402099967E0,3.210143626E0
5.518000313E1,-5.224999785E-1,-2.686300039E0,-1.250999928E0,3.009022258E0
5.518999375E1,-9.527999759E-1,-2.878499985E0,-8.169999719E-1,3.140235486E0
5.519999375E1,-2.270799875E0,-2.512399912E0,-1.215600014E0,3.598106277E0
5.521003594E1,-2.356099844E0,-2.083899975E0,-9.432999492E-1,3.283848409E0
5.521999531E1,-2.261499882E0,-5.967999697E-1,-2.789999917E-2,2.339087499E0
5.523000000E1,-2.308199883E0,1.583499908E0,-1.018999964E-1,2.801007366E0
5.523999531E1,-2.676300049E0,8.901999593E-1,-6.689999998E-2,2.821260982E0
5.524999531E1,-3.128999949E0,-2.904899836E0,-2.449199915E0,4.922160497E0
5.525999688E1,-4.368000031E0,-5.467099667E0,-4.481699944E0,8.309887930E0
5.526999375E1,-4.513000011E0,-6.322700024E0,-5.908899784E0,9.760061544E0
5.527999688E1,-4.075200081E0,-6.099400043E0,-5.175499916E0,8.977512794E0
5.528999375E1,-2.989599943E0,-4.576099873E0,-3.706099987E0,6.604057463E0
5.529999375E1,-2.219199896E0,-3.055899858E0,-3.086899996E0,4.877737560E0
5.530999688E1,-9.628999829E-1,-3.039299965E0,-2.939999819E0,4.336832898E0
5.532003750E1,-3.037000000E-1,-3.554699898E0,-4.427099705E0,5.685713398E0
5.533000000E1,3.042999804E-1,-5.048399925E0,-6.828799725E0,8.497731813E0
5.533999375E1,1.074000001E-1,-6.803499699E0,-6.549499989E0,9.444315381E0
5.534999531E1,-3.350000083E-2,-8.250699997E0,-6.533999920E0,1.052465333E1
5.535999531E1,-5.582000017E-1,-8.018699646E0,-8.156299591E0,1.145147826E1
5.537003750E1,-1.984999895E0,-7.212499619E0,-8.040599823E0,1.098233221E1
5.538000312E1,-2.607100010E0,-6.443299770E0,-5.614599705E0,8.935144780E0
5.538999531E1,-1.592399955E0,-4.915499687E0,-3.050899982E0,6.000488771E0
5.540003906E1,-5.306000113E-1,-1.493899941E0,-2.253000021E0,2.754865242E0
5.540999531E1,2.773000002E-1,2.572000027E0,-2.292999983E0,3.456866840E0
5.541999688E1,2.589400053E0,4.625699997E0,-2.046799898E0,5.682559539E0
5.543004375E1,4.744199753E0,5.934899807E0,-3.050899982E0,8.187701614E0
5.543999531E1,3.782999992E0,7.702899933E0,-5.192899704E0,1.003055151E1
5.544999688E1,1.144500017E0,9.716599464E0,-6.846999645E0,1.194167449E1
5.546003750E1,-2.273900032E0,1.193039989E1,-6.928099632E0,1.398226117E1
5.546999531E1,-5.832799911E0,1.147279930E1,-6.089699745E0,1.423836794E1
5.548000000E1,-7.282199860E0,8.698800087E0,-3.839900017E0,1.197682720E1
5.548999375E1,-2.836999893E0,4.495100021E0,8.736700058E0,1.022665246E1
5.550003750E1,2.035099983E0,2.857199907E0,1.954859924E1,1.986083975E1
5.550999688E1,2.146899939E0,4.391200066E0,2.028569984E1,2.086627508E1
5.551999531E1,-1.085999981E-1,5.918900013E0,1.490189934E1,1.603470534E1
5.553000469E1,-2.175099850E0,5.695399761E0,1.078609943E1,1.238985790E1
5.553999688E1,-3.230199814E0,4.748600006E0,9.064899445E0,1.073106681E1
5.555003906E1,-2.414299965E0,4.809799671E0,7.122799873E0,8.927334162E0
5.555999375E1,-1.376699924E0,5.877399921E0,3.035499811E0,6.756729358E0
5.556999531E1,-5.013999939E-1,5.575799942E0,-3.735999763E-1,5.610750742E0
5.558000938E1,-5.166999698E-1,4.498099804E0,-2.698899984E0,5.271047508E0
5.558999531E1,-7.305999994E-1,3.281999826E0,-4.099999905E0,5.302386108E0
5.559999375E1,-6.513999701E-1,1.974799991E0,-3.504199982E0,4.074748389E0
5.560999688E1,-4.539999962E-1,7.267999649E-1,-1.579299927E0,1.796814527E0
5.561999688E1,-6.621999741E-1,-1.200000010E-2,-2.563999891E-1,7.102068432E-1
5.563001094E1,-7.961999774E-1,-2.212999910E-1,3.519999981E-2,8.271318698E-1
5.564003750E1,-7.842999697E-1,-4.215999842E-1,-2.003999949E-1,9.127064955E-1
5.564999688E1,-8.676999807E-1,-6.157999635E-1,-4.953999817E-1,1.173683941E0
5.565999688E1,-1.211399913E0,-3.323999941E-1,-9.741999507E-1,1.589668220E0
5.566999844E1,-2.129799843E0,1.180499911E0,-1.302199960E0,2.761404017E0
5.568004844E1,-3.128499985E0,2.880800009E0,-9.235000014E-1,4.351939004E0
5.568999531E1,-3.791699886E0,3.899999857E0,6.136999726E-1,5.473903047E0
5.569999375E1,-3.656299829E0,4.914599895E0,1.715499997E0,6.361191776E0
5.571018594E1,-2.950700045E0,5.889199734E0,1.251600027E0,6.704909163E0
5.572014375E1,-2.883000076E-1,4.873600006E0,-8.580999970E-1,4.956957688E0
5.573000469E1,3.306299925E0,2.232199907E0,-3.449499846E0,5.273839664E0
5.574003750E1,4.676499844E0,9.499999881E-2,-5.971099854E0,7.585031921E0
5.574999688E1,4.663499832E0,-1.105399966E0,-7.270199776E0,8.707809400E0
5.576003750E1,3.911399841E0,-2.030299902E0,-7.770899773E0,8.933535117E0
5.576999844E1,2.279399872E0,-2.814800024E0,-5.710299969E0,6.762121611E0
5.578005156E1,1.630000025E-1,-3.597999811E0,-2.500900030E0,4.384822984E0
5.578999688E1,-2.897199869E0,-3.247499943E0,-2.424599886E0,4.981837770E0
5.580003750E1,-5.351199627E0,-2.123199940E0,-1.060599923E0,5.853903623E0
5.580999688E1,-3.628000021E0,-1.800499916E0,1.153999925E0,4.211401183E0
5.581999688E1,-9.197999835E-1,-2.972599983E0,1.930199981E0,3.661701058E0
5.583005000E1,6.667999625E-1,-4.654900074E0,2.163899899E0,5.176406056E0
5.583999688E1,1.014400005E0,-4.527800083E0,2.240900040E0,5.152825822E0
5.584999688E1,4.059999883E-1,-1.011999965E0,3.768499851E0,3.923081830E0
5.585999531E1,-1.604999900E-1,3.109599829E0,4.201999664E0,5.229930451E0
5.586999688E1,-6.173999906E-1,4.411999702E0,4.053800106E0,6.023306353E0
5.588004219E1,-7.656999826E-1,2.485100031E0,1.622399926E0,3.064995946E0
5.588999688E1,-1.613799930E0,1.422999948E-1,-6.711999774E-1,1.753598846E0
5.589999688E1,-1.958599925E0,-1.222299933E0,-3.236899853E0,3.975883732E0
5.590999688E1,-2.262099981E0,-2.660599947E0,-5.308599949E0,6.354299475E0
5.591999688E1,-2.665999889E0,-5.220999718E0,-6.564399719E0,8.801007734E0
5.592999844E1,-2.808699846E0,-6.882400036E0,-7.799899578E0,1.077472313E1
5.593999531E1,-2.625900030E0,-7.381299973E0,-7.434700012E0,1.080063445E1
5.594999688E1,-2.101399899E0,-7.866799831E0,-6.621399879E0,1.049501584E1
5.596003906E1,-1.767300010E0,-7.957899570E0,-6.532299995E0,1.044616954E1
5.596999688E1,-1.379899979E0,-7.609699726E0,-6.579699993E0,1.015401920E1
5.598000000E1,-1.365899920E0,-6.885499954E0,-7.436100006E0,1.022601464E1
5.599003906E1,-1.072299957E0,-5.728099823E0,-7.327499866E0,9.362329255E0
5.599999688E1,-4.785999954E-1,-6.046700001E0,-5.863899708E0,8.436643802E0
5.600999688E1,-6.369999796E-2,-7.082499981E0,-5.267099857E0,8.826562444E0
5.602003906E1,-2.035999894E-1,-7.281799793E0,-7.681499958E0,1.058638289E1
5.603000312E1,-9.922999740E-1,-5.387000084E0,-1.047709942E1,1.182260722E1
5.603999375E1,-1.328400016E0,-2.933799982E0,-8.043000221E0,8.663814489E0
5.605003750E1,-7.453999519E-1,9.017999768E-1,-3.468299866E0,3.660323516E0
5.605999688E1,4.872999787E-1,4.813799858E0,5.159999803E-2,4.838676772E0
5.606999688E1,1.618499994E0,8.110799789E0,-1.017899990E0,8.333110814E0
5.608004219E1,2.795500040E0,1.038179970E1,-3.558899879E0,1.132529707E1
5.608999688E1,4.013499737E0,1.096350002E1,-3.810599804E0,1.228117192E1
5.609999688E1,4.469699860E0,1.113089943E1,-3.002199888E0,1.236480259E1
5.611003906E1,3.320299864E0,1.133930016E1,-1.842299938E0,1.195818499E1
5.611999688E1,-1.383000016E-1,1.084969997E1,-9.032999873E-1,1.088811587E1
5.613000469E1,-4.713500023E0,1.087379932E1,2.237200022E0,1.206074866E1
5.613999531E1,-6.178099632E0,9.918299675E0,1.161159992E1,1.647333713E1
5.615003906E1,-2.547099829E0,7.665499687E0,1.736349869E1,1.915042270E1
5.615999688E1,-1.025900006E0,6.263899803E0,1.726440048E1,1.839425007E1
5.616999688E1,-1.064800024E0,4.718899727E0,1.198969936E1,1.292883230E1
5.618000313E1,-8.170999885E-1,2.006899834E0,6.001899719E0,6.381073544E0
5.618999688E1,-1.515299916E0,-6.976999640E-1,2.406899929E0,2.928495577E0
5.620003906E1,-3.470700026E0,-1.522599936E0,4.290999770E-1,3.814209751E0
5.620999688E1,-3.739599943E0,3.635999858E-1,-4.125999808E-1,3.779821613E0
5.621999531E1,-2.114599943E0,1.901199937E0,-1.294799924E0,3.124516117E0
5.623000938E1,-6.790000200E-2,1.640599966E0,-2.396299839E0,2.904897860E0
5.623999375E1,9.271999598E-1,8.649999499E-1,-3.988199949E0,4.184932916E0
5.624999531E1,7.308999896E-1,-1.370000001E-2,-4.550399780E0,4.608746103E0
5.625999375E1,1.224999949E-1,-6.829999685E-1,-3.714699984E0,3.778953714E0
5.627003594E1,-1.384999901E-1,-9.709999561E-1,-1.721599936E0,1.981395847E0
5.628000781E1,-1.128999963E-1,-6.766999960E-1,5.428000093E-1,8.748149197E-1
5.628999688E1,-2.248999923E-1,1.603000015E-1,2.722599983E0,2.736572083E0
5.629999531E1,-9.384999871E-1,1.280399919E0,4.520699978E0,4.791339527E0
5.631003906E1,-2.273000002E0,2.266599894E0,5.286299706E0,6.184575059E0
5.631999688E1,-3.410199881E0,2.732800007E0,5.026499748E0,6.660582469E0
5.633000469E1,-3.449299812E0,3.013099909E0,4.782799721E0,6.622055076E0
5.634003750E1,-2.676100016E0,3.675699949E0,4.311599731E0,6.265953531E0
5.634999688E1,-1.544099927E0,4.282899857E0,2.812999964E0,5.351676799E0
5.635999375E1,-5.654999614E-1,5.143499851E0,8.199999928E-1,5.239062981E0
5.637003906E1,9.228000045E-1,5.041299820E0,-1.589100003E0,5.365771384E0
5.638000781E1,2.178799868E0,4.171599865E0,-3.814799786E0,6.058226779E0
5.638999688E1,3.375599861E0,2.715299845E0,-4.939699650E0,6.570248116E0
5.640003750E1,3.556499958E0,7.030999660E-1,-4.992799759E0,6.170177546E0
5.640999688E1,2.286099911E0,-8.328999877E-1,-4.441599846E0,5.064364164E0
5.641999531E1,5.667999983E-1,-1.272899985E0,-4.523299694E0,4.733051524E0
5.643004375E1,-7.860999703E-1,-1.483999968E0,-3.650300026E0,4.018071595E0
5.643999531E1,-1.674600005E0,-2.039900064E0,-9.370999932E-1,2.800648826E0
5.644999531E1,-9.238999486E-1,-2.323299885E0,9.788999557E-1,2.685062121E0
5.646003750E1,2.037999928E-1,-2.069499969E0,2.709699869E0,3.415675327E0
5.646999688E1,2.681999803E-1,-7.852999568E-1,3.671799898E0,3.764404567E0
5.648000781E1,-1.801999956E-1,1.065500021E0,4.847499847E0,4.966489414E0
5.648999531E1,-9.898999929E-1,2.825099945E0,5.049499989E0,5.870139848E0
5.649999375E1,-1.208099961E0,2.978199959E0,1.557799935E0,3.571543245E0
5.650999375E1,-1.667799950E0,1.166599989E0,-4.090300083E0,4.568705175E0
5.652003594E1,-2.072499990E0,-2.424000025E0,-7.355199814E0,8.016857030E0
5.652999844E1,-2.363800049E0,-4.172899723E0,-6.967599869E0,8.458610447E0
5.653999531E1,-1.914099932E0,-4.299699783E0,-6.519399643E0,8.040756711E0
5.654999688E1,-2.032899857E0,-2.787899971E0,-8.669099808E0,9.330506929E0
5.655999688E1,-1.799499989E0,-2.648000002E0,-8.201399803E0,8.804150325E0
5.656999688E1,-1.233600020E0,-5.444999695E0,-7.343599796E0,9.224871200E0
5.657999844E1,-1.514999986E0,-6.991099834E0,-6.733399868E0,9.823918548E0
5.658999531E1,-1.121500015E0,-7.760900021E0,-5.916199684E0,9.822970534E0
5.659999375E1,-6.832000017E-1,-8.383699417E0,-5.307699680E0,9.946097428E0
5.660999531E1,-8.381999731E-1,-8.857500076E0,-5.712499619E0,1.057310450E1
5.662003750E1,-1.301399946E0,-9.105899811E0,-6.330100060E0,1.116607451E1
5.663000000E1,-1.859099984E0,-9.016900063E0,-6.474099636E0,1.125498581E1
5.663999531E1,-2.448699951E0,-8.753499985E0,-7.458699703E0,1.175806509E1
5.665003750E1,-2.444000006E0,-8.093400002E0,-8.296599388E0,1.184524466E1
5.665999531E1,-1.967199922E0,-6.713199615E0,-7.683399677E0,1.039093620E1
5.666999531E1,-9.693999887E-1,-4.243299961E0,-6.454899788E0,7.785310666E0
5.668000313E1,-2.872999907E-1,-3.698999882E-1,-6.137300014E0,6.155145713E0
5.668999688E1,1.330000013E-1,4.019899845E0,-6.977399826E0,8.053657064E0
5.669999688E1,8.745999932E-1,8.583399773E0,-5.966000080E0,1.048965365E1
5.671003906E1,2.534299850E0,1.197340012E1,-1.899099946E0,1.238513491E1
5.671999688E1,3.858199835E0,1.305989933E1,1.411700010E0,1.369085729E1
5.673000156E1,2.369899988E0,1.240469933E1,1.678699970E0,1.274013441E1
5.674003906E1,-1.174600005E0,1.152890015E1,4.718999863E-1,1.159818578E1
5.674999688E1,-4.183899879E0,1.211059952E1,8.619999886E-2,1.281323805E1
5.675999531E1,-3.932199955E0,1.350150013E1,4.278399944E0,1.469889140E1
5.676999531E1,-1.674999952E0,1.242819977E1,1.326989937E1,1.825803942E1
5.678004375E1,-1.348399997E0,9.925499916E0,1.547039986E1,1.843005705E1
5.678999531E1,-1.804299951E0,6.464999676E0,1.192630005E1,1.368533346E1
5.679999531E1,-1.737100005E0,3.146399975E0,7.266899586E0,8.107106686E0
5.680999531E1,-9.156999588E-1,6.164999604E-1,4.469899654E0,4.604191735E0
5.682003750E1,3.046000004E-1,-9.044999480E-1,2.667199850E0,2.832817741E0
5.683000313E1,1.613299966E0,-1.078999996E0,-1.318999976E-1,1.945347111E0
5.683999688E1,2.239099979E0,-4.249999821E-1,-2.507299900E0,3.388325027E0
5.684999688E1,1.681800008E0,-3.388999999E-1,-2.160199881E0,2.758580795E0
5.685999688E1,6.287999749E-1,-1.100600004E0,-4.036999941E-1,1.330294502E0
5.686999688E1,-7.761999965E-1,-1.210500002E0,6.669999957E-1,1.585145319E0
5.688001094E1,-1.894099951E0,-1.399199963E0,1.181499958E0,2.634637985E0
5.688999688E1,-2.161299944E0,-1.538499951E0,1.267199993E0,2.940067239E0
5.689999688E1,-1.935599923E0,-9.110999703E-1,1.156899929E0,2.432091212E0
5.690999688E1,-1.590499997E0,1.106099963E0,6.455999613E-1,2.042044730E0
5.691999375E1,-1.192499995E0,4.099800110E0,-4.171999991E-1,4.290043475E0
5.693000625E1,-9.667999744E-1,5.967599869E0,-6.457999945E-1,6.079803288E0
5.694005000E1,-1.525000036E-1,5.393499851E0,1.695599914E0,5.655807278E0
5.694999688E1,1.085899949E0,3.940699816E0,5.106599808E0,6.541074479E0
5.695999375E1,1.457999945E0,3.370800018E0,7.376399994E0,8.240105186E0
5.697020938E1,2.500000000E-1,2.836099863E0,7.086999893E0,7.637508096E0
5.698000469E1,-2.101300001E0,1.590899944E0,4.788599968E0,5.465996156E0
5.698999688E1,-3.593899965E0,1.283999979E-1,1.599999960E-3,3.596193276E0
5.699999688E1,-3.139299870E0,-1.174000025E0,-6.020400047E0,6.890478681E0
5.701003750E1,-2.664499998E0,-1.560799956E0,-9.820300102E0,1.029436500E1
5.701999688E1,-2.727999926E0,1.500000013E-3,-1.038649940E1,1.073877813E1
5.703000781E1,-1.344799995E0,2.419499874E0,-6.924699783E0,7.457475026E0
5.704003750E1,3.395999968E-1,3.569000006E0,1.215499997E0,3.785568576E0
5.704999688E1,1.128099918E0,2.900099993E0,8.115399361E0,8.691541646E0
5.706003906E1,2.130399942E0,1.356299996E0,8.397500038E0,8.769045586E0
5.706999688E1,4.427899837E0,-7.675999999E-1,4.163099766E0,6.125920861E0
5.708000313E1,4.826900005E0,-2.276999950E0,-8.484999537E-1,5.404039656E0
5.709003750E1,3.524600029E0,-3.530799866E0,-4.299699783E0,6.586104409E0
5.709999688E1,1.541199923E0,-3.541800022E0,-6.161799908E0,7.272373938E0
5.710999688E1,5.419999734E-2,-2.259599924E0,-5.936100006E0,6.351851127E0
5.711999375E1,-8.664999604E-1,-9.942999482E-1,-3.717000008E0,3.944051676E0
5.713004844E1,-1.320299983E0,2.803999782E-1,-1.229200006E0,1.825581783E0
5.713999531E1,-1.813799977E0,1.577899933E0,-6.261999607E-1,2.484303715E0
5.714999688E1,-1.841799974E0,2.690099955E0,-9.063999653E-1,3.383847782E0
5.715999531E1,-1.228799939E0,2.430299997E0,-1.233799934E0,2.989744077E0
5.716999844E1,-6.226999760E-1,7.295999527E-1,-2.510200024E0,2.687224499E0
5.718085000E1,-1.428099990E0,-1.162799954E0,-4.102200031E0,4.496623001E0
5.719014531E1,-2.164700031E0,-2.961299896E0,-5.492899895E0,6.605086870E0
5.719999688E1,-2.201799870E0,-4.323400021E0,-5.152800083E0,7.077503734E0
5.720999688E1,-1.834999919E0,-3.710899830E0,-4.974800110E0,6.471988750E0
5.721999375E1,-2.068300009E0,-3.286000013E0,-5.869699955E0,7.037687019E0
5.723000000E1,-2.186800003E0,-4.772699833E0,-7.096899986E0,8.827612778E0
5.723999531E1,-3.031999826E0,-6.470900059E0,-7.515899658E0,1.037083980E1
5.724999531E1,-4.308099747E0,-8.171199799E0,-5.999199867E0,1.101447360E1
5.725999531E1,-3.670399904E0,-6.878599644E0,-3.777999878E0,8.663731967E0
5.726999688E1,-1.505299926E0,-5.977399826E0,-1.588499904E0,6.365419742E0
5.728000000E1,-8.699999750E-2,-5.935499668E0,-2.684599876E0,6.514967522E0
5.729003906E1,8.644999862E-1,-6.317299843E0,-6.659999847E0,9.220153768E0
5.729999688E1,1.054199934E0,-6.871099949E0,-8.707799911E0,1.114222291E1
5.730999688E1,8.355999589E-1,-6.017999649E0,-1.014389992E1,1.182426542E1
5.732003750E1,4.564999938E-1,-3.946299791E0,-8.316699982E0,9.216787557E0
