"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.196046875E1,-3.536000013E0,2.744999886E0,2.749799967E0,5.253543597E0
9.197051406E1,-3.542699814E0,2.873399973E0,1.428999901E-1,4.563723237E0
9.198047031E1,-3.010699987E0,2.889799833E0,-3.410399914E0,5.389441999E0
9.199053125E1,-2.648000002E0,2.767400026E0,-6.298399925E0,7.371583855E0
9.200046875E1,-2.383599997E0,2.635099888E0,-8.378399849E0,9.100707906E0
9.201047031E1,-1.654299974E0,2.259199858E0,-9.092299461E0,9.513706002E0
9.202047500E1,-1.173699975E0,1.894199967E0,-7.744299889E0,8.058520082E0
9.203051250E1,-9.442999959E-1,1.921099901E0,-5.245500088E0,5.665474251E0
9.204047031E1,-4.953999817E-1,2.542899847E0,-3.472199917E0,4.332197253E0
9.205046875E1,6.481999755E-1,3.064899921E0,-1.512300014E0,3.478624163E0
9.206051250E1,2.389400005E0,2.176199913E0,3.987899780E0,5.133071508E0
9.207047188E1,4.014999866E0,-2.502999902E-1,9.347000122E0,1.017591693E1
9.208046719E1,4.425199986E0,-2.819599867E0,9.632699966E0,1.096911332E1
9.209051094E1,3.191599846E0,-3.972099781E0,6.796599865E0,8.494566262E0
9.210047031E1,1.025200009E0,-3.599599838E0,3.618599892E0,5.205998389E0
9.211046875E1,-8.418999910E-1,-2.395699978E0,3.502999842E-1,2.563373570E0
9.212047969E1,-1.832699895E0,-1.308799982E0,-2.548699856E0,3.401120000E0
9.213051094E1,-2.084800005E0,-7.475999594E-1,-4.400499821E0,4.926428263E0
9.214046875E1,-1.665099978E0,-4.584999979E-1,-4.895199776E0,5.190930652E0
9.215046875E1,-9.651999474E-1,-2.070000023E-2,-4.304599762E0,4.411532448E0
9.216047031E1,-8.764999509E-1,5.006999969E-1,-3.613699913E0,3.752036742E0
9.217048125E1,-1.073799968E0,1.205999970E0,-2.768499851E0,3.205007602E0
9.218047031E1,-2.093299866E0,7.411999702E-1,1.080199957E0,2.469435901E0
9.219046875E1,-1.751099944E0,-1.488999963E0,2.093899965E0,3.109322912E0
9.220051094E1,3.116999865E-1,-1.673299909E0,-8.367999792E-1,1.896661190E0
9.221047031E1,5.728999972E-1,-3.868999779E-1,1.939999871E-2,6.915796120E-1
9.222047344E1,-2.913999856E-1,-6.384999752E-1,4.370399952E0,4.426397170E0
9.223047031E1,8.458999991E-1,-1.848799944E0,3.750199795E0,4.265865275E0
9.224046719E1,1.490999907E-1,-5.939999819E-1,1.381600022E0,1.511252926E0
9.225047031E1,-1.147300005E0,7.139999866E-1,1.429999918E-1,1.358875373E0
9.226047031E1,-1.551299930E0,1.529099941E0,-4.870999753E-1,2.232026991E0
9.227047344E1,-1.680499911E0,1.751899958E0,-5.414000154E-1,2.487236899E0
9.228047031E1,-1.925199986E0,3.890999854E-1,-1.787799954E0,2.655940974E0
9.229046719E1,-1.332299948E0,-6.114999652E-1,-4.561599731E0,4.791361755E0
9.230047031E1,-4.670999944E-1,-4.709999859E-1,-6.999499798E0,7.030862025E0
9.231047031E1,-4.109999910E-2,-1.140100002E0,-5.185299873E0,5.309317470E0
9.232047188E1,-1.172999978E0,-4.605000019E0,-4.368299961E0,6.454765579E0
9.233047031E1,-1.089800000E0,-6.383999825E0,-5.071199894E0,8.225581205E0
9.234046875E1,-1.005200028E0,-5.415199757E0,-5.148499966E0,7.539354574E0
9.235046875E1,-1.257599950E0,-4.972899914E0,-2.442299843E0,5.681207592E0
9.236046875E1,-1.294799924E0,-5.388899803E0,-2.969999909E-1,5.550221340E0
9.237048125E1,-5.999999703E-4,-5.409800053E0,-2.201900005E0,5.840744867E0
9.238047031E1,4.827999771E-1,-2.697599888E0,-5.572899818E0,6.210261940E0
9.239046875E1,1.407999992E-1,-1.188799977E0,-2.336899996E0,2.625675459E0
9.240051094E1,8.129999787E-2,-2.430899858E0,-2.151799917E0,3.247480053E0
9.241047031E1,5.812999606E-1,-4.340300083E0,-5.633899689E0,7.135610707E0
9.242048125E1,-7.508999705E-1,-4.731800079E0,-6.323299885E0,7.933341300E0
9.243047031E1,-2.990000010E0,-4.019400120E0,-3.458799839E0,6.087608209E0
9.244051250E1,-3.724699974E0,-2.093400002E0,-1.170699954E0,4.430152576E0
9.245046719E1,-1.880699992E0,-6.969999671E-1,1.013999954E-1,2.008263771E0
9.246046875E1,6.830000132E-2,-1.118000001E-1,-1.365800023E0,1.372069179E0
9.247052500E1,8.169999719E-1,1.196599960E0,-2.739300013E0,3.098887700E0
9.248047031E1,1.487299919E0,2.693099976E0,-4.863999784E-1,3.114712421E0
9.249046875E1,3.541399956E0,1.761899948E0,1.622999907E0,4.275503920E0
9.250143750E1,4.153299809E0,-1.079999954E-1,8.119999617E-2,4.155497171E0
9.251047031E1,2.954799891E0,-1.154799938E0,-4.906499863E0,5.842785825E0
9.252048281E1,-1.342999935E-1,-3.488999903E-1,-7.331099987E0,7.340626316E0
9.253051250E1,-5.066599846E0,4.026999950E0,-3.515799999E0,7.365324992E0
9.254047031E1,-6.177299976E0,8.832799911E0,2.097699881E0,1.098078932E1
9.255047031E1,-3.228699923E0,1.034749985E1,5.872999668E0,1.232831624E1
9.256047031E1,-4.326999784E-1,8.296599388E0,4.474199772E0,9.436061375E0
9.257051562E1,5.216999650E-1,4.980199814E0,5.284999609E-1,5.035262977E0
9.258046875E1,2.604999840E-1,2.772500038E0,-3.206499815E0,4.246911556E0
9.259046875E1,-4.587000012E-1,1.874799967E0,-4.760299683E0,5.136704554E0
9.260049375E1,-9.997999668E-1,1.089800000E0,-3.954799891E0,4.222286843E0
9.261051250E1,-8.815999627E-1,-9.549999982E-2,-2.096499920E0,2.276323935E0
9.262048125E1,-2.865999937E-1,-1.060299993E0,7.032999992E-1,1.304226407E0
9.263047031E1,8.391000032E-1,-1.394599915E0,2.131199837E0,2.681605952E0
9.264047031E1,1.576599956E0,-7.507999539E-1,1.756799936E0,2.477037345E0
9.265047031E1,1.162599921E0,2.894999981E-1,1.479799986E0,1.904010721E0
9.266051250E1,2.823999822E-1,7.300999761E-1,1.506399989E0,1.697656223E0
9.267047500E1,-6.189000010E-1,5.895999670E-1,1.462199926E0,1.693721924E0
9.268046719E1,-9.774999619E-1,1.419999897E-1,8.251999617E-1,1.287099510E0
9.269047031E1,-2.421999872E-1,-3.856000006E-1,1.097999960E-1,4.684060561E-1
9.270047031E1,3.726999760E-1,-1.768999994E-1,3.601999879E-1,5.476704421E-1
9.271047031E1,3.321000040E-1,1.278800011E0,1.191200018E0,1.778925901E0
9.272047500E1,3.481999934E-1,3.588399887E0,1.484399915E0,3.898884468E0
9.273046875E1,-3.540999889E-1,6.321499825E0,1.353099942E0,6.474382309E0
9.274047031E1,-1.550799966E0,7.715199947E0,2.065199852E0,8.135990486E0
9.275046875E1,-1.763199925E0,7.054699898E0,3.245499849E0,7.963098260E0
9.276046875E1,-1.797999978E0,5.611700058E0,4.584099770E0,7.465785435E0
9.277047500E1,-2.088099957E0,4.105400085E0,5.098799706E0,6.871115610E0
9.278047031E1,-2.156899929E0,2.608599901E0,4.780399799E0,5.857408385E0
9.279047031E1,-1.756999969E0,1.128799915E0,3.309199810E0,3.913060378E0
9.280046875E1,-1.355199933E0,1.030000020E-2,5.464000106E-1,1.461241226E0
9.281047031E1,-9.393000007E-1,-5.157999992E-1,-2.103899956E0,2.361086435E0
9.282047656E1,-6.430999637E-1,-8.765999675E-1,-3.618599892E0,3.778395194E0
9.283046875E1,-7.752000093E-1,-9.003999829E-1,-4.574199677E0,4.725987502E0
9.284051250E1,-9.902999997E-1,-7.611999512E-1,-4.767499924E0,4.928404912E0
9.285046875E1,-1.225899935E0,-6.464999914E-1,-3.957299948E0,4.192972188E0
9.286047031E1,-1.348999977E0,-5.572999716E-1,-2.635099888E0,3.012330595E0
9.287047344E1,-1.435499907E0,-5.547999740E-1,-1.207899928E0,1.956395980E0
9.288051250E1,-1.594799995E0,-4.500999749E-1,-2.734999955E-1,1.679517568E0
9.289046875E1,-1.663499951E0,-9.079999477E-2,-2.148000002E-1,1.679766581E0
9.290047031E1,-1.441599965E0,5.857999921E-1,-1.038499951E0,1.870789737E0
9.291046719E1,-1.344399929E0,1.894699931E0,-1.424399972E0,2.725108122E0
9.292051719E1,-1.106899977E0,3.533399820E0,-3.633999825E-1,3.720510905E0
9.293046875E1,-8.540000021E-2,4.514299870E0,1.841899991E0,4.876350280E0
9.294047031E1,2.435499907E0,3.464499950E0,5.051199913E0,6.591588599E0
9.295051250E1,4.894199848E0,1.735199928E0,7.250099659E0,8.917850414E0
9.296046719E1,6.014599800E0,7.653999925E-1,5.711999893E0,8.329957424E0
9.297048438E1,5.082099915E0,2.773000002E-1,2.955899954E0,5.885743740E0
9.298047031E1,1.009999990E0,5.970000029E-1,5.943999887E-1,1.315226342E0
9.299051250E1,-2.436399937E0,1.357100010E0,-3.102900028E0,4.172020335E0
9.300046875E1,-2.517299891E0,7.815999985E-1,-3.914199829E0,4.718967853E0
9.301047031E1,-7.050999999E-1,-2.585999966E-1,-3.344199896E0,3.427493678E0
9.302047500E1,1.282899976E0,-7.777000070E-1,-2.772099972E0,3.152013309E0
9.303051094E1,1.885199904E0,-1.303300023E0,-7.919999957E-1,2.424836824E0
9.304047031E1,-1.235999942E0,-2.403100014E0,2.119099855E0,3.434118479E0
9.305047031E1,-3.508199930E0,-2.288199902E0,-2.060600042E0,4.667911532E0
9.306047031E1,-3.247200012E0,7.637000084E-1,-6.554999828E0,7.354968958E0
9.307051406E1,-2.014499903E0,4.124499798E0,-7.461099625E0,8.760006624E0
9.308047031E1,-2.229799986E0,4.619299889E0,-3.392299891E0,6.149604702E0
9.309047031E1,-3.289999962E-1,1.678099990E0,-5.658999681E-1,1.801250495E0
9.310047031E1,1.317799926E0,-1.105299950E0,-1.863899946E0,2.536219161E0
9.311047031E1,-5.256000161E-1,-4.237400055E0,-2.621999979E0,5.010658489E0
9.312052500E1,-2.629499912E0,-6.015199661E0,-4.699999809E0,8.073840162E0
9.313046719E1,-8.721999526E-1,-4.764199734E0,-4.348400116E0,6.508987281E0
9.314046875E1,-7.694999576E-1,-2.299299955E0,-1.745000005E0,2.987295681E0
9.315061719E1,-9.413999915E-1,-3.312500000E0,3.781699896E0,5.114698847E0
9.316061719E1,1.978999972E-1,-3.423199892E0,4.551899910E0,5.698881882E0
9.317047812E1,1.079399943E0,1.151700020E0,8.887999654E-1,1.811486283E0
9.318047031E1,-2.321999967E-1,4.762599945E0,-3.316599846E0,5.808279402E0
9.319047031E1,-1.294000000E-1,5.540299892E0,-7.162699699E0,9.056264917E0
9.320046875E1,-4.120999873E-1,4.578999996E0,-5.384500027E0,7.080247729E0
9.321047031E1,-2.058699846E0,-3.700500011E0,8.519999683E-2,4.235469801E0
9.322047500E1,-3.238199949E0,-1.039159966E1,-8.416000009E-1,1.091693972E1
9.323047031E1,3.168999851E-1,-1.163219929E1,-1.565799952E0,1.174138899E1
9.324046719E1,1.458799958E0,-5.181499958E0,-5.029599667E0,7.367015131E0
9.325047031E1,-1.228699923E0,-3.199999928E-1,-3.879099846E0,4.081607417E0
9.326046719E1,-2.081699848E0,-1.208500028E0,3.379999846E-2,2.407299112E0
9.327047344E1,5.374999642E-1,-1.545199990E0,9.845999479E-1,1.909446590E0
9.328046719E1,7.561999559E-1,1.253899932E0,-2.558500051E0,2.947884992E0
9.329047031E1,5.365999937E-1,2.169699907E0,-3.681699991E0,4.307023574E0
9.330046875E1,1.350099921E0,9.726999998E-1,-2.449699879E0,2.961409222E0
9.331047031E1,2.885699987E0,-8.180999756E-1,3.274099827E0,4.440301979E0
9.332047656E1,3.047099829E0,-1.482999921E0,5.443699837E0,6.412329845E0
9.333046875E1,1.935199976E0,-1.043599963E0,2.709199905E0,3.489106470E0
9.334047031E1,4.986999929E-1,-1.401000023E-1,-2.345999926E-1,5.686535414E-1
9.335046875E1,-8.362999558E-1,5.241999626E-1,-1.475399971E0,1.775102333E0
9.336047031E1,-2.409699917E0,9.107999802E-1,-1.296599984E0,2.883987138E0
9.337048438E1,-3.100100040E0,1.515499949E0,-6.412999630E-1,3.509790022E0
9.338047031E1,-2.462299824E0,2.391899824E0,-1.876000017E-1,3.437920731E0
9.339046875E1,-1.296100020E0,2.883699894E0,-3.283999860E-1,3.178591967E0
9.340051250E1,-1.156799912E0,2.647500038E0,-1.449999958E-2,2.889230475E0
9.341047031E1,-1.391600013E0,2.286499977E0,-1.125999987E-1,2.679050485E0
9.342048438E1,-1.060500026E0,1.876299977E0,-1.018800020E0,2.383928562E0
9.343047031E1,-6.793000102E-1,1.223199964E0,-1.644999981E0,2.159558194E0
9.344046719E1,-5.275999904E-1,3.919000030E-1,-1.988599896E0,2.094391776E0
9.345046875E1,-5.371999741E-1,-1.363999993E-1,-1.795499921E0,1.879097852E0
9.346046875E1,-3.103999794E-1,-2.638999820E-1,-8.957999945E-1,9.840980529E-1
9.347047344E1,4.315999746E-1,-4.628999829E-1,6.552999616E-1,9.110285242E-1
9.348047031E1,1.185799956E0,-9.363999963E-1,1.821999907E0,2.366991794E0
9.349046719E1,1.799299955E0,-1.523599982E0,1.456499934E0,2.771322661E0
9.350047188E1,1.653699994E0,-1.546299934E0,7.213000059E-1,2.376139907E0
9.351051094E1,9.380999804E-1,-1.593299985E0,6.952999830E-1,1.975367936E0
9.352047188E1,3.950999975E-1,-1.464299917E0,-6.834999919E-1,1.663565597E0
9.353047031E1,2.399999881E-3,-3.560999930E-1,-2.067299843E0,2.097746792E0
9.354047031E1,-6.279999614E-1,1.258799911E0,-2.284600019E0,2.682975664E0
9.355047031E1,-1.403199911E0,2.727799892E0,-1.612999916E0,3.465779995E0
9.356047031E1,-1.467599988E0,3.433599949E0,-4.352999926E-1,3.759380856E0
9.357047344E1,-4.375000000E-1,3.416699886E0,-1.640999913E-1,3.448503033E0
9.358047031E1,1.870999932E-1,3.243999958E0,-5.249999836E-2,3.249815131E0
9.359047031E1,-3.795000017E-1,2.881599903E0,1.676999927E-1,2.911316118E0
9.360049375E1,-9.113999605E-1,1.717499971E0,8.920999765E-1,2.139228461E0
9.361046719E1,-9.043999910E-1,2.175999880E-1,1.692299962E0,1.931105450E0
9.362047188E1,3.119999915E-2,-5.356999636E-1,1.689599991E0,1.772765077E0
9.363047031E1,1.215000004E-1,-4.590999782E-1,2.465800047E0,2.511116268E0
9.364051250E1,3.014999926E-1,-1.516999900E-1,2.667999983E0,2.689263661E0
9.365047031E1,5.354999900E-1,-1.140999943E-1,1.932899952E0,2.008950291E0
9.366046875E1,1.621000022E-1,-2.400999963E-1,7.511999607E-1,8.051247108E-1
9.367048281E1,-2.415999919E-1,-2.863999903E-1,-7.975999713E-1,8.812271130E-1
9.368046719E1,-6.075999737E-1,-5.649999902E-2,-1.585999966E0,1.699342776E0
9.369046875E1,-1.253199935E0,-7.769999653E-2,-1.762599945E0,2.164094714E0
9.370047031E1,-1.324499965E0,-5.699999928E-1,-1.409199953E0,2.016195590E0
9.371046875E1,-8.346999884E-1,-6.970999837E-1,-1.321799994E0,1.711673941E0
9.372048125E1,-4.547999799E-1,-2.048999965E-1,-1.920899987E0,1.984611748E0
9.373046719E1,-6.566999555E-1,2.885999978E-1,-4.890999794E-1,8.681955886E-1
9.374046875E1,-6.352999806E-1,-9.387999773E-1,1.975600004E0,2.277706487E0
9.375047031E1,6.340000033E-1,-1.165599942E0,1.060099959E0,1.698349538E0
9.376051250E1,8.897999525E-1,-2.953999937E-1,-1.056800008E0,1.412738960E0
9.377047813E1,5.411999822E-1,-2.793999910E-1,-1.236999989E0,1.378814979E0
9.378047031E1,3.213000000E-1,-1.501799941E0,-3.527999818E-1,1.575786972E0
9.379047031E1,2.021999955E-1,-2.316599846E0,-8.167999983E-1,2.464686982E0
9.380046719E1,2.207999974E-1,-1.354399920E0,-2.543200016E0,2.889812814E0
9.381046875E1,-4.109999910E-2,-6.239999831E-2,-3.199100018E0,3.199972483E0
9.382047656E1,-3.455999792E-1,8.760000020E-2,-1.489399910E0,1.531478109E0
9.383046875E1,-6.502000093E-1,-1.959299922E0,-5.089999735E-2,2.064995653E0
9.384047031E1,-1.178999990E-1,-2.531599998E0,-9.847999811E-1,2.718957514E0
9.385047031E1,5.327999592E-1,-5.651999712E-1,-2.653499842E0,2.764848678E0
9.386046719E1,2.402999997E-1,1.396600008E0,-2.043999910E0,2.487201501E0
9.387047656E1,-2.991999984E-1,-2.362999916E-1,1.173499942E0,1.233880237E0
9.388046875E1,3.667999804E-1,-1.780900002E0,6.518999934E-1,1.931610893E0
9.389046875E1,1.005200028E0,-1.196299911E0,-1.386199951E0,2.088806089E0
9.390047031E1,-2.258999944E-1,-2.370999902E-1,-8.700000048E-1,9.295951921E-1
9.391047031E1,-1.181699991E0,-9.930999875E-1,1.494799972E0,2.148741355E0
9.392048438E1,-5.806999803E-1,-6.351999640E-1,1.821599960E0,2.014675626E0
9.393047031E1,-6.129999831E-2,1.528399944E0,1.854699969E0,2.404095684E0
9.394046875E1,-1.032099962E0,4.374399662E0,1.126799941E0,4.633603440E0
9.395046875E1,-1.168099999E0,5.374599934E0,3.825999796E-1,5.513362386E0
9.396046875E1,-1.805000007E-1,4.355700016E0,-5.575000048E-1,4.394941312E0
9.397052656E1,-1.127999946E-1,3.121799946E0,-1.327399969E0,3.394164024E0
9.398047031E1,-1.187299967E0,1.801699996E0,-3.253299952E0,3.903814117E0
9.399046875E1,-1.757799983E0,7.626000047E-1,-2.971799850E0,3.535960110E0
9.400047031E1,-1.859899998E0,-1.216499925E0,-5.959999561E-1,2.300938073E0
9.401046719E1,-1.584499955E0,-2.991600037E0,3.048999906E-1,3.399010870E0
9.402048750E1,-5.989999697E-2,-3.320199966E0,4.384000003E-1,3.349553759E0
9.403020312E1,1.638000011E0,-1.440099955E0,-1.057199955E0,2.423758169E0
9.404046875E1,1.079200029E0,5.842999816E-1,-5.983999968E-1,1.365343081E0
9.405046719E1,2.699999837E-3,-7.198999524E-1,1.074699998E0,1.293539067E0
9.406047031E1,8.452000022E-1,-2.084599972E0,-1.258199930E0,2.577399300E0
9.407047344E1,1.268999934E0,-2.406499863E0,-3.930699825E0,4.780376924E0
9.408046875E1,-8.276999593E-1,-1.989399910E0,-3.024600029E0,3.713624181E0
9.409047031E1,-1.252699971E0,-1.628399968E0,-3.968999863E0,4.469217335E0
9.410047031E1,-9.612999558E-1,-8.468999863E-1,-3.030900002E0,3.290545853E0
9.411047031E1,-1.100099921E0,-4.174999893E-1,-7.900999784E-1,1.417315792E0
9.412047188E1,-3.570999801E-1,2.549000084E-1,-1.873999983E-1,4.770882198E-1
9.413046875E1,3.533000052E-1,2.117799997E0,7.317999601E-1,2.268353787E0
9.414047031E1,4.996999800E-1,3.426699877E0,2.051300049E0,4.024898012E0
9.415047031E1,1.030000001E-1,3.230899811E0,2.902999878E0,4.344735996E0
9.416046875E1,-4.445999861E-1,2.055999994E0,3.082499981E0,3.731837517E0
9.417047188E1,-1.112499952E0,9.723999500E-1,2.539899826E0,2.938419462E0
9.418046875E1,-1.767099977E0,4.833999872E-1,2.312899828E0,2.950563249E0
9.419046875E1,-1.937699914E0,2.978000045E-1,3.459299803E0,3.976194277E0
9.420046875E1,-6.674999595E-1,1.317499995E0,2.742899895E0,3.115262792E0
9.421046719E1,-4.799999762E-3,3.092099905E0,1.036700010E0,3.261265364E0
9.422047188E1,3.206000030E-1,3.714900017E0,-1.049000025E0,3.873456796E0
9.423046719E1,7.090000063E-2,2.045799971E0,-7.279999852E-1,2.172627052E0
9.424046875E1,-2.255999893E-1,3.388999999E-1,-2.453500032E0,2.487048647E0
9.425047031E1,-1.547999978E-1,-1.933200002E0,-3.392299891E0,3.907547035E0
9.426047031E1,-3.962000012E-1,-4.415899754E0,-3.750299931E0,5.807055592E0
9.427048438E1,-7.874999642E-1,-5.052199841E0,-5.129499912E0,7.242696236E0
9.428046875E1,-9.652999640E-1,-5.502899647E0,-3.325500011E0,6.501742756E0
9.429047031E1,-7.397999763E-1,-5.537600040E0,-1.131299973E0,5.700189281E0
9.430047031E1,3.289999962E-1,-3.873799801E0,1.691000015E-1,3.891421425E0
9.431046875E1,6.435999870E-1,-4.007999897E-1,7.172999978E-1,1.043734095E0
9.432048281E1,-4.317999780E-1,1.665300012E0,1.940199971E0,2.593077569E0
9.433046719E1,-8.350999951E-1,9.509999752E-1,1.278299928E0,1.798845091E0
9.434047031E1,-7.013999820E-1,1.715199947E0,-9.515999556E-1,2.083126321E0
9.435047031E1,-1.323699951E0,2.835099936E0,-1.236299992E0,3.364284601E0
9.436047031E1,-1.260800004E0,2.620399952E0,-4.227999747E-1,2.938515335E0
9.437047500E1,-1.067199945E0,1.412299991E0,5.188999772E-1,1.844658281E0
9.438047031E1,-9.795999527E-1,-6.030000001E-2,1.720199943E0,1.980489838E0
9.439046875E1,-5.850999951E-1,1.869999990E-2,1.272699952E0,1.400877176E0
9.440047031E1,-7.342000008E-1,1.583999991E0,9.748999476E-1,1.999633847E0
9.441046875E1,-1.087599993E0,1.737800002E0,1.025599957E0,2.292308413E0
9.442048281E1,-8.193999529E-1,3.731999993E-1,6.883999705E-1,1.133397124E0
9.443047031E1,-4.706999958E-1,-6.324999928E-1,-1.863999963E-1,8.101602839E-1
9.444047031E1,-7.124999762E-1,-1.286499977E0,-3.255999982E-1,1.506238283E0
9.445047031E1,-1.218999997E-1,-1.746500015E0,-1.032599926E0,2.032580754E0
9.446047031E1,4.630999863E-1,-1.266999960E0,-1.699199915E0,2.169569277E0
9.447048438E1,3.392999768E-1,-1.486099958E0,-5.205000043E-1,1.610756908E0
9.448047031E1,8.507999778E-1,-2.220700026E0,9.239999950E-2,2.379896419E0
9.449047031E1,9.438999891E-1,-1.561800003E0,-6.333000064E-1,1.931640582E0
9.450047031E1,-8.509999514E-2,-3.911999762E-1,-3.543999791E-1,5.346763280E-1
9.451047031E1,-9.207999706E-1,-6.839999557E-1,1.115999967E-1,1.152468257E0
9.452048594E1,-8.161999583E-1,-9.329999685E-1,-4.251999855E-1,1.310521400E0
9.453046875E1,-2.027999908E-1,-2.620000020E-2,-1.319299936E0,1.335053032E0
9.454047031E1,-2.378999889E-1,1.487599969E0,-1.344499946E0,2.019215238E0
9.455047031E1,-1.212700009E0,1.791199923E0,9.817999601E-1,2.375493557E0
9.456047031E1,-9.131999612E-1,1.539999992E-2,1.954499960E0,2.157369097E0
9.457048125E1,9.420000017E-2,-6.213999987E-1,-1.247999966E-1,6.407703469E-1
9.458047031E1,-7.523999810E-1,-2.680000067E-1,-5.663999915E-1,9.791520236E-1
9.459046875E1,-1.692499995E0,-6.820999980E-1,7.785999775E-1,1.983944194E0
9.460049688E1,-8.675999641E-1,-5.667999983E-1,1.723999977E-1,1.050577791E0
9.461047031E1,-3.527999818E-1,5.033000112E-1,3.003000021E-1,6.840751565E-1
9.462048438E1,-7.069999725E-2,7.979999781E-1,5.367000103E-1,9.642869675E-1
9.463047031E1,1.321000010E-1,4.504999816E-1,-6.367999911E-1,7.911478196E-1
9.464046875E1,6.499999762E-2,4.116999805E-1,-2.621999979E0,2.654921047E0
9.465046875E1,-3.224000037E-1,5.569999814E-1,-3.595700026E0,3.652841280E0
9.466047031E1,-7.884999514E-1,-8.356999755E-1,-2.912799835E0,3.131218533E0
9.467048281E1,-6.832999587E-1,-2.415899992E0,-2.608799934E0,3.620677934E0
9.468046719E1,-1.889999956E-1,-2.644199848E0,-2.152999878E0,3.415102094E0
9.469046719E1,3.999999899E-4,-2.319499969E0,-1.296700001E0,2.657350402E0
9.470046719E1,-9.709999710E-2,-1.912099957E0,9.010999799E-1,2.116018863E0
9.471047031E1,3.953000009E-1,-4.059000015E-1,2.216399908E0,2.287672497E0
9.472048594E1,5.877000093E-1,2.102499962E0,1.849699974E0,2.861343633E0
9.473046875E1,4.406999946E-1,3.660499811E0,1.390399933E0,3.940391773E0
9.474047031E1,3.380999863E-1,2.989499807E0,1.305199981E0,3.279476740E0
9.475047031E1,-6.263999939E-1,1.783399940E0,1.706499934E0,2.546573055E0
9.476046719E1,-6.629999876E-1,1.270999908E0,6.514999866E-1,1.574630745E0
9.477062969E1,-9.118999839E-1,6.899999976E-1,-3.984999955E-1,1.210976393E0
9.478061875E1,-1.257900000E0,6.037999988E-1,-9.202999473E-1,1.671478041E0
9.479047031E1,-1.324399948E0,1.154399991E0,-1.343099952E0,2.211468300E0
9.480046875E1,-1.395599961E0,5.918999910E-1,-1.209100008E0,1.939063609E0
9.481046719E1,-1.344099998E0,-5.300999880E-1,-1.251799941E0,1.911704448E0
9.482048281E1,-9.070000052E-1,-1.614399910E0,-1.549299955E0,2.414387382E0
9.483047031E1,-8.405999541E-1,-2.564299822E0,-1.708299994E0,3.193826973E0
9.484047031E1,-6.208999753E-1,-3.032099962E0,-6.419999599E-1,3.160903496E0
9.485047031E1,-3.941999972E-1,-2.951400042E0,1.218899965E0,3.217432667E0
9.486047031E1,-6.099999882E-3,-1.957099915E0,2.029700041E0,2.819567261E0
9.487048125E1,2.366999984E-1,-1.018999964E-1,1.827199936E0,1.845283204E0
9.488047031E1,1.292999983E-1,1.023000002E0,2.244899988E0,2.470389332E0
9.489047031E1,1.395999938E-1,1.384499907E0,2.745299816E0,3.077823782E0
9.490047031E1,1.101999953E-1,2.104699850E0,2.198600054E0,3.045611219E0
9.491046719E1,4.999999655E-4,2.983999968E0,6.015999913E-1,3.044039850E0
9.492048438E1,-8.657999635E-1,2.793399811E0,5.203999877E-1,2.970439063E0
9.493047031E1,-7.373999953E-1,1.849799991E0,1.881999969E-1,2.000234486E0
9.494047031E1,-5.644999743E-1,1.222100019E0,-4.438000023E-1,1.417443869E0
9.495047031E1,-5.575000048E-1,8.258000016E-1,-2.919999883E-2,9.967971398E-1
9.496046719E1,-6.529999971E-1,6.058999896E-1,8.267999887E-1,1.215369086E0
9.497048438E1,-7.010999918E-1,2.175000012E-1,1.232999921E0,1.434969078E0
9.498047031E1,-6.467999816E-1,-2.300999910E-1,5.704999566E-1,8.926177359E-1
9.499046719E1,-8.194999695E-1,4.079999775E-2,-4.389999807E-2,8.216885357E-1
9.500047031E1,-1.020099998E0,4.151999950E-1,4.668999910E-1,1.196240211E0
9.501046875E1,-4.519999921E-1,8.283999562E-1,7.678999901E-1,1.216643282E0
9.502048438E1,2.989999950E-2,1.299799919E0,9.429999441E-2,1.303559101E0
9.503046719E1,-1.679999977E-1,1.706399918E0,-3.249999881E-1,1.745178979E0
9.504047031E1,-6.134999990E-1,1.605299950E0,9.860000014E-2,1.721363453E0
9.505051250E1,-4.808999896E-1,8.736000061E-1,7.859999686E-2,1.000309817E0
9.506046875E1,-3.244999945E-1,8.269999921E-2,-4.347999990E-1,5.488083230E-1
9.507048281E1,-6.779999733E-1,-7.813999653E-1,7.373999953E-1,1.270444262E0
9.508046719E1,-3.314999938E-1,-1.165799975E0,1.038499951E0,1.596077685E0
9.509047031E1,-3.939999938E-1,-5.685999990E-1,-4.239999875E-2,6.930654470E-1
9.510047031E1,-6.785999537E-1,-9.079999477E-2,-1.660799980E0,1.796385012E0
9.511047031E1,-6.794999838E-1,-4.944999814E-1,-2.608199835E0,2.740247587E0
9.512047344E1,-9.160999656E-1,-1.350099921E0,-2.453399897E0,2.946384224E0
9.513046875E1,-1.092899919E0,-2.272399902E0,-2.286499977E0,3.403867461E0
9.514047031E1,-9.290999770E-1,-2.978499889E0,-2.616899967E0,4.072205029E0
9.515047031E1,-8.392999768E-1,-2.937500000E0,-1.590799928E0,3.444412158E0
9.516046719E1,-9.328999519E-1,-2.496399879E0,1.747999936E-1,2.670743289E0
9.517047344E1,-1.020200014E0,-2.230700016E0,6.613000035E-1,2.540501589E0
