"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.304963646E0,6.198273182E0,-1.343034267E0,-1.771758556E0,6.584941903E0
9.309790625E0,6.450486660E0,-1.297087669E0,-1.215272427E0,6.690896924E0
9.314616823E0,5.963272095E0,-1.200390935E0,-9.451465607E-1,6.155879669E0
9.319442292E0,4.700421333E0,-1.218641520E0,-8.264293671E-1,4.925650552E0
9.324268490E0,3.422345877E0,-1.353736043E0,-9.125971794E-1,3.791818322E0
9.329095469E0,2.508009434E0,-1.436637878E0,-1.386256218E0,3.205580449E0
9.333921667E0,2.119287014E0,-1.644783020E0,-1.759428978E0,3.208158188E0
9.338747136E0,2.184348583E0,-1.859081745E0,-1.974263191E0,3.482137105E0
9.343573333E0,2.416744232E0,-1.946753740E0,-2.132586956E0,3.765425598E0
9.348400313E0,2.513907433E0,-2.143100262E0,-2.417202950E0,4.093345748E0
9.353226511E0,2.569591522E0,-2.507628918E0,-2.402085304E0,4.319839949E0
9.358051927E0,2.887764454E0,-3.064058304E0,-2.328843594E0,4.811564123E0
9.362878177E0,3.510933638E0,-3.588279724E0,-2.345821381E0,5.541234911E0
9.367705156E0,4.257883072E0,-4.014472485E0,-2.339428902E0,6.302260322E0
9.372531354E0,4.848514080E0,-4.242848396E0,-2.568018436E0,6.935745813E0
9.377356823E0,4.943875790E0,-4.127159119E0,-2.679547310E0,6.975336838E0
9.382183021E0,4.479872227E0,-3.784077644E0,-2.210574150E0,6.266987862E0
9.387010000E0,3.592985868E0,-3.424408436E0,-2.470560074E0,5.544347361E0
9.391836198E0,2.675369740E0,-3.093625546E0,-2.548440456E0,4.818990664E0
9.396661667E0,1.977539062E0,-2.563716412E0,-2.019472122E0,3.815962557E0
9.401487865E0,1.225603580E0,-2.042506218E0,-1.681671619E0,2.915811246E0
9.406314844E0,5.451374054E-1,-1.592774391E0,-1.466589928E0,2.232709356E0
9.411141042E0,3.761720657E-2,-1.148221731E0,-1.050127506E0,1.556469074E0
9.415966511E0,-3.655705452E-1,-7.519987822E-1,-7.377476692E-1,1.115085474E0
9.420792708E0,-7.437934875E-1,-5.927338600E-1,-6.062812805E-1,1.127891472E0
9.425619688E0,-9.390988350E-1,-5.362777710E-1,-7.127270699E-1,1.295175797E0
9.430445886E0,-9.892573357E-1,-6.594322920E-1,-8.144083023E-1,1.441090527E0
9.435271354E0,-6.537256241E-1,-8.398548365E-1,-9.191532135E-1,1.406256011E0
9.440097552E0,3.380441666E-1,-6.492434740E-1,-1.159961700E0,1.371605663E0
9.444924531E0,5.831298828E-1,-1.271504879E0,-9.159808159E-1,1.672060397E0
9.449750781E0,9.641847610E-1,-1.286667347E0,-6.564230919E-1,1.736679703E0
9.454576198E0,1.409668922E0,-1.221585035E0,-6.028680801E-1,1.960328134E0
9.459402396E0,1.927931309E0,-1.164408565E0,-5.408082008E-1,2.316298760E0
9.464229375E0,2.385489941E0,-1.110529423E0,-6.726493835E-1,2.715933550E0
9.469055625E0,2.568665981E0,-1.150942922E0,-9.558758736E-1,2.972610506E0
9.473881042E0,2.499298096E0,-1.263797522E0,-8.548936844E-1,2.928227853E0
9.478707240E0,2.210147381E0,-1.307674766E0,-9.523129463E-1,2.738916699E0
9.483534219E0,1.712682247E0,-1.270986319E0,-1.071558475E0,2.386823049E0
9.488360469E0,1.136259079E0,-1.321221948E0,-1.226795673E0,2.131135790E0
9.493185886E0,5.408425331E-1,-1.484051108E0,-1.425083637E0,2.127388472E0
9.498012083E0,2.879905701E-2,-1.611197948E0,-1.707372665E0,2.347745649E0
9.502839063E0,-3.050541878E-1,-1.619215250E0,-2.138746500E0,2.699843083E0
9.507665261E0,1.829190254E-1,-1.201728225E0,-2.642367125E0,2.908558770E0
9.512490729E0,-1.979627609E-1,-1.393434167E0,-2.268975019E0,2.670036642E0
9.517316927E0,-5.110964775E-1,-1.572348237E0,-1.681053877E0,2.357846629E0
9.522143906E0,-6.457576752E-1,-1.627259016E0,-1.254955292E0,2.154039847E0
9.526970156E0,-6.375942230E-1,-1.670738697E0,-8.534564972E-1,1.981484842E0
9.531795573E0,-5.703797340E-1,-1.666567445E0,-6.844882965E-1,1.889789490E0
9.536621771E0,-5.356574059E-1,-1.571381927E0,-8.132205009E-1,1.848647505E0
9.541448750E0,-5.102462769E-1,-1.354292154E0,-7.906050682E-1,1.649095169E0
9.546274948E0,-4.912710190E-1,-1.081847668E0,-8.244671822E-1,1.446197678E0
9.551100417E0,-5.086030960E-1,-6.406555176E-1,-7.535443306E-1,1.112180588E0
9.555926615E0,-4.318637848E-1,-2.064538002E-2,-6.221876144E-1,7.576608660E-1
9.560753594E0,-1.720547676E-1,7.070050240E-1,-4.014387131E-1,8.310306777E-1
9.565579844E0,1.674489975E-1,1.446837425E0,2.027273178E-2,1.456636085E0
9.570405261E0,4.186382294E-1,2.162895203E0,5.200371742E-1,2.263583947E0
9.575231458E0,5.360040665E-1,2.827471733E0,9.938163757E-1,3.044596484E0
9.580058438E0,4.254360199E-1,3.316820621E0,1.331996441E0,3.599515156E0
9.584884636E0,2.018175125E-1,3.633216381E0,1.477235794E0,3.927240402E0
9.589710104E0,-1.005020142E-1,3.889609337E0,1.200774193E0,4.071979876E0
9.594536302E0,-4.547939301E-1,4.082432270E0,5.788383484E-1,4.148270072E0
9.599363281E0,-9.372267723E-1,4.102080345E0,3.553328514E-1,4.222761965E0
9.604189531E0,-1.499303818E0,3.934612751E0,4.702186584E-2,4.210855079E0
9.609014948E0,-2.058316231E0,3.670784950E0,-6.767654419E-2,4.209026963E0
9.613841146E0,-2.622229576E0,3.362357616E0,3.980579376E-1,4.282521081E0
9.618668125E0,-3.118865490E0,2.893804550E0,8.853497505E-1,4.345718686E0
9.623494323E0,-3.464657307E0,2.379239082E0,1.160680771E0,4.360253286E0
9.628319792E0,-3.562142372E0,1.891697407E0,1.418763638E0,4.275542962E0
9.633145990E0,-3.355834961E0,1.423197746E0,1.336507797E0,3.882444230E0
9.637972969E0,-2.914056301E0,9.475750923E-1,8.468294144E-1,3.179110369E0
9.642799167E0,-2.315243244E0,4.486627579E-1,5.269279480E-1,2.416464900E0
9.647624636E0,-1.709570885E0,-5.364418030E-2,5.009422302E-1,1.782260763E0
9.652450833E0,-1.221001148E0,-4.851560593E-1,6.039133072E-1,1.446005356E0
9.657277813E0,-7.440710068E-1,-8.580284119E-1,6.087527275E-1,1.288578403E0
9.662104011E0,-3.078742027E-1,-1.043235302E0,4.671907425E-1,1.183804718E0
9.666929479E0,1.946949959E-1,-1.048027515E0,3.291034698E-1,1.115606072E0
9.671755677E0,5.962295532E-1,-8.649892807E-1,3.278255463E-1,1.100529747E0
9.676582656E0,9.045386314E-1,-4.771533012E-1,3.531899452E-1,1.081946647E0
9.681408854E0,1.070012569E0,-1.077032089E-2,2.445034981E-1,1.097645143E0
9.686234271E0,1.126492977E0,5.706424713E-1,1.827807426E-1,1.275942027E0
9.691060521E0,1.076845169E0,1.241291046E0,2.007751465E-1,1.655508876E0
9.695887500E0,9.813866615E-1,1.922329426E0,3.366913795E-1,2.184452171E0
9.700713698E0,8.314619064E-1,2.482611656E0,5.715451241E-1,2.679804725E0
9.705539167E0,6.807208061E-1,2.905186653E0,7.177953720E-1,3.068993402E0
9.710365365E0,6.564197540E-1,3.263935089E0,5.230965614E-1,3.370131922E0
9.715192344E0,6.149063110E-1,3.355865479E0,2.169027328E-1,3.418623945E0
9.720018542E0,6.416616440E-1,3.257829666E0,-1.968512535E-1,3.326249271E0
9.724843958E0,6.854753494E-1,3.053793430E0,-2.626991272E-1,3.140786781E0
9.729670156E0,6.905827522E-1,2.719834328E0,1.136903763E-1,2.808438856E0
9.734497188E0,6.113152504E-1,2.289349556E0,4.486317635E-1,2.411658803E0
9.739323386E0,4.686517715E-1,1.857519627E0,5.556545258E-1,1.994684335E0
9.744148802E0,3.267965317E-1,1.304326057E0,6.359953880E-1,1.487465149E0
9.748975052E0,2.741141319E-1,8.851838112E-1,4.512920380E-1,1.030705312E0
9.753802031E0,4.228129387E-1,7.651596069E-1,1.281085014E-1,8.835450149E-1
9.758628229E0,3.237257004E-1,9.602594376E-2,-8.792018890E-2,3.489258812E-1
9.763453646E0,2.759566307E-1,-2.126202583E-1,-2.788295746E-1,4.462122454E-1
9.768279896E0,2.869391441E-1,-4.286985397E-1,-3.945884705E-1,6.494740729E-1
9.773106875E0,2.927274704E-1,-6.092400551E-1,-3.969626427E-1,7.838636082E-1
9.777933073E0,3.175349236E-1,-7.755804062E-1,-3.578228951E-1,9.112577124E-1
9.782758490E0,3.040204048E-1,-9.538249969E-1,-1.913619041E-1,1.019230057E0
9.787584740E0,2.618656158E-1,-1.062608242E0,-2.679538727E-2,1.094727304E0
9.792411719E0,1.335053444E-1,-1.212028503E0,1.142382622E-1,1.224698800E0
9.797237917E0,-4.537248611E-2,-1.366314888E0,3.824248314E-1,1.419550558E0
9.802063333E0,-2.605504990E-1,-1.389791965E0,7.569317818E-1,1.603855976E0
9.806889531E0,-3.965177536E-1,-1.228002548E0,1.241453171E0,1.790648643E0
9.811716563E0,-6.150155067E-1,-1.053863525E0,1.502976894E0,1.935926638E0
9.816542761E0,-7.341113091E-1,-8.175835609E-1,1.776843548E0,2.089147024E0
9.821368177E0,-7.323942184E-1,-4.145908356E-1,2.231241703E0,2.384685805E0
9.826194375E0,-6.829047203E-1,1.810693741E-2,2.624055862E0,2.711522799E0
9.831021406E0,-5.631470680E-1,4.660162926E-1,2.832246304E0,2.925051269E0
9.835847604E0,-3.514890671E-1,9.722156525E-1,3.018755436E0,3.190867001E0
9.840673021E0,-2.777538300E-1,1.534408569E0,3.331490993E0,3.678367721E0
9.845499219E0,-2.937788963E-1,2.042787552E0,3.841938019E0,4.361166674E0
9.850326198E0,-2.823004723E-1,2.475879192E0,4.361073971E0,5.022811714E0
9.855152448E0,-3.869280815E-1,2.840447426E0,4.719778061E0,5.522151742E0
9.859977865E0,-6.772365570E-1,3.124055862E0,4.746552467E0,5.722598598E0
9.864804063E0,-1.172778606E0,3.314596176E0,4.451153755E0,5.672277076E0
9.869631094E0,-1.632964134E0,3.342677116E0,3.938288689E0,5.417580637E0
9.874457292E0,-1.700605392E0,3.189380169E0,2.938991547E0,4.658527222E0
9.879282708E0,-2.384858608E0,3.251768589E0,2.530221939E0,4.760627332E0
9.884108906E0,-2.876272202E0,3.070729256E0,2.178304195E0,4.737861238E0
9.888935886E0,-3.178577423E0,2.687364101E0,1.435011864E0,4.402787673E0
9.893762136E0,-3.032096386E0,2.187975407E0,9.930944443E-2,3.740415383E0
9.898587552E0,-2.786730766E0,1.639292240E0,-1.471976995E0,3.552444748E0
9.903413750E0,-2.503308773E0,1.007318497E0,-3.116908312E0,4.122664526E0
9.908240729E0,-2.037011623E0,5.067005157E-1,-4.590263844E0,5.047443305E0
9.913066979E0,-1.643828392E0,3.907394409E-2,-5.627407074E0,5.862713444E0
9.917892396E0,-1.467748642E0,-4.167375565E-1,-6.008009434E0,6.198720321E0
9.922718594E0,-1.318879604E0,-6.858644485E-1,-5.476683140E0,5.674849043E0
9.927545573E0,-1.230865955E0,-6.344418526E-1,-4.139684200E0,4.365149796E0
9.932371771E0,-1.297959328E0,-3.534569740E-1,-2.306930780E0,2.670498057E0
9.937197240E0,-1.573378086E0,2.509403229E-2,-5.788655281E-1,1.676673377E0
9.942023438E0,-1.984544277E0,5.394482613E-1,6.177148819E-1,2.147322074E0
9.946850417E0,-2.338626385E0,1.039438725E0,1.420660019E0,2.927094313E0
9.951676615E0,-2.606683254E0,1.475835323E0,2.064115524E0,3.637782345E0
9.956502083E0,-2.726779461E0,1.883135796E0,2.869965553E0,4.383860049E0
9.961328281E0,-2.801621914E0,2.135108948E0,3.299973488E0,4.826758808E0
9.966155261E0,-2.794027805E0,2.294013977E0,3.286661625E0,4.885819905E0
9.970981458E0,-2.672596931E0,2.321325302E0,2.936331272E0,4.599278950E0
9.975806875E0,-2.539369583E0,2.255399704E0,2.408016205E0,4.163384170E0
9.980633125E0,-2.380458355E0,2.077614307E0,1.858943462E0,3.665887885E0
9.985460104E0,-2.163952351E0,1.872299194E0,1.502618313E0,3.232035867E0
9.990286302E0,-2.100697517E0,1.420038700E0,7.909421921E-1,2.656130554E0
9.995111719E0,-2.001032829E0,9.120535851E-1,1.057667732E-1,2.201626839E0
9.999937969E0,-1.910648823E0,2.973198891E-1,-6.383070946E-1,2.036274536E0
1.000476495E1,-1.806542873E0,-2.650799751E-1,-1.378895283E0,2.288059603E0
1.000959115E1,-1.532307148E0,-7.858095169E-1,-2.071275711E0,2.693630425E0
1.001441656E1,-1.044502258E0,-1.215428114E0,-2.645324230E0,3.092893589E0
1.001924276E1,-4.240241051E-1,-1.523047447E0,-2.959797621E0,3.355573263E0
1.002406979E1,2.312011719E-1,-1.646655083E0,-2.900509596E0,3.343334093E0
1.002889599E1,9.413895607E-1,-1.598149300E0,-2.629960299E0,3.218227254E0
1.003372141E1,1.598484516E0,-1.274515867E0,-1.934015036E0,2.814241923E0
1.003854760E1,2.015075207E0,-8.547976017E-1,-1.156215668E0,2.475488174E0
1.004337464E1,2.198438168E0,-4.222106934E-1,-3.230366707E-1,2.261801259E0
1.004820083E1,2.112781048E0,-5.039787292E-2,4.673919678E-1,2.164448880E0
1.005302625E1,1.886960506E0,3.255705833E-1,1.147806644E0,2.232504479E0
1.005785245E1,1.519892693E0,6.339166164E-1,1.643265724E0,2.326423503E0
1.006267943E1,9.718041420E-1,8.388237953E-1,1.780345917E0,2.194916908E0
1.006750568E1,3.834099770E-1,1.011593580E0,1.647680283E0,1.971084751E0
1.007233109E1,-1.986632347E-1,1.177985907E0,1.385620117E0,1.829497468E0
1.007715729E1,-7.272963524E-1,1.397365332E0,9.411811829E-1,1.835050918E0
1.008198427E1,-1.042741776E0,1.695761442E0,2.592639923E-1,2.007519638E0
1.008681052E1,-1.308339596E0,1.815231323E0,-5.673666000E-1,2.308402503E0
1.009163594E1,-1.527534485E0,1.971241713E0,-1.436860085E0,2.878145652E0
1.009646214E1,-1.646882534E0,2.111006498E0,-2.092531681E0,3.398125859E0
1.010128912E1,-1.665216446E0,2.215331316E0,-2.363659382E0,3.642461300E0
1.010611531E1,-1.612186909E0,2.252171516E0,-2.344358683E0,3.628696846E0
1.011094073E1,-1.416682720E0,2.204145908E0,-2.054331779E0,3.329493682E0
1.011576698E1,-1.186377048E0,2.094668150E0,-1.668024540E0,2.928725154E0
1.012059396E1,-8.441185951E-1,1.954485178E0,-1.473915100E0,2.589396500E0
1.012542016E1,-5.664277077E-1,1.774050474E0,-1.573941708E0,2.438316618E0
1.013024557E1,-3.196630478E-1,1.568196297E0,-1.743046761E0,2.366355024E0
1.013507182E1,-1.108260155E-1,1.220557451E0,-1.742152214E0,2.130055688E0
1.013989880E1,5.097341537E-2,9.348180294E-1,-1.609313965E0,1.861820205E0
1.014472500E1,2.738490105E-1,7.721886635E-1,-1.217099190E0,1.467173831E0
1.014955042E1,5.648703575E-1,6.211440563E-1,-7.686104774E-1,1.138270849E0
1.015437662E1,8.810720444E-1,4.352588654E-1,-5.790882111E-1,1.140649545E0
1.015920365E1,1.204333782E0,3.731679916E-2,-2.884764671E-1,1.238963710E0
1.016402984E1,1.699393272E0,-2.950624228E-1,-8.146858215E-2,1.726741572E0
1.016885526E1,2.418868542E0,-4.312164783E-1,-4.680552483E-1,2.501189395E0
1.017368146E1,3.465392590E0,-3.583012819E-1,-2.309810162E0,4.180017774E0
1.017850849E1,4.991428375E0,-1.544840336E-1,-4.010647774E0,6.404960430E0
1.018333469E1,6.820238590E0,-1.279237270E-1,-4.672566414E0,8.268306707E0
1.018816010E1,8.359941483E0,-4.909802675E-1,-4.820652008E0,9.662730929E0
1.019298630E1,7.882846832E0,-5.416640043E-1,-4.004928112E0,8.858449258E0
1.019781328E1,7.005342484E0,-3.085584641E-1,-3.525004148E0,7.848291909E0
1.020263953E1,5.988231659E0,-2.104750872E-1,-3.682435513E0,7.033032736E0
1.020746495E1,4.726622581E0,-4.551949501E-1,-4.242572784E0,6.367698745E0
1.021229115E1,3.576366901E0,-4.727798700E-1,-4.407437325E0,5.695561850E0
1.021711812E1,2.538922787E0,-1.123836279E0,-4.087364197E0,4.941222822E0
1.022194438E1,1.777191162E0,-2.165627480E0,-4.319769859E0,5.148666084E0
1.022676979E1,1.485537052E0,-3.462186337E0,-4.616868973E0,5.958945685E0
1.023159599E1,1.576253414E0,-4.785325050E0,-4.883333206E0,7.016470186E0
1.023642297E1,2.239620686E0,-5.768838882E0,-4.390311241E0,7.587505233E0
1.024124917E1,2.932553053E0,-6.082925320E0,-3.781784296E0,7.739750662E0
1.024607458E1,3.201340914E0,-6.031655312E0,-3.576133966E0,7.708319116E0
1.025090083E1,3.316399097E0,-5.589601517E0,-3.595907927E0,7.427832921E0
1.025572781E1,3.245001316E0,-4.831662655E0,-3.636757612E0,6.863017083E0
1.026055401E1,2.985925198E0,-4.055244446E0,-3.676362276E0,6.235093936E0
1.026537943E1,2.564233780E0,-3.544519901E0,-3.769076824E0,5.774500525E0
1.027020568E1,2.066774845E0,-3.053640127E0,-3.531727076E0,5.105817508E0
1.027503266E1,1.721851826E0,-2.438507795E0,-2.561719418E0,3.933637039E0
1.027985885E1,1.469171524E0,-1.803478122E0,-1.809204102E0,2.946899690E0
1.028468427E1,1.044115067E0,-1.415501595E0,-2.657337904E0,3.186732774E0
1.028951047E1,1.012121201E0,-1.072640896E0,-2.686876297E0,3.065004413E0
1.029433750E1,1.040102005E0,-7.264523506E-1,-1.893117428E0,2.278911757E0
1.029916370E1,9.262380600E-1,-5.106792450E-1,-8.166899681E-1,1.336298148E0
1.030398912E1,5.692815781E-1,-4.998817444E-1,-1.308522224E-1,7.688209009E-1
1.030881531E1,1.269402504E-1,-6.322393417E-1,2.986950874E-1,7.106751492E-1
1.031364229E1,-2.020392418E-1,-8.364712000E-1,6.332921982E-1,1.068439484E0
1.031846854E1,-3.628954887E-1,-1.027087212E0,8.282880783E-1,1.368452563E0
1.032329396E1,7.600212097E-2,-8.673611879E-1,8.404498100E-1,1.210143643E0
1.032812016E1,2.595186234E-2,-1.129999161E0,8.303551674E-1,1.402519628E0
1.033294714E1,-1.705131531E-1,-1.439873099E0,1.264754295E0,1.924035526E0
1.033777333E1,-5.550003052E-2,-1.566037774E0,1.654832840E0,2.279040652E0
1.034259880E1,4.631090164E-2,-1.680646896E0,1.808379173E0,2.469201070E0
1.034742500E1,8.206605911E-2,-1.876635075E0,1.589304924E0,2.460565826E0
1.035225198E1,4.203252792E-1,-1.836374164E0,1.292361259E0,2.284543944E0
1.035707818E1,8.219022751E-1,-1.748982906E0,1.013221741E0,2.181990571E0
1.036190359E1,1.103861809E0,-1.644734263E0,7.000012398E-1,2.100872063E0
1.036672984E1,1.268267155E0,-1.481655717E0,3.635787964E-1,1.983934167E0
1.037155682E1,1.293612957E0,-1.269749045E0,2.323737144E-1,1.827483150E0
1.037638302E1,1.142250061E0,-1.017319202E0,2.007722855E-1,1.542719376E0
1.038120844E1,9.038720131E-1,-7.093167305E-1,2.910513878E-1,1.185253454E0
1.038603464E1,5.509676933E-1,-4.911086559E-1,4.993553162E-1,8.911278487E-1
1.039086167E1,1.032285690E-1,-3.072011471E-1,6.177501678E-1,6.975987042E-1
1.039568787E1,-3.611145020E-1,-3.493857384E-2,6.039710045E-1,7.045604032E-1
1.040051328E1,-5.684647560E-1,3.324265480E-1,3.581480980E-1,7.496196694E-1
1.040533948E1,-7.644295692E-1,8.043925762E-1,-7.145547867E-2,1.111982854E0
1.041016646E1,-1.441583157E0,1.118314981E0,3.218126297E-2,1.824781091E0
1.041499271E1,-1.972990036E0,1.439156771E0,3.823437691E-1,2.471851260E0
1.041981812E1,-2.580728531E0,1.763368130E0,8.210635185E-1,3.231682567E0
1.042464432E1,-3.154858112E0,2.042187214E0,1.290017128E0,3.973386782E0
1.042947130E1,-3.474410534E0,2.242058277E0,1.673610687E0,4.460866128E0
1.043429750E1,-3.361424446E0,2.324066639E0,1.153360844E0,4.246257327E0
1.043912297E1,-3.019724369E0,2.279901981E0,4.956727028E-1,3.816068623E0
1.044394917E1,-2.613608360E0,2.155302525E0,-3.610739708E-1,3.406853687E0
1.044877615E1,-2.178097725E0,1.991875648E0,-7.690544128E-1,3.050102128E0
1.045360234E1,-1.756829262E0,1.780846596E0,-4.074950218E-1,2.534544505E0
1.045842776E1,-1.344308853E0,1.543939590E0,3.490495682E-2,2.047470173E0
1.046325401E1,-9.305891991E-1,1.348077774E0,1.211085320E-1,1.642552044E0
1.046808099E1,-5.637121201E-1,1.185840130E0,5.953884125E-2,1.314356512E0
1.047290719E1,-2.741470337E-1,1.024161339E0,3.808498383E-3,1.060225235E0
1.047773260E1,-7.060718536E-2,9.091262817E-1,-2.441368103E-1,9.439802715E-1
1.048255880E1,1.572122574E-1,9.202132225E-1,-4.788608551E-1,1.049197687E0
1.048738583E1,4.122872353E-1,9.957213402E-1,-5.735583305E-1,1.220823865E0
1.049221203E1,5.782179832E-1,1.123980045E0,-8.434288502E-1,1.519552370E0
1.049703745E1,7.059082985E-1,1.257683277E0,-1.085052729E0,1.804830512E0
1.050186365E1,7.596516609E-1,1.385207176E0,-1.043088913E0,1.893120188E0
1.050669063E1,7.474417686E-1,1.480503082E0,-8.489186764E-1,1.863121438E0
1.051151682E1,7.581601143E-1,1.614834309E0,-6.716279984E-1,1.906195365E0
1.051634229E1,8.249278069E-1,1.766355515E0,-3.178362846E-1,1.975231023E0
1.052116849E1,8.444395065E-1,1.851118565E0,1.209077835E-1,2.038219005E0
1.052599547E1,7.928066254E-1,1.844863892E0,3.244624138E-1,2.034045472E0
1.053082167E1,7.232155800E-1,1.886372566E0,1.215276718E-1,2.023909882E0
1.053564714E1,6.475815773E-1,1.882483006E0,1.362366676E-1,1.995410884E0
1.054047333E1,6.737031937E-1,1.849962711E0,3.517284393E-1,1.999987730E0
1.054530031E1,7.115354538E-1,1.985046387E0,3.096122742E-1,2.131326258E0
1.055012651E1,7.422852516E-1,2.151798725E0,1.985712051E-1,2.284875417E0
1.055495193E1,7.226448059E-1,2.149754047E0,-3.992938995E-2,2.268314867E0
1.055977813E1,5.681333542E-1,2.134589195E0,-3.976299763E-1,2.244405520E0
1.056460516E1,3.428268433E-1,2.120680809E0,-6.387779713E-1,2.241172603E0
1.056943135E1,6.366348267E-2,2.065150261E0,-5.773046017E-1,2.145269037E0
1.057425677E1,-1.897211075E-1,2.057151794E0,-4.625437260E-1,2.117029594E0
1.057908297E1,-4.169301987E-1,1.965669155E0,-1.229071617E-1,2.013154785E0
1.058390995E1,-5.240049362E-1,1.807632923E0,3.391623497E-1,1.912367396E0
1.058873620E1,-4.649486542E-1,1.460705757E0,5.926790237E-1,1.643504483E0
1.059356162E1,-2.468490601E-1,1.120813370E0,7.009124756E-1,1.344780788E0
1.059838781E1,-4.220390320E-2,5.893964767E-1,8.455972672E-1,1.031602692E0
1.060321479E1,1.122140884E-1,8.392429352E-2,9.470643997E-1,9.573746737E-1
1.060804099E1,2.989816666E-1,-3.193645477E-1,9.994063377E-1,1.090961401E0
1.061286646E1,5.001921654E-1,-6.519231796E-1,1.099653244E0,1.372746623E0
1.061769266E1,7.013082504E-1,-8.062105179E-1,1.252309799E0,1.646234641E0
1.062251964E1,8.431639671E-1,-7.606611252E-1,1.431428909E0,1.827161609E0
1.062734583E1,9.198799133E-1,-5.819101334E-1,1.747674942E0,2.058923544E0
1.063217125E1,9.256315231E-1,-3.389678001E-1,2.199346066E0,2.410148544E0
1.063699750E1,7.924423218E-1,-1.870493889E-1,2.737236977E0,2.855769349E0
1.064182448E1,5.358119011E-1,8.121490479E-3,3.237749100E0,3.281795177E0
1.064665068E1,1.847143173E-1,1.600704193E-1,3.627538204E0,3.635763378E0
1.065147609E1,-2.390637398E-1,3.350300789E-1,3.984656334E0,4.005856054E0
1.065630229E1,-5.443525314E-1,5.843825340E-1,4.073987484E0,4.151529434E0
1.066112927E1,-7.460060120E-1,8.186821938E-1,3.975657940E0,4.127059675E0
1.066595552E1,-9.025955200E-1,9.987344742E-1,3.594405651E0,3.838215889E0
1.067078094E1,-9.992322922E-1,1.157419205E0,3.161381245E0,3.511753944E0
1.067560714E1,-1.008646011E0,1.356559277E0,2.819057941E0,3.287051494E0
1.068043412E1,-9.890151024E-1,1.574093342E0,2.438075066E0,3.065963266E0
1.068526031E1,-8.855242729E-1,1.743007660E0,2.054203033E0,2.835838332E0
1.069008578E1,-7.840595245E-1,1.930560589E0,1.830029488E0,2.773233032E0
1.069491198E1,-6.950535774E-1,2.036797523E0,1.675585747E0,2.727495412E0
1.069973896E1,-6.840524673E-1,2.038438797E0,1.615633488E0,2.689504057E0
1.070456516E1,-6.492547989E-1,1.984076023E0,1.600564957E0,2.630569832E0
1.070939057E1,-6.829576492E-1,1.876846313E0,1.604422092E0,2.561865236E0
1.071421677E1,-8.014173508E-1,1.788870335E0,1.689594746E0,2.587867317E0
1.071904380E1,-9.252219200E-1,1.794221401E0,1.725240231E0,2.655507464E0
1.072387000E1,-1.050231457E0,1.845081806E0,1.648612976E0,2.687980232E0
1.072869542E1,-1.053773403E0,1.958001614E0,1.532404900E0,2.700458013E0
1.073352162E1,-8.520321846E-1,2.209143162E0,1.176168442E0,2.643793592E0
1.073834859E1,-5.052814484E-1,2.597600460E0,4.225029945E-1,2.679803402E0
1.074317484E1,-1.264243126E-1,2.907823086E0,-6.740245819E-1,2.987595579E0
1.074800026E1,2.100901604E-1,3.135036469E0,-1.848712444E0,3.645590382E0
1.075282646E1,3.877730370E-1,3.351208687E0,-2.594877958E0,4.256096711E0
1.075765344E1,2.847595215E-1,3.508421898E0,-2.776967764E0,4.483487723E0
1.076247964E1,3.260231018E-2,3.618437290E0,-2.478757381E0,4.386158854E0
1.076730505E1,-3.145332336E-1,3.700671196E0,-1.961534500E0,4.200180478E0
1.077213125E1,-6.712117195E-1,3.705543518E0,-1.491097450E0,4.050302401E0
1.077695828E1,-1.174850941E0,3.529428482E0,-1.324813604E0,3.948705007E0
1.078178448E1,-1.766239166E0,3.200607300E0,-1.316052198E0,3.885290371E0
1.078660990E1,-2.382744312E0,2.900302887E0,-1.059188128E0,3.900141893E0
1.079143609E1,-3.048071384E0,2.402445316E0,-6.865038872E-1,3.941290429E0
1.079626313E1,-3.621438026E0,1.858200073E0,-3.034458160E-1,4.081641858E0
1.080108932E1,-3.781705856E0,1.398264885E0,1.158566475E-1,4.033592274E0
1.080591474E1,-3.886241913E0,1.030166626E0,9.357814789E-1,4.127930045E0
1.081074094E1,-4.288605213E0,6.061120033E-1,2.172088146E0,4.845355854E0
1.081556792E1,-4.676254272E0,2.267274857E-1,3.208395958E0,5.675611332E0
1.082039412E1,-4.993840694E0,-5.107116699E-2,3.499696255E0,6.098272462E0
1.082521958E1,-5.158537865E0,-2.315912247E-1,3.144196987E0,6.045669697E0
1.083004578E1,-5.288960457E0,-3.948664665E-1,2.288372040E0,5.776302350E0
1.083487276E1,-5.455730438E0,-6.391730309E-1,1.283216000E0,5.640937872E0
1.083969896E1,-4.734425545E0,-4.897623062E-1,4.016699791E-1,4.776608748E0
1.084452438E1,-3.262755394E0,1.461811066E-1,-1.278257370E-1,3.268528889E0
1.084935057E1,-1.982141018E0,6.751346588E-1,-7.275967598E-1,2.216773977E0
1.085417760E1,-1.013479710E0,9.137277603E-1,-1.276895761E0,1.868823782E0
1.085900380E1,-3.129653931E-1,9.289455414E-1,-1.743447304E0,2.000123910E0
1.086382922E1,3.027749062E-1,7.729330063E-1,-2.018020630E0,2.182087381E0
1.086865542E1,8.790087700E-1,4.729633331E-1,-2.019461632E0,2.252681960E0
