"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.605784927E0,2.929694653E-1,-4.611365795E-1,-1.185687542E0,1.305501053E0
8.610612271E0,2.511622906E-1,-5.089738369E-1,-1.390616417E0,1.501982317E0
8.615438886E0,2.032747269E-1,-6.722579002E-1,-1.673905849E0,1.815271906E0
8.620264667E0,1.907138824E-1,-8.115344048E-1,-1.744647026E0,1.933585561E0
8.625091229E0,2.058579922E-1,-9.333026409E-1,-1.646668434E0,1.903929690E0
8.629918573E0,1.697583199E-1,-1.013103962E0,-1.378112793E0,1.718834604E0
8.634745136E0,1.908199787E-1,-1.043905258E0,-1.003468037E0,1.460513113E0
8.639570969E0,1.935472488E-1,-9.973900318E-1,-7.112183571E-1,1.240193116E0
8.644397531E0,2.358767986E-1,-9.479889870E-1,-4.411892891E-1,1.071899703E0
8.649224875E0,2.801713943E-1,-9.337396622E-1,-2.314953804E-1,1.001975987E0
8.654051438E0,3.051407337E-1,-8.493683338E-1,-7.004928589E-2,9.052316479E-1
8.658877219E0,3.536098003E-1,-8.243365288E-1,4.325294495E-2,8.980208354E-1
8.663703833E0,3.440737724E-1,-8.492484093E-1,9.657955170E-2,9.213778982E-1
8.668531177E0,2.547471523E-1,-9.074048996E-1,2.298641205E-2,9.427662163E-1
8.673357740E0,1.594297886E-1,-9.583964348E-1,-5.205154419E-3,9.715805048E-1
8.678183521E0,9.192323685E-2,-9.809317589E-1,-5.713653564E-2,9.868847860E-1
8.683010083E0,8.611965179E-2,-9.848265648E-1,-8.226156235E-2,9.920014727E-1
8.687837479E0,1.015715599E-1,-9.295210838E-1,-2.908716202E-1,9.792510028E-1
8.692664042E0,1.112205982E-1,-8.796296120E-1,-4.606261253E-1,9.991469877E-1
8.697489823E0,1.075596809E-1,-8.566303253E-1,-4.721450806E-1,9.840251909E-1
8.702316386E0,1.556630135E-1,-8.194603920E-1,-4.786977768E-1,9.617161064E-1
8.707143729E0,2.460193634E-1,-7.035083771E-1,-5.448408127E-1,9.232015354E-1
8.711970344E0,2.629811764E-1,-6.142554283E-1,-5.080795288E-1,8.394126744E-1
8.716796125E0,2.156460285E-1,-6.280288696E-1,-3.760037422E-1,7.630873376E-1
8.721622688E0,9.968876839E-2,-6.323361397E-1,-2.179112434E-1,6.762190134E-1
8.726450031E0,2.628040314E-2,-6.946392059E-1,-7.135105133E-2,6.987884219E-1
8.731276594E0,1.369166374E-2,-7.677035332E-1,-1.026511192E-1,7.746569749E-1
8.736102427E0,5.802035332E-2,-8.683567047E-1,-2.633247375E-1,9.092577442E-1
8.740928990E0,1.253015995E-1,-9.341068268E-1,-4.435338974E-1,1.041622951E0
8.745756333E0,1.760265827E-1,-9.882283211E-1,-5.293602943E-1,1.134814035E0
8.750582896E0,1.823682785E-1,-1.032792568E0,-5.169043541E-1,1.169234275E0
8.755408677E0,1.120359898E-1,-1.036594391E0,-5.383248329E-1,1.173402582E0
8.760235292E0,-3.361630440E-2,-9.060735703E-1,-5.105333328E-1,1.040549689E0
8.765062636E0,-2.476153374E-1,-6.343579292E-1,-2.255473137E-1,7.173527224E-1
8.769889198E0,-5.185770988E-1,-3.680825233E-1,2.600035667E-1,6.870289704E-1
8.774714979E0,-7.743048668E-1,-1.925706863E-2,5.789885521E-1,9.670297849E-1
8.779541542E0,-1.031890392E0,2.921562195E-1,7.301797867E-1,1.297426514E0
8.784368938E0,-1.189980268E0,4.922089577E-1,7.188038826E-1,1.474788703E0
8.789195500E0,-1.266658545E0,7.297430038E-1,4.271531105E-1,1.522960439E0
8.794021281E0,-1.255701542E0,9.646530151E-1,2.653141022E-1,1.605532116E0
8.798847844E0,-1.193839550E0,1.278851032E0,9.291315079E-2,1.751954819E0
8.803675188E0,-1.133377314E0,1.722990036E0,1.288480759E-1,2.066359268E0
8.808501750E0,-1.071917295E0,2.168188095E0,2.792954445E-1,2.434759177E0
8.813327583E0,-1.034599066E0,2.686663151E0,4.054164886E-1,2.907390005E0
8.818154146E0,-9.816265106E-1,3.070536613E0,8.374958038E-1,3.330643320E0
8.822981490E0,-9.862930775E-1,3.339237213E0,1.284307003E0,3.711162039E0
8.827808052E0,-9.233238697E-1,3.418672085E0,1.565128803E0,3.871624202E0
8.832633833E0,-6.452226639E-1,3.301589966E0,1.499129295E0,3.682960390E0
8.837460448E0,-3.130242825E-1,3.100094318E0,1.409736633E0,3.419930754E0
8.842287792E0,1.930403709E-2,2.735029221E0,1.502475739E0,3.120607445E0
8.847114354E0,3.629939556E-1,2.347124577E0,1.562161922E0,2.842729017E0
8.851940136E0,6.792619228E-1,2.096048355E0,1.400289536E0,2.610675439E0
8.856766698E0,9.453412294E-1,1.818557262E0,1.340010643E0,2.448764807E0
8.861594094E0,1.163443923E0,1.607468128E0,1.293123722E0,2.368485699E0
8.866420656E0,1.327103496E0,1.436161518E0,1.142878056E0,2.264935726E0
8.871246438E0,1.361282229E0,1.230743885E0,1.054528236E0,2.116565525E0
8.876073000E0,1.358836889E0,9.319901466E-1,8.343210220E-1,1.846925795E0
8.880900344E0,1.253827810E0,6.172637939E-1,3.336901665E-1,1.436818672E0
8.885726958E0,1.009296060E0,3.518457413E-1,-2.041740417E-1,1.088191620E0
8.890552740E0,7.158144712E-1,9.543085098E-2,-6.034884453E-1,9.411140782E-1
8.895379302E0,3.438262939E-1,-1.182737350E-1,-7.890787125E-1,8.688212769E-1
8.900206646E0,-1.426594257E-1,-3.605008125E-1,-8.390321732E-1,9.242767633E-1
8.905033261E0,-6.376899481E-1,-4.994268417E-1,-6.060590744E-1,1.011624061E0
8.909859042E0,-1.045642376E0,-5.308413506E-1,-1.761479378E-1,1.185828240E0
8.914685604E0,-1.271779656E0,-3.077454567E-1,3.841114044E-2,1.309047813E0
8.919512948E0,-1.221107125E0,2.021169662E-2,2.619557381E-1,1.249052414E0
8.924339511E0,-9.650139809E-1,4.452695847E-1,1.299204826E-1,1.070698986E0
8.929165344E0,-6.027693748E-1,8.741459846E-1,-1.394023895E-1,1.070931906E0
8.933991906E0,-2.153192759E-1,1.261796474E0,-4.313855171E-1,1.350772445E0
8.938819250E0,2.167236805E-1,1.577986240E0,-5.818471909E-1,1.695746409E0
8.943645813E0,6.220475435E-1,1.773213387E0,-6.513705254E-1,1.988847008E0
8.948471594E0,9.411510229E-1,1.948838711E0,-8.537545204E-1,2.326506899E0
8.953298156E0,1.153717041E0,2.150808811E0,-7.210812569E-1,2.544995036E0
8.958125552E0,1.294703722E0,2.352895260E0,-2.374434471E-1,2.696062540E0
8.962952115E0,1.361284256E0,2.533385277E0,3.672342300E-1,2.899309705E0
8.967777896E0,1.398903847E0,2.584306717E0,1.191236496E0,3.170901697E0
8.972604458E0,1.361106992E0,2.560110092E0,1.812107086E0,3.419138491E0
8.977431802E0,1.244866252E0,2.453192711E0,2.149685383E0,3.491273938E0
8.982258417E0,1.147403479E0,2.184043884E0,2.446873665E0,3.474733538E0
8.987084198E0,9.966118336E-1,1.809699535E0,2.240816593E0,3.047869183E0
8.991910761E0,6.535165310E-1,1.356380463E0,1.580114365E0,2.182570324E0
8.996738104E0,2.231634855E-1,8.384504318E-1,1.110504627E0,1.409262784E0
9.001564667E0,-2.876067162E-2,3.753962517E-1,7.693605423E-1,8.565425652E-1
9.006390500E0,-2.228674889E-1,-1.859188080E-3,3.269467354E-1,3.956861660E-1
9.011217063E0,-3.121924400E-1,-3.720812798E-1,-1.883378029E-1,5.209411928E-1
9.016044406E0,-3.621618748E-1,-7.561697960E-1,-5.883769989E-1,1.024276074E0
9.020870969E0,-4.639980793E-1,-1.081838608E0,-9.911718369E-1,1.538860163E0
9.025696750E0,-5.484033823E-1,-1.298628330E0,-1.421042442E0,2.001635190E0
9.030523365E0,-5.007539988E-1,-1.437536240E0,-1.863905907E0,2.406534902E0
9.035350708E0,-5.797065496E-1,-1.429115295E0,-2.133537292E0,2.632567490E0
9.040177271E0,-6.391029358E-1,-1.433530807E0,-2.424082994E0,2.887843746E0
9.045003052E0,-6.789745092E-1,-1.369218349E0,-2.496720076E0,2.927349724E0
9.049829615E0,-6.629394293E-1,-1.204914570E0,-2.583892822E0,2.927082152E0
9.054657011E0,-5.836068988E-1,-9.739890099E-1,-2.609305143E0,2.845650178E0
9.059483573E0,-5.055130124E-1,-6.526050568E-1,-2.467818022E0,2.602222618E0
9.064309354E0,-3.708784580E-1,-3.534121513E-1,-2.238288641E0,2.296167899E0
9.069135917E0,-2.296286821E-1,-1.028718948E-1,-1.884663582E0,1.901386014E0
9.073963261E0,-1.580821276E-1,1.106638908E-1,-1.456819057E0,1.469543542E0
9.078789875E0,-1.537284851E-1,2.583622932E-1,-1.014380932E0,1.057994422E0
9.083615656E0,-3.123229742E-1,2.805151939E-1,-4.306402206E-1,6.014028715E-1
9.088442219E0,-3.446186781E-1,4.089670181E-1,1.032214165E-1,5.446748719E-1
9.093269563E0,-2.814049721E-1,4.187135696E-1,8.672361374E-1,1.003298724E0
9.098096125E0,-1.934872866E-1,3.860869408E-1,1.546036720E0,1.605219610E0
9.102921958E0,-1.039387584E-1,2.750773430E-1,2.144853115E0,2.164917018E0
9.107748521E0,2.582901716E-2,1.740217209E-1,2.527798653E0,2.533913322E0
9.112575865E0,1.311931610E-1,3.733873367E-2,2.900920868E0,2.904125980E0
9.117402427E0,2.914461792E-1,-1.137561798E-1,3.420094967E0,3.434374896E0
9.122228208E0,5.532507896E-1,-1.458134651E-1,3.739103794E0,3.782624114E0
9.127054823E0,7.571330667E-1,-5.674695969E-2,3.817789555E0,3.892555431E0
9.131882167E0,9.464831352E-1,5.015373230E-2,3.750087738E0,3.868010311E0
9.136708729E0,1.039973855E0,1.937131882E-1,3.579520702E0,3.732564651E0
9.141534511E0,1.034877777E0,3.520336151E-1,3.282637596E0,3.459856828E0
9.146361073E0,9.161642790E-1,5.800766945E-1,2.481733322E0,2.708292126E0
9.151188417E0,5.618900061E-1,6.317520142E-1,1.858303070E0,2.041597729E0
9.156015031E0,2.552244365E-1,7.177395821E-1,1.533844948E0,1.712591587E0
9.160840813E0,1.536551714E-1,9.192829132E-1,1.223427296E0,1.538006936E0
9.165667375E0,1.638085246E-1,1.198170662E0,9.148702621E-1,1.516388395E0
9.170494719E0,1.450670362E-1,1.473555088E0,4.736952782E-1,1.554604856E0
9.175321281E0,1.021339893E-1,1.610006809E0,-3.639554977E-2,1.613653592E0
9.180147115E0,-3.466981649E-2,1.654380322E0,-4.375104904E-1,1.711604999E0
9.184973677E0,-2.947239280E-1,1.528567314E0,-5.681047440E-1,1.657143092E0
9.189801021E0,-5.970762372E-1,1.350312710E0,-4.935851097E-1,1.556750047E0
9.194627583E0,-9.178824425E-1,1.263219357E0,-4.199433327E-1,1.616967447E0
9.199453365E0,-1.210240602E0,1.315248013E0,-5.245265961E-1,1.862709800E0
9.204279979E0,-1.389475346E0,1.284056187E0,-2.694997787E-1,1.911039549E0
9.209107323E0,-1.448432922E0,1.356242657E0,-6.731987000E-3,1.984287629E0
9.213933886E0,-1.508467913E0,1.414327145E0,3.239049911E-1,2.093014849E0
9.218759667E0,-1.410920501E0,1.453014374E0,8.570156097E-1,2.199186937E0
9.223586229E0,-1.159579277E0,1.536121845E0,1.409312725E0,2.385467833E0
9.228413625E0,-9.923563600E-1,1.564723969E0,1.845631123E0,2.615241190E0
9.233240188E0,-8.910825849E-1,1.567049980E0,2.193173409E0,2.838958156E0
9.238065969E0,-8.211992979E-1,1.466194630E0,2.560225964E0,3.062491137E0
9.242892531E0,-7.718710899E-1,1.386460304E0,2.679240227E0,3.113901949E0
9.247719875E0,-7.475397587E-1,1.265359402E0,2.732576370E0,3.102728432E0
9.252546490E0,-8.005980253E-1,1.061862946E0,2.904901028E0,3.194833344E0
9.257372271E0,-7.747352123E-1,8.687906265E-1,3.077153206E0,3.289967121E0
9.262198833E0,-7.671449780E-1,6.092572212E-1,2.883950710E0,3.045796690E0
9.267026177E0,-6.511788964E-1,3.962178230E-1,2.349102020E0,2.469676663E0
9.271852740E0,-4.877846837E-1,3.760504723E-1,1.816616535E0,1.918187554E0
9.276678521E0,-2.418580651E-1,4.936308861E-1,1.381965160E0,1.487277540E0
9.281505136E0,-2.831912041E-2,6.315755844E-1,8.992390633E-1,1.099236364E0
9.286332479E0,9.776318073E-2,7.350602150E-1,1.817975044E-1,7.634929546E-1
9.291159042E0,1.709028482E-1,8.522863388E-1,-7.609992027E-1,1.155300642E0
9.295984823E0,2.343937159E-1,8.689098358E-1,-1.453768253E0,1.709791464E0
9.300811438E0,2.439171672E-1,7.949948311E-1,-1.949998379E0,2.119907084E0
9.305638781E0,1.726761460E-1,6.287093163E-1,-2.370061398E0,2.458105670E0
9.310465344E0,4.929041862E-2,4.352512360E-1,-2.650106430E0,2.686063528E0
9.315291125E0,-5.928856134E-2,2.630343437E-1,-2.879409790E0,2.892006732E0
9.320117688E0,-9.327161312E-2,2.511420250E-1,-2.900687933E0,2.913033195E0
9.324945083E0,-9.526318312E-2,2.825632095E-1,-2.767108679E0,2.783129081E0
9.329771646E0,-1.172203422E-1,3.576159477E-1,-2.651307583E0,2.677883805E0
9.334597427E0,-1.184012294E-1,4.501848221E-1,-2.278494358E0,2.325558377E0
9.339423990E0,-1.294658780E-1,4.621391296E-1,-1.739653111E0,1.804640389E0
9.344251333E0,-1.716161966E-1,4.362344742E-1,-1.283147812E0,1.366096974E0
9.349077896E0,-2.476012707E-1,4.151797295E-1,-8.439135551E-1,9.725588340E-1
9.353903729E0,-4.276280403E-1,4.604606628E-1,-3.830499649E-1,7.359463557E-1
9.358730292E0,-5.449608564E-1,5.949959755E-1,1.146178246E-1,8.149477232E-1
9.363557636E0,-6.136801243E-1,7.797632217E-1,3.461079597E-1,1.050916123E0
9.368384198E0,-4.513906240E-1,9.929027557E-1,3.934383392E-1,1.159483982E0
9.373209979E0,-2.222406864E-1,1.205586433E0,3.336257935E-1,1.270486419E0
9.378036594E0,-1.236362457E-1,1.274558544E0,1.811118126E-1,1.293285310E0
9.382863938E0,-2.098150253E-1,1.174180508E0,2.584457397E-3,1.192781996E0
9.387690500E0,-3.056234121E-1,9.983887672E-1,-5.166864395E-2,1.045397269E0
9.392516281E0,-3.887405396E-1,7.451066971E-1,6.195068359E-3,8.404412984E-1
9.397342844E0,-5.015637875E-1,4.263129234E-1,1.117043495E-1,6.676726767E-1
9.402170240E0,-5.142977238E-1,9.182548523E-2,2.606368065E-1,5.838369749E-1
9.406996802E0,-5.126327276E-1,-3.090133667E-1,2.861442566E-1,6.634456344E-1
9.411822583E0,-5.059390068E-1,-7.479543686E-1,2.750425339E-1,9.439589035E-1
9.416649146E0,-4.700367451E-1,-1.158210754E0,8.899927139E-2,1.253119134E0
9.421476490E0,-4.385445118E-1,-1.597228527E0,-2.597441673E-1,1.676582026E0
9.426303104E0,-3.882726431E-1,-1.971438885E0,-7.282671928E-1,2.137217824E0
9.431128886E0,-2.221786976E-1,-2.167837620E0,-1.192832470E0,2.484297209E0
9.435955448E0,-1.088218689E-1,-2.530384064E0,-1.630195141E0,3.012012933E0
9.440782792E0,-8.943438530E-3,-2.755077839E0,-2.040748119E0,3.428583785E0
9.445609354E0,8.045887947E-2,-2.875382185E0,-2.415485859E0,3.756177349E0
9.450435188E0,1.740030050E-1,-2.766843557E0,-2.676257133E0,3.853317085E0
9.455261750E0,2.722684145E-1,-2.407964706E0,-2.656516552E0,3.595761993E0
9.460089094E0,2.674213648E-1,-1.985331059E0,-2.359311581E0,3.095061346E0
9.464915656E0,1.331773996E-1,-1.554055214E0,-1.899792194E0,2.458054965E0
9.469741438E0,-7.554566860E-2,-1.078503609E0,-1.235016346E0,1.641384342E0
9.474568000E0,-1.908175945E-1,-6.164050102E-1,-5.274968147E-1,8.334382884E-1
9.479395396E0,-2.353667021E-1,-8.436393738E-2,1.228685379E-1,2.785882912E-1
9.484221958E0,-2.719622850E-1,3.332824707E-1,4.561233521E-1,6.269682624E-1
9.489047740E0,-3.431206942E-1,7.653470039E-1,5.257754326E-1,9.899129521E-1
9.493874302E0,-3.795812130E-1,1.208791256E0,5.047669411E-1,1.363835717E0
9.498701698E0,-4.243743420E-1,1.574306965E0,1.834197044E-1,1.640786028E0
9.503528261E0,-3.722095490E-1,1.955192566E0,-4.809169769E-1,2.047583712E0
9.508354042E0,-3.137137890E-1,2.301901340E0,-1.120044708E0,2.579082448E0
9.513180604E0,-3.433592319E-1,2.562844753E0,-1.492911339E0,2.985775118E0
9.518007948E0,-4.951519966E-1,2.619617462E0,-1.592940807E0,3.105645112E0
9.522834563E0,-7.796738148E-1,2.442287922E0,-1.413551807E0,2.927591205E0
9.527660344E0,-1.158491135E0,2.091491699E0,-9.553923607E-1,2.574725966E0
9.532486906E0,-1.501146317E0,1.557796001E0,-2.596054077E-1,2.178890455E0
9.537314250E0,-1.709464312E0,1.086413383E0,3.845739365E-1,2.061664227E0
9.542140813E0,-1.632680893E0,7.449822426E-1,8.271241188E-1,1.976051555E0
9.546966594E0,-1.384397268E0,6.132888794E-1,1.080884933E0,1.860373964E0
9.551793208E0,-9.806213379E-1,6.257138252E-1,1.000967026E0,1.534624054E0
9.556620552E0,-4.921936989E-1,7.130107880E-1,6.978397369E-1,1.112483402E0
9.561447115E0,-2.705283165E-1,6.342773438E-1,3.674020767E-1,7.813306629E-1
9.566272896E0,-1.218407154E-1,4.335994720E-1,6.165981293E-2,4.545938788E-1
9.571099458E0,-8.542776108E-3,2.216768265E-1,-2.032632828E-1,3.008812998E-1
9.575926854E0,1.358008385E-2,8.484935760E-2,-3.513007164E-1,3.616573316E-1
9.580753417E0,-8.010864258E-4,5.857896805E-2,-3.108057976E-1,3.162789608E-1
9.585579198E0,7.077360153E-2,7.559537888E-2,-3.113155365E-1,3.280867679E-1
9.590405761E0,1.806457043E-1,2.533755302E-1,-3.744301796E-1,4.868572575E-1
9.595233104E0,2.238533497E-1,5.421690941E-1,-3.066735268E-1,6.618959894E-1
9.600059719E0,2.591485977E-1,8.509836197E-1,-1.843118668E-1,9.084613260E-1
9.604885500E0,1.917593479E-1,1.124927998E0,-1.841440201E-1,1.155916808E0
9.609712063E0,-6.473827362E-2,1.218502998E0,-2.417345047E-1,1.243935759E0
9.614539406E0,-3.442680836E-1,1.174643993E0,-2.424821854E-1,1.247840789E0
9.619365969E0,-5.164287090E-1,1.181846619E0,-1.673336029E-1,1.300561639E0
9.624191750E0,-5.831530094E-1,1.237329006E0,7.723331451E-2,1.370042148E0
9.629018365E0,-5.619733334E-1,1.329155922E0,4.173707962E-1,1.502220980E0
9.633845708E0,-4.727644920E-1,1.450149059E0,7.171707153E-1,1.685459105E0
9.638672271E0,-3.159806728E-1,1.408768177E0,1.369527817E0,1.989994473E0
9.643498052E0,9.800982475E-2,1.247092724E0,2.672682762E0,2.950945498E0
9.648324615E0,9.642757177E-1,7.306849957E-1,3.708099365E0,3.900478064E0
9.653152011E0,6.198366880E-1,1.101491690E0,-1.753015518E0,2.161144343E0
9.657978573E0,-2.456123829E-1,1.531111956E0,-3.482525349E0,3.812166322E0
9.662804354E0,-1.337909698E-2,1.837903738E0,-1.411911488E0,2.317663306E0
9.667630917E0,5.572397709E-1,2.233637333E0,-6.312561035E-2,2.302962601E0
9.672458313E0,7.192026377E-1,2.263111353E0,4.920768738E-1,2.425090736E0
9.677284875E0,5.211637020E-1,1.972523451E0,8.969268799E-1,2.228662872E0
9.682110656E0,3.500230312E-1,1.502813101E0,1.097955704E0,1.893797789E0
9.686937219E0,7.170486450E-2,9.854078293E-1,3.549127579E-1,1.049825339E0
9.691764563E0,7.359671593E-2,8.798089027E-1,6.377601624E-2,8.851822198E-1
9.696591125E0,2.195723057E-1,7.673366070E-1,2.513189316E-1,8.367667962E-1
9.701416958E0,2.978556156E-1,5.453238487E-1,-8.531761169E-2,6.271962712E-1
9.706243521E0,1.931676865E-1,2.456851006E-1,-6.333236694E-1,7.062391904E-1
9.711070865E0,2.689316273E-1,-2.623403072E-1,-6.831846237E-1,7.796716533E-1
9.715897427E0,4.397871494E-1,-9.574561119E-1,-6.049270630E-1,1.214936910E0
9.720723208E0,4.582436085E-1,-1.213193893E0,-6.988039017E-1,1.473144094E0
9.725549823E0,6.013875008E-1,-1.275833488E0,4.424953461E-1,1.478249013E0
9.730377167E0,5.652908087E-1,-1.319241524E0,-2.306022644E-1,1.453660655E0
9.735203729E0,7.598017454E-1,-1.171275854E0,-6.666574478E-1,1.547132176E0
9.740029511E0,7.806402445E-1,-1.075831890E0,-1.423300266E0,1.947459138E0
9.744856073E0,1.080332041E0,-1.086158633E0,-1.957815647E0,2.485940467E0
9.749683417E0,1.350066662E0,-1.138467789E0,-1.966678143E0,2.643219971E0
9.754510031E0,1.534029126E0,-1.450182796E0,-2.444960117E0,3.230186601E0
9.759335813E0,1.797836065E0,-1.825464487E0,-2.981845856E0,3.931404306E0
9.764162375E0,1.975488663E0,-2.191114426E0,-3.126616478E0,4.298751968E0
9.768989719E0,2.066787720E0,-2.429797649E0,-2.880568027E0,4.298046098E0
9.773816333E0,2.044184923E0,-2.685142994E0,-2.457406998E0,4.174629810E0
9.778642115E0,1.829348803E0,-2.741705418E0,-2.251860619E0,3.991784298E0
9.783468677E0,1.440593719E0,-2.520701408E0,-2.032078743E0,3.543810079E0
9.788296021E0,9.861062765E-1,-2.056150913E0,-1.668844700E0,2.825810468E0
9.793122583E0,8.344520330E-1,-1.413185000E0,-1.044383049E0,1.945286096E0
9.797948365E0,5.255730152E-1,-7.750724554E-1,-1.896538734E0,2.115141479E0
9.802774979E0,6.571447849E-1,-5.108555555E-1,-1.862359524E0,2.039900895E0
9.807602323E0,7.942556143E-1,-7.355151176E-1,-6.676177979E-1,1.271824671E0
9.812428886E0,7.131061554E-1,-1.661330342E0,-1.140897751E0,2.137799470E0
9.817254667E0,6.182434559E-1,-2.542709351E0,-3.027302265E0,4.001519064E0
9.822081229E0,7.704589367E-1,-2.867720127E0,-3.318336964E0,4.452952493E0
9.826908625E0,6.928808689E-1,-2.999871492E0,-3.450300694E0,4.624271591E0
9.831735188E0,3.414013386E-1,-2.848033667E0,-2.811789989E0,4.016716767E0
9.836560969E0,1.873123646E-1,-2.523096085E0,-1.829277992E0,3.122075871E0
9.841387531E0,3.098926544E-1,-2.200335026E0,-1.386822701E0,2.619310002E0
9.846214875E0,2.570927143E-1,-1.972975254E0,-1.686882019E0,2.608505120E0
9.851041490E0,1.259961128E-1,-1.933080673E0,-1.700932980E0,2.577954404E0
9.855867271E0,1.672887802E-2,-1.866863370E0,-1.276576042E0,2.261659808E0
9.860693833E0,-2.735133171E-1,-1.786780000E0,-1.286810875E0,2.218845315E0
9.865521177E0,-6.666572094E-1,-1.714243889E0,-6.219568253E-1,1.941621549E0
9.870347740E0,-1.033325195E0,-1.625430703E0,-9.572887421E-2,1.928457920E0
9.875173521E0,-1.369161129E0,-1.403197646E0,-9.540462494E-2,1.962821406E0
9.880000136E0,-1.758793831E0,-1.353672266E0,-2.978162766E-1,2.239303213E0
9.884827479E0,-1.874794245E0,-1.187072396E0,-6.932573318E-1,2.324779573E0
9.889654042E0,-1.923744678E0,-1.036990404E0,-7.987880707E-1,2.326844444E0
9.894479823E0,-1.686461687E0,-8.910142183E-1,-5.521259308E-1,1.985674294E0
9.899306386E0,-1.559186220E0,-7.971950769E-1,-7.327480316E-1,1.898289055E0
9.904133781E0,-1.467185497E0,-8.104325533E-1,-5.803937912E-1,1.773778780E0
9.908960344E0,-1.167239189E0,-8.342703581E-1,-2.154798508E-1,1.450822498E0
9.913786125E0,-7.464230061E-1,-7.890801430E-1,7.431125641E-2,1.088722618E0
9.918612688E0,-3.844125271E-1,-5.721106529E-1,2.626886368E-1,7.376238269E-1
9.923440031E0,-9.764575958E-2,-2.097673416E-1,3.330821991E-1,4.055623051E-1
9.928266646E0,1.200475693E-1,1.473371983E-1,7.714300156E-1,7.944960275E-1
9.933092427E0,1.878540516E-1,3.459420204E-1,9.566793442E-1,1.034504903E0
9.937918990E0,9.985327721E-2,3.120422363E-1,9.230518341E-1,9.794721653E-1
9.942746333E0,-9.213829041E-2,2.799453735E-1,7.160243988E-1,7.743060225E-1
9.947572896E0,-2.826962471E-1,3.334603310E-1,7.414398193E-1,8.607240941E-1
9.952398729E0,-3.479607105E-1,4.056124687E-1,8.840341568E-1,1.033012353E0
9.957225292E0,-3.616409302E-1,5.174865723E-1,8.379850388E-1,1.049187991E0
9.962052636E0,-3.229494095E-1,4.868431091E-1,7.331724167E-1,9.374723071E-1
9.966879198E0,-2.742834091E-1,3.494222164E-1,3.859815598E-1,5.884802786E-1
9.971704979E0,-1.806464195E-1,2.274031639E-1,8.811759949E-2,3.034963578E-1
9.976531542E0,-1.190173626E-1,3.276467323E-2,-1.971149445E-2,1.250087974E-1
9.981358938E0,-6.099796295E-2,-1.860680580E-1,-2.512998581E-1,3.185807470E-1
9.986185500E0,-7.224035263E-2,-3.879122734E-1,-3.464832306E-1,5.251144918E-1
9.991011281E0,-9.844017029E-2,-5.867683887E-1,-3.848009109E-1,7.085614654E-1
9.995837844E0,-1.686046124E-1,-6.891069412E-1,-2.972469330E-1,7.691889436E-1
1.000066519E1,-1.864979267E-1,-7.910134792E-1,-2.701425552E-1,8.564232605E-1
1.000549180E1,-2.425570488E-1,-8.882937431E-1,-2.001247406E-1,9.423107809E-1
1.001031758E1,-2.707350254E-1,-1.050681591E0,-1.654052734E-1,1.097537318E0
1.001514415E1,-2.603704929E-1,-1.264189720E0,-3.517742157E-1,1.337801757E0
1.001997149E1,-2.311484814E-1,-1.533768177E0,-8.761477470E-1,1.781434623E0
1.002479810E1,-1.633851528E-1,-1.761116505E0,-1.306043148E0,2.198630200E0
1.002962383E1,-1.182730198E-1,-1.924194574E0,-1.632781029E0,2.526358477E0
1.003445045E1,-8.151531219E-3,-2.006083727E0,-1.811470509E0,2.702936139E0
1.003927779E1,5.418729782E-2,-1.968484163E0,-1.930926323E0,2.757959867E0
1.004410435E1,1.498439312E-1,-1.842337370E0,-1.929265022E0,2.671839014E0
1.004893014E1,2.841870785E-1,-1.641441107E0,-1.768485546E0,2.429533356E0
1.005375675E1,4.013428688E-1,-1.391708136E0,-1.599121094E0,2.157571761E0
1.005858409E1,5.435144901E-1,-9.970765114E-1,-1.406584740E0,1.807774931E0
1.006341066E1,6.806712151E-1,-5.103144646E-1,-1.104483604E0,1.394137077E0
1.006823644E1,8.208377361E-1,-1.093721390E-2,-7.856512070E-1,1.136284309E0
1.007306300E1,9.501436949E-1,4.760546684E-1,-5.425524712E-1,1.193215937E0
1.007789034E1,1.100176930E0,8.784480095E-1,-3.913564682E-1,1.461239224E0
1.008271696E1,1.254293561E0,1.186841488E0,-3.271598816E-1,1.757520595E0
1.008754274E1,1.402537107E0,1.423766613E0,-2.979731560E-1,2.020645864E0
1.009236930E1,1.531796694E0,1.637577534E0,-2.255463600E-1,2.253648697E0
1.009719665E1,1.564164519E0,1.811578751E0,-5.064582825E-2,2.393949292E0
1.010202321E1,1.477671504E0,1.954927444E0,1.454296112E-1,2.454873552E0
1.010684904E1,1.333295465E0,1.911635876E0,2.462573051E-1,2.343644849E0
1.011167560E1,1.097381353E0,1.694063187E0,1.879448891E-1,2.027170244E0
1.011650295E1,7.983485460E-1,1.308010101E0,-7.786273956E-3,1.532420129E0
1.012132951E1,4.993127584E-1,9.142384529E-1,-2.714824677E-1,1.076497984E0
1.012615529E1,2.216608524E-1,4.380435944E-1,-6.338105202E-1,8.017053695E-1
1.013098185E1,1.129636765E-1,-1.066346169E-1,-1.075364113E0,1.086526442E0
1.013580925E1,-1.699137688E-2,-4.516520500E-1,-1.558331013E0,1.622551641E0
