"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.346009802E1,3.839604378E0,3.983921051E0,-4.450036049E0,7.100493613E0
1.346492417E1,3.456429720E0,4.803794861E0,-5.200498581E0,7.878358774E0
1.346975115E1,2.574399471E0,5.487860203E0,-5.305556297E0,8.055623493E0
1.347457729E1,1.456052303E0,6.004176140E0,-4.205211163E0,7.473554733E0
1.347940266E1,1.918327510E-1,6.224041462E0,-2.171281338E0,6.594691393E0
1.348422885E1,-9.811663032E-1,6.089117527E0,6.464767456E-2,6.167999586E0
1.348905578E1,-1.768846273E0,5.639825344E0,1.584362984E0,6.119367052E0
1.349388193E1,-2.129374981E0,4.879574776E0,2.301186562E0,5.799995465E0
1.349870734E1,-2.340828180E0,3.386922359E0,2.594104767E0,4.866220215E0
1.350353349E1,-2.295381069E0,1.453167915E0,2.297327042E0,3.557834001E0
1.350836042E1,-1.985515833E0,-3.665423393E-1,1.741651535E0,2.666453915E0
1.351318656E1,-1.673634529E0,-1.957052708E0,1.462690353E0,2.961514968E0
1.351801198E1,-1.047036886E0,-3.823635578E0,-8.245129585E-1,4.049234112E0
1.352283813E1,-1.565235138E0,-3.867521524E0,-3.153147697E-1,4.184149517E0
1.352766510E1,-2.071061611E0,-3.598179102E0,1.066034317E0,4.286329223E0
1.353249125E1,-2.259555340E0,-2.628945589E0,2.096113205E0,4.051004297E0
1.353731662E1,-2.025479794E0,-1.475113153E0,1.976979256E0,3.191703963E0
1.354214276E1,-1.770647287E0,7.496690750E-2,6.682481766E-1,1.894034709E0
1.354696974E1,-1.448126554E0,1.775712967E0,-1.355020523E0,2.662011960E0
1.355179588E1,-9.807742834E-1,3.539222717E0,-1.334593773E0,3.907576765E0
1.355662125E1,-4.027347565E-1,5.065161705E0,-9.432215691E-1,5.167951752E0
1.356144745E1,7.320014238E-1,6.670414448E0,-1.092772961E0,6.798853413E0
1.356627438E1,1.473913789E0,8.043293953E0,-2.080319405E0,8.437696860E0
1.357110052E1,1.829935074E0,8.795995712E0,-2.994501114E0,9.470229135E0
1.357592594E1,1.892402530E0,8.362758636E0,-3.590693474E0,9.295697874E0
1.358075208E1,1.364693165E0,6.568899155E0,-3.146406651E0,7.410310273E0
1.358557901E1,8.598598242E-1,4.101367950E0,-1.698847294E0,4.521798327E0
1.359040521E1,1.890692711E-1,2.034643650E0,-7.892351151E-1,2.190528256E0
1.359523057E1,-6.639704704E-1,1.993050575E-1,-8.964509964E-1,1.133227109E0
1.360005672E1,-1.399276257E0,-1.772914886E0,-3.966226578E-1,2.293144298E0
1.360488370E1,-1.070238590E0,-3.951179981E0,7.082271576E-2,4.094172656E0
1.360970984E1,-1.218430519E0,-5.679003716E0,2.839756012E-2,5.808309784E0
1.361453521E1,-1.467753410E0,-6.026278496E0,-2.543067932E-2,6.202497828E0
1.361936141E1,-4.020124674E-1,-4.292610645E0,-7.153015137E-1,4.370329099E0
1.362418833E1,6.477153301E-2,-1.905571103E0,-1.932461739E0,2.714738468E0
1.362901448E1,9.077178240E-1,2.644586563E-2,-1.618232727E0,1.855620702E0
1.363383990E1,1.965770245E0,1.156676769E0,-8.999757767E-1,2.451960481E0
1.363866604E1,2.790642977E0,1.735338211E0,-9.515333176E-1,3.421184383E0
1.364349297E1,2.723490238E0,9.565272331E-1,-1.052388191E0,3.072436221E0
1.364831917E1,1.936327338E0,-7.244164944E-1,-1.618998528E0,2.625890144E0
1.365314453E1,1.276781321E0,-2.221163273E0,-2.223066330E0,3.392014259E0
1.365797068E1,7.115907669E-1,-3.263143778E0,-2.885201454E0,4.413485716E0
1.366279766E1,5.574554205E-1,-3.777999878E0,-4.481935978E0,5.888275616E0
1.366762380E1,2.165665627E-1,-3.384986401E0,-4.391979694E0,5.549281002E0
1.367244917E1,1.842130423E-1,-2.621885777E0,-3.208473206E0,4.147592046E0
1.367727537E1,1.016605258E0,-1.901865840E0,-4.494366646E0,4.984968553E0
1.368210229E1,1.229157567E0,-1.565925837E0,-2.438228607E0,3.147683401E0
1.368692844E1,1.390410781E0,-2.135100603E0,-2.753768921E0,3.751684954E0
1.369175385E1,6.857039928E-1,-3.662777662E0,-2.649821281E0,4.572491989E0
1.369658000E1,-5.723176003E-1,-3.997982025E0,-1.119835854E0,4.191114416E0
1.370140693E1,-2.140456200E0,-2.307273149E0,5.087127686E0,5.981967086E0
1.370623312E1,-3.010875702E0,7.928454876E-1,7.954397202E0,8.542037889E0
1.371105849E1,-3.161054850E0,3.309015751E0,6.480842590E0,7.933673404E0
1.371588464E1,-3.093313694E0,3.744172335E0,2.426200867E0,5.428983950E0
1.372071162E1,-3.248298645E0,2.635599375E0,-1.538211346E0,4.456896038E0
1.372553776E1,-2.671773434E0,5.677225590E-1,-6.306956291E0,6.873018248E0
1.373036312E1,-1.266472101E0,-2.228902578E0,-8.882227898E0,9.244778565E0
1.373518932E1,-6.364595890E-2,-3.036644459E0,-5.082377911E0,5.920796028E0
1.374001625E1,6.526859999E-1,-2.159560204E0,-1.159664154E0,2.536635614E0
1.374484240E1,1.830026388E0,-1.564383507E0,1.022958755E-1,2.409721308E0
1.374966781E1,2.745440483E0,-1.667673588E0,8.190660477E-1,3.315033609E0
1.375449396E1,3.340049744E0,-1.824413419E0,1.078186035E-1,3.807366736E0
1.375932089E1,3.556769848E0,-1.598827839E0,-6.985740662E-1,3.961674890E0
1.376414708E1,3.396766186E0,-1.094806790E0,-7.396345139E-1,3.644678538E0
1.376897245E1,3.131074429E0,-3.836326599E-1,-7.880373001E-1,3.251431051E0
1.377379859E1,2.687719822E0,1.310517788E-1,-3.862009048E-1,2.718485525E0
1.377862557E1,1.994598389E0,9.288549423E-1,-2.764863968E-1,2.217575019E0
1.378345172E1,1.133360386E0,1.630151272E0,-5.131969452E-1,2.050675508E0
1.378827714E1,3.776725531E-1,1.114813328E0,8.340167999E-2,1.180000489E0
1.379310328E1,-2.036287785E-1,-2.209022045E-1,2.776050568E-2,3.017169353E-1
1.379793021E1,-7.692248821E-1,-9.064399004E-1,4.343442917E-1,1.265699481E0
1.380275641E1,-1.164492369E0,-1.202975869E0,-1.167621613E-1,1.678340496E0
1.380758177E1,-1.641318560E0,-1.446495533E0,-8.847131729E-1,2.359871467E0
1.381240792E1,-1.683447123E0,-2.243472576E0,-1.122646332E0,3.021174970E0
1.381723490E1,-1.674664259E0,-2.904764891E0,-1.707468987E0,3.762659935E0
1.382206104E1,-1.450675249E0,-3.440662861E0,-2.058801174E0,4.263951439E0
1.382688641E1,-8.833315372E-1,-3.916714430E0,-2.685398102E0,4.830350867E0
1.383171260E1,-4.669237137E-1,-4.105051041E0,-3.122817516E0,5.178943043E0
1.383653953E1,-4.890756607E-1,-4.260427475E0,-3.235462189E0,5.372025023E0
1.384136568E1,3.804959059E-1,-4.300433159E0,-3.573794842E0,5.604508191E0
1.384619109E1,8.931887150E-1,-3.568390846E0,-2.961325169E0,4.722355987E0
1.385101724E1,1.981649399E0,-1.301583290E0,-3.448067665E0,4.184521959E0
1.385584422E1,2.969817638E0,1.965482950E0,-4.039734364E0,5.385387058E0
1.386067036E1,3.259707451E0,4.989553452E0,-3.484744549E0,6.903968488E0
1.386549573E1,3.142413139E0,6.927077293E0,-2.564349651E0,8.027144530E0
1.387032193E1,2.312734127E0,6.785642624E0,-6.354789734E-1,7.197049290E0
1.387514885E1,3.018469810E-1,4.137201309E0,5.624866486E-2,4.148579297E0
1.387997500E1,-1.813163042E0,1.110591412E0,-6.291742325E-1,2.217393451E0
1.388480042E1,-2.123114586E0,-8.455762863E-1,5.434961319E-1,2.349042964E0
1.388962656E1,-2.241898060E0,-1.724386454E0,9.647245407E-1,2.988362259E0
1.389445349E1,-2.019920826E0,-2.135148525E0,7.269859314E-1,3.027779370E0
1.389927969E1,-1.937823772E0,-2.611543179E0,2.957201004E-1,3.265389582E0
1.390410505E1,-2.026556015E0,-2.960558891E0,-7.673454285E-2,3.588554921E0
1.390893125E1,-2.080557108E0,-3.464543819E0,-5.034255981E-1,4.072495438E0
1.391375818E1,-1.777730227E0,-3.922673941E0,-1.080471039E0,4.440170410E0
1.391858432E1,-7.631381750E-1,-4.319447517E0,-1.878257275E0,4.771567575E0
1.392340974E1,-7.006427050E-1,-4.702302933E0,-2.633183479E0,5.434722468E0
1.392823589E1,-4.731801748E-1,-5.137169361E0,-3.223283291E0,6.083088335E0
1.393306281E1,-2.546101809E-1,-5.593415260E0,-3.799981117E0,6.766903066E0
1.393788901E1,2.283384800E-1,-5.980036736E0,-4.496387959E0,7.485351194E0
1.394271438E1,1.229881525E0,-6.068983078E0,-4.989802837E0,7.952565405E0
1.394754052E1,2.344362259E0,-5.658781528E0,-5.256912231E0,8.071738908E0
1.395236750E1,3.447924376E0,-4.527754307E0,-5.280799866E0,7.763735492E0
1.395719365E1,4.301726818E0,-3.076977253E0,-4.940924168E0,7.237774124E0
1.396201906E1,4.639283180E0,-1.397226810E0,-4.264378548E0,6.454464779E0
1.396684521E1,4.336101532E0,3.456816673E-1,-2.947477341E0,5.254416712E0
1.397167214E1,3.661130428E0,2.199835300E0,-1.474746227E0,4.518631186E0
1.397649833E1,2.918346882E0,4.010957718E0,-1.474542618E-1,4.962486584E0
1.398132370E1,2.176172256E0,5.510508537E0,1.065609455E0,6.019713742E0
1.398614984E1,1.436003923E0,6.448189259E0,1.946259022E0,6.886884358E0
1.399097682E1,6.694200039E-1,6.615959167E0,2.285109043E0,7.031412531E0
1.399580297E1,-3.243619204E-1,5.730770111E0,2.259093285E0,6.168503805E0
1.400062833E1,-1.328646421E0,4.218029976E0,2.097051620E0,4.894354267E0
1.400545453E1,-1.803959846E0,3.000018120E0,1.231276512E0,3.710851883E0
1.401028146E1,-1.317161083E0,1.955469131E0,1.442666054E-1,2.362114666E0
1.401510766E1,-1.319688439E0,1.381806374E0,4.995441437E-2,1.911403117E0
1.401993302E1,-1.437513590E0,1.028322220E0,4.782114029E-1,1.831004657E0
1.402475917E1,-1.595750570E0,7.280611992E-1,8.568301201E-1,1.952088842E0
1.402958615E1,-1.799956083E0,4.310021400E-1,1.295834541E0,2.259378655E0
1.403441229E1,-2.047013283E0,1.943750381E-1,1.675730228E0,2.652567970E0
1.403923766E1,-2.260501623E0,1.414499283E-1,1.617131710E0,2.782982328E0
1.404406385E1,-2.356292725E0,4.233779907E-1,1.372760296E0,2.759680264E0
1.404889078E1,-2.173293829E0,9.374570847E-1,1.181063175E0,2.645173355E0
1.405371698E1,-1.742035270E0,1.670184135E0,9.023089409E-1,2.576502154E0
1.405854234E1,-1.218650579E0,2.413190365E0,5.825743675E-1,2.765499930E0
1.406336849E1,-5.145409107E-1,2.782529831E0,1.880102158E-1,2.835942956E0
1.406819547E1,2.085396647E-1,3.122240067E0,-6.436562538E-1,3.194708938E0
1.407302162E1,9.677736163E-1,3.173878670E0,-1.313959122E0,3.568834566E0
1.407784703E1,1.751312733E0,3.097440243E0,-2.042768478E0,4.102942286E0
1.408267318E1,2.355469465E0,2.889669895E0,-2.597441673E0,4.543691423E0
1.408750010E1,2.759364367E0,2.104079247E0,-2.759006500E0,4.433210806E0
1.409232630E1,3.043016195E0,2.103847027E0,-2.202299118E0,4.305373536E0
1.409715167E1,3.273657322E0,1.913571358E0,-1.510234833E0,4.081592441E0
1.410197781E1,3.599647760E0,1.728516102E0,-6.172375679E-1,4.040571015E0
1.410680479E1,3.903202295E0,1.396872997E0,1.620702744E-1,4.148796103E0
1.411163094E1,3.752870321E0,1.075936794E0,9.457173347E-1,4.016971112E0
1.411645635E1,2.935943604E0,8.679647446E-1,1.836994648E0,3.570388911E0
1.412128250E1,1.559724450E0,7.198610306E-1,2.642378807E0,3.151683046E0
1.412610948E1,1.018443331E-1,6.150259972E-1,3.268429756E0,3.327350645E0
1.413093563E1,-1.057170749E0,6.808614731E-1,3.592587948E0,3.806293538E0
1.413576099E1,-1.908405066E0,8.628244400E-1,3.643102646E0,4.202222364E0
1.414058719E1,-2.501664400E0,1.089412212E0,3.417341232E0,4.373026965E0
1.414541412E1,-2.741778612E0,1.329608917E0,2.728778839E0,4.090408755E0
1.415024031E1,-2.952674150E0,1.585759163E0,1.544370174E0,3.690256901E0
1.415506568E1,-3.229066610E0,1.819944859E0,4.118003845E-1,3.729430254E0
1.415989182E1,-3.290827036E0,1.736002445E0,1.938338280E-1,3.725697065E0
1.416471880E1,-3.198842525E0,1.943298817E0,1.872353554E-1,3.747540643E0
1.416954495E1,-2.981969833E0,2.218218803E0,1.752123833E-1,3.720663667E0
1.417437031E1,-2.315054417E0,2.342236519E0,8.809509277E-1,3.409050220E0
1.417919651E1,-5.960353613E-1,1.776723862E0,1.778463364E0,2.583590093E0
1.418402344E1,1.124787688E0,9.929742813E-1,2.296685219E0,2.743338889E0
1.418884964E1,2.695174694E0,5.268607140E-1,1.955445290E0,3.371248304E0
1.419367500E1,3.907641172E0,2.785449028E-1,1.113326073E0,4.072682376E0
1.419850115E1,4.750275135E0,1.653461456E-1,2.524495125E-1,4.759851254E0
1.420332812E1,5.190567017E0,1.498303413E-1,-5.159835815E-1,5.218301845E0
1.420815427E1,5.095277309E0,2.202982903E-1,-8.626680374E-1,5.172482802E0
1.421297969E1,4.057940960E0,-3.204917908E-2,-6.188063622E-1,4.104976650E0
1.421780583E1,2.631606579E0,-4.202313423E-1,1.666951180E-1,2.670156330E0
1.422263276E1,1.554913044E0,-6.311812401E-1,7.305917740E-1,1.830275573E0
1.422745896E1,8.876584768E-1,-6.102952957E-1,9.178223610E-1,1.415201684E0
1.423228432E1,4.472208023E-1,-4.103045464E-1,7.548837662E-1,9.686102246E-1
1.423711052E1,7.165193558E-3,-1.074862480E-1,2.846746445E-1,3.043752400E-1
1.424193745E1,-3.175442815E-1,5.810246468E-1,-2.280259132E-1,7.002998129E-1
1.424676359E1,-8.491667509E-1,1.220498085E0,-7.436928749E-1,1.662461680E0
1.425158901E1,-1.533913374E0,1.661017895E0,-3.807940483E-1,2.292787559E0
1.425641516E1,-2.232189178E0,2.459732533E0,-2.089896202E-1,3.328157046E0
1.426124214E1,-2.829702139E0,3.279056549E0,3.999710083E-3,4.331217155E0
1.426606828E1,-3.245968819E0,4.049671173E0,6.431908607E-1,5.229707895E0
1.427089365E1,-3.308096409E0,4.625107288E0,1.775960445E0,5.957277464E0
1.427571984E1,-2.762429476E0,4.501988411E0,3.556546688E0,6.367726486E0
1.428054677E1,-1.082943678E0,3.336849689E0,4.867793560E0,6.000228913E0
1.428537297E1,3.297749162E-1,1.946488380E0,5.105438232E0,5.473853127E0
1.429019833E1,9.717729688E-1,7.847433090E-1,4.233462334E0,4.413883562E0
1.429502448E1,1.058295965E0,8.400154114E-2,3.256874561E0,3.425533319E0
1.429985146E1,8.433282971E-1,-2.989778519E-1,2.858884335E0,2.995631822E0
1.430467760E1,6.331941485E-1,-3.861637115E-1,2.814095020E0,2.910186940E0
1.430950302E1,4.048966765E-1,-5.036029816E-1,3.347376823E0,3.409177156E0
1.431432917E1,4.638674855E-1,-6.184411049E-1,4.250688553E0,4.320416139E0
1.431915615E1,1.153637648E0,-4.140877724E-1,4.989678860E0,5.138019427E0
1.432398229E1,2.124170303E0,5.692105293E-1,4.389974117E0,4.909987052E0
1.432880766E1,2.470510960E0,2.163199902E0,2.092670441E0,3.893857700E0
1.433363385E1,2.827258110E0,3.989392757E0,-6.615357399E-1,4.934194213E0
1.433846078E1,2.977821827E0,5.309631348E0,-1.915419579E0,6.381883738E0
1.434328693E1,2.081355572E0,5.397472382E0,-1.664374352E0,6.019542433E0
1.434811234E1,6.047247052E-1,5.217307091E0,-1.512260914E0,5.465612346E0
1.435293849E1,-2.594236732E-1,4.689754009E0,-1.248151302E0,4.859935697E0
1.435776547E1,-7.002562284E-1,3.815537930E0,-7.673277855E-1,3.954425421E0
1.436259162E1,-1.032839417E0,2.848171711E0,-3.924484253E-1,3.054972197E0
1.436741698E1,-1.173922062E0,1.997702122E0,-1.348114014E-1,2.321008593E0
1.437224318E1,-1.083259583E0,1.172215462E0,-2.194690704E-2,1.596252511E0
1.437707010E1,-1.028194308E0,3.774542809E-1,-1.332888603E-1,1.103368112E0
1.438189630E1,-9.924429655E-1,-4.290752411E-1,-2.559514046E-1,1.111107431E0
1.438672167E1,-9.489070773E-1,-1.182435036E0,-2.750840187E-1,1.540859654E0
1.439154787E1,-8.111025691E-1,-1.848733425E0,-4.109458923E-1,2.060237652E0
1.439637479E1,-5.364567041E-1,-2.396203041E0,-6.137084961E-1,2.531049768E0
1.440120094E1,-2.360079139E-1,-2.847436905E0,-9.659123421E-1,3.016054263E0
1.440602635E1,1.366627812E-1,-3.159938812E0,-1.431001186E0,3.471549281E0
1.441085250E1,5.868637562E-1,-3.345632076E0,-1.922961235E0,3.903260556E0
1.441567948E1,1.050780058E0,-3.502014637E0,-2.311014652E0,4.325394083E0
1.442050562E1,1.486923218E0,-3.592295647E0,-2.510307312E0,4.627868999E0
1.442533099E1,1.823345780E0,-4.133995056E0,-2.618360758E0,5.222099005E0
1.443015719E1,2.414765835E0,-3.687647343E0,-2.611100674E0,5.123249329E0
1.443498412E1,3.107239246E0,-3.218373775E0,-2.952521801E0,5.360060679E0
1.443981031E1,3.580099106E0,-2.659222603E0,-3.707036734E0,5.799197859E0
1.444463568E1,3.784490585E0,-2.120422840E0,-3.901065826E0,5.834113180E0
1.444946182E1,2.906335354E0,-1.437974930E0,-3.335954666E0,4.652219967E0
1.445428880E1,1.623348475E0,-6.280546188E-1,-2.295493126E0,2.880798772E0
1.445911495E1,5.150789618E-1,2.208108902E-1,-8.757882118E-1,1.039744574E0
1.446394037E1,-3.213039339E-1,1.088883400E0,8.614640236E-1,1.425139832E0
1.446876651E1,-1.015285850E0,1.685612202E0,2.640174389E0,3.292812575E0
1.447359349E1,-1.485523224E0,2.542713165E0,4.292829990E0,5.205819706E0
1.447841964E1,-1.910556912E0,3.164807796E0,5.738759995E0,6.826390143E0
1.448324500E1,-2.349949360E0,3.507913589E0,6.829007626E0,8.028889394E0
1.448807120E1,-2.715895176E0,3.625450611E0,7.326751232E0,8.614015461E0
1.449289813E1,-3.023787975E0,3.154797554E0,7.243751049E0,8.459785493E0
1.449772432E1,-3.189429522E0,2.182183743E0,6.635791779E0,7.679070197E0
1.450254969E1,-3.004818916E0,1.123478413E0,5.496809959E0,6.364437147E0
1.450737583E1,-2.516974688E0,2.910308838E-1,3.677804470E0,4.466106388E0
1.451220281E1,-1.725614548E0,-2.983093262E-1,1.258381367E0,2.156445614E0
1.451702896E1,-8.189670444E-1,-6.653804779E-1,-1.505563736E0,1.838521244E0
1.452185438E1,1.276212037E-1,-7.643985748E-1,-4.291336060E0,4.360751945E0
1.452668052E1,1.108844042E0,-5.692105293E-1,-6.824356556E0,6.937245717E0
1.453150745E1,2.158265829E0,-1.777839661E-2,-8.766042709E0,9.027842059E0
1.453633365E1,3.097634554E0,5.868554115E-1,-9.764464378E0,1.026082373E1
1.454115901E1,3.672070503E0,1.073823452E0,-9.764374733E0,1.048714511E1
1.454598521E1,4.060135841E0,1.566195965E0,-9.326599121E0,1.029189604E1
1.455081214E1,4.082893372E0,2.073636532E0,-8.699394226E0,9.831045044E0
1.455563833E1,4.010638237E0,2.516938210E0,-7.475184917E0,8.848648856E0
1.456046370E1,3.552802563E0,2.462505817E0,-5.315459251E0,6.851309948E0
1.456528984E1,2.579846144E0,2.118835449E0,-3.092876434E0,4.550928963E0
1.457011682E1,7.089023590E-1,1.310734272E0,2.280950546E-2,1.490331225E0
1.457494297E1,-1.633412719E0,1.714797020E-1,4.165112495E0,4.477231790E0
1.457976839E1,-3.477452755E0,-5.795764923E-1,8.136890411E0,8.867782820E0
1.458459453E1,-4.630568504E0,-4.910445213E-1,1.138459682E1,1.230009489E1
1.458942151E1,-5.121280670E0,1.377644539E-1,1.334220886E1,1.429199189E1
1.459424766E1,-4.965407372E0,1.116320610E0,1.212699890E1,1.315163657E1
1.459907302E1,-4.338135242E0,2.132554531E0,8.992475510E0,1.020939871E1
1.460389922E1,-3.584212065E0,3.282816410E0,4.322466373E0,6.504396610E0
1.460872615E1,-2.589845657E0,4.265586376E0,6.435499191E-1,5.031568757E0
1.461355234E1,-1.467468023E0,4.816501141E0,-1.460645676E0,5.242674072E0
1.461837771E1,-5.275393724E-1,5.413489342E0,-2.825300694E0,6.129150728E0
1.462320385E1,3.414885998E-1,5.721196651E0,-3.399799824E0,6.663883585E0
1.462803083E1,1.301289678E0,5.315972328E0,-2.903265953E0,6.195310308E0
1.463285698E1,2.854808092E0,3.996091366E0,-1.039886475E-2,4.911087821E0
1.463768240E1,3.116687059E0,3.107367992E0,-3.287836075E0,5.493572619E0
1.464250854E1,2.016644955E0,2.415968895E0,-6.768793106E0,7.464604657E0
1.464733552E1,1.449209452E0,1.095191956E0,-3.813505650E0,4.224035842E0
1.465216167E1,1.253118873E0,-2.718200684E-1,-1.919345856E0,2.308263757E0
1.465698703E1,9.554774761E-1,-1.542819977E0,-2.119977951E0,2.790615918E0
1.466181323E1,5.774768591E-1,-2.757092953E0,-1.753214836E0,3.317951678E0
1.466664016E1,3.642580509E-1,-3.404489756E0,-1.710302353E0,3.827318717E0
1.467146635E1,1.675163507E-1,-3.281653404E0,-1.435659885E0,3.585865321E0
1.467629172E1,7.345223427E-2,-2.790175915E0,-1.488916874E0,3.163439635E0
1.468111787E1,2.844492197E-1,-2.454501867E0,-1.143424511E0,2.722666044E0
1.468594484E1,5.864754915E-1,-2.391804695E0,5.398826599E-1,2.521141902E0
1.469077099E1,5.339592695E-1,-2.430076599E0,1.484546661E0,2.897285552E0
1.469559641E1,3.530658484E-1,-2.322934628E0,1.296442986E0,2.683550855E0
1.470042255E1,2.036710978E-1,-1.819615602E0,9.402914047E-1,2.058307747E0
1.470524953E1,-2.102587223E-1,-7.831833363E-1,-1.055455208E0,1.331003593E0
1.471007568E1,-3.892056942E-1,-7.080125809E-2,-2.024311543E0,2.062602994E0
1.471490104E1,-6.652178764E-1,1.180669069E0,1.789913177E-1,1.366942635E0
1.471972724E1,3.952070475E-1,2.366482496E0,4.241409302E-1,2.436457171E0
1.472455417E1,1.058532357E0,3.552119255E0,5.562477112E-1,3.747993259E0
1.472938036E1,1.582291603E0,4.019422531E0,-1.116999626E0,4.461736474E0
1.473420573E1,2.110276222E0,3.864063978E0,-2.443225384E0,5.035236483E0
1.473903188E1,2.349416018E0,2.898652554E0,-3.125251293E0,4.867148847E0
1.474385885E1,2.465764284E0,1.370420933E0,-3.946212292E0,4.850838947E0
1.474868500E1,2.304850101E0,-3.889310360E-1,-4.725025177E0,5.271571328E0
1.475351042E1,1.922764063E0,-2.637961388E0,-4.786120415E0,5.793341915E0
1.475833656E1,1.816259384E0,-4.974774361E0,-3.857254028E0,6.551762109E0
1.476316354E1,1.093463063E0,-5.359265327E0,-4.512914181E0,7.091105748E0
1.476798969E1,1.613500357E0,-5.343580246E0,-5.116031647E0,7.571724576E0
1.477281505E1,1.007339716E0,-5.083352089E0,-2.962551594E0,5.969247332E0
1.477764125E1,1.255997062E0,-4.991505623E0,-2.951098442E0,5.933096916E0
1.478246818E1,1.139510870E0,-5.412489891E0,-2.512471676E0,6.075034631E0
1.478729438E1,8.256574869E-1,-6.047348499E0,-2.072746277E0,6.445805713E0
1.479211974E1,3.477697372E-1,-6.229568481E0,-2.257191658E0,6.635011789E0
1.479694589E1,-4.876227379E-1,-6.027725220E0,-2.020703316E0,6.376087292E0
1.480177286E1,-1.229471445E0,-5.371821404E0,-6.802854538E-1,5.552553784E0
1.480659901E1,-1.502681255E0,-3.990540504E0,-4.175701141E-1,4.284487049E0
1.481142443E1,-2.312175989E0,-7.725492716E-1,3.953907967E0,4.645038040E0
1.481625057E1,-2.393796206E0,2.807985544E0,6.016504288E0,7.057858523E0
1.482107755E1,-2.256713867E0,5.812081337E0,5.258175850E0,8.156068919E0
1.482590370E1,-2.441212177E0,7.643015862E0,2.693232536E0,8.463374614E0
1.483072906E1,-2.226718187E0,7.435768127E0,3.672790527E-2,7.762104771E0
1.483555526E1,-1.349070787E0,5.384471416E0,-1.901609421E0,5.867592591E0
1.484038219E1,-4.518783092E-1,2.584188223E0,-2.700027466E0,3.764620976E0
1.484520839E1,5.188584328E-2,2.622954845E-1,-2.756622791E0,2.769559581E0
1.485003375E1,4.016327858E-1,-1.824322939E0,-2.644581795E0,3.237788744E0
1.485485990E1,7.658852339E-1,-3.541947126E0,-2.898793697E0,4.640579117E0
1.485968688E1,1.007076144E0,-4.503027916E0,-3.416511536E0,5.741429599E0
1.486451302E1,1.221926570E0,-5.152712822E0,-2.940243721E0,6.057110459E0
1.486933844E1,1.660345912E0,-5.424161434E0,-2.716722012E0,6.289582999E0
1.487416458E1,1.873561025E0,-5.408547401E0,-2.540409088E0,6.262291453E0
1.487899156E1,1.701994777E0,-5.343528748E0,-2.024276257E0,5.962195909E0
1.488381771E1,1.411049008E0,-4.942883968E0,-1.266697884E0,5.294117939E0
1.488864307E1,1.252803206E0,-4.088416100E0,-3.941144943E-1,4.294180750E0
1.489346927E1,3.887822628E-1,-3.259136438E0,7.926940918E-3,3.282253008E0
1.489829620E1,-8.978319168E-2,-1.931403637E0,7.052621841E-1,2.058100041E0
1.490312240E1,-5.309543610E-1,-4.206807613E-1,1.217985153E0,1.393690306E0
1.490794776E1,-9.402098656E-1,8.848969936E-1,1.073735237E0,1.679269079E0
1.491277391E1,-1.143363237E0,1.632453203E0,1.009629250E0,2.234174159E0
1.491760088E1,-1.370831251E0,1.599067926E0,6.425895691E-1,2.202071276E0
1.492242703E1,-1.604272604E0,1.263746500E0,1.244287491E-1,2.046027448E0
1.492725245E1,-1.745203733E0,8.635356426E-1,1.036100388E-1,1.949914080E0
1.493207859E1,-1.728266478E0,4.090495110E-1,2.630739212E-1,1.795392550E0
1.493690557E1,-1.560315609E0,3.474333286E-1,-4.284095764E-2,1.599102894E0
1.494173172E1,-1.653231621E0,-4.198668003E-1,-6.502151489E-2,1.706953637E0
1.494655708E1,-1.418332815E0,-1.122798920E0,-3.502740860E-1,1.842562706E0
1.495138328E1,-9.833841324E-1,-1.656477690E0,-9.693169594E-1,2.156510620E0
1.495621021E1,-4.445390701E-1,-1.960811496E0,-1.312238693E0,2.400909639E0
1.496103641E1,8.216547966E-2,-2.260497570E0,-1.242824554E0,2.580932642E0
1.496586177E1,4.486157894E-1,-2.618128538E0,-1.116912842E0,2.881552961E0
1.497068797E1,6.470965147E-1,-2.926470995E0,-1.108415604E0,3.195551836E0
1.497551490E1,6.756359339E-1,-3.159325123E0,-1.200333118E0,3.446537210E0
1.498034104E1,6.178383827E-1,-3.359564304E0,-1.270759583E0,3.644616098E0
1.498516646E1,4.662717581E-1,-3.429232121E0,-1.429755688E0,3.744495108E0
1.498999260E1,2.441585064E-1,-3.369285107E0,-1.815651417E0,3.835138273E0
1.499481958E1,2.629342079E-1,-2.858170033E0,-2.669506073E0,3.919761856E0
1.499964573E1,5.697728395E-1,-1.868469000E0,-3.448145866E0,3.963019986E0
1.500447109E1,1.245985389E0,-5.335140228E-1,-3.872236729E0,4.102600893E0
1.500929729E1,2.138307810E0,9.969415665E-1,-4.536480904E0,5.113307322E0
1.501412422E1,2.264716864E0,2.648324013E0,-4.838089943E0,5.962354975E0
1.501895042E1,2.709731340E0,4.270841122E0,-4.502333641E0,6.771538676E0
1.502377578E1,3.071440697E0,5.586513042E0,-3.462056637E0,7.254564913E0
1.502860193E1,2.974722385E0,5.962398052E0,-1.441320419E0,6.817372540E0
1.503342891E1,2.302133083E0,5.537958145E0,-7.959270477E-2,5.997927321E0
1.503825505E1,1.093977809E0,4.575328827E0,1.259448528E0,4.869972476E0
