"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.452052915E1,-4.935147762E-1,7.341299057E-1,1.062058449E0,1.382198141E0
4.452535519E1,-3.674447536E-1,6.603865623E-1,1.185820580E0,1.406163755E0
4.453018050E1,-2.563228607E-1,6.617612839E-1,1.269527435E0,1.454417174E0
4.453500654E1,-1.586210728E-1,7.278971672E-1,1.387788773E0,1.575103999E0
4.453983342E1,-2.732348442E-2,8.173847198E-1,1.528992176E0,1.733978497E0
4.454465946E1,1.537344456E-1,9.371042252E-1,1.458806038E0,1.740664719E0
4.454948472E1,3.363792896E-1,1.063214302E0,1.282435417E0,1.699475295E0
4.455431082E1,4.968855381E-1,1.165295601E0,9.754719734E-1,1.598860421E0
4.455913764E1,6.549789906E-1,1.210538387E0,6.309204102E-1,1.514087590E0
4.456396368E1,7.491317987E-1,1.230763435E0,1.862964630E-1,1.452819141E0
4.456878899E1,7.846225500E-1,1.207332134E0,-1.576414108E-1,1.448493784E0
4.457361504E1,8.190575838E-1,1.145431995E0,-4.705548286E-1,1.484685700E0
4.457844191E1,7.971539497E-1,1.116991043E0,-7.885107994E-1,1.582678960E0
4.458326795E1,7.756254673E-1,1.186286926E0,-1.006296635E0,1.738247524E0
4.458809321E1,7.399191856E-1,1.202799320E0,-1.203172684E0,1.855217268E0
4.459291931E1,6.754155159E-1,1.308224201E0,-1.508805275E0,2.108110537E0
4.459774613E1,5.863568783E-1,1.428718090E0,-1.646171570E0,2.257195297E0
4.460257222E1,4.156236649E-1,1.626686096E0,-1.658520222E0,2.359987291E0
4.460739748E1,1.713600159E-1,1.792106628E0,-1.488170624E0,2.335735907E0
4.461222352E1,1.096765995E-1,1.812896252E0,-1.048208714E0,2.096989099E0
4.461705040E1,3.055422306E-1,1.637736320E0,-8.692049980E-1,1.879109800E0
4.462187644E1,-3.507957458E-1,1.892127514E0,-1.928188324E0,2.724172241E0
4.462670170E1,-9.752628803E-1,1.967634678E0,-9.102287292E-1,2.377233739E0
4.463152780E1,-1.219741106E0,1.942677021E0,6.943960190E-1,2.396653543E0
4.463635462E1,-1.331212997E0,2.079819679E0,1.378325462E0,2.827995584E0
4.464118071E1,-1.466954231E0,2.331401825E0,1.270517826E0,3.033414698E0
4.464600597E1,-1.500341654E0,2.321527004E0,1.286739349E0,3.048968820E0
4.465083201E1,-1.305513144E0,2.146352291E0,9.730849266E-1,2.694083703E0
4.465565889E1,-1.188812494E0,1.902293682E0,2.900204659E-1,2.261881577E0
4.466048493E1,-1.247406960E0,1.683105469E0,-9.591202736E-1,2.304078957E0
4.466531019E1,-1.031266689E0,1.364448547E0,-1.516808987E0,2.286031567E0
4.467013629E1,-6.192634106E-1,1.032325745E0,-1.553359985E0,1.965225396E0
4.467496311E1,-2.777643204E-1,7.037410736E-1,-1.955981731E0,2.097205057E0
4.467978920E1,3.607201576E-2,3.365669250E-1,-2.347211838E0,2.371493600E0
4.468461446E1,4.050247669E-1,6.049060822E-2,-3.037482738E0,3.064964202E0
4.468944050E1,6.089584827E-1,-2.964086533E-1,-3.417962551E0,3.484416239E0
4.469426738E1,6.713979244E-1,-7.439167500E-1,-3.219962597E0,3.372290976E0
4.469909342E1,8.741228580E-1,-1.208514214E0,-2.800272465E0,3.172715438E0
4.470391868E1,8.248765469E-1,-1.586081743E0,-2.500455856E0,3.073817838E0
4.470874477E1,7.833466530E-1,-1.942338586E0,-2.000013351E0,2.895922058E0
4.471357160E1,8.264861107E-1,-2.172870874E0,-1.351267815E0,2.688935074E0
4.471839769E1,1.038171291E0,-2.190862179E0,-1.085815430E0,2.656439697E0
4.472322295E1,1.211776495E0,-2.183590889E0,-1.331519127E0,2.830090922E0
4.472804899E1,1.365252495E0,-2.117334366E0,-1.258859158E0,2.816335486E0
4.473287587E1,1.552782059E0,-2.042663097E0,-1.157955170E0,2.815042598E0
4.473770191E1,1.731720090E0,-1.914935350E0,-8.802471161E-1,2.727758576E0
4.474252717E1,1.923084974E0,-1.773294091E0,-7.573690414E-1,2.723313353E0
4.474735326E1,2.045002460E0,-1.663367629E0,-1.128015518E0,2.867271515E0
4.475218009E1,2.049065113E0,-1.589706421E0,-1.466080189E0,2.979131662E0
4.475700618E1,2.008869171E0,-1.657322526E0,-1.781677723E0,3.155415790E0
4.476183144E1,1.991267562E0,-1.751107097E0,-1.900550365E0,3.262455250E0
4.476665748E1,1.980197906E0,-1.988183498E0,-2.033197880E0,3.465249052E0
4.477148436E1,1.980627179E0,-2.547330856E0,-2.191714287E0,3.900690968E0
4.477631040E1,1.927776933E0,-2.825640202E0,-1.953008652E0,3.938884264E0
4.478113566E1,1.857472777E0,-3.020059586E0,-1.834027767E0,3.991819494E0
4.478596175E1,1.659522176E0,-3.267124653E0,-1.626738548E0,4.009288672E0
4.479078858E1,1.507078648E0,-3.336720705E0,-1.424383640E0,3.928595152E0
4.479561467E1,1.467438698E0,-3.291392326E0,-1.413310528E0,3.870928367E0
4.480043993E1,1.243373394E0,-3.203281879E0,-1.387868881E0,3.705829492E0
4.480526597E1,1.267392397E0,-3.101297379E0,-1.025489330E0,3.503706221E0
4.481009285E1,1.092879295E0,-3.043708801E0,-1.052930355E0,3.401060240E0
4.481491889E1,8.507835865E-1,-3.250617027E0,-1.168742180E0,3.557569683E0
4.481974415E1,7.811741829E-1,-3.379278660E0,-1.029290199E0,3.617899346E0
4.482457024E1,6.256341934E-1,-3.257997990E0,-1.060399532E0,3.482874705E0
4.482939707E1,5.752432346E-1,-3.107054710E0,-1.006145000E0,3.316175736E0
4.483422316E1,4.906547070E-1,-2.911760092E0,-8.956460953E-1,3.085655652E0
4.483904842E1,4.196794033E-1,-2.626587391E0,-6.548938751E-1,2.739338992E0
4.484387446E1,3.275983334E-1,-2.471470118E0,-5.704784393E-1,2.557524362E0
4.484870134E1,1.666729450E-1,-2.292683601E0,-6.207628250E-1,2.381076322E0
4.485352738E1,6.102037430E-2,-2.137940168E0,-4.135541916E-1,2.178425743E0
4.485835264E1,4.497122765E-2,-2.191411018E0,-4.316730499E-1,2.233975444E0
4.486317873E1,2.645668983E-1,-2.278428316E0,-4.904603958E-1,2.345587908E0
4.486800556E1,5.234255791E-1,-2.363505363E0,-3.911809921E-1,2.452173425E0
4.487283160E1,6.140592098E-1,-2.470680952E0,-6.596426964E-1,2.629916646E0
4.487765691E1,6.408696175E-1,-2.501062870E0,-9.301476479E-1,2.744303918E0
4.488248295E1,5.904238224E-1,-2.616503239E0,-9.190340042E-1,2.835368228E0
4.488730977E1,5.391104221E-1,-2.694605350E0,-8.850250244E-1,2.887006639E0
4.489213587E1,4.888451099E-1,-2.742886543E0,-8.473091125E-1,2.912100421E0
4.489696113E1,5.181236267E-1,-2.620862961E0,-1.018593788E0,2.859179613E0
4.490178717E1,6.045730114E-1,-2.326295614E0,-9.852223396E-1,2.597657189E0
4.490661405E1,7.485625744E-1,-1.995333791E0,-8.931083679E-1,2.310702365E0
4.491144009E1,8.480038643E-1,-1.722918749E0,-9.118690491E-1,2.125809195E0
4.491626540E1,8.501935005E-1,-1.539036393E0,-8.456754684E-1,1.951058432E0
4.492109144E1,7.380726337E-1,-1.383172274E0,-7.882909775E-1,1.754798968E0
4.492591826E1,5.808546543E-1,-1.183582544E0,-7.134709358E-1,1.499099912E0
4.493074436E1,3.474581242E-1,-9.545888901E-1,-7.599229813E-1,1.268641019E0
4.493556962E1,1.694941521E-1,-6.769475937E-1,-7.983798981E-1,1.060375770E0
4.494039566E1,8.586359024E-2,-4.558124542E-1,-7.687048912E-1,8.977999551E-1
4.494522254E1,2.762269974E-2,-2.911572456E-1,-9.862561226E-1,1.028706321E0
4.495004858E1,-2.036523819E-2,-2.615909576E-1,-9.083762169E-1,9.455114613E-1
4.495487389E1,-5.332946777E-3,-3.522272110E-1,-7.722010612E-1,8.487561060E-1
4.495969993E1,4.626750946E-2,-5.009212494E-1,-8.048591614E-1,9.491370028E-1
4.496452675E1,1.097102165E-1,-6.833875179E-1,-8.273262978E-1,1.078667527E0
4.496935285E1,1.941368580E-1,-7.557654381E-1,-8.160872459E-1,1.129100930E0
4.497417811E1,2.678318024E-1,-7.321734428E-1,-8.410439491E-1,1.146807198E0
4.497900415E1,2.728977203E-1,-6.723570824E-1,-8.283944130E-1,1.101260421E0
4.498383102E1,1.593205929E-1,-5.071768761E-1,-8.091087341E-1,9.681262204E-1
4.498865707E1,6.146645546E-2,-3.110761642E-1,-8.187551498E-1,8.780128134E-1
4.499348233E1,-1.039371490E-1,-6.528806686E-2,-8.520340919E-1,8.608295746E-1
4.499830842E1,-3.434679508E-1,6.524324417E-2,-9.899559021E-1,1.049875994E0
4.500313524E1,-5.300762653E-1,1.456785202E-1,-1.352089405E0,1.459571457E0
4.500796128E1,-5.327479839E-1,8.323621750E-2,-1.773657799E0,1.853809772E0
4.501278660E1,-3.231287003E-1,2.222251892E-2,-2.209688663E0,2.233300246E0
4.501761264E1,-2.603530884E-4,-1.293754578E-2,-2.472059727E0,2.472093595E0
4.502243951E1,3.177411556E-1,5.939579010E-2,-2.423052311E0,2.444518317E0
4.502726556E1,5.611257553E-1,1.767287254E-1,-2.168365955E0,2.246754564E0
4.503209082E1,7.344930172E-1,3.099293709E-1,-1.753531456E0,1.926242138E0
4.503691691E1,9.289488792E-1,4.321136475E-1,-1.319252491E0,1.670357854E0
4.504174373E1,1.157423973E0,5.834288597E-1,-9.267177582E-1,1.593369163E0
4.504656977E1,1.361629486E0,6.678118706E-1,-6.440448761E-1,1.647665425E0
4.505139509E1,1.495374322E0,7.759761810E-1,-4.102554321E-1,1.733952974E0
4.505622113E1,1.655936241E0,8.359503746E-1,-2.697329521E-1,1.874484924E0
4.506104800E1,1.813367486E0,9.293208122E-1,-1.215500832E-1,2.041252859E0
4.506587404E1,1.896714211E0,1.018215179E0,-1.546468735E-1,2.158286960E0
4.507069931E1,1.980197668E0,1.105412960E0,-2.472386360E-1,2.281281999E0
4.507552540E1,1.999333024E0,1.160305977E0,-2.706050873E-1,2.327416940E0
4.508035222E1,1.980655789E0,1.240491867E0,-4.306416512E-1,2.376398464E0
4.508517826E1,1.902130604E0,1.353209972E0,-5.913128853E-1,2.408096549E0
4.509000358E1,1.786713481E0,1.450770378E0,-6.433334351E-1,2.389761005E0
4.509482962E1,1.597958207E0,1.597852707E0,-6.709823608E-1,2.357291037E0
4.509965644E1,1.364407301E0,1.699249268E0,-6.056704521E-1,2.261833781E0
4.510448254E1,1.112430811E0,1.843663692E0,-5.506329536E-1,2.222564908E0
4.510930780E1,8.111660480E-1,1.995287418E0,-5.705785751E-1,2.228165647E0
4.511413384E1,5.081205368E-1,2.146805763E0,-5.292587280E-1,2.268716877E0
4.511896071E1,2.676870823E-1,2.317120075E0,-4.147109985E-1,2.369111021E0
4.512378675E1,1.162550449E-1,2.510878086E0,-2.962727547E-1,2.530968499E0
4.512861201E1,1.300454140E-2,2.656186104E0,-1.189174652E-1,2.658878542E0
4.513343811E1,-1.469817162E-1,2.738678932E0,1.365604401E-1,2.746017966E0
4.513826493E1,-2.246503830E-1,2.715294838E0,2.932686806E-1,2.740310269E0
4.514309102E1,-2.175807953E-1,2.698688984E0,3.941497803E-1,2.735985688E0
4.514791628E1,-1.663870811E-1,2.626706600E0,5.898332596E-1,2.697253325E0
4.515274233E1,-2.274608612E-2,2.518435478E0,7.943687439E-1,2.640843870E0
4.515756920E1,1.135619879E-1,2.414577484E0,8.572711945E-1,2.564760155E0
4.516239524E1,2.233783007E-1,2.312679768E0,9.890789986E-1,2.525205504E0
4.516722050E1,3.662942648E-1,2.157570839E0,1.268663406E0,2.529583019E0
4.517204660E1,5.137385130E-1,2.016243458E0,1.401724339E0,2.508783781E0
4.517687342E1,4.955197573E-1,1.853004456E0,1.524209023E0,2.449975201E0
4.518169946E1,4.095040560E-1,1.739689827E0,1.712297440E0,2.475111470E0
4.518652477E1,2.555203438E-1,1.681207657E0,1.709575176E0,2.411306101E0
4.519135082E1,3.322970867E-2,1.675543308E0,1.842925072E0,2.490968167E0
4.519617764E1,-2.139391899E-1,1.713408470E0,2.056627274E0,2.685377870E0
4.520100373E1,-5.382595062E-1,1.782961845E0,2.264193535E0,2.931765441E0
4.520582899E1,-8.436043262E-1,1.903285980E0,2.592342854E0,3.324816875E0
4.521065504E1,-1.060074210E0,2.050293922E0,2.907246590E0,3.712080984E0
4.521548191E1,-1.180280805E0,2.262187004E0,2.979384899E0,3.922663278E0
4.522030795E1,-1.266393423E0,2.441143036E0,3.222171783E0,4.236191996E0
4.522513321E1,-1.301216364E0,2.558323860E0,3.738562107E0,4.713282468E0
4.522995931E1,-1.216778398E0,2.654174805E0,3.935933590E0,4.900690440E0
4.523478613E1,-1.012682915E0,2.688117027E0,4.159040451E0,5.054613468E0
4.523961222E1,-7.818390131E-1,2.619603157E0,4.266844273E0,5.067499678E0
4.524443748E1,-4.812409878E-1,2.537220001E0,4.137537003E0,4.877324130E0
4.524926352E1,-1.495848894E-1,2.316720009E0,3.897905350E0,4.536874844E0
4.525409040E1,1.382762194E-1,2.094636917E0,3.643401146E0,4.204877648E0
4.525891644E1,3.433974981E-1,1.741710663E0,3.352537632E0,3.793545367E0
4.526374170E1,4.193849564E-1,1.406134605E0,2.889098167E0,3.240368265E0
4.526856780E1,3.221832514E-1,9.872961044E-1,2.602300644E0,2.801878707E0
4.527339462E1,2.302957773E-1,5.157356262E-1,2.442433357E0,2.506890521E0
4.527822066E1,1.765929461E-1,9.118080139E-2,2.144963264E0,2.154150973E0
4.528304597E1,1.219676733E-1,-1.315364838E-1,1.650864124E0,1.660581319E0
4.528787201E1,7.254624367E-2,-2.127175331E-1,1.070414066E0,1.093754076E0
4.529269884E1,6.103575230E-2,-2.434659004E-1,5.469980240E-1,6.018370593E-1
4.529752493E1,1.323375702E-1,-2.167887688E-1,8.770132065E-2,2.687045299E-1
4.530235019E1,2.771511078E-1,-1.516060829E-1,-1.500668526E-1,3.497387613E-1
4.530717623E1,4.966255426E-1,-1.001777649E-1,-2.169551849E-1,5.511279946E-1
4.531200311E1,6.915788651E-1,-2.639770508E-2,-2.493100166E-1,7.356178694E-1
4.531682915E1,8.729387522E-1,4.152965546E-2,-3.048472404E-1,9.255693477E-1
4.532165441E1,1.000869393E0,1.111068726E-1,-3.358750343E-1,1.061553728E0
4.532648050E1,1.030284047E0,1.634798050E-1,-2.853102684E-1,1.081486391E0
4.533130733E1,9.659714699E-1,2.177715302E-1,-2.201409340E-1,1.014390137E0
4.533613337E1,8.458411694E-1,2.883586884E-1,-1.357526779E-1,9.038953515E-1
4.534095868E1,6.982387304E-1,3.751125336E-1,-2.491950989E-2,7.930118029E-1
4.534578472E1,5.536770821E-1,4.825201035E-1,8.866453171E-2,7.397603400E-1
4.535061154E1,3.809025288E-1,5.818367004E-1,1.930799484E-1,7.217344033E-1
4.535543764E1,2.226296663E-1,6.418004036E-1,3.578786850E-1,7.678208642E-1
4.536026290E1,6.947469711E-2,6.530532837E-1,5.039882660E-1,8.278342208E-1
4.536508894E1,-1.165022850E-1,6.730842590E-1,6.506843567E-1,9.434009403E-1
4.536991582E1,-2.464122772E-1,6.803331375E-1,8.245277405E-1,1.097004186E0
4.537474186E1,-3.675889969E-1,6.508746147E-1,1.064067364E0,1.300384093E0
4.537956712E1,-4.675693512E-1,6.488742828E-1,1.284013271E0,1.512728996E0
4.538439321E1,-5.888645649E-1,6.716084480E-1,1.420494556E0,1.677982172E0
4.538922004E1,-7.170476913E-1,7.090988159E-1,1.459845543E0,1.774296348E0
4.539404613E1,-7.185578346E-1,7.130384445E-1,1.493549347E0,1.804283469E0
4.539887139E1,-7.133092880E-1,6.785778999E-1,1.495377541E0,1.790372055E0
4.540369743E1,-6.535785198E-1,6.295785904E-1,1.415244579E0,1.681205312E0
4.540852431E1,-5.324881077E-1,5.804743767E-1,1.317633152E0,1.535138824E0
4.541335035E1,-3.861682415E-1,5.146331787E-1,1.238219261E0,1.395406807E0
4.541817561E1,-2.245199680E-1,5.063343048E-1,1.200605392E0,1.322209118E0
4.542300170E1,5.927777290E-2,4.834938049E-1,3.183207989E0,3.220262911E0
4.542782852E1,3.774385452E-1,6.698112488E-1,4.477066994E-1,8.896899758E-1
4.543265457E1,4.950284958E-1,6.541166306E-1,5.698785782E-1,9.988410143E-1
4.543747983E1,6.014680862E-1,6.783142090E-1,2.778387070E-2,9.069983287E-1
4.544230592E1,7.664790154E-1,7.278218269E-1,1.295237541E-1,1.064890180E0
4.544713274E1,9.137997627E-1,8.476986885E-1,-6.554899216E-1,1.408293332E0
4.545195884E1,1.073837876E0,9.857263565E-1,-9.341049194E-1,1.731281674E0
4.545678410E1,1.246625066E0,1.148931026E0,-1.077439785E0,2.008729212E0
4.546161014E1,1.352623820E0,1.339938641E0,-1.276448727E0,2.292236487E0
4.546643701E1,1.374216795E0,1.471065521E0,-1.366308689E0,2.432962187E0
4.547126306E1,1.280815959E0,1.598034859E0,-1.088277340E0,2.319170649E0
4.547608832E1,1.128310919E0,1.666220188E0,-1.020284176E0,2.256181518E0
4.548091436E1,9.443744421E-1,1.716613293E0,-8.340134621E-1,2.129362050E0
4.548574123E1,8.108785152E-1,1.694077015E0,-7.633242607E-1,2.027334414E0
4.549056727E1,6.604249477E-1,1.598518848E0,-5.615825653E-1,1.818460502E0
4.549539259E1,5.591640472E-1,1.505800247E0,-3.646707535E-1,1.647144066E0
4.550021863E1,4.583177567E-1,1.289019585E0,-2.109341621E-1,1.384239819E0
4.550504545E1,3.092625141E-1,1.077219486E0,2.415971756E-1,1.146479097E0
4.550987154E1,1.739921570E-1,8.147311211E-1,6.847491264E-1,1.078397624E0
4.551469681E1,9.817004204E-2,6.350107193E-1,9.853172302E-1,1.176318841E0
4.551952285E1,-8.565378189E-2,5.086221695E-1,1.215862751E0,1.320740440E0
4.552434972E1,-3.861861229E-1,5.161986351E-1,1.330788136E0,1.478714920E0
4.552917576E1,-6.946158409E-1,6.472744942E-1,1.434223652E0,1.720015384E0
4.553400102E1,-7.716848850E-1,7.239360809E-1,1.755194187E0,2.049460330E0
4.553882707E1,-7.174580097E-1,8.233947754E-1,1.794516563E0,2.100717651E0
4.554365394E1,-5.196957588E-1,9.207992554E-1,1.388860226E0,1.745533637E0
4.554847998E1,-3.628649712E-1,9.411854744E-1,5.327086449E-1,1.140736422E0
4.555330530E1,-5.783782005E-1,1.146331787E0,-7.365770340E-1,1.480251207E0
4.555813134E1,-8.133578300E-1,1.380002499E0,-1.263908863E0,2.040446880E0
4.556295816E1,-8.863577843E-1,1.545679092E0,-1.049839020E0,2.068070585E0
4.556778425E1,-9.137561321E-1,1.674780846E0,-7.608618736E-1,2.053960063E0
4.557260951E1,-1.069167376E0,1.916269779E0,-9.433121681E-1,2.388523935E0
4.557743556E1,-1.177609444E0,2.002257347E0,-8.707838058E-1,2.480738382E0
4.558226243E1,-1.160561800E0,1.856038570E0,-4.357919693E-1,2.231971664E0
4.558708847E1,-1.071685314E0,1.566054344E0,-2.963585854E-1,1.920641568E0
4.559191373E1,-1.020533085E0,1.158608437E0,-5.197215080E-1,1.629101511E0
4.559673983E1,-9.643018246E-1,6.098170280E-1,-9.093699455E-1,1.459009429E0
4.560156665E1,-8.664765358E-1,-4.159927368E-3,-1.331710815E0,1.588789661E0
4.560639269E1,-7.338018417E-1,-4.994301796E-1,-1.777912617E0,1.987176117E0
4.561121800E1,-5.057249069E-1,-8.650827408E-1,-1.944525719E0,2.187534251E0
4.561604404E1,-9.883642197E-2,-1.013571262E0,-2.034781456E0,2.275396870E0
4.562087087E1,4.662258625E-1,-1.057681799E0,-2.107944012E0,2.404056010E0
4.562569691E1,1.046931744E0,-1.100238323E0,-2.146833420E0,2.629730818E0
4.563052222E1,1.577116966E0,-1.129360199E0,-2.007624149E0,2.791649532E0
4.563534826E1,1.964867115E0,-1.166440487E0,-1.910007000E0,2.978155961E0
4.564017514E1,2.265825510E0,-1.190260649E0,-1.808165550E0,3.133711587E0
4.564500118E1,2.479927540E0,-1.167547464E0,-1.699781895E0,3.225285441E0
4.564982644E1,2.520540237E0,-1.232366323E0,-1.556520462E0,3.208520811E0
4.565465254E1,2.375823975E0,-1.329637766E0,-1.278106689E0,3.007662357E0
4.565947936E1,2.044420958E0,-1.421189547E0,-9.647560120E-1,2.670241738E0
4.566430540E1,1.684587479E0,-1.473984718E0,-7.286820412E-1,2.354027069E0
4.566913066E1,1.453610182E0,-1.467204809E0,-3.235807419E-1,2.090544668E0
4.567395675E1,1.287697077E0,-1.463995576E0,4.062366486E-2,1.950153094E0
4.567878358E1,1.197623253E0,-1.484034181E0,1.422986984E-1,1.912304323E0
4.568360962E1,1.171561956E0,-1.496224999E0,1.012792587E-1,1.903025001E0
4.568843493E1,1.027210474E0,-1.569983602E0,-1.591262817E-1,1.882904947E0
4.569326097E1,9.211814404E-1,-1.729218483E0,-1.994094849E-1,1.969399896E0
4.569808780E1,8.840537071E-1,-1.698849916E0,-2.377595901E-1,1.929811291E0
4.570291389E1,9.971122742E-1,-1.539366841E0,-3.745117188E-1,1.871935412E0
4.570773915E1,1.103152275E0,-1.430629611E0,-6.952371597E-1,1.935717111E0
4.571256519E1,1.207997084E0,-1.393473744E0,-1.292819023E0,2.252200492E0
4.571739207E1,1.325858831E0,-1.491813421E0,-1.748809338E0,2.653628275E0
4.572221811E1,1.401288986E0,-1.725079298E0,-2.257465839E0,3.167911208E0
4.572704337E1,1.419330120E0,-1.984851480E0,-2.405632973E0,3.426543942E0
4.573186946E1,1.372191191E0,-2.349949360E0,-2.540840149E0,3.723041676E0
4.573669628E1,1.388348818E0,-2.526459455E0,-2.218609810E0,3.637683234E0
4.574152233E1,1.411265612E0,-2.424292326E0,-1.866967678E0,3.369633841E0
4.574634764E1,1.223529339E0,-2.264435053E0,-1.870664597E0,3.181835348E0
4.575117368E1,8.883564472E-1,-2.426586390E0,-1.771093845E0,3.132773865E0
4.575600050E1,8.145620823E-1,-2.565858841E0,-1.358149529E0,3.015246776E0
4.576082660E1,9.633889198E-1,-2.558901548E0,-1.231123924E0,2.998626596E0
4.576565186E1,8.884470463E-1,-2.731663704E0,-1.417743206E0,3.203329603E0
4.577047790E1,7.944417000E-1,-3.045069218E0,-1.454473019E0,3.466853893E0
4.577530477E1,8.874039650E-1,-3.114103317E0,-1.279131889E0,3.481566265E0
4.578013082E1,7.330555916E-1,-3.032971382E0,-1.567961693E0,3.492103918E0
4.578495608E1,7.183701992E-1,-2.979056835E0,-1.758683205E0,3.533242418E0
4.578978212E1,9.026887417E-1,-2.866356611E0,-1.963850975E0,3.589924489E0
4.579460899E1,1.224197626E0,-2.764285088E0,-2.077929497E0,3.668476914E0
4.579943504E1,1.372835398E0,-2.820774078E0,-2.251290798E0,3.861315021E0
4.580426030E1,1.312685251E0,-2.939480066E0,-2.445814133E0,4.042980633E0
4.580908639E1,1.179478168E0,-3.117534637E0,-2.413218975E0,4.115071905E0
4.581391321E1,1.263167858E0,-3.266297817E0,-2.430875778E0,4.263033136E0
4.581873925E1,1.412936211E0,-3.333432674E0,-2.534378052E0,4.419415599E0
4.582356457E1,1.551608086E0,-3.347680807E0,-2.570761681E0,4.497029025E0
4.582839061E1,1.609122515E0,-3.361574173E0,-2.631240368E0,4.562113771E0
4.583321743E1,1.532183170E0,-3.383949757E0,-2.744987965E0,4.618837532E0
4.583804352E1,1.367769957E0,-3.318449020E0,-2.752355099E0,4.523091547E0
4.584286878E1,1.289844513E0,-3.138430357E0,-2.567806721E0,4.255240925E0
4.584769483E1,1.204881191E0,-2.889250517E0,-2.347095966E0,3.912590793E0
4.585252170E1,1.084315777E0,-2.618729830E0,-2.080615997E0,3.516027525E0
4.585734774E1,9.501163960E-1,-2.427695751E0,-1.799097538E0,3.167519499E0
4.586217300E1,7.982075214E-1,-2.299570799E0,-1.686158180E0,2.961129939E0
4.586699910E1,6.933565140E-1,-2.275014400E0,-1.566805840E0,2.848036923E0
4.587182592E1,5.833001137E-1,-2.231891155E0,-1.486208439E0,2.744156095E0
4.587665196E1,4.485759735E-1,-2.241505146E0,-1.439781189E0,2.701580203E0
4.588147727E1,3.363509178E-1,-2.076282978E0,-1.439815998E0,2.548951363E0
4.588630332E1,3.343851566E-1,-1.882121325E0,-1.187672615E0,2.250502245E0
4.589113014E1,2.950844765E-1,-1.560818672E0,-9.439358711E-1,1.847767492E0
4.589595623E1,2.404501438E-1,-1.179091454E0,-8.208837509E-1,1.456682210E0
4.590078149E1,1.510334015E-1,-8.251488209E-1,-8.401417732E-1,1.187232018E0
4.590560754E1,9.060359001E-2,-5.130610466E-1,-6.409235001E-1,8.259682688E-1
4.591043441E1,1.190860271E-1,-2.017989159E-1,-5.511231422E-1,5.988664310E-1
4.591526045E1,7.565546036E-2,3.935575485E-2,-6.019091606E-1,6.079204403E-1
4.592008571E1,8.134150505E-2,2.437229156E-1,-5.255780220E-1,5.850209887E-1
4.592491175E1,9.585142136E-2,4.398202896E-1,-5.442609787E-1,7.062927120E-1
4.592973863E1,1.103217602E-1,6.131958961E-1,-6.836495399E-1,9.249631297E-1
4.593456467E1,1.302936077E-1,6.997952461E-1,-6.350040436E-1,9.538972408E-1
4.593938993E1,1.786105633E-1,7.552223206E-1,-7.377433777E-1,1.070760374E0
4.594421602E1,1.814351082E-1,8.063535690E-1,-9.201235771E-1,1.236831506E0
4.594904285E1,1.068344116E-1,8.271565437E-1,-1.010478497E0,1.310216902E0
4.595386889E1,-7.951402664E-2,8.394632339E-1,-1.153022289E0,1.428454200E0
4.595869420E1,-2.453069687E-1,8.840522766E-1,-1.269678593E0,1.566463426E0
4.596352024E1,-3.800127506E-1,9.847950935E-1,-1.174615860E0,1.579225597E0
4.596834707E1,-4.383749962E-1,1.189238548E0,-9.731945992E-1,1.597988952E0
4.597317316E1,-3.793966770E-1,1.425518036E0,-8.183388710E-1,1.686926797E0
4.597799842E1,-2.816247940E-1,1.674805641E0,-6.956481934E-1,1.835269154E0
4.598282446E1,-1.853358746E-1,1.942133427E0,-5.644407272E-1,2.030966511E0
4.598765129E1,-1.133646965E-1,2.194211483E0,-4.507255554E-1,2.242893023E0
4.599247738E1,-2.913069725E-2,2.411925316E0,-3.446259499E-1,2.436595857E0
4.599730264E1,2.989768982E-2,2.595405102E0,-2.793684006E-1,2.610568562E0
4.600212868E1,1.671841145E-1,2.744483471E0,-2.927503586E-1,2.765111720E0
4.600695556E1,3.521175385E-1,2.806455612E0,-2.934808731E-1,2.843643945E0
4.601178160E1,4.703950882E-1,2.834143162E0,-2.432527542E-1,2.883194566E0
4.601660686E1,6.180602312E-1,2.839736938E0,-2.450733185E-1,2.916533089E0
4.602143295E1,7.949438095E-1,2.844858646E0,-2.799520493E-1,2.967074237E0
4.602625977E1,9.339582920E-1,2.809273243E0,-1.833963394E-1,2.966130217E0
4.603108582E1,1.080592871E0,2.805199623E0,-8.285140991E-2,3.007272890E0
4.603591113E1,1.112778068E0,2.818596363E0,6.896305084E-2,3.031091617E0
4.604073717E1,9.947705269E-1,2.737128735E0,4.056582451E-1,2.940408258E0
4.604556399E1,7.295045853E-1,2.625197411E0,7.551131248E-1,2.827372316E0
4.605039009E1,3.820054531E-1,2.458697796E0,1.103170395E0,2.721783962E0
4.605521535E1,-6.825447083E-3,2.261080742E0,1.505326271E0,2.716346791E0
4.606004139E1,-3.506999016E-1,2.005671024E0,1.878230572E0,2.770100496E0
4.606486821E1,-7.045191526E-1,1.794919968E0,2.155422211E0,2.892045960E0
4.606969431E1,-9.823766947E-1,1.607014656E0,2.387376308E0,3.040908699E0
4.607451957E1,-1.148346424E0,1.475198746E0,2.550465584E0,3.162243751E0
