"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.296819430E1,-1.404138088E0,9.256047010E-1,7.858676910E-1,1.856323210E0
4.297302133E1,-1.286689758E0,8.884230852E-1,6.782817841E-2,1.565077242E0
4.297784758E1,-1.155112743E0,1.076562405E0,-7.355537415E-1,1.741927486E0
4.298267305E1,-1.038401604E0,1.298235536E0,-1.266625404E0,2.089984046E0
4.298749925E1,-1.139277935E0,1.631904244E0,-1.286532402E0,2.369858919E0
4.299232628E1,-1.239225388E0,2.038171291E0,-8.408145905E-1,2.529187804E0
4.299715253E1,-1.332886696E0,2.215955734E0,-6.084203720E-2,2.586648123E0
4.300197795E1,-1.324277401E0,2.164365768E0,6.424384117E-1,2.617425630E0
4.300680420E1,-1.214104652E0,2.006126881E0,1.067925930E0,2.576637530E0
4.301163123E1,-1.058080673E0,1.806355357E0,1.215536594E0,2.420740300E0
4.301645748E1,-7.055230141E-1,1.530379534E0,1.322526932E0,2.142172198E0
4.302128289E1,-4.130692482E-1,1.295061827E0,8.147625923E-1,1.584818419E0
4.302610914E1,-1.605296135E-1,1.208063006E0,-4.997611046E-1,1.317173924E0
4.303093618E1,1.495504379E-1,1.205259562E0,-2.255239487E0,2.561468541E0
4.303576237E1,7.829961777E-1,1.232152104E0,-3.951428652E0,4.212489788E0
4.304058784E1,1.507095337E0,1.255942822E0,-4.781126499E0,5.167968588E0
4.304541409E1,2.815394402E0,9.630447626E-1,-4.082091331E0,5.051472111E0
4.305024112E1,4.126508713E0,4.561375976E-1,-3.210881472E0,5.248418380E0
4.305506732E1,5.230245590E0,-9.285134077E-2,-2.566341400E0,5.826679885E0
4.305989279E1,6.176696301E0,-5.700989962E-1,-2.423700809E0,6.659648314E0
4.306471904E1,6.762413025E0,-9.804728031E-1,-2.453170776E0,7.260137994E0
4.306954607E1,6.668649673E0,-1.776287079E0,-2.397808075E0,7.305858459E0
4.307437227E1,5.845307350E0,-2.484549999E0,-2.074392796E0,6.681595033E0
4.307919774E1,4.743215561E0,-2.819623470E0,-2.417662621E0,6.024405607E0
4.308402399E1,3.723554373E0,-2.843632460E0,-2.399061203E0,5.263705671E0
4.308885102E1,2.733422279E0,-2.521727800E0,-3.164672375E0,4.883222266E0
4.309367722E1,1.576004028E0,-2.002993345E0,-3.934858084E0,4.688163732E0
4.309850269E1,5.804996490E-1,-1.479908943E0,-3.665858984E0,3.995701742E0
4.310332894E1,8.646535873E-2,-9.563822150E-1,-2.815498352E0,2.974756153E0
4.310815592E1,2.602868080E-1,-6.485610008E-1,-1.860752583E0,1.987657105E0
4.311298217E1,9.759559631E-1,-5.739914775E-1,-1.245038033E0,1.682877286E0
4.311780763E1,2.089927197E0,-3.944935501E-1,-1.524426460E0,2.616734010E0
4.312263388E1,3.198427677E0,-4.905695319E-1,-2.075225830E0,3.844107220E0
4.312746086E1,4.026519299E0,-5.021369457E-1,-2.617291212E0,4.828582863E0
4.313228711E1,4.567018509E0,-4.649948776E-1,-2.892535686E0,5.425923055E0
4.313711258E1,4.939263344E0,-5.880128741E-1,-3.312923908E0,5.976415844E0
4.314193883E1,4.923547745E0,-7.409717441E-1,-2.941039562E0,5.782739422E0
4.314676581E1,4.676691532E0,-8.116322756E-1,-2.816913843E0,5.519528443E0
4.315159206E1,4.405005455E0,-7.062479854E-1,-2.547567606E0,5.137407905E0
4.315641753E1,4.137668610E0,-5.755503774E-1,-1.702144623E0,4.510970636E0
4.316124378E1,3.800364733E0,-8.167818189E-1,-1.342735291E0,4.112522669E0
4.316607076E1,3.353310108E0,-1.334985375E0,-1.176129341E0,3.796070977E0
4.317089701E1,2.955754280E0,-1.899566054E0,-7.753286362E-1,3.598050730E0
4.317572248E1,2.639677525E0,-2.290933609E0,-6.059298515E-1,3.547312394E0
4.318054873E1,2.483494759E0,-2.456298828E0,-7.396669388E-1,3.570470183E0
4.318537571E1,2.314676285E0,-2.459787846E0,-1.051887989E0,3.537619382E0
4.319020196E1,2.114108562E0,-2.338315487E0,-1.011503696E0,3.310636503E0
4.319502743E1,1.916473389E0,-2.111794949E0,-7.562499046E-1,2.950332536E0
4.319985368E1,1.641655922E0,-1.822778940E0,-5.693836212E-1,2.518284126E0
4.320468066E1,1.269896984E0,-1.505097866E0,-3.725924492E-1,2.004191376E0
4.320950691E1,9.208722115E-1,-1.190048575E0,-5.875158310E-2,1.505879474E0
4.321433237E1,7.150959969E-1,-8.371094465E-1,2.244043350E-1,1.123597711E0
4.321915862E1,6.379446983E-1,-4.970116615E-1,2.496719360E-2,8.090842914E-1
4.322398560E1,6.219582558E-1,-2.251790762E-1,-1.881270409E-1,6.876986780E-1
4.322881185E1,8.371229172E-1,3.096377850E-2,-2.350354195E-1,8.700432072E-1
4.323363732E1,1.097614765E0,2.341160774E-1,-4.184412956E-1,1.197773613E0
4.323846357E1,1.370350838E0,3.543697596E-1,-6.660132408E-1,1.564293125E0
4.324329055E1,1.549862862E0,4.146146774E-1,-8.898415565E-1,1.834611189E0
4.324811680E1,1.659488201E0,5.306947231E-1,-8.975815773E-1,1.959895575E0
4.325294227E1,1.605688572E0,7.653743029E-1,-6.066851616E-1,1.879388331E0
4.325776852E1,1.329828739E0,9.441747665E-1,-2.316160202E-1,1.647287603E0
4.326259555E1,9.118556976E-1,1.060547590E0,5.611896515E-2,1.399782606E0
4.326742175E1,4.208235741E-1,1.188938618E0,6.263241768E-1,1.408172394E0
4.327224722E1,-4.964637756E-2,1.383736134E0,1.381081104E0,1.955652185E0
4.327707347E1,-4.286375046E-1,1.380629063E0,1.851876259E0,2.349321689E0
4.328190050E1,-6.845140457E-1,1.288982153E0,1.794163704E0,2.312803032E0
4.328672670E1,-9.792647362E-1,1.129511595E0,1.663347721E0,2.236399228E0
4.329155217E1,-1.345306873E0,9.273321629E-1,1.577668190E0,2.271306329E0
4.329637842E1,-1.684474945E0,6.766877174E-1,1.399084568E0,2.291898719E0
4.330120545E1,-1.960609913E0,2.938191891E-1,1.109349251E0,2.271778314E0
4.330603170E1,-2.175885201E0,-9.786868095E-2,5.364007950E-1,2.243163056E0
4.331085711E1,-2.393123150E0,-2.832770348E-1,-1.637086868E-1,2.415385026E0
4.331568336E1,-2.651393890E0,-1.723082066E-1,-3.333759308E-1,2.677819858E0
4.332051039E1,-2.777326584E0,1.776194572E-2,-3.115835190E-1,2.794806385E0
4.332533664E1,-2.593705654E0,1.929585934E-1,-1.765546799E-1,2.606858952E0
4.333016206E1,-2.348384857E0,3.992476463E-1,1.664390564E-1,2.387888624E0
4.333498831E1,-2.118969440E0,5.773286819E-1,7.167901993E-1,2.310222519E0
4.333981534E1,-1.851717949E0,5.898959637E-1,1.388467789E0,2.388447071E0
4.334464159E1,-1.528295040E0,4.917988777E-1,1.471963882E0,2.178125234E0
4.334946706E1,-1.228309631E0,2.042417526E-1,1.629605293E0,2.050871194E0
4.335429326E1,-1.007323265E0,-1.068985462E-1,1.821789742E0,2.084477230E0
4.335912029E1,-9.764571190E-1,-4.744284153E-1,1.713732243E0,2.028652022E0
4.336394654E1,-1.120150566E0,-7.063343525E-1,1.257557392E0,1.826224549E0
4.336877201E1,-1.158820152E0,-6.948406696E-1,3.834748268E-1,1.404535740E0
4.337359826E1,-1.151542664E0,-4.105873108E-1,-2.857270241E-1,1.255496865E0
4.337842524E1,-1.048779964E0,-8.420944214E-3,-6.788256168E-1,1.249325636E0
4.338325149E1,-8.796911240E-1,4.071412086E-1,-7.744629383E-1,1.240730946E0
4.338807696E1,-6.453056335E-1,8.487296104E-1,-6.933472157E-1,1.271806461E0
4.339290321E1,-3.352613449E-1,1.216012478E0,-3.603906631E-1,1.311856679E0
4.339773024E1,7.050180435E-2,1.590703011E0,-1.381444931E-1,1.598246062E0
4.340255644E1,5.123839378E-1,1.985082626E0,-1.197695732E-1,2.053639473E0
4.340738190E1,7.314887047E-1,2.196126461E0,-1.606659889E-1,2.320314789E0
4.341220816E1,8.367424011E-1,2.346267700E0,-3.090164661E-1,2.510099827E0
4.341703519E1,8.930888176E-1,2.416666985E0,2.542495728E-3,2.576410956E0
4.342186144E1,6.405000687E-1,2.304811478E0,6.596436501E-1,2.481436284E0
4.342668685E1,2.125396729E-1,2.025321960E0,1.306296825E0,2.419403553E0
4.343151310E1,-3.686723709E-1,1.628339291E0,1.852384090E0,2.493739157E0
4.343634013E1,-9.889154434E-1,1.233500004E0,1.836859226E0,2.423536224E0
4.344116638E1,-1.481338978E0,8.816366196E-1,9.378795624E-1,1.962464361E0
4.344599185E1,-1.781008720E0,7.618060112E-1,-1.233394146E-1,1.941018566E0
4.345081805E1,-1.682319164E0,9.840879440E-1,-5.985622406E-1,2.038848599E0
4.345564508E1,-1.213811398E0,1.545968056E0,-4.211132526E-1,2.010147186E0
4.346047133E1,-5.959720612E-1,2.116957188E0,7.887840271E-3,2.199261842E0
4.346529680E1,1.345095634E-1,2.596069813E0,3.711032867E-1,2.625907261E0
4.347012305E1,7.721652985E-1,2.791451454E0,7.582778931E-1,2.993898100E0
4.347495008E1,1.189938068E0,2.530483723E0,9.137554169E-1,2.941810572E0
4.347977633E1,1.464738846E0,2.344304085E0,4.183073044E-1,2.795747222E0
4.348460175E1,1.298779488E0,1.832312584E0,1.613030434E-1,2.251714066E0
4.348942800E1,7.454733849E-1,1.215853691E0,3.981566429E-1,1.480729374E0
4.349425503E1,1.361274719E-1,6.867527962E-1,9.425439835E-1,1.174116371E0
4.349908128E1,-4.163408279E-1,2.760739326E-1,1.241470814E0,1.338210104E0
4.350390675E1,-7.851004601E-1,-6.921768188E-3,1.813638687E0,1.976288423E0
4.350873295E1,-8.795771599E-1,-2.042627335E-1,2.185831547E0,2.365002917E0
4.351355998E1,-9.368333817E-1,-3.984584808E-1,1.891090870E0,2.147708226E0
4.351838623E1,-1.006455421E0,-6.282010078E-1,1.330879688E0,1.782927303E0
4.352321170E1,-1.217311859E0,-8.025693893E-1,1.074764729E0,1.811376551E0
4.352803795E1,-1.441957474E0,-9.766488075E-1,1.208184242E0,2.119621054E0
4.353286498E1,-1.600153446E0,-9.359450340E-1,1.420650482E0,2.335536759E0
4.353769118E1,-1.566910267E0,-6.672015190E-1,1.481340885E0,2.257152292E0
4.354251664E1,-1.140655994E0,-7.050991058E-2,1.610935211E0,1.975140501E0
4.354734289E1,-5.043268204E-1,6.316971779E-1,1.884055138E0,2.050134295E0
4.355216993E1,1.751322746E-1,1.142926216E0,2.055998325E0,2.358830380E0
4.355699618E1,6.968722343E-1,1.303720951E0,1.762792110E0,2.300598890E0
4.356182164E1,7.453899384E-1,9.696903229E-1,1.685286522E0,2.082329499E0
4.356664784E1,1.407928467E-1,2.207574844E-1,2.151200294E0,2.167076187E0
4.357147487E1,-8.317933083E-1,-5.219473839E-1,2.795253277E0,2.962726795E0
4.357630112E1,-1.721959591E0,-9.656691551E-1,2.899902821E0,3.508147391E0
4.358112659E1,-2.103032112E0,-1.128994465E0,2.541185379E0,3.486401540E0
4.358595284E1,-2.013192177E0,-9.461984634E-1,2.111588955E0,3.067090182E0
4.359077987E1,-1.760576248E0,-5.086717606E-1,1.612625599E0,2.441093404E0
4.359560612E1,-1.571733952E0,4.285097122E-2,1.173847198E0,1.962167441E0
4.360043154E1,-1.400547981E0,6.394882202E-1,8.288054466E-1,1.748541764E0
4.360525779E1,-1.322947502E0,1.145545006E0,4.483118057E-1,1.806501295E0
4.361008482E1,-1.281661987E0,1.475885868E0,1.076178551E-1,1.957671614E0
4.361491107E1,-1.220127583E0,1.664695263E0,3.201007843E-2,2.064205969E0
4.361973654E1,-1.217647076E0,1.707708359E0,2.180290222E-2,2.097476485E0
4.362456279E1,-1.320076466E0,1.679054737E0,1.907062531E-2,2.135928457E0
4.362938982E1,-1.389461994E0,1.736235142E0,1.497821808E-1,2.228800530E0
4.363421602E1,-1.447618961E0,1.926816463E0,3.179831505E-1,2.430912509E0
4.363904149E1,-1.482046604E0,2.164764404E0,5.745043755E-1,2.685651195E0
4.364386774E1,-1.591985703E0,2.036897659E0,7.172832489E-1,2.682883861E0
4.364869477E1,-1.695704460E0,1.656396866E0,6.821417809E-1,2.466653928E0
4.365352102E1,-1.791415691E0,1.081090927E0,5.927391052E-1,2.174687890E0
4.365834649E1,-1.965894222E0,5.716843605E-1,4.675803185E-1,2.100046298E0
4.366317274E1,-2.040147305E0,1.251792908E-1,1.656832695E-1,2.050688134E0
4.366799972E1,-2.079638004E0,-8.474206924E-2,-2.364244461E-1,2.094748664E0
4.367282597E1,-1.979649067E0,-5.447578430E-2,-4.059290886E-1,2.021572770E0
4.367765144E1,-1.858606815E0,1.265630722E-1,-5.054731369E-1,1.930269566E0
4.368247769E1,-1.626200676E0,3.287129402E-1,-6.946277618E-1,1.798635195E0
4.368730472E1,-1.345928192E0,3.966288567E-1,-9.333765507E-1,1.685238539E0
4.369213097E1,-1.041465282E0,2.904815674E-1,-9.564514160E-1,1.443547293E0
4.369695644E1,-6.943712234E-1,2.696628571E-1,-7.683410645E-1,1.070148328E0
4.370178269E1,-4.537148476E-1,3.089752197E-1,-4.623584747E-1,7.177034265E-1
4.370660966E1,-3.969140053E-1,4.646172523E-1,-1.847009659E-1,6.383763510E-1
4.371143592E1,-5.804758072E-1,6.534481049E-1,1.213955879E-1,8.824304376E-1
4.371626138E1,-9.438557625E-1,9.331264496E-1,6.418647766E-1,1.474306299E0
4.372108763E1,-1.300975323E0,1.167590141E0,1.313298225E0,2.186448206E0
4.372591467E1,-1.684627056E0,1.263797760E0,1.926376343E0,2.854133653E0
4.373074092E1,-2.316084385E0,1.248020649E0,2.490531445E0,3.622781983E0
4.373556638E1,-2.904801369E0,1.049745560E0,2.814916611E0,4.178946309E0
4.374039258E1,-3.541115761E0,7.076704502E-1,3.072355747E0,4.741272839E0
4.374521961E1,-4.083506584E0,1.349799633E-1,3.031634808E0,5.087637489E0
4.375004586E1,-4.240794659E0,-5.304555893E-1,2.553697586E0,4.978663860E0
4.375487133E1,-3.856492043E0,-1.135114670E0,1.992726803E0,4.486867092E0
4.375969758E1,-3.007769585E0,-1.461539865E0,1.403422832E0,3.626619955E0
4.376452461E1,-1.792481422E0,-1.276952267E0,6.566166878E-1,2.296680695E0
4.376935086E1,-3.804159164E-1,-7.638397217E-1,-4.685821533E-1,9.735176549E-1
4.377417633E1,9.234895706E-1,-2.009034157E-2,-1.848410368E0,2.066363351E0
4.377900258E1,1.995500565E0,7.748553753E-1,-3.209470749E0,3.857865452E0
4.378382956E1,2.979492664E0,1.306760311E0,-5.383050442E0,6.289851438E0
4.378865581E1,3.909265280E0,1.230135441E0,-7.688528061E0,8.712580099E0
4.379348128E1,3.342493534E0,2.022390604E0,-3.799778938E0,5.449829975E0
4.379830753E1,2.227316380E0,2.557492256E0,-1.501441002E0,3.708912236E0
4.380313456E1,1.469354630E0,2.325952530E0,-1.331407547E0,3.056420170E0
4.380796081E1,8.450651169E-1,2.044562817E0,-9.733495712E-1,2.416977772E0
4.381278628E1,3.718347549E-1,1.721591234E0,-5.148520470E-1,1.834995938E0
4.381761253E1,3.786277771E-2,1.344497919E0,-1.464252472E-1,1.352977678E0
4.382243956E1,-2.323493958E-1,1.027844191E0,7.165050507E-2,1.056211966E0
4.382726581E1,-4.469285011E-1,8.470811844E-1,1.371469498E-1,9.675230767E-1
4.383209123E1,-6.169986725E-1,8.533370495E-1,2.048335075E-1,1.072766632E0
4.383691748E1,-8.648858070E-1,1.083918810E0,2.217912674E-1,1.404314357E0
4.384174451E1,-9.805555344E-1,1.217584372E0,-2.363281250E-1,1.581091977E0
4.384657076E1,-9.878978729E-1,1.138162017E0,-7.463374138E-1,1.681777191E0
4.385139623E1,-8.826417923E-1,1.006984949E0,-1.127177715E0,1.750315635E0
4.385622248E1,-5.980191231E-1,7.139725685E-1,-1.426928043E0,1.703968116E0
4.386104951E1,-4.437513351E-1,3.923082352E-1,-1.737678051E0,1.835850214E0
4.386587576E1,-5.021686554E-1,8.189702034E-2,-1.862224579E0,1.930482029E0
4.387070123E1,-7.137842178E-1,-7.327902317E-2,-1.827336311E0,1.963164720E0
4.387552748E1,-8.183326721E-1,1.230740547E-2,-1.712268829E0,1.897810417E0
4.388035451E1,-6.639518738E-1,3.067018986E-1,-1.482046127E0,1.652682325E0
4.388518076E1,-1.615457535E-1,7.925077081E-1,-1.269711018E0,1.505434013E0
4.389000618E1,5.068287849E-1,1.279880047E0,-1.185209274E0,1.816504714E0
4.389483243E1,1.089400768E0,1.514265418E0,-1.207501411E0,2.222128135E0
4.389965946E1,1.613485336E0,1.518483400E0,-1.292753696E0,2.565217123E0
4.390448571E1,2.118612289E0,1.272789717E0,-1.406466007E0,2.843705035E0
4.390931118E1,2.327957630E0,1.210301518E0,-1.569737911E0,3.057497932E0
4.391413743E1,2.374742031E0,1.399164677E0,-1.872198105E0,3.331994485E0
4.391896446E1,2.399316788E0,1.578487873E0,-1.975262642E0,3.485686090E0
4.392379071E1,2.554206371E0,1.301348448E0,-1.800772190E0,3.385300349E0
4.392861618E1,2.879495144E0,4.587310851E-1,-1.782102108E0,3.417281729E0
4.393344243E1,3.589209557E0,-7.216014862E-1,-2.032458305E0,4.187364411E0
4.393826946E1,4.666585445E0,-2.264296532E0,-2.137806416E0,5.610193827E0
4.394309571E1,5.422360897E0,-3.280505180E0,-2.244904518E0,6.723340556E0
4.394792112E1,5.642389297E0,-3.248805523E0,-2.429895878E0,6.949509931E0
4.395274737E1,5.257724762E0,-2.789476633E0,-2.649799824E0,6.515081631E0
4.395757440E1,4.212158203E0,-2.497097969E0,-2.621807098E0,5.554425934E0
4.396240066E1,2.820679665E0,-2.234019518E0,-2.459953308E0,4.358720828E0
4.396722612E1,1.402579784E0,-2.304479122E0,-2.895228624E0,3.957297419E0
4.397205237E1,8.165664673E-1,-1.140963197E0,-3.242892504E0,3.533401987E0
4.397687941E1,3.763461113E-1,-3.447142839E-1,-2.954561234E0,2.998315596E0
4.398170566E1,2.662916183E-1,-4.928422868E-1,-2.441766739E0,2.505200502E0
4.398653112E1,3.938207626E-1,-1.450861812E0,-2.277612686E0,2.729031758E0
4.399135737E1,5.282649994E-1,-1.921961069E0,-1.817400932E0,2.697395857E0
4.399618440E1,7.844209671E-1,-1.161220312E0,-1.200460434E0,1.845224680E0
4.400101066E1,8.598957062E-1,-2.505676150E-1,-1.644640446E0,1.872711123E0
4.400583612E1,1.094301224E0,-4.976490885E-2,-1.814514637E0,2.119536525E0
4.401066237E1,2.305672169E0,-2.633171380E-1,-8.514957428E-1,2.471943580E0
4.401548941E1,3.475477219E0,-1.154648662E0,-1.232106209E0,3.863967021E0
4.402031566E1,4.224002838E0,-1.992143989E0,-1.483790398E0,4.900252197E0
4.402514112E1,4.535062790E0,-1.985558391E0,-9.998121262E-1,5.050629755E0
4.402996732E1,4.528156757E0,-1.307002425E0,-1.182503700E0,4.859091886E0
4.403479440E1,4.161434174E0,-1.053770185E0,-2.170707226E0,4.810398720E0
4.403962060E1,3.701219797E0,-9.206950665E-1,-2.930131912E0,4.809613333E0
4.404444607E1,3.279192924E0,-3.648460209E-1,-2.899370909E0,4.392330876E0
4.404927232E1,2.960275173E0,5.099608898E-1,-2.461066961E0,3.883315568E0
4.405409935E1,2.814576149E0,1.024178147E0,-1.999152660E0,3.601026400E0
4.405892560E1,2.641456604E0,1.141654253E0,-1.365140915E0,3.185008186E0
4.406375107E1,2.377914429E0,8.889501691E-1,-5.676717758E-1,2.601338248E0
4.406857732E1,1.984081745E0,4.894431829E-1,6.357669830E-2,2.044548116E0
4.407340435E1,1.504328251E0,8.140546083E-2,4.365339279E-1,1.568499986E0
4.407823060E1,1.079966545E0,-3.637528121E-1,5.349950790E-1,1.258913651E0
4.408305607E1,7.644553185E-1,-7.864345312E-1,2.195301056E-1,1.118510024E0
4.408788232E1,5.213470459E-1,-1.162960410E0,-2.347803116E-1,1.295917224E0
4.409270935E1,4.890146255E-1,-1.368726015E0,-4.836430550E-1,1.531814876E0
4.409753560E1,5.463314056E-1,-1.500971317E0,-5.067744255E-1,1.675772424E0
4.410236107E1,5.841145515E-1,-1.702795029E0,-3.987908363E-1,1.843836991E0
4.410718732E1,6.647090912E-1,-1.818893552E0,-2.144207954E-1,1.948380919E0
4.411201435E1,7.303600311E-1,-1.813588381E0,-1.428656578E-1,1.960341599E0
4.411684060E1,7.444267273E-1,-1.669914126E0,-2.208533287E-1,1.841618998E0
4.412166607E1,6.463303566E-1,-1.310798526E0,-5.331544876E-1,1.555695797E0
4.412649232E1,5.859375000E-1,-6.590948105E-1,-1.023585796E0,1.351094595E0
4.413131935E1,5.082588196E-1,2.232959270E-1,-1.374025345E0,1.481935811E0
4.413614560E1,4.098491669E-1,1.028648257E0,-1.628499985E0,1.969290679E0
4.414097107E1,3.458309174E-1,1.638161540E0,-1.380758762E0,2.170176724E0
4.414579732E1,3.015208244E-1,2.193094969E0,-6.008453369E-1,2.293816791E0
4.415062435E1,2.385511398E-1,2.540151834E0,3.087806702E-1,2.569946204E0
4.415545060E1,2.193088531E-1,2.528705835E0,9.848318100E-1,2.722561894E0
4.416027607E1,2.150030136E-1,2.204039097E0,1.028430462E0,2.441655965E0
4.416510232E1,1.412267685E-1,1.754966021E0,6.809725761E-1,1.887743198E0
4.416992935E1,2.607917786E-2,1.193264008E0,2.193822861E-1,1.213543449E0
4.417475560E1,-1.332149506E-1,6.172456741E-1,-1.872124672E-1,6.586250475E-1
4.417958102E1,-2.096385956E-1,2.022602558E-1,-1.611895561E-1,3.329258549E-1
4.418440727E1,-2.041001320E-1,-1.255846024E-1,7.457256317E-3,2.397581425E-1
4.418923430E1,-2.850351334E-1,-5.266504288E-1,1.750211716E-1,6.238895029E-1
4.419406055E1,-4.379773140E-1,-9.464871883E-1,3.921446800E-1,1.114199073E0
4.419888602E1,-6.086711884E-1,-1.290015817E0,5.645756721E-1,1.534068810E0
4.420371227E1,-7.405819893E-1,-1.424171567E0,6.580133438E-1,1.734850972E0
4.420853930E1,-7.867093086E-1,-1.292196274E0,5.305614471E-1,1.603177531E0
4.421336560E1,-8.273897171E-1,-9.353613853E-1,4.029736519E-1,1.312197557E0
4.421819102E1,-7.432389259E-1,-3.008096218E-1,4.396905899E-1,9.144497495E-1
4.422301727E1,-6.074891090E-1,4.347386360E-1,3.191666603E-1,8.123472511E-1
4.422784430E1,-5.098247528E-1,1.059134483E0,-1.265678406E-1,1.182246400E0
4.423267055E1,-5.023155212E-1,1.556646824E0,-5.908858776E-1,1.739142414E0
4.423749602E1,-5.276885033E-1,2.007587433E0,-9.007279873E-1,2.262780008E0
4.424232227E1,-6.505084038E-1,2.425270081E0,-7.612130642E-1,2.623840978E0
4.424714930E1,-8.554196358E-1,2.700991631E0,-4.525640011E-1,2.869131004E0
4.425197555E1,-1.127053738E0,2.833415031E0,-8.080482483E-3,3.049353401E0
4.425680102E1,-1.441354752E0,2.930058956E0,5.768198967E-1,3.315941827E0
4.426162727E1,-1.762583733E0,2.903922081E0,1.457715511E0,3.696538838E0
4.426645430E1,-2.037911415E0,2.713364124E0,2.346232891E0,4.125558942E0
4.427128055E1,-2.135528088E0,2.500856400E0,2.569807053E0,4.173568165E0
4.427610602E1,-2.285946369E0,2.222433090E0,2.289147377E0,3.924914694E0
4.428093227E1,-2.284618855E0,2.099743366E0,1.974818707E0,3.678085703E0
4.428575935E1,-2.067036152E0,1.998752117E0,1.770525455E0,3.376745307E0
4.429058555E1,-1.761531830E0,1.800810814E0,1.471245289E0,2.917272129E0
4.429541102E1,-1.518271923E0,1.629088402E0,1.189107895E0,2.524491283E0
4.430023727E1,-1.353454113E0,1.338534832E0,7.587280273E-1,2.049190511E0
4.430506435E1,-1.109663486E0,1.107080460E0,4.149017334E-1,1.621457260E0
4.430989060E1,-9.645485878E-1,9.810075760E-1,2.578582764E-1,1.399721663E0
4.431471607E1,-9.179978371E-1,1.006020546E0,5.137062073E-1,1.455572545E0
4.431954227E1,-7.851157188E-1,1.176941872E0,9.678826332E-1,1.714174919E0
4.432436935E1,-6.963696480E-1,1.374154568E0,1.418476582E0,2.094112527E0
4.432919560E1,-4.831156731E-1,1.595368385E0,1.773890018E0,2.434191208E0
4.433402107E1,-1.918907166E-1,1.775986671E0,2.034045219E0,2.707081576E0
4.433884732E1,9.714841843E-2,1.834428787E0,2.179824352E0,2.850649224E0
4.434367435E1,3.340182304E-1,1.794014454E0,2.028424740E0,2.728472643E0
4.434850060E1,5.011529922E-1,1.716464043E0,1.971488953E0,2.661610757E0
4.435332607E1,6.329545975E-1,1.472389698E0,1.846428871E0,2.444966773E0
4.435815232E1,5.503735542E-1,1.064700127E0,1.842892647E0,2.198351818E0
4.436297935E1,1.586565971E-1,5.989079475E-1,1.888212681E0,1.987261878E0
4.436780560E1,-2.772297859E-1,2.016701698E-1,1.985886574E0,2.015259957E0
4.437263107E1,-4.459514618E-1,9.727144241E-2,1.993665218E0,2.045247037E0
4.437745732E1,-3.893475533E-1,2.947034836E-1,1.775826454E0,1.841738650E0
4.438228435E1,-2.781610489E-1,5.687866211E-1,1.775457859E0,1.884978090E0
4.438711060E1,-1.899056435E-1,9.118080139E-1,1.512242317E0,1.776044716E0
4.439193607E1,-1.011214256E-1,1.211073875E0,1.406823158E0,1.859052682E0
4.439676232E1,-1.252646446E-1,1.387454510E0,1.505445957E0,2.051118909E0
4.440158935E1,-2.349200249E-1,1.445580006E0,1.913586617E0,2.409710088E0
4.440641560E1,-3.729243279E-1,1.248855591E0,2.523360252E0,2.840080950E0
4.441124107E1,-6.417264938E-1,7.496514320E-1,2.797234058E0,2.966194286E0
4.441606732E1,-9.717903137E-1,1.155695915E-1,3.063471794E0,3.215990077E0
4.442089435E1,-1.278276443E0,-2.208824158E-1,2.810305595E0,3.095253987E0
4.442572060E1,-1.512302399E0,-3.769931793E-1,2.130615234E0,2.639830237E0
4.443054607E1,-1.769606590E0,-3.812127113E-1,1.260992527E0,2.206112592E0
4.443537232E1,-1.904721737E0,-2.094416618E-1,4.539728165E-1,1.969244023E0
4.444019935E1,-1.973229885E0,7.168292999E-3,-3.923919201E-1,2.011879465E0
4.444502560E1,-1.894507408E0,3.024325371E-1,-9.040849209E-1,2.120847308E0
4.444985107E1,-1.824142456E0,5.736002922E-1,-1.543170214E0,2.457211286E0
4.445467732E1,-1.622142792E0,8.591461182E-1,-1.957542419E0,2.683552051E0
4.445950441E1,-1.297042847E0,1.063876152E0,-2.085380077E0,2.676371178E0
4.446433066E1,-9.043402672E-1,1.176352978E0,-1.801330805E0,2.333758838E0
4.446915612E1,-4.841494560E-1,1.182390213E0,-1.310490131E0,1.830254544E0
4.447398237E1,-1.478500366E-1,1.012731075E0,-7.475631237E-1,1.267412517E0
4.447880940E1,1.244606972E-1,6.554131508E-1,-3.463888168E-2,6.680244872E-1
4.448363566E1,2.591543198E-1,2.128629684E-1,8.105311394E-1,8.771729206E-1
4.448846112E1,3.282513618E-1,-1.412739754E-1,1.578895092E0,1.618831988E0
4.449328737E1,3.007936478E-1,-3.364334106E-1,2.197823048E0,2.243677875E0
4.449811440E1,1.840882301E-1,-3.070549965E-1,2.463303089E0,2.489183271E0
4.450294066E1,1.238603592E-1,-2.238559723E-1,2.431121349E0,2.444545745E0
4.450776612E1,9.595108032E-2,-2.969312668E-2,2.309538364E0,2.311721382E0
4.451259237E1,9.114122391E-2,3.234214783E-1,2.108386040E0,2.134994114E0
4.451741941E1,4.787349701E-2,7.737855911E-1,1.806405544E0,1.965740828E0
4.452224566E1,-5.231666565E-2,1.300829411E0,1.398653984E0,1.910792285E0
4.452707112E1,-2.948985100E-1,1.690586090E0,9.228944778E-1,1.948532955E0
4.453189737E1,-6.895155907E-1,1.774753571E0,4.898653030E-1,1.965998474E0
